accelerometer_x,accelerometer_y,accelerometer_z,fall
4102,58,-169,1
4103,57,-166,1
4102,62,-167,1
4104,63,-170,1
4106,62,-165,1
4107,64,-163,1
4110,65,-163,1
4111,69,-157,1
4107,75,-157,1
4106,76,-157,1
4103,77,-159,1
4101,76,-161,1
4101,77,-163,1
4099,74,-166,1
4099,74,-164,1
4099,70,-164,1
4100,69,-163,1
4100,71,-165,1
4099,74,-169,1
4099,77,-167,1
4098,77,-170,1
4099,82,-170,1
4099,86,-169,1
4100,88,-168,1
4100,88,-170,1
4100,97,-169,1
4100,102,-173,1
4098,108,-173,1
4097,110,-173,1
4096,119,-171,1
4095,107,-180,1
4098,113,-179,1
4099,111,-182,1
4100,112,-180,1
4100,107,-175,1
4101,110,-170,1
4104,110,-172,1
4105,110,-173,1
4103,107,-177,1
4102,106,-179,1
4101,103,-181,1
4101,104,-184,1
4100,101,-184,1
4099,100,-187,1
4100,98,-185,1
4098,96,-180,1
4097,93,-182,1
4098,96,-180,1
4099,93,-177,1
4099,92,-176,1
4100,89,-173,1
4098,89,-172,1
4099,87,-170,1
4099,86,-168,1
4100,84,-165,1
4100,84,-168,1
4100,85,-172,1
4100,84,-168,1
4100,82,-165,1
4100,83,-165,1
4100,85,-164,1
4101,84,-164,1
4100,81,-165,1
4100,81,-167,1
4100,84,-166,1
4100,84,-165,1
4100,86,-165,1
4101,86,-164,1
4102,86,-162,1
4102,89,-165,1
4102,90,-162,1
4101,91,-162,1
4101,90,-162,1
4101,91,-160,1
4101,96,-164,1
4100,97,-164,1
4100,98,-161,1
4100,97,-162,1
4101,95,-159,1
4100,93,-158,1
4101,90,-154,1
4101,92,-151,1
4101,92,-152,1
4102,93,-154,1
4101,95,-148,1
4102,104,-144,1
4106,109,-139,1
4105,110,-135,1
4106,112,-134,1
4109,116,-134,1
4111,122,-132,1
4110,126,-133,1
4106,147,-126,1
4104,142,-133,1
4102,148,-142,1
4102,146,-143,1
4101,142,-144,1
4100,134,-147,1
4095,135,-148,1
4095,136,-150,1
4092,139,-144,1
4088,121,-151,1
4084,112,-150,1
4086,110,-147,1
4088,105,-145,1
4090,99,-147,1
4095,96,-148,1
4087,91,-144,1
4091,71,-148,1
4088,68,-152,1
4094,60,-147,1
4097,59,-141,1
4099,54,-135,1
4099,43,-132,1
4100,40,-128,1
4101,38,-127,1
4101,33,-128,1
4101,27,-125,1
4101,28,-123,1
4101,28,-121,1
4101,28,-123,1
4101,28,-122,1
4101,25,-117,1
4101,23,-114,1
4100,25,-112,1
4100,24,-112,1
4100,27,-109,1
4100,28,-108,1
4098,31,-107,1
4099,33,-108,1
4100,34,-107,1
4100,40,-103,1
4101,37,-104,1
4100,36,-105,1
4100,37,-102,1
4100,35,-102,1
4092,37,-107,1
4085,35,-112,1
4080,41,-107,1
4088,32,-110,1
4104,28,-99,1
4100,35,-109,1
4100,39,-114,1
4115,36,-109,1
4118,30,-109,1
4109,39,-119,1
4105,30,-122,1
4106,34,-124,1
4113,36,-115,1
4108,32,-105,1
4104,33,-97,1
4102,34,-98,1
4102,37,-102,1
4101,32,-101,1
4100,30,-104,1
4100,29,-102,1
4086,31,-104,1
4094,27,-97,1
4103,27,-96,1
4104,24,-91,1
4108,26,-90,1
4099,35,-97,1
4084,30,-101,1
4081,41,-97,1
4073,47,-99,1
4088,50,-85,1
4097,53,-79,1
4112,56,-85,1
4102,50,-104,1
4098,56,-96,1
4117,40,-93,1
4113,44,-88,1
4115,37,-85,1
4107,42,-96,1
4105,41,-99,1
4111,44,-95,1
4106,43,-94,1
4103,55,-95,1
4094,63,-98,1
4086,75,-103,1
4084,78,-102,1
4081,79,-98,1
4084,81,-91,1
4071,80,-96,1
4083,82,-85,1
4101,83,-82,1
4107,83,-83,1
4106,81,-81,1
4103,87,-84,1
4102,87,-87,1
4101,87,-84,1
4101,91,-77,1
4099,94,-73,1
4099,88,-70,1
4099,86,-69,1
4098,90,-70,1
4079,93,-78,1
4028,92,-92,1
4035,86,-74,1
4072,87,-57,1
4103,85,-46,1
4131,76,-50,1
4146,71,-43,1
4145,72,-45,1
4125,71,-57,1
4084,72,-70,1
4092,72,-61,1
4097,70,-58,1
4115,67,-54,1
4107,72,-57,1
4102,76,-67,1
4089,81,-73,1
4078,85,-75,1
4068,89,-76,1
4039,89,-90,1
4053,90,-71,1
4104,91,-53,1
4124,85,-58,1
4118,88,-58,1
4109,90,-63,1
4104,90,-65,1
4103,89,-62,1
4104,89,-59,1
4102,92,-57,1
4101,91,-58,1
4074,96,-69,1
4084,92,-63,1
4104,86,-48,1
4122,78,-45,1
4128,77,-44,1
4122,77,-47,1
4112,78,-50,1
4106,72,-52,1
4103,76,-51,1
4100,77,-53,1
4100,74,-53,1
4100,68,-53,1
4101,66,-51,1
4101,64,-54,1
4098,70,-57,1
4100,68,-54,1
4100,70,-53,1
4101,67,-51,1
4100,68,-49,1
4099,65,-49,1
4099,66,-47,1
4100,68,-45,1
4100,70,-49,1
4100,67,-47,1
4100,68,-46,1
4094,67,-48,1
4096,65,-51,1
4088,64,-53,1
4080,63,-55,1
4092,60,-50,1
4098,55,-48,1
4092,59,-51,1
4084,60,-57,1
4088,57,-54,1
4105,52,-43,1
4120,43,-40,1
4113,44,-49,1
4104,52,-55,1
4103,53,-55,1
4102,51,-57,1
4103,44,-55,1
4103,43,-51,1
4103,44,-52,1
4102,44,-54,1
4104,42,-54,1
4104,39,-55,1
4103,40,-56,1
4103,39,-60,1
4102,38,-59,1
4102,46,-57,1
4102,48,-54,1
4101,47,-54,1
4101,46,-55,1
4100,46,-54,1
4102,46,-53,1
4102,45,-48,1
4102,44,-44,1
4101,45,-48,1
4099,41,-51,1
4099,37,-52,1
4099,40,-56,1
4097,37,-57,1
4093,33,-54,1
4095,37,-55,1
4094,37,-55,1
4097,38,-57,1
4098,42,-54,1
4099,43,-53,1
4100,43,-54,1
4095,44,-60,1
4096,48,-63,1
4095,47,-64,1
4090,45,-63,1
4091,43,-65,1
4092,44,-65,1
4095,46,-67,1
4096,45,-67,1
4098,43,-62,1
4099,42,-52,1
4100,40,-39,1
4100,40,-32,1
4100,40,-33,1
4101,42,-37,1
4100,43,-41,1
4097,42,-50,1
4094,33,-53,1
4066,38,-63,1
4035,49,-70,1
4034,54,-57,1
4066,55,-53,1
4084,53,-56,1
4100,54,-45,1
4105,69,-53,1
4121,67,-52,1
4120,63,-56,1
4080,61,-73,1
4094,68,-62,1
4097,66,-77,1
4095,65,-74,1
4098,71,-69,1
4103,64,-73,1
4102,71,-70,1
4098,66,-72,1
4098,71,-72,1
4093,71,-74,1
4097,66,-77,1
4098,71,-75,1
4099,70,-76,1
4100,73,-76,1
4100,71,-77,1
4100,71,-72,1
4100,71,-69,1
4100,69,-67,1
4100,73,-66,1
4099,73,-69,1
4098,72,-67,1
4096,67,-69,1
4095,68,-71,1
4096,67,-72,1
4097,66,-72,1
4099,67,-69,1
4099,67,-73,1
4099,68,-66,1
4100,69,-65,1
4100,68,-66,1
4099,63,-68,1
4100,60,-67,1
4100,60,-70,1
4099,56,-65,1
4098,55,-64,1
4099,51,-65,1
4099,50,-64,1
4099,46,-64,1
4100,43,-65,1
4100,41,-64,1
4101,41,-63,1
4100,40,-62,1
4101,35,-61,1
4101,36,-60,1
4101,33,-60,1
4101,40,-64,1
4101,40,-64,1
4100,42,-60,1
4101,41,-60,1
4101,43,-59,1
4101,46,-59,1
4102,48,-62,1
4101,46,-59,1
4102,44,-59,1
4101,43,-63,1
4102,48,-68,1
4103,47,-67,1
4102,48,-67,1
4101,47,-69,1
4101,47,-69,1
4101,49,-69,1
4101,50,-70,1
4101,53,-68,1
4101,52,-70,1
4100,48,-71,1
4101,50,-74,1
4100,44,-74,1
4100,45,-69,1
4101,45,-73,1
4101,48,-76,1
4102,48,-78,1
4102,47,-77,1
4101,45,-78,1
4101,46,-76,1
4101,48,-79,1
4100,49,-81,1
4100,49,-86,1
4101,48,-84,1
4100,45,-83,1
4101,45,-85,1
4101,46,-82,1
4101,45,-86,1
4101,42,-86,1
4103,44,-89,1
4102,43,-90,1
4101,44,-95,1
4100,44,-96,1
4100,40,-97,1
4100,39,-94,1
4101,39,-94,1
4100,41,-95,1
4100,39,-93,1
4100,42,-90,1
4100,45,-89,1
4101,47,-91,1
4100,43,-93,1
4101,40,-89,1
4101,39,-85,1
4101,34,-87,1
4101,35,-89,1
4101,37,-89,1
4101,35,-90,1
4101,38,-94,1
4101,40,-92,1
4100,38,-96,1
4100,44,-96,1
4101,46,-97,1
4100,46,-100,1
4100,46,-98,1
4100,44,-99,1
4100,46,-97,1
4100,49,-103,1
4100,49,-105,1
4101,48,-104,1
4097,52,-107,1
4098,55,-104,1
4098,58,-102,1
4099,62,-103,1
4099,65,-104,1
4100,66,-100,1
4101,68,-102,1
4101,71,-105,1
4100,71,-108,1
4100,73,-111,1
4100,74,-112,1
4098,74,-116,1
4099,78,-119,1
4099,77,-121,1
4098,78,-125,1
4099,80,-128,1
4097,78,-124,1
4095,76,-116,1
4094,72,-111,1
4097,69,-103,1
4098,64,-100,1
4100,63,-100,1
4100,63,-109,1
4100,62,-113,1
4100,57,-117,1
4100,52,-113,1
4100,50,-117,1
4100,48,-116,1
4100,48,-117,1
4100,50,-119,1
4101,53,-119,1
4101,54,-114,1
4101,56,-107,1
4104,61,-103,1
4102,61,-100,1
4101,59,-103,1
4101,61,-105,1
4101,62,-109,1
4100,65,-109,1
4100,64,-110,1
4100,64,-108,1
4100,65,-106,1
4100,63,-105,1
4100,61,-104,1
4100,60,-106,1
4100,59,-106,1
