accelerometer_x,accelerometer_y,accelerometer_z,fall
-1394,-3265,2112,0
-1379,-3265,2107,0
-1384,-3256,2109,0
-1391,-3257,2103,0
-1391,-3263,2106,0
-1396,-3262,2089,0
-1393,-3260,2091,0
-1397,-3260,2079,0
-1407,-3265,2061,0
-1423,-3279,2057,0
-1434,-3286,2034,0
-1442,-3284,2032,0
-1442,-3289,2032,0
-1454,-3294,2023,0
-1453,-3295,2031,0
-1450,-3299,2035,0
-1439,-3303,2054,0
-1428,-3302,2069,0
-1430,-3311,2085,0
-1416,-3309,2092,0
-1410,-3303,2096,0
-1416,-3305,2084,0
-1418,-3301,2083,0
-1414,-3306,2069,0
-1417,-3296,2059,0
-1417,-3295,2051,0
-1411,-3299,2038,0
-1405,-3286,2028,0
-1404,-3302,2018,0
-1391,-3298,2019,0
-1385,-3301,2020,0
-1381,-3301,2024,0
-1381,-3304,2027,0
-1383,-3295,2034,0
-1385,-3290,2039,0
-1379,-3328,2039,0
-1392,-3298,2047,0
-1407,-3280,2057,0
-1392,-3274,2051,0
-1389,-3279,2050,0
-1407,-3277,2058,0
-1412,-3289,2061,0
-1404,-3284,2072,0
-1410,-3278,2072,0
-1406,-3284,2070,0
-1402,-3278,2082,0
-1402,-3279,2073,0
-1403,-3272,2075,0
-1399,-3273,2073,0
-1393,-3290,2068,0
-1413,-3261,2062,0
-1410,-3268,2070,0
-1394,-3271,2070,0
-1416,-3272,2067,0
-1413,-3273,2059,0
-1419,-3279,2059,0
-1417,-3278,2054,0
-1430,-3269,2052,0
-1421,-3280,2055,0
-1416,-3277,2047,0
-1416,-3276,2052,0
-1423,-3282,2049,0
-1413,-3281,2053,0
-1415,-3293,2050,0
-1416,-3284,2045,0
-1414,-3287,2047,0
-1410,-3303,2036,0
-1419,-3275,2035,0
-1420,-3291,2030,0
-1418,-3299,2030,0
-1421,-3292,2027,0
-1424,-3299,2020,0
-1439,-3297,2020,0
-1444,-3286,2018,0
-1446,-3300,2020,0
-1446,-3293,2010,0
-1457,-3303,2002,0
-1465,-3315,1988,0
-1477,-3331,1971,0
-1485,-3336,1957,0
-1504,-3337,1960,0
-1495,-3353,1957,0
-1495,-3349,1960,0
-1493,-3360,1970,0
-1492,-3380,1966,0
-1484,-3398,1964,0
-1482,-3402,1964,0
-1478,-3398,1966,0
-1469,-3416,1975,0
-1465,-3409,1973,0
-1465,-3409,1966,0
-1458,-3399,1964,0
-1452,-3392,1970,0
-1444,-3385,1972,0
-1424,-3373,1963,0
-1420,-3366,1974,0
-1409,-3364,1972,0
-1399,-3352,1971,0
-1394,-3344,1975,0
-1387,-3339,1965,0
-1384,-3337,1962,0
-1380,-3321,1963,0
-1382,-3315,1966,0
-1385,-3302,1975,0
-1375,-3298,1984,0
-1387,-3291,1987,0
-1392,-3279,1980,0
-1394,-3290,1975,0
-1395,-3302,1974,0
-1410,-3306,1978,0
-1415,-3313,1989,0
-1422,-3308,1989,0
-1426,-3315,2001,0
-1439,-3311,2008,0
-1438,-3314,2013,0
-1439,-3306,2018,0
-1443,-3308,2027,0
-1452,-3308,2033,0
-1452,-3305,2043,0
-1458,-3309,2046,0
-1459,-3309,2037,0
-1462,-3320,2044,0
-1468,-3317,2039,0
-1468,-3320,2034,0
-1470,-3310,2032,0
-1462,-3318,2031,0
-1463,-3319,2034,0
-1451,-3315,2033,0
-1451,-3308,2042,0
-1454,-3314,2041,0
-1449,-3310,2050,0
-1444,-3304,2053,0
-1439,-3299,2058,0
-1440,-3281,2064,0
-1437,-3278,2065,0
-1435,-3270,2060,0
-1435,-3268,2066,0
-1441,-3260,2052,0
-1432,-3258,2046,0
-1431,-3258,2044,0
-1414,-3261,2037,0
-1414,-3259,2046,0
-1409,-3245,2045,0
-1396,-3253,2050,0
-1390,-3250,2054,0
-1390,-3261,2061,0
-1392,-3267,2070,0
-1388,-3272,2071,0
-1388,-3273,2075,0
-1392,-3274,2077,0
-1395,-3277,2077,0
-1406,-3274,2085,0
-1410,-3279,2080,0
-1408,-3271,2086,0
-1419,-3285,2088,0
-1408,-3284,2081,0
-1417,-3287,2082,0
-1402,-3288,2076,0
-1407,-3290,2078,0
-1408,-3286,2076,0
-1407,-3281,2071,0
-1400,-3287,2063,0
-1396,-3282,2055,0
-1384,-3278,2060,0
-1397,-3283,2058,0
-1393,-3277,2058,0
-1392,-3277,2065,0
-1395,-3274,2068,0
-1385,-3273,2067,0
-1388,-3273,2071,0
-1392,-3271,2074,0
-1393,-3267,2071,0
-1396,-3272,2072,0
-1399,-3273,2060,0
-1400,-3271,2065,0
-1408,-3271,2064,0
-1411,-3268,2058,0
-1402,-3269,2055,0
-1410,-3274,2057,0
-1409,-3275,2056,0
-1415,-3281,2041,0
-1418,-3293,2038,0
-1430,-3295,2026,0
-1439,-3301,2018,0
-1443,-3308,2010,0
