accelerometer_x,accelerometer_y,accelerometer_z,fall
-600,3971,897,0
-620,3962,875,0
-630,3972,855,0
-624,3970,831,0
-616,3979,811,0
-600,3989,795,0
-569,3993,784,0
-531,3992,773,0
-497,3978,760,0
-458,3960,739,0
-422,3960,729,0
-384,3958,718,0
-342,3957,703,0
-302,3970,696,0
-268,3992,698,0
-230,4008,706,0
-203,4026,708,0
-193,4046,706,0
-185,4068,700,0
-187,4089,693,0
-207,4127,702,0
-228,4164,711,0
-255,4194,717,0
-285,4227,721,0
-317,4258,722,0
-338,4252,697,0
-361,4263,688,0
-382,4269,681,0
-401,4250,653,0
-427,4241,620,0
-448,4232,583,0
-471,4226,553,0
-496,4223,531,0
-516,4207,503,0
-526,4197,488,0
-534,4191,502,0
-532,4165,519,0
-523,4139,546,0
-507,4115,570,0
-490,4103,594,0
-466,4079,618,0
-447,4056,652,0
-427,4015,687,0
-405,3985,719,0
-385,3976,741,0
-360,3975,760,0
-333,3970,781,0
-305,3959,803,0
-277,3937,827,0
-252,3912,847,0
-224,3886,858,0
-199,3867,860,0
-172,3858,854,0
-150,3859,848,0
-130,3864,846,0
-108,3869,854,0
-96,3876,866,0
-96,3875,890,0
-108,3866,911,0
-126,3858,924,0
-152,3853,931,0
-184,3847,933,0
-216,3848,925,0
-255,3864,915,0
-293,3888,893,0
-338,3927,868,0
-379,3961,855,0
-419,3967,843,0
-451,3958,843,0
-474,3955,858,0
-488,3952,866,0
-490,3946,865,0
-480,3937,877,0
-456,3920,899,0
-430,3905,920,0
-391,3891,943,0
-345,3888,963,0
-283,3885,978,0
-223,3883,982,0
-169,3891,990,0
-118,3895,1012,0
-79,3900,1036,0
-56,3911,1065,0
-55,3928,1090,0
-62,3948,1104,0
-79,3963,1108,0
-99,3974,1110,0
-130,3993,1111,0
-154,4001,1111,0
-182,3997,1112,0
-208,3981,1117,0
-245,3973,1106,0
-286,3960,1076,0
-327,3941,1036,0
-370,3930,991,0
-407,3916,938,0
-433,3901,879,0
-447,3890,824,0
-447,3876,776,0
-432,3880,758,0
-405,3885,750,0
-365,3893,749,0
-323,3903,767,0
-275,3900,780,0
-234,3898,791,0
-190,3887,795,0
-145,3886,807,0
-92,3877,832,0
-44,3859,852,0
3,3847,876,0
49,3828,910,0
90,3811,945,0
122,3787,974,0
155,3771,996,0
174,3759,1017,0
186,3744,1035,0
182,3725,1050,0
170,3705,1067,0
156,3688,1078,0
135,3674,1083,0
113,3671,1078,0
95,3676,1068,0
84,3674,1071,0
82,3658,1085,0
89,3631,1107,0
97,3598,1129,0
107,3551,1139,0
112,3523,1143,0
111,3504,1143,0
105,3485,1142,0
91,3469,1130,0
70,3477,1123,0
45,3488,1110,0
20,3512,1096,0
-12,3557,1085,0
-52,3614,1068,0
-98,3688,1050,0
-148,3736,1008,0
-214,3857,988,0
-267,3919,930,0
-325,4023,872,0
-382,4130,818,0
-438,4220,768,0
-482,4268,705,0
-519,4291,634,0
-547,4306,578,0
-564,4315,532,0
-571,4326,495,0
-571,4338,471,0
-565,4340,463,0
-555,4332,455,0
-544,4315,459,0
-532,4285,464,0
-512,4254,472,0
-499,4228,483,0
-483,4217,501,0
-470,4205,511,0
-463,4195,514,0
-453,4187,509,0
-446,4180,503,0
-441,4178,496,0
-431,4169,483,0
-425,4160,467,0
-420,4151,460,0
-414,4146,455,0
-416,4149,450,0
-422,4160,455,0
-434,4143,445,0
-447,4137,442,0
-458,4141,438,0
-470,4125,432,0
-473,4117,433,0
-467,4113,429,0
-461,4122,423,0
-443,4138,404,0
-423,4155,381,0
-401,4159,351,0
-384,4167,328,0
-361,4181,320,0
-337,4186,317,0
-311,4184,320,0
-290,4187,330,0
-275,4179,349,0
-264,4171,365,0
-259,4159,389,0
-266,4151,401,0
-280,4145,418,0
-302,4138,431,0
-327,4126,438,0
-353,4125,448,0
-382,4125,455,0
-412,4125,458,0
-431,4126,463,0
-446,4124,473,0
-457,4118,486,0
-460,4109,499,0
-460,4103,519,0
-455,4098,540,0
-444,4095,560,0
-431,4090,578,0
-415,4082,597,0
-398,4074,612,0
-386,4064,630,0
-370,4050,642,0
-354,4032,651,0
-342,4020,662,0
-328,4004,672,0
-316,3987,675,0
-306,3970,678,0
-293,3957,679,0
-284,3949,686,0
-277,3939,698,0
-267,3926,707,0
-256,3916,712,0
-247,3908,715,0
-239,3901,718,0
-236,3892,724,0
-232,3887,729,0
-225,3883,733,0
-223,3882,737,0
-225,3881,736,0
-227,3884,736,0
-237,3885,736,0
-239,3885,738,0
-247,3889,740,0
-251,3896,741,0
-251,3905,740,0
-251,3911,746,0
-251,3924,749,0
-254,3932,749,0
-252,3935,754,0
-255,3938,754,0
-258,3940,757,0
-270,3939,761,0
-279,3941,757,0
-288,3946,747,0
-295,3945,737,0
-301,3944,726,0
-305,3944,718,0
-310,3945,709,0
-310,3947,705,0
-307,3949,697,0
-298,3951,694,0
-291,3953,691,0
-282,3951,694,0
-281,3954,694,0
-281,3952,693,0
-284,3950,694,0
-288,3953,696,0
-291,3955,690,0
-294,3958,686,0
-301,3963,683,0
-308,3966,682,0
-313,3971,677,0
-321,3975,673,0
-324,3980,671,0
-328,3982,670,0
-327,3986,668,0
-330,3984,666,0
-325,3986,669,0
-323,3982,673,0
-321,3983,674,0
-326,3981,677,0
-323,3982,678,0
-322,3979,677,0
-324,3981,675,0
-326,3982,668,0
-326,3977,663,0
-326,3979,658,0
-322,3981,657,0
-321,3979,653,0
-319,3984,651,0
-320,3984,646,0
-320,3993,642,0
-318,3995,640,0
-319,3995,636,0
-323,4000,631,0
-324,4003,625,0
-326,4004,621,0
-325,4010,618,0
-328,4010,617,0
-325,4010,616,0
-324,4011,618,0
-325,4012,618,0
-324,4016,617,0
-320,4023,619,0
-313,4014,604,0
-315,4021,600,0
-315,4030,600,0
-317,4032,597,0
-324,4034,594,0
-327,4038,596,0
-330,4039,593,0
-340,4036,593,0
-341,4035,593,0
-337,4031,593,0
-336,4025,600,0
-331,4019,609,0
-326,4009,625,0
-315,3994,646,0
-298,3993,664,0
-283,4000,672,0
-267,4008,671,0
-260,4012,663,0
-257,4012,650,0
-261,4010,636,0
-263,4006,622,0
-269,4000,614,0
-274,3998,611,0
-279,3994,608,0
-284,3997,608,0
-282,3988,612,0
-281,3987,618,0
-283,3982,619,0
-285,3983,619,0
-285,3979,620,0
-290,3979,624,0
-299,3980,624,0
-305,3980,626,0
-313,3978,628,0
-321,3981,629,0
-329,3979,627,0
-333,3982,628,0
-343,3994,631,0
-349,3998,634,0
-351,4001,635,0
-352,4003,637,0
-351,4005,637,0
-347,4004,639,0
-344,4006,642,0
-343,4004,641,0
-340,4001,643,0
-336,4003,640,0
-339,4002,643,0
-333,4005,639,0
-332,4004,634,0
-334,4003,630,0
-332,4002,627,0
-334,4001,627,0
-335,4003,618,0
-332,4002,618,0
-331,4001,617,0
-328,4002,615,0
-324,4003,611,0
-320,4001,614,0
-319,3999,612,0
-316,4000,611,0
-312,3998,612,0
-310,4002,611,0
-311,4004,609,0
-313,4005,607,0
-314,4006,603,0
-326,4011,602,0
-327,4013,603,0
-330,4010,603,0
-333,4007,607,0
-337,4009,612,0
-336,4007,611,0
