accelerometer_x,accelerometer_y,accelerometer_z,fall
4063,394,-1067,1
4077,494,-1035,1
4062,568,-1031,1
4024,595,-1068,1
3976,609,-1151,1
3903,652,-1259,1
3800,718,-1385,1
3677,786,-1504,1
3558,833,-1608,1
3467,859,-1698,1
3410,852,-1755,1
3405,835,-1782,1
3445,806,-1767,1
3533,757,-1713,1
3657,700,-1622,1
3807,627,-1499,1
3962,545,-1362,1
4129,474,-1227,1
4290,409,-1103,1
4430,352,-993,1
4549,298,-913,1
4635,245,-867,1
4687,184,-850,1
4693,130,-860,1
4658,80,-892,1
4586,44,-939,1
4489,32,-988,1
4372,26,-1032,1
4241,19,-1078,1
4120,1,-1139,1
3995,-12,-1211,1
3875,-44,-1283,1
3762,-93,-1359,1
3659,-148,-1441,1
3565,-188,-1528,1
3487,-212,-1611,1
3436,-226,-1674,1
3412,-235,-1698,1
3422,-237,-1680,1
3452,-226,-1619,1
3515,-205,-1531,1
3601,-171,-1435,1
3695,-140,-1331,1
3794,-110,-1223,1
3886,-81,-1122,1
3959,-41,-1037,1
4014,3,-982,1
4050,45,-958,1
4062,83,-966,1
4053,104,-999,1
4030,102,-1055,1
3995,100,-1119,1
3957,111,-1167,1
3916,125,-1205,1
3886,128,-1227,1
3866,124,-1234,1
3856,113,-1225,1
3860,100,-1194,1
3873,75,-1153,1
3896,41,-1107,1
3922,17,-1058,1
3947,-7,-1020,1
3967,-30,-994,1
3983,-47,-982,1
4001,-62,-978,1
4011,-77,-982,1
4022,-97,-981,1
4032,-112,-976,1
4036,-110,-962,1
4036,-94,-944,1
4040,-73,-915,1
4037,-58,-892,1
4036,-52,-874,1
4036,-46,-854,1
4036,-51,-848,1
4039,-54,-847,1
4044,-56,-847,1
4045,-64,-850,1
4035,-58,-860,1
4015,-41,-868,1
3986,-24,-879,1
3945,-19,-889,1
3898,-27,-898,1
3843,-37,-913,1
3793,-44,-937,1
3746,-42,-971,1
3707,-30,-1002,1
3677,-15,-1033,1
3659,5,-1067,1
3645,32,-1089,1
3637,52,-1101,1
3635,67,-1108,1
3632,94,-1112,1
3641,116,-1100,1
3649,114,-1079,1
3661,105,-1057,1
3682,97,-1043,1
3703,93,-1038,1
3733,87,-1035,1
3769,86,-1038,1
3812,81,-1045,1
3853,74,-1045,1
3890,68,-1043,1
3924,67,-1050,1
3953,69,-1056,1
3982,68,-1068,1
4001,86,-1081,1
4010,95,-1092,1
4013,98,-1106,1
4008,91,-1121,1
3987,88,-1139,1
3962,76,-1151,1
3936,53,-1164,1
3906,20,-1171,1
3882,-29,-1192,1
3862,-72,-1215,1
3853,-118,-1231,1
3851,-172,-1239,1
3854,-222,-1241,1
3855,-257,-1240,1
3852,-286,-1228,1
3851,-317,-1209,1
3856,-338,-1195,1
3863,-356,-1174,1
3872,-372,-1167,1
3895,-394,-1164,1
3927,-425,-1168,1
3972,-432,-1175,1
4008,-421,-1169,1
4054,-418,-1153,1
4093,-423,-1127,1
4140,-434,-1106,1
4187,-445,-1090,1
4230,-454,-1085,1
4260,-433,-1082,1
4281,-383,-1082,1
4302,-316,-1072,1
4314,-269,-1064,1
4327,-229,-1055,1
4330,-185,-1045,1
4318,-140,-1027,1
