accelerometer_x,accelerometer_y,accelerometer_z,fall
3657,-141,664,0
3826,-157,605,0
4022,-178,552,0
4250,-189,514,0
4492,-186,479,0
4732,-181,452,0
4952,-171,419,0
5145,-167,380,0
5321,-184,335,0
5473,-225,289,0
5597,-283,243,0
5705,-363,199,0
5771,-458,145,0
5770,-584,-9,0
5691,-756,-236,0
5588,-947,-384,0
5514,-1134,-367,0
5487,-1308,-201,0
5516,-1460,81,0
5593,-1580,457,0
5692,-1622,878,0
5776,-1561,1291,0
5820,-1400,1611,0
5815,-1177,1777,0
5788,-914,1811,0
5775,-611,1773,0
5796,-283,1678,0
5817,61,1512,0
5826,363,1299,0
5799,606,1074,0
5732,770,891,0
5636,875,778,0
5517,996,679,0
5377,1179,529,0
5219,1441,329,0
5100,1688,133,0
5021,1916,-30,0
5015,2110,-99,0
5051,2302,-104,0
5060,2508,-98,0
5030,2690,-92,0
4956,2836,-76,0
4827,2924,-31,0
4644,2928,14,0
4408,2837,7,0
4130,2645,-91,0
3816,2365,-255,0
3490,2026,-458,0
3173,1669,-641,0
2920,1328,-764,0
2762,1027,-800,0
2694,783,-759,0
2705,573,-669,0
2781,375,-549,0
2904,206,-427,0
3038,95,-356,0
3165,54,-339,0
3298,68,-366,0
3447,106,-427,0
3618,160,-498,0
3809,239,-579,0
3986,357,-661,0
4147,516,-746,0
4278,687,-825,0
4366,857,-893,0
4423,1012,-964,0
4463,1132,-1007,0
4496,1229,-1000,0
4523,1293,-940,0
4541,1336,-843,0
4539,1357,-714,0
4496,1362,-586,0
4417,1336,-488,0
4303,1284,-431,0
4169,1224,-408,0
3995,1177,-422,0
3791,1152,-461,0
3582,1149,-494,0
3387,1169,-498,0
3223,1210,-481,0
3086,1241,-463,0
2986,1262,-452,0
2922,1273,-456,0
2887,1265,-478,0
2891,1234,-510,0
2918,1183,-549,0
2956,1130,-590,0
3018,1071,-623,0
3101,1009,-653,0
3185,958,-687,0
3255,911,-733,0
3312,865,-781,0
3358,828,-818,0
3408,778,-834,0
3473,715,-816,0
3543,662,-794,0
3622,612,-791,0
3694,571,-816,0
3752,536,-845,0
3810,497,-864,0
3847,469,-891,0
3878,437,-919,0
3905,398,-938,0
3930,349,-942,0
3953,309,-930,0
3976,267,-898,0
4006,219,-852,0
4050,172,-788,0
4093,126,-721,0
4130,94,-677,0
4151,74,-641,0
4163,45,-628,0
4158,18,-627,0
4137,1,-611,0
4116,-13,-612,0
4082,-31,-622,0
4047,-55,-634,0
4019,-91,-648,0
4001,-139,-652,0
3994,-193,-639,0
3993,-233,-601,0
3999,-268,-549,0
4001,-299,-488,0
4000,-324,-430,0
3993,-352,-385,0
3990,-381,-361,0
3983,-411,-356,0
3981,-442,-353,0
3983,-464,-342,0
3988,-468,-320,0
3995,-477,-293,0
3996,-469,-279,0
3995,-463,-272,0
3991,-432,-262,0
3978,-386,-248,0
3962,-319,-240,0
3931,-233,-247,0
3877,-115,-273,0
3797,18,-345,0
3709,162,-449,0
3645,289,-540,0
3609,398,-609,0
3607,497,-641,0
3636,591,-632,0
3679,669,-602,0
3723,739,-576,0
3766,802,-562,0
3809,864,-548,0
3863,920,-510,0
3915,967,-474,0
3950,989,-467,0
3956,997,-510,0
3944,980,-598,0
3931,943,-700,0
3951,882,-760,0
4011,791,-763,0
4090,677,-712,0
4194,544,-620,0
4299,391,-519,0
4394,232,-433,0
4477,105,-370,0
4551,23,-320,0
4617,-15,-276,0
4673,-33,-254,0
4726,-39,-251,0
4772,-32,-262,0
4825,-11,-268,0
4880,24,-247,0
4933,53,-208,0
4976,76,-181,0
5001,93,-173,0
5009,106,-197,0
4992,126,-217,0
4964,136,-231,0
4931,155,-230,0
4889,173,-219,0
4839,186,-193,0
4797,201,-138,0
4779,211,-69,0
4748,205,-37,0
4677,186,-70,0
4598,159,-142,0
4521,142,-223,0
4476,167,-280,0
4456,257,-316,0
4455,407,-358,0
4434,610,-437,0
4403,852,-532,0
4371,1124,-605,0
4343,1405,-620,0
4332,1699,-583,0
4327,1993,-515,0
4335,2276,-454,0
4328,2529,-426,0
4327,2740,-401,0
4338,2912,-357,0
4358,3029,-289,0
4381,3081,-220,0
4400,3067,-170,0
4415,2976,-149,0
4452,2814,-143,0
4516,2609,-133,0
4613,2379,-109,0
4733,2134,-49,0
4870,1863,49,0
4995,1583,147,0
5105,1276,212,0
5183,975,218,0
5223,679,180,0
5242,401,150,0
5249,177,166,0
5241,21,224,0
5221,-53,311,0
5187,-39,408,0
5130,33,494,0
5039,140,495,0
4896,245,402,0
4727,339,265,0
4536,414,136,0
4352,457,11,0
4170,474,-118,0
3992,448,-234,0
3836,390,-322,0
3684,315,-380,0
3557,214,-399,0
3443,115,-380,0
3337,46,-321,0
3259,-28,-243,0
3187,-101,-188,0
3103,-150,-156,0
2998,-175,-136,0
2877,-187,-100,0
2770,-172,-46,0
2692,-136,34,0
2650,-95,122,0
2626,-58,198,0
2596,-33,239,0
2566,-19,245,0
2534,-6,218,0
2495,9,200,0
2457,21,218,0
2425,55,241,0
2395,96,263,0
2377,130,280,0
2372,170,312,0
2388,207,353,0
2409,244,391,0
2443,282,428,0
2491,296,454,0
2534,288,475,0
2596,266,497,0
2676,243,524,0
2763,223,554,0
2850,193,587,0
2942,161,601,0
3018,133,605,0
3086,100,619,0
3134,69,635,0
3166,48,649,0
3169,32,655,0
3144,15,646,0
3092,6,612,0
3024,3,572,0
2963,-10,546,0
2907,-31,543,0
2853,-53,558,0
2806,-75,579,0
2776,-107,597,0
2750,-134,622,0
2741,-165,651,0
2758,-180,699,0
2805,-188,757,0
2883,-196,808,0
2994,-203,844,0
3128,-210,872,0
3292,-235,886,0
3481,-256,896,0
3686,-282,902,0
3903,-325,885,0
4139,-380,856,0
4384,-443,813,0
4633,-515,742,0
4878,-583,663,0
5128,-672,580,0
5370,-776,486,0
5591,-890,371,0
5785,-999,227,0
5943,-1100,48,0
6055,-1199,-175,0
6102,-1294,-511,0
6144,-1397,-743,0
6223,-1484,-729,0
6354,-1547,-494,0
6512,-1561,-136,0
6649,-1518,234,0
6723,-1407,544,0
6709,-1227,807,0
6614,-988,1055,0
6507,-735,1308,0
6397,-460,1530,0
6277,-168,1677,0
6158,130,1767,0
6066,423,1836,0
5987,701,1840,0
5921,932,1744,0
5855,1103,1569,0
5777,1192,1366,0
5686,1207,1171,0
5564,1181,995,0
5428,1147,799,0
5285,1140,560,0
5168,1185,284,0
5080,1303,-15,0
5019,1506,-322,0
4985,1764,-589,0
4915,2053,-735,0
4792,2330,-720,0
4618,2594,-541,0
4401,2833,-268,0
4170,2997,28,0
3949,3038,292,0
3726,2921,466,0
3463,2670,504,0
3161,2327,422,0
2848,1935,291,0
2559,1546,157,0
2317,1211,46,0
2131,913,-16,0
2026,648,-56,0
1977,435,-106,0
1976,269,-183,0
2020,153,-284,0
2147,66,-372,0
2372,-28,-426,0
2673,-85,-453,0
3017,-76,-477,0
3371,-15,-521,0
3722,85,-594,0
4054,212,-687,0
4355,372,-793,0
4609,579,-895,0
4796,808,-992,0
4941,1007,-1067,0
5045,1160,-1093,0
5105,1255,-1078,0
5105,1311,-1047,0
5043,1342,-998,0
4930,1365,-916,0
4784,1372,-816,0
4615,1361,-706,0
4425,1336,-589,0
4240,1279,-493,0
4043,1205,-427,0
3859,1121,-374,0
3687,1066,-326,0
3540,1050,-278,0
3417,1071,-236,0
3329,1128,-181,0
3266,1216,-123,0
3211,1306,-102,0
3159,1373,-131,0
3119,1414,-202,0
3082,1422,-306,0
3057,1413,-410,0
3042,1379,-503,0
3035,1316,-581,0
3046,1226,-639,0
3074,1135,-668,0
3128,1057,-657,0
3209,994,-616,0
3296,925,-588,0
3372,859,-598,0
3446,783,-617,0
3515,726,-633,0
3589,678,-640,0
3656,627,-652,0
3711,570,-664,0
3746,509,-664,0
3756,443,-661,0
3763,370,-653,0
3780,294,-654,0
3788,222,-657,0
3792,148,-654,0
3798,71,-655,0
3826,-17,-652,0
3875,-104,-643,0
3942,-180,-636,0
4002,-247,-623,0
4053,-308,-613,0
4099,-350,-603,0
4134,-365,-585,0
4152,-360,-556,0
4145,-334,-525,0
4124,-297,-497,0
4099,-264,-472,0
4066,-234,-443,0
4022,-203,-422,0
