accelerometer_x,accelerometer_y,accelerometer_z,fall
2862,2155,275,1
2880,2182,278,1
2905,2245,301,1
2931,2132,269,1
2941,2043,260,1
2886,2189,321,1
2879,2325,375,1
2881,2291,345,1
2918,2153,319,1
2975,2169,408,1
3093,2237,534,1
3207,2312,657,1
3327,2227,737,1
3430,1994,776,1
3450,1881,849,1
3395,1817,835,1
3394,1623,795,1
3292,1472,723,1
3244,1209,651,1
3184,1159,721,1
3136,1148,794,1
3234,1019,828,1
3247,1035,867,1
3303,1077,983,1
3371,784,908,1
3322,975,897,1
3283,1076,858,1
3254,1023,628,1
3115,1455,268,1
2912,1952,-433,1
2638,2741,-1389,1
2302,3969,-2630,1
2094,5111,-4035,1
2094,6131,-5283,1
2651,6993,-5605,1
3658,7916,-4391,1
4647,8815,-1907,1
5233,9183,177,1
5501,8004,903,1
5109,6029,632,1
4469,3860,-342,1
3759,2685,-1286,1
3337,2382,-1750,1
3244,2666,-1763,1
3395,2837,-1632,1
3511,3170,-1410,1
3536,3242,-1321,1
3371,3317,-1345,1
3065,3444,-1476,1
2722,3377,-1675,1
2432,3272,-1799,1
2268,3155,-1800,1
2212,3034,-1718,1
2257,2976,-1617,1
2383,2933,-1522,1
2539,2983,-1451,1
2688,3056,-1414,1
2775,3176,-1407,1
2823,3333,-1402,1
2845,3314,-1461,1
2868,3192,-1499,1
2868,3204,-1514,1
2906,3346,-1421,1
2989,3440,-1330,1
3063,3358,-1325,1
3104,3329,-1317,1
3122,3468,-1223,1
3183,3487,-1125,1
3246,3375,-1111,1
3313,3333,-1040,1
3358,3313,-938,1
3381,3323,-808,1
3393,3338,-717,1
3392,3329,-660,1
3360,3333,-591,1
3302,3252,-579,1
3256,3141,-554,1
3198,3047,-513,1
3136,2871,-525,1
3066,2726,-519,1
2980,2613,-524,1
2894,2516,-537,1
2825,2431,-535,1
2778,2326,-518,1
2732,2210,-483,1
2685,2124,-469,1
2659,2002,-494,1
2619,1888,-548,1
2573,1839,-580,1
2550,1839,-575,1
2548,1846,-576,1
2547,1792,-611,1
2554,1690,-692,1
2570,1603,-756,1
2578,1607,-786,1
2585,1699,-783,1
2636,1682,-784,1
2702,1695,-767,1
2733,1725,-786,1
2820,1750,-769,1
2800,1845,-813,1
2827,1878,-836,1
2813,1914,-871,1
2799,2026,-864,1
2841,2003,-864,1
2870,2057,-847,1
2865,2067,-868,1
2855,2073,-879,1
2835,2100,-907,1
2821,2103,-930,1
2828,2092,-936,1
2786,2125,-963,1
2875,2061,-907,1
2868,2144,-880,1
2859,2166,-850,1
2881,2155,-818,1
2893,2119,-800,1
2932,2090,-780,1
2901,2133,-826,1
2852,2058,-911,1
2828,1920,-988,1
2776,1944,-991,1
2773,1973,-960,1
2813,1978,-945,1
2855,1930,-974,1
2877,1934,-1008,1
2896,1996,-1013,1
2904,2023,-1024,1
2942,1941,-1039,1
2971,1961,-1048,1
2956,2142,-1003,1
2996,2216,-985,1
3015,2131,-1032,1
2971,2172,-1048,1
2805,2541,-937,1
2674,2674,-839,1
2867,2333,-927,1
3151,2041,-1035,1
3345,1934,-1114,1
3341,2316,-1045,1
3311,2560,-954,1
3289,2385,-965,1
3165,2516,-908,1
3181,2236,-929,1
3022,2478,-959,1
2993,2573,-870,1
3070,2353,-868,1
3018,2549,-823,1
3070,2478,-821,1
3071,2428,-873,1
3115,2383,-789,1
3108,2285,-844,1
3162,2193,-797,1
3172,2174,-886,1
3204,2110,-879,1
3202,2120,-894,1
3291,1974,-898,1
3413,1931,-940,1
3484,1799,-958,1
3461,1816,-971,1
3389,1975,-929,1
3337,2216,-869,1
3396,2191,-865,1
3412,2156,-808,1
3309,2045,-860,1
3192,2187,-922,1
3227,2360,-843,1
3452,2231,-754,1
3538,2130,-727,1
3489,2165,-754,1
3485,2242,-718,1
3569,2123,-726,1
3641,1978,-742,1
3696,1878,-756,1
3748,1864,-761,1
3807,1908,-768,1
3843,1905,-729,1
3845,1813,-684,1
3834,1709,-664,1
3823,1648,-638,1
3813,1631,-603,1
3796,1586,-561,1
3776,1559,-521,1
3803,1480,-503,1
3871,1389,-495,1
3876,1382,-462,1
3899,1309,-445,1
3891,1330,-436,1
3918,1346,-382,1
3918,1363,-344,1
3926,1345,-320,1
3913,1365,-280,1
3881,1420,-252,1
3858,1393,-261,1
3825,1349,-259,1
3811,1237,-275,1
3830,1164,-263,1
3861,1120,-234,1
3871,1131,-182,1
3912,1104,-124,1
3958,1100,-59,1
3969,1162,-14,1
3924,1242,-26,1
3876,1375,-44,1
3839,1501,-176,1
3764,1685,-530,1
3650,1956,-1053,1
3526,2316,-1678,1
3474,2768,-2083,1
3519,3314,-2029,1
3808,3810,-1456,1
4268,4310,-750,1
4693,4565,-289,1
4977,4246,-207,1
4983,3473,-389,1
4756,2644,-526,1
4358,2028,-633,1
3909,1658,-758,1
3517,1473,-895,1
3222,1480,-967,1
3011,1624,-964,1
2878,1814,-896,1
2791,2038,-786,1
2683,2254,-718,1
2585,2390,-710,1
2565,2406,-738,1
2623,2350,-778,1
2725,2299,-810,1
2859,2230,-843,1
2960,2192,-958,1
3054,2175,-1093,1
3240,2249,-1060,1
3496,2258,-1017,1
3706,2435,-1046,1
3861,2768,-1062,1
3999,3155,-1079,1
4241,3578,-1026,1
4527,3890,-896,1
4804,3828,-807,1
4938,3581,-843,1
5090,3091,-939,1
4959,3169,-992,1
4848,2937,-1056,1
4558,3134,-1258,1
4337,3512,-1375,1
4318,3666,-1279,1
4245,3920,-1135,1
4079,4142,-1091,1
3968,4297,-1075,1
3876,4559,-948,1
3755,4970,-810,1
3798,4859,-612,1
3943,4469,-434,1
4055,4056,-349,1
3573,5100,81,1
3386,5298,394,1
3382,5080,295,1
3644,4250,-8,1
3807,3565,-265,1
4463,2449,-662,1
4866,42,-1632,1
4548,387,-1745,1
3912,1887,-1248,1
3601,2985,-469,1
3494,3539,67,1
3503,3202,155,1
3396,2796,56,1
3190,2743,26,1
3041,2844,1,1
2918,3087,18,1
2927,3316,90,1
3067,3316,133,1
3145,3262,103,1
3225,3112,78,1
3275,2863,79,1
3297,2603,98,1
3227,2435,116,1
3069,2433,109,1
2867,2496,8,1
2817,2465,-72,1
2839,2390,10,1
2870,2310,156,1
2893,2309,327,1
2886,2229,459,1
2825,2052,531,1
2725,1783,543,1
2558,1494,510,1
2321,1261,434,1
2047,1053,328,1
1806,880,260,1
1629,657,179,1
1505,394,135,1
1418,464,137,1
1314,432,154,1
1160,221,76,1
1076,-6,21,1
1050,-44,50,1
1078,-19,145,1
1081,-18,239,1
1077,-45,318,1
1036,-122,348,1
898,-188,355,1
747,-239,294,1
562,-205,155,1
353,-64,-117,1
134,122,-541,1
-114,255,-952,1
-389,395,-1187,1
-636,646,-1266,1
-601,833,-1341,1
-292,938,-1336,1
117,1218,-1145,1
717,1367,-867,1
1439,1558,-599,1
2107,1947,-449,1
2659,2211,-881,1
3050,2867,-1482,1
3558,3369,-1983,1
4164,3611,-2186,1
4708,3613,-2213,1
4911,4067,-2040,1
4909,4773,-1776,1
4839,5113,-1665,1
4596,5474,-1726,1
4531,5963,-1359,1
4794,6482,-664,1
4918,6200,-590,1
4616,5872,-1317,1
4334,5749,-1871,1
4246,5308,-2232,1
4408,4463,-2202,1
4480,3866,-2127,1
4406,3723,-2329,1
4193,4108,-2025,1
3979,4701,-1670,1
3843,5300,-1316,1
3824,5685,-1227,1
4103,5391,-1424,1
4785,4303,-1476,1
4935,3978,-890,1
4568,4678,96,1
4645,4139,-7,1
4381,4000,-432,1
4107,4559,-670,1
4135,4533,-820,1
4115,4184,-799,1
4192,3566,-753,1
4505,2951,-939,1
5032,2300,-1072,1
5569,2194,-1269,1
5966,2342,-1189,1
6039,2524,-1105,1
5905,2278,-671,1
5610,2177,-50,1
5073,2042,-50,1
4428,2091,-251,1
3938,2078,-509,1
3621,1984,-669,1
3465,1873,-690,1
3473,1740,-572,1
3508,1737,-380,1
3571,1786,-172,1
3737,1586,-22,1
3828,1571,81,1
4040,1574,320,1
4289,1441,466,1
4193,1720,736,1
4054,1862,1027,1
3948,1745,1239,1
3827,1478,1337,1
3518,1418,1387,1
3248,1258,1353,1
3180,868,1129,1
3099,644,810,1
2951,524,533,1
2844,436,331,1
