accelerometer_x,accelerometer_y,accelerometer_z,fall
3360,2020,-54,1
3511,1902,121,1
3624,1829,304,1
3692,1761,461,1
3759,1702,591,1
3858,1653,689,1
3960,1615,755,1
4014,1632,784,1
4048,1559,744,1
4076,1413,701,1
4180,1232,702,1
4340,1029,729,1
4464,858,764,1
4538,669,791,1
4549,489,762,1
4547,319,713,1
4568,152,683,1
4640,-10,649,1
4762,-129,590,1
4899,-260,468,1
5040,-370,345,1
5099,-354,269,1
5095,-278,261,1
5064,-246,260,1
4997,-157,273,1
4867,170,434,1
4711,382,522,1
4495,437,538,1
4267,404,499,1
3969,565,480,1
3633,685,414,1
3325,769,404,1
3013,901,450,1
2793,896,409,1
2656,780,328,1
2594,714,307,1
2599,558,257,1
2653,439,237,1
2734,292,207,1
2776,387,270,1
2886,451,363,1
2910,674,446,1
2958,736,559,1
3029,782,672,1
3041,845,698,1
3022,1017,731,1
3032,1111,753,1
3084,1082,754,1
3041,1297,787,1
3002,1583,894,1
2984,1677,988,1
2982,1654,1048,1
2989,1568,1043,1
3001,1472,1005,1
3025,1396,1005,1
3055,1271,989,1
3097,1105,952,1
3140,947,927,1
3170,807,904,1
3177,679,888,1
3179,544,880,1
3152,422,886,1
3113,324,907,1
3077,236,942,1
3049,169,983,1
3079,102,1033,1
3154,35,1066,1
3226,-11,1075,1
3277,-46,1062,1
3298,-28,1033,1
3305,7,989,1
3345,15,1001,1
3379,20,1020,1
3409,41,1016,1
3429,61,997,1
3432,49,967,1
3418,79,940,1
3423,111,899,1
3423,149,838,1
3392,209,803,1
3377,223,827,1
3389,264,838,1
3447,319,839,1
3545,387,813,1
3679,449,788,1
3831,450,774,1
3974,447,785,1
4125,427,787,1
4284,394,757,1
4436,330,720,1
4542,247,691,1
4494,143,693,1
4398,22,795,1
4342,-130,967,1
4352,-269,1189,1
4404,-377,1434,1
4476,-472,1660,1
4558,-545,1859,1
4628,-602,2021,1
4678,-636,2135,1
4720,-644,2219,1
4743,-640,2261,1
4749,-609,2260,1
4777,-579,2279,1
4809,-582,2317,1
4829,-559,2380,1
4867,-575,2411,1
4914,-591,2374,1
4925,-533,2245,1
4872,-383,1980,1
4778,-186,1590,1
4686,51,1158,1
4653,308,766,1
4711,566,455,1
4895,787,222,1
5066,1093,27,1
5229,1408,-184,1
5381,1751,-456,1
5544,2101,-669,1
5793,2404,-762,1
6054,2647,-704,1
6262,2853,-604,1
6321,2957,-506,1
6172,3035,-444,1
5818,3088,-398,1
5306,3046,-359,1
4743,2996,-266,1
4153,2987,-145,1
3588,2951,-32,1
3073,2839,109,1
2679,2687,309,1
2396,2485,468,1
2221,2276,517,1
2114,2052,472,1
2040,1813,284,1
2031,1564,11,1
2105,1373,-238,1
2232,1208,-466,1
2416,1066,-652,1
2658,985,-748,1
2924,961,-812,1
3197,996,-865,1
3471,1091,-867,1
3705,1270,-853,1
3912,1460,-848,1
4095,1626,-819,1
4255,1791,-782,1
4411,1921,-718,1
4560,2005,-640,1
4694,2037,-544,1
4796,2044,-423,1
4868,2097,-281,1
4858,2136,-202,1
4860,2231,-52,1
4789,2416,77,1
4678,2411,118,1
4543,2191,58,1
4366,2072,38,1
4232,1771,-26,1
4070,1860,45,1
3885,1716,25,1
3757,1424,-42,1
3646,1126,-230,1
3488,1544,97,1
3520,1027,-177,1
3539,455,-607,1
3677,-191,-818,1
3761,-302,-640,1
3864,-230,-428,1
3907,-109,-347,1
3877,35,-281,1
3742,230,-220,1
3597,394,-172,1
3437,592,-147,1
3340,665,-171,1
3293,682,-233,1
3269,691,-315,1
3209,786,-357,1
3230,836,-349,1
3436,583,-459,1
3555,491,-553,1
3536,604,-517,1
3503,669,-442,1
3534,590,-401,1
3514,609,-373,1
3649,533,-270,1
3838,287,-336,1
3930,269,-320,1
3997,292,-208,1
4096,172,-169,1
4140,127,-158,1
4146,186,-62,1
4125,204,34,1
4108,218,132,1
4090,227,196,1
4062,258,273,1
4040,258,327,1
4041,251,388,1
4026,192,401,1
4000,136,395,1
3968,107,377,1
3963,71,391,1
3969,41,404,1
3965,46,411,1
3941,44,400,1
3912,82,420,1
3892,117,445,1
3880,134,465,1
3875,166,494,1
3858,185,502,1
3835,203,505,1
3811,189,489,1
3802,187,478,1
3807,184,476,1
3825,174,464,1
3854,161,461,1
3876,149,473,1
3899,134,463,1
3923,110,426,1
3952,65,375,1
3989,29,328,1
4026,7,295,1
4063,-11,284,1
4099,-8,268,1
4146,7,255,1
4196,34,246,1
4251,81,252,1
4295,119,242,1
4292,223,251,1
4297,263,283,1
4318,294,296,1
4329,331,304,1
4316,368,286,1
4308,422,291,1
4297,495,319,1
4283,565,348,1
4271,617,371,1
4249,647,381,1
4216,641,384,1
4184,611,392,1
4150,566,411,1
4126,510,444,1
4115,445,504,1
4127,375,577,1
4156,307,652,1
4193,263,724,1
4243,219,795,1
4285,208,868,1
4319,215,929,1
4348,232,972,1
4368,259,1004,1
4363,294,1021,1
4260,311,1024,1
4167,367,1034,1
4076,390,1008,1
3981,386,946,1
3902,419,868,1
3828,497,785,1
3901,602,725,1
4084,757,678,1
4158,941,638,1
4107,1115,624,1
4135,1263,617,1
4303,1394,517,1
4233,1523,339,1
4280,1553,260,1
4516,1540,99,1
4528,1517,-12,1
4572,1434,-66,1
4544,1296,-129,1
4584,1194,-106,1
4652,1097,-171,1
4763,922,-207,1
4835,820,-248,1
4785,720,-297,1
4747,566,-419,1
4682,464,-514,1
4587,444,-603,1
4426,448,-702,1
4304,399,-840,1
4197,421,-952,1
4122,492,-1006,1
4045,579,-1047,1
3968,699,-1053,1
3928,855,-1028,1
3928,1011,-976,1
3937,1081,-966,1
3888,1237,-928,1
3867,1372,-820,1
3912,1514,-660,1
3957,1617,-431,1
3980,1664,-189,1
3984,1687,77,1
3985,1628,253,1
3950,1574,353,1
3842,1637,536,1
3768,1494,625,1
3718,1513,764,1
3742,1516,898,1
3852,1392,905,1
4004,1369,948,1
4179,1233,917,1
4348,1064,855,1
4497,949,868,1
4611,808,892,1
4753,597,932,1
4905,411,922,1
5013,263,755,1
5101,184,608,1
5172,136,522,1
5189,115,401,1
5161,87,291,1
5138,-11,195,1
5086,-124,128,1
5046,-290,115,1
4954,-386,130,1
4837,-427,149,1
4658,-428,166,1
4445,-291,223,1
4279,-236,287,1
4059,-151,319,1
3870,-82,380,1
3583,70,490,1
3375,91,537,1
3164,114,615,1
3000,97,677,1
2847,83,642,1
2708,63,627,1
2612,91,587,1
2589,120,582,1
2610,139,608,1
2690,73,614,1
2768,67,607,1
2831,219,701,1
2924,224,688,1
3008,202,643,1
3047,406,764,1
3112,551,865,1
3144,740,927,1
3177,1025,1086,1
3228,1207,1206,1
3269,1350,1267,1
3322,1414,1350,1
3357,1416,1373,1
3342,1469,1374,1
3306,1556,1411,1
3313,1482,1390,1
3327,1314,1292,1
3354,1119,1186,1
3388,926,1096,1
3407,758,1028,1
3419,613,994,1
3425,473,986,1
3429,360,993,1
3414,283,1012,1
3382,235,1051,1
3344,227,1082,1
3317,216,1115,1
3293,238,1142,1
3302,237,1151,1
3325,239,1145,1
3353,214,1100,1
3344,167,1027,1
3315,177,981,1
3265,209,939,1
3224,245,925,1
3172,253,898,1
3148,276,896,1
3141,313,892,1
3160,355,886,1
3223,397,909,1
3316,473,946,1
3404,476,948,1
3502,467,932,1
3607,477,943,1
3729,498,945,1
3826,471,908,1
3894,460,904,1
3965,448,912,1
4027,426,914,1
4076,401,909,1
4110,394,911,1
4136,370,910,1
4174,353,920,1
4235,325,937,1
4291,289,957,1
4310,261,1000,1
4257,179,1050,1
4180,91,1120,1
4140,6,1211,1
4120,-73,1315,1
