accelerometer_x,accelerometer_y,accelerometer_z,fall
3345,2055,832,1
3250,2185,840,1
3463,2099,778,1
3348,2252,789,1
3299,2331,755,1
3273,2404,698,1
3202,2465,623,1
3184,2447,536,1
3183,2416,461,1
3252,2315,439,1
3340,2229,473,1
3383,2140,477,1
3440,2038,440,1
3466,1947,360,1
3550,1879,268,1
3646,1800,266,1
3779,1669,353,1
3940,1519,504,1
4076,1406,651,1
4218,1345,730,1
4338,1357,686,1
4401,1498,599,1
4449,1710,491,1
4465,1956,416,1
4428,2262,436,1
4350,2586,574,1
4265,2912,805,1
4190,3200,1091,1
4149,3447,1395,1
4177,3644,1699,1
4324,3764,1900,1
4603,3793,1945,1
4983,3712,1716,1
5466,3544,1303,1
6021,3388,830,1
6661,3182,398,1
7277,3060,123,1
7799,2993,67,1
8135,2819,172,1
8142,2534,178,1
7822,2096,142,1
7180,1541,90,1
6306,973,40,1
5313,522,54,1
4386,207,147,1
3640,-20,350,1
3050,-107,573,1
2640,-151,672,1
2355,-163,633,1
2157,-114,513,1
2087,-51,368,1
2118,62,237,1
2234,158,107,1
2380,249,-35,1
2523,366,-154,1
2643,503,-220,1
2751,633,-261,1
2900,725,-231,1
3051,772,-218,1
3159,805,-283,1
3247,828,-374,1
3349,844,-457,1
3473,829,-516,1
3624,772,-527,1
3752,691,-540,1
3862,553,-520,1
3949,385,-497,1
4021,215,-473,1
4068,41,-456,1
4129,-126,-446,1
4182,-261,-453,1
4212,-386,-492,1
4234,-489,-525,1
4248,-606,-571,1
4255,-708,-606,1
4244,-785,-603,1
4220,-837,-572,1
4162,-832,-538,1
4076,-737,-475,1
4026,-652,-415,1
3993,-569,-394,1
3915,-407,-348,1
3818,-150,-281,1
3783,102,-271,1
3812,265,-325,1
3865,412,-310,1
3855,627,-261,1
3809,854,-227,1
3793,1017,-230,1
3801,1117,-247,1
3807,1164,-242,1
3770,1212,-229,1
3730,1233,-229,1
3699,1214,-251,1
3680,1169,-266,1
3651,1115,-291,1
3624,1069,-304,1
3596,1072,-306,1
3566,1074,-317,1
3534,1071,-319,1
3511,1039,-333,1
3502,1016,-338,1
3513,990,-338,1
3534,965,-332,1
3534,945,-323,1
3531,977,-295,1
3549,1009,-286,1
3568,1035,-270,1
3543,1117,-224,1
3546,1194,-173,1
3567,1242,-139,1
3609,1272,-106,1
3656,1290,-88,1
3698,1269,-106,1
3741,1225,-134,1
3774,1188,-157,1
3795,1146,-163,1
3822,1125,-157,1
3841,1131,-162,1
3869,1163,-156,1
3900,1206,-146,1
3914,1206,-122,1
3908,1165,-116,1
3886,1134,-144,1
3845,1141,-198,1
3806,1193,-232,1
3783,1259,-247,1
3771,1324,-257,1
3748,1411,-256,1
3711,1521,-249,1
3671,1634,-238,1
3629,1733,-221,1
3586,1821,-202,1
3548,1883,-194,1
3515,1941,-164,1
3499,2012,-121,1
3491,2031,-71,1
3457,2018,-40,1
3423,1986,5,1
3397,1939,60,1
3360,1912,129,1
3302,1861,179,1
3311,1773,189,1
3385,1645,167,1
3457,1500,117,1
3494,1378,62,1
3482,1269,-53,1
3457,1145,-224,1
3425,1019,-411,1
3433,930,-538,1
3466,882,-572,1
3516,895,-571,1
3573,958,-546,1
3624,1001,-528,1
3661,1018,-560,1
3688,1056,-640,1
3689,1143,-738,1
3680,1277,-816,1
3671,1431,-858,1
3661,1578,-862,1
3659,1699,-824,1
3662,1796,-748,1
3677,1873,-633,1
3714,1932,-492,1
3759,1957,-326,1
3808,1931,-175,1
3855,1856,-50,1
3882,1729,42,1
3904,1567,111,1
3962,1403,208,1
4064,1219,332,1
4200,1022,421,1
4323,827,432,1
4406,662,368,1
4462,536,275,1
4515,536,225,1
4590,605,201,1
4696,706,222,1
4797,817,251,1
4878,911,271,1
4916,1018,261,1
4928,1131,225,1
4947,1228,171,1
4987,1329,116,1
4968,1375,26,1
4910,1377,-114,1
4840,1325,-189,1
4773,1232,-226,1
4702,1149,-230,1
4626,1055,-179,1
4536,926,-150,1
4414,774,-133,1
4364,532,-137,1
4248,380,-69,1
4142,283,66,1
4075,128,183,1
4044,-66,289,1
4033,-140,456,1
4014,-223,591,1
3971,-136,769,1
3982,-158,873,1
3981,-102,994,1
3985,1,1089,1
3995,321,1194,1
4048,236,1105,1
4201,298,1089,1
4392,222,1052,1
4630,86,990,1
4860,-37,1006,1
5052,-170,1012,1
5182,-206,1014,1
5246,-163,1017,1
5252,-91,1003,1
5227,-7,944,1
5159,118,840,1
5090,313,750,1
5041,511,712,1
5019,662,746,1
5008,767,799,1
4976,827,776,1
4850,969,710,1
4771,990,669,1
4648,999,606,1
4542,1043,610,1
4419,1089,574,1
4271,1067,473,1
4150,989,357,1
4050,899,276,1
3886,841,225,1
3742,845,196,1
3613,809,168,1
3510,767,215,1
3447,739,272,1
3400,734,333,1
3359,729,371,1
3303,727,363,1
3252,754,345,1
3201,765,311,1
3170,781,304,1
3145,821,323,1
3138,869,341,1
3145,919,355,1
3166,961,372,1
3182,995,378,1
3196,1029,365,1
3215,1054,331,1
3223,1076,308,1
3229,1121,298,1
3216,1151,286,1
3180,1177,257,1
3155,1196,238,1
3184,1356,280,1
3163,1293,259,1
3125,1220,274,1
3083,1205,302,1
3060,1243,347,1
3039,1294,364,1
3042,1343,374,1
3018,1332,349,1
2994,1318,354,1
2957,1344,363,1
2906,1356,344,1
2868,1384,337,1
2837,1418,330,1
2804,1461,335,1
2764,1472,325,1
2729,1497,342,1
2717,1494,372,1
2713,1486,414,1
2716,1532,477,1
2704,1560,506,1
2703,1579,546,1
2684,1588,546,1
2691,1608,555,1
2701,1636,574,1
2688,1657,580,1
2694,1660,615,1
2724,1657,662,1
2724,1646,693,1
2748,1670,780,1
2783,1684,850,1
2796,1734,892,1
2804,1782,923,1
2833,1858,946,1
2867,1949,959,1
2885,2056,966,1
2922,2170,989,1
2943,2303,1002,1
2920,2393,927,1
2871,2433,745,1
2776,2422,481,1
2734,2367,217,1
2716,2241,-42,1
2754,2082,-252,1
2882,1921,-379,1
3070,1782,-384,1
3320,1674,-272,1
3574,1611,-70,1
3789,1604,185,1
3959,1658,469,1
4102,1836,784,1
4172,2077,1059,1
4183,2281,1252,1
4147,2505,1395,1
4113,2715,1497,1
4091,2861,1577,1
4034,2984,1637,1
3975,3075,1696,1
3902,3152,1761,1
3813,3191,1804,1
3717,3216,1744,1
3675,3265,1618,1
3715,3229,1452,1
3850,3076,1241,1
4093,2847,1029,1
4481,2609,905,1
4994,2395,868,1
5619,2163,886,1
6314,1867,883,1
7027,1519,799,1
7632,1223,694,1
8046,955,598,1
8197,658,461,1
8041,244,188,1
7602,-272,-137,1
6986,-700,-330,1
6279,-938,-322,1
5586,-1028,-221,1
4947,-1120,-198,1
4398,-1218,-241,1
3927,-1232,-293,1
3520,-1207,-374,1
3251,-1150,-414,1
3107,-1057,-437,1
3023,-950,-459,1
2979,-859,-496,1
2951,-756,-516,1
2940,-636,-503,1
2934,-510,-512,1
2926,-390,-554,1
2950,-238,-590,1
3055,-48,-580,1
3225,103,-534,1
3468,210,-445,1
3749,258,-376,1
4024,282,-352,1
4275,276,-389,1
4484,248,-459,1
4670,210,-539,1
4820,142,-648,1
4927,-11,-825,1
4976,-125,-949,1
4962,-154,-1001,1
4912,-138,-1022,1
4713,-301,-1193,1
4642,-277,-1057,1
4524,-56,-889,1
4372,175,-838,1
4258,230,-886,1
4148,193,-922,1
4065,207,-888,1
4032,238,-848,1
3956,202,-871,1
3883,167,-876,1
3887,291,-858,1
3920,457,-854,1
3968,609,-867,1
3965,654,-900,1
3946,652,-870,1
3924,628,-831,1
3867,663,-776,1
3808,692,-750,1
3778,668,-789,1
3777,604,-839,1
3768,542,-869,1
3760,502,-878,1
3743,467,-872,1
3744,431,-863,1
3751,398,-865,1
3765,390,-882,1
3790,387,-923,1
3827,383,-975,1
3792,98,-1035,1
3827,185,-915,1
3919,438,-928,1
4015,581,-1029,1
4064,681,-1082,1
4051,766,-1096,1
4025,842,-1062,1
4003,872,-1009,1
4003,780,-1028,1
4068,879,-1003,1
4106,1081,-993,1
4127,1291,-987,1
4119,1342,-986,1
4117,1332,-938,1
4094,1349,-943,1
4030,1376,-987,1
3970,1396,-986,1
3931,1407,-988,1
3914,1407,-993,1
3897,1422,-1004,1
3865,1449,-1018,1
3841,1491,-1025,1
3817,1535,-1008,1
3800,1566,-983,1
3762,1611,-971,1
3716,1649,-946,1
3627,1261,-975,1
3654,1493,-757,1
3720,1793,-699,1
3752,2015,-730,1
3773,2054,-754,1
3776,2002,-711,1
3746,1822,-696,1
3739,1789,-645,1
3745,1870,-601,1
3750,1939,-582,1
3772,2016,-526,1
3795,2052,-472,1
3805,2041,-434,1
3799,1959,-434,1
3776,1904,-464,1
3728,1889,-518,1
3661,1897,-552,1
3605,1910,-567,1
3555,1888,-544,1
3529,1870,-490,1
3517,1858,-478,1
3368,1468,-781,1
3378,1617,-645,1
