accelerometer_x,accelerometer_y,accelerometer_z,fall
6864,320,-3310,0
6654,1111,-3403,0
6611,1635,-3434,0
6908,1904,-3408,0
7402,2147,-3387,0
7964,2289,-3181,0
8501,2185,-3091,0
8819,1928,-3161,0
8915,1559,-3241,0
8867,1199,-3192,0
8702,1004,-2945,0
8392,1004,-2621,0
8196,868,-2337,0
8112,630,-2091,0
8095,342,-1855,0
8148,32,-1692,0
8327,-235,-1635,0
8653,-421,-1671,0
9137,-578,-1712,0
9681,-689,-1662,0
10105,-551,-1474,0
10298,-192,-1323,0
10227,155,-1257,0
9952,373,-1256,0
9511,447,-1208,0
8928,487,-1095,0
8195,581,-995,0
7339,708,-969,0
6459,802,-1012,0
5586,897,-1052,0
4827,1002,-1072,0
4261,1110,-1052,0
3889,1155,-1003,0
3653,1127,-885,0
3482,1023,-705,0
3258,874,-468,0
3040,768,-150,0
2711,648,168,0
2096,115,99,0
1423,-340,-171,0
715,-355,-154,0
109,-215,31,0
-370,-56,231,0
-762,144,502,0
-1066,60,522,0
-1383,-153,299,0
-1623,-317,11,0
-1620,-74,-112,0
-1871,133,-413,0
-1913,-73,-893,0
-1627,-388,-1376,0
-1150,-448,-1559,0
-606,-204,-1407,0
-31,203,-1107,0
502,680,-792,0
951,1153,-491,0
1314,1559,-196,0
1595,1891,84,0
1805,2158,331,0
1938,2334,562,0
1991,2415,729,0
1934,2414,778,0
1736,2312,675,0
1431,2108,410,0
1065,1768,110,0
673,1263,-149,0
281,657,-376,0
-100,-14,-563,0
-460,-684,-730,0
-781,-1288,-906,0
-1021,-1796,-1081,0
-1144,-2170,-1272,0
-1157,-2161,-1583,0
-1070,-1721,-1802,0
-855,-1087,-1865,0
-611,-359,-2148,0
-326,389,-2905,0
30,1071,-4048,0
391,1832,-5501,0
735,2601,-7160,0
1361,2667,-8399,0
2829,1290,-8950,0
4973,-1430,-9020,0
6941,-3184,-7617,0
8583,-3889,-5501,0
9746,-3769,-3574,0
10181,-2703,-2546,0
10287,-1505,-2032,0
10442,-651,-1545,0
10825,-388,-1236,0
11257,-559,-1293,0
11462,-687,-1560,0
11437,-548,-1776,0
11270,-265,-1840,0
11016,27,-1968,0
10747,208,-2195,0
10428,383,-2529,0
10136,623,-2868,0
10049,901,-3011,0
10168,1350,-2786,0
10397,2009,-2169,0
10554,2852,-1384,0
10502,3566,-855,0
10275,3809,-730,0
9847,3672,-878,0
9278,3365,-1035,0
8704,3005,-1115,0
8135,2594,-1295,0
7567,2097,-1604,0
7009,1585,-1871,0
6493,1157,-1980,0
6051,804,-1964,0
5736,507,-1722,0
5479,181,-1492,0
5248,-175,-1226,0
5046,-465,-825,0
4865,-798,-406,0
4646,-1139,-111,0
4371,-1370,123,0
4068,-1523,281,0
3740,-1599,359,0
3362,-1602,342,0
2929,-1605,194,0
2446,-1592,-121,0
1993,-1547,-423,0
1609,-1451,-644,0
1261,-1295,-844,0
887,-1047,-935,0
486,-675,-945,0
65,-302,-870,0
-403,97,-771,0
-861,428,-632,0
-1269,675,-492,0
-1617,816,-364,0
-1907,878,-283,0
-2125,918,-224,0
-2291,912,-160,0
-2382,885,-101,0
-2390,858,-43,0
-2291,793,33,0
-2088,639,91,0
-1813,399,135,0
-1436,84,225,0
-1015,-262,302,0
-616,-571,278,0
-260,-832,128,0
57,-1040,-150,0
353,-1200,-485,0
616,-1301,-850,0
879,-1343,-1202,0
1149,-1353,-1473,0
1430,-1319,-1620,0
1737,-1172,-1607,0
2020,-858,-1427,0
2296,-527,-1179,0
2536,-217,-864,0
2712,95,-521,0
2757,400,-207,0
2689,554,-41,0
2556,460,-215,0
2454,203,-819,0
2440,-51,-1526,0
2443,-175,-2150,0
2418,-192,-2637,0
2508,-149,-3106,0
2823,16,-3525,0
3417,438,-3567,0
4166,955,-3081,0
4830,1314,-2166,0
5296,1305,-1098,0
5548,868,-419,0
5637,258,-431,0
5545,-174,-1059,0
5332,-150,-1949,0
5120,470,-2563,0
5068,1464,-2806,0
5327,2271,-2745,0
5873,2704,-2548,0
6517,2905,-2387,0
7113,2887,-2304,0
7619,2619,-2480,0
7933,2186,-2778,0
8112,1667,-3097,0
8186,1054,-3398,0
8213,423,-3615,0
8283,-150,-3592,0
8404,-479,-3331,0
8543,-588,-2863,0
8709,-574,-2236,0
8819,-474,-1651,0
8932,-404,-1263,0
9092,-384,-1181,0
9290,-371,-1280,0
9564,-353,-1423,0
9862,-329,-1542,0
10177,-267,-1425,0
