accelerometer_x,accelerometer_y,accelerometer_z,fall
4036,-544,-66,1
4040,-540,-66,1
4044,-539,-61,1
4043,-549,-56,1
4041,-546,-61,1
4038,-539,-58,1
4042,-545,-64,1
4043,-541,-68,1
4041,-548,-70,1
4041,-536,-63,1
4040,-537,-65,1
4039,-536,-67,1
4044,-537,-69,1
4045,-537,-71,1
4058,-534,-71,1
4054,-528,-66,1
4057,-532,-69,1
4058,-536,-62,1
4054,-540,-65,1
4058,-544,-58,1
4051,-543,-53,1
4044,-542,-55,1
4053,-546,-58,1
4050,-542,-59,1
4048,-546,-58,1
4053,-542,-47,1
4047,-544,-53,1
4047,-548,-51,1
4051,-542,-56,1
4047,-537,-57,1
4053,-545,-53,1
4047,-538,-43,1
4049,-538,-50,1
4043,-533,-55,1
4054,-525,-53,1
4056,-523,-59,1
4048,-516,-59,1
4048,-517,-72,1
4057,-513,-69,1
4052,-514,-70,1
4050,-514,-70,1
4060,-508,-78,1
4052,-514,-76,1
4053,-508,-78,1
4052,-506,-72,1
4050,-503,-79,1
4044,-510,-71,1
4040,-501,-78,1
4041,-510,-81,1
4044,-511,-78,1
4042,-520,-66,1
4043,-512,-76,1
4046,-520,-73,1
4045,-526,-72,1
4046,-529,-67,1
4042,-527,-67,1
4038,-531,-67,1
4040,-537,-74,1
4043,-537,-67,1
4037,-535,-73,1
4031,-543,-72,1
4034,-537,-66,1
4043,-541,-67,1
4050,-547,-65,1
4051,-539,-65,1
4055,-543,-65,1
4061,-543,-62,1
4061,-551,-61,1
4063,-538,-55,1
4052,-548,-68,1
4048,-539,-64,1
4052,-545,-69,1
4052,-550,-69,1
4048,-541,-67,1
4043,-543,-64,1
4052,-550,-63,1
4042,-542,-65,1
4047,-546,-70,1
4044,-541,-66,1
4050,-542,-66,1
4045,-542,-69,1
4043,-535,-62,1
4049,-537,-64,1
4055,-532,-59,1
4052,-539,-57,1
4050,-539,-63,1
4047,-536,-58,1
4046,-544,-63,1
4053,-542,-56,1
4058,-542,-65,1
4058,-538,-63,1
4051,-549,-63,1
4049,-541,-61,1
4057,-546,-60,1
4059,-540,-60,1
4058,-549,-61,1
4068,-552,-58,1
4047,-553,-63,1
4039,-547,-66,1
4046,-559,-63,1
4052,-553,-64,1
4051,-560,-58,1
4050,-554,-57,1
4052,-550,-63,1
4048,-555,-63,1
4046,-556,-62,1
4052,-552,-60,1
4048,-557,-63,1
4051,-557,-64,1
4047,-552,-65,1
4049,-552,-64,1
4051,-554,-66,1
4045,-550,-69,1
4047,-555,-69,1
4042,-553,-66,1
4047,-554,-63,1
4047,-556,-69,1
4044,-553,-71,1
4042,-549,-61,1
4053,-546,-64,1
4054,-543,-66,1
4045,-542,-62,1
4045,-547,-69,1
4047,-544,-60,1
4045,-549,-59,1
4051,-540,-64,1
4044,-540,-65,1
4045,-540,-69,1
4045,-535,-72,1
4044,-539,-71,1
4055,-537,-65,1
4056,-544,-70,1
4053,-549,-78,1
4050,-548,-79,1
4067,-544,-79,1
4058,-549,-80,1
4051,-546,-77,1
4062,-550,-73,1
4051,-550,-68,1
4054,-547,-65,1
4052,-544,-65,1
4057,-555,-65,1
4049,-557,-61,1
4049,-548,-60,1
4055,-553,-64,1
4047,-557,-65,1
4041,-556,-72,1
4046,-551,-66,1
4037,-561,-69,1
4042,-556,-71,1
4036,-552,-74,1
4038,-558,-63,1
4035,-546,-67,1
4030,-544,-66,1
4028,-537,-65,1
4030,-543,-62,1
4034,-543,-65,1
4028,-539,-67,1
4039,-539,-69,1
4036,-534,-67,1
4037,-537,-69,1
4044,-540,-63,1
4048,-541,-61,1
4041,-536,-68,1
4052,-536,-68,1
4049,-541,-76,1
4046,-545,-67,1
4058,-544,-69,1
4052,-550,-76,1
4061,-549,-70,1
4064,-550,-60,1
4067,-538,-64,1
4071,-553,-63,1
4071,-557,-67,1
4036,-544,-63,1
4035,-544,-64,1
4040,-549,-76,1
4045,-543,-78,1
4105,-520,-57,1
4121,-596,-51,1
4061,-462,-74,1
4011,-594,-90,1
3993,-512,-53,1
4010,-567,-67,1
4016,-546,-55,1
4029,-547,-57,1
4034,-542,-52,1
4047,-547,-55,1
4051,-542,-60,1
4050,-543,-58,1
4052,-547,-64,1
4058,-545,-57,1
4058,-550,-65,1
4049,-548,-63,1
4054,-550,-63,1
4049,-555,-69,1
4042,-552,-64,1
4052,-558,-63,1
4042,-557,-64,1
