accelerometer_x,accelerometer_y,accelerometer_z,fall
4604,-505,-58,0
4405,-470,-43,0
4226,-426,-13,0
4059,-368,29,0
3913,-303,86,0
3787,-237,149,0
3676,-180,194,0
3584,-119,208,0
3494,-63,191,0
3407,-2,146,0
3332,67,80,0
3268,154,15,0
3234,228,-54,0
3239,296,-98,0
3284,351,-110,0
3370,386,-78,0
3489,399,-36,0
3619,392,4,0
3756,356,41,0
3894,293,72,0
4013,201,90,0
4124,92,96,0
4226,-33,93,0
4312,-156,81,0
4387,-273,68,0
4458,-389,48,0
4515,-500,25,0
4563,-603,-5,0
4593,-685,-36,0
4616,-758,-73,0
4623,-818,-103,0
4618,-854,-116,0
4594,-878,-118,0
4560,-889,-115,0
4518,-883,-99,0
4465,-879,-84,0
4410,-873,-63,0
4360,-868,-42,0
4314,-867,-18,0
4274,-878,-1,0
4244,-883,16,0
4214,-894,27,0
4191,-904,28,0
4169,-917,23,0
4155,-932,20,0
4138,-940,17,0
4122,-936,16,0
4111,-922,20,0
4097,-905,42,0
4086,-881,70,0
4078,-852,122,0
4074,-827,188,0
4077,-795,257,0
4086,-768,304,0
4094,-757,336,0
4111,-749,357,0
4136,-725,372,0
4164,-686,380,0
4197,-638,375,0
4235,-600,335,0
4270,-570,241,0
4294,-533,107,0
4298,-481,-57,0
4289,-406,-214,0
4276,-317,-348,0
4255,-223,-436,0
4233,-121,-472,0
4210,-34,-467,0
4181,36,-430,0
4142,93,-376,0
4110,131,-311,0
4042,155,-252,0
4005,127,-192,0
3991,49,-143,0
3978,-61,-97,0
3960,-188,-70,0
3939,-323,-60,0
3935,-464,-39,0
3940,-595,-17,0
3947,-709,-3,0
3961,-792,24,0
3975,-858,52,0
3996,-914,90,0
4010,-963,129,0
4028,-1005,164,0
4035,-1037,188,0
4026,-1049,215,0
3996,-1040,239,0
3964,-1025,264,0
3940,-1022,291,0
3912,-1021,313,0
3883,-1023,332,0
3850,-1029,342,0
3821,-1030,352,0
3789,-1027,357,0
3749,-1016,351,0
3713,-992,337,0
3688,-964,326,0
3670,-928,308,0
3664,-890,294,0
3674,-844,278,0
3706,-805,262,0
3758,-757,253,0
3826,-701,238,0
3900,-639,209,0
3980,-570,173,0
4051,-511,139,0
4129,-457,117,0
4208,-424,111,0
4290,-387,133,0
4374,-341,179,0
4450,-329,218,0
4515,-341,257,0
4563,-366,277,0
4588,-391,286,0
4583,-414,277,0
4552,-439,254,0
4487,-462,236,0
4394,-478,202,0
4297,-503,166,0
4199,-525,134,0
4108,-536,117,0
4026,-536,126,0
3961,-544,159,0
3921,-554,204,0
3890,-567,251,0
3868,-605,283,0
3851,-672,281,0
3850,-761,258,0
3853,-851,209,0
3870,-922,151,0
3885,-976,97,0
3910,-1012,59,0
3941,-1030,37,0
3979,-1038,33,0
4026,-1046,47,0
4066,-1032,81,0
4116,-1004,135,0
4178,-974,204,0
4243,-944,295,0
4308,-910,398,0
4367,-874,479,0
4410,-835,543,0
4443,-784,626,0
4466,-729,727,0
4475,-676,822,0
4468,-634,877,0
4438,-607,896,0
4387,-588,880,0
4325,-561,827,0
4228,-530,729,0
4102,-497,589,0
3984,-463,492,0
3882,-402,500,0
3790,-310,582,0
3701,-210,662,0
3610,-126,708,0
3523,-91,731,0
3441,-105,772,0
3368,-128,896,0
3309,-163,1005,0
3236,-223,961,0
3133,-273,785,0
3016,-280,589,0
2923,-245,459,0
2871,-166,442,0
2876,-80,513,0
2952,-29,640,0
3100,-38,764,0
3280,-104,834,0
3459,-188,813,0
3610,-263,692,0
3731,-329,527,0
3839,-365,405,0
3948,-388,362,0
4050,-423,368,0
4159,-471,385,0
4254,-507,399,0
4342,-538,411,0
4425,-562,417,0
4501,-576,444,0
4571,-581,476,0
4632,-588,501,0
4676,-597,505,0
4687,-602,482,0
4665,-586,440,0
4616,-563,393,0
4565,-530,363,0
4517,-488,355,0
4476,-447,373,0
4437,-408,397,0
4406,-380,409,0
4381,-368,421,0
