accelerometer_x,accelerometer_y,accelerometer_z,fall
3743,-68,-2014,1
3942,-16,-1828,1
4153,37,-1626,1
4361,81,-1433,1
4560,101,-1284,1
4764,117,-1173,1
4877,202,-1109,1
4888,307,-1125,1
4858,357,-1174,1
4773,358,-1245,1
4651,333,-1332,1
4503,305,-1421,1
4333,284,-1510,1
4179,268,-1593,1
4022,251,-1659,1
3876,232,-1711,1
3738,209,-1753,1
3610,170,-1781,1
3528,105,-1782,1
3479,39,-1765,1
3455,-11,-1725,1
3425,-39,-1679,1
3411,-79,-1615,1
3429,-141,-1534,1
3469,-192,-1459,1
3519,-230,-1389,1
3574,-262,-1319,1
3618,-279,-1261,1
3645,-273,-1215,1
3650,-233,-1195,1
3624,-180,-1210,1
3587,-123,-1241,1
3537,-78,-1280,1
3492,-54,-1334,1
3453,-31,-1392,1
3427,-32,-1434,1
3409,-39,-1468,1
3405,-37,-1481,1
3416,-32,-1466,1
3436,-27,-1426,1
3464,-29,-1378,1
3513,-43,-1327,1
3558,-52,-1280,1
3607,-55,-1248,1
3655,-47,-1229,1
3704,-27,-1226,1
3741,6,-1239,1
3765,48,-1268,1
3791,79,-1301,1
3805,109,-1341,1
3816,141,-1374,1
3827,158,-1399,1
3828,171,-1421,1
3833,183,-1432,1
3832,200,-1429,1
3826,209,-1421,1
3828,208,-1406,1
3826,204,-1392,1
3828,212,-1397,1
3839,222,-1394,1
3846,219,-1393,1
3867,204,-1385,1
3898,188,-1376,1
3928,185,-1357,1
3952,193,-1327,1
3978,201,-1299,1
4000,211,-1263,1
4014,227,-1225,1
4016,249,-1198,1
4012,262,-1184,1
4009,263,-1168,1
3996,263,-1170,1
3982,255,-1172,1
3952,246,-1183,1
3921,238,-1191,1
3889,237,-1207,1
3860,238,-1212,1
3824,242,-1226,1
3795,241,-1232,1
3772,240,-1232,1
3744,235,-1228,1
3717,233,-1226,1
3696,225,-1220,1
3685,217,-1211,1
3681,220,-1196,1
3679,223,-1180,1
3672,218,-1169,1
3668,209,-1151,1
3674,193,-1132,1
3684,186,-1106,1
3706,178,-1074,1
3736,184,-1045,1
3772,203,-1015,1
3814,223,-990,1
3861,246,-966,1
3903,273,-951,1
3943,296,-940,1
3976,309,-937,1
4000,319,-938,1
4029,320,-940,1
4058,317,-934,1
4081,316,-919,1
4101,313,-893,1
4107,310,-866,1
4115,299,-834,1
4110,279,-812,1
4104,268,-797,1
4089,252,-798,1
4059,230,-819,1
4017,205,-862,1
3972,182,-932,1
3930,156,-1017,1
3895,133,-1106,1
3869,102,-1195,1
3856,75,-1263,1
3869,46,-1311,1
3915,13,-1331,1
3987,-7,-1333,1
4044,0,-1315,1
4068,28,-1283,1
4081,39,-1248,1
4101,18,-1211,1
4147,-5,-1176,1
4173,2,-1159,1
4180,59,-1183,1
4197,148,-1255,1
4232,254,-1372,1
4283,343,-1536,1
4354,388,-1717,1
4438,356,-1886,1
4539,286,-2000,1
4609,233,-2044,1
4650,197,-2018,1
4694,170,-1925,1
4752,139,-1784,1
4794,137,-1632,1
4799,189,-1506,1
4745,273,-1423,1
4623,369,-1412,1
4399,506,-1478,1
4186,579,-1598,1
4024,550,-1721,1
3916,445,-1815,1
3824,324,-1871,1
3748,243,-1897,1
3687,188,-1878,1
3654,130,-1837,1
3642,77,-1790,1
3633,36,-1743,1
3642,5,-1705,1
3632,-24,-1683,1
3599,-48,-1687,1
3543,-70,-1697,1
3488,-84,-1696,1
3475,-148,-1683,1
3457,-193,-1665,1
3424,-203,-1649,1
3383,-191,-1632,1
3329,-195,-1618,1
3264,-221,-1608,1
3202,-282,-1609,1
3146,-348,-1619,1
3106,-418,-1634,1
3068,-471,-1656,1
3015,-495,-1694,1
2962,-490,-1740,1
2926,-483,-1799,1
2934,-483,-1839,1
2992,-488,-1829,1
3098,-464,-1771,1
3216,-389,-1675,1
3323,-291,-1552,1
3436,-194,-1434,1
3547,-132,-1343,1
3664,-114,-1286,1
3790,-114,-1261,1
3912,-132,-1254,1
4035,-175,-1274,1
4161,-204,-1309,1
4239,-215,-1358,1
4288,-221,-1407,1
4353,-277,-1422,1
4451,-362,-1405,1
4560,-457,-1358,1
4655,-527,-1291,1
4747,-583,-1211,1
4839,-617,-1135,1
4907,-608,-1080,1
4937,-586,-1037,1
4855,-513,-1039,1
4688,-447,-1094,1
4556,-441,-1140,1
4404,-421,-1172,1
4185,-340,-1228,1
3960,-245,-1257,1
3801,-199,-1251,1
3620,-120,-1253,1
3464,-69,-1233,1
3353,-39,-1192,1
3257,-66,-1209,1
3191,-136,-1315,1
3180,-222,-1460,1
3188,-287,-1554,1
3202,-333,-1584,1
3241,-351,-1540,1
3329,-364,-1480,1
3413,-341,-1409,1
3487,-306,-1334,1
3572,-275,-1270,1
3653,-250,-1216,1
3733,-234,-1188,1
3811,-237,-1192,1
3877,-240,-1215,1
3928,-233,-1237,1
3968,-213,-1246,1
3985,-197,-1245,1
3976,-191,-1227,1
3958,-220,-1215,1
3939,-287,-1206,1
3917,-378,-1211,1
3896,-470,-1220,1
3874,-536,-1221,1
3851,-557,-1217,1
3821,-554,-1208,1
3792,-535,-1198,1
3774,-521,-1191,1
3759,-488,-1191,1
3749,-454,-1190,1
3748,-418,-1188,1
3741,-382,-1188,1
3740,-351,-1189,1
3737,-312,-1195,1
3744,-281,-1199,1
3753,-254,-1203,1
3770,-241,-1212,1
3795,-245,-1225,1
3819,-252,-1236,1
3843,-266,-1239,1
3864,-277,-1236,1
3890,-293,-1226,1
3917,-317,-1217,1
3938,-337,-1217,1
3947,-346,-1212,1
3957,-343,-1207,1
3960,-338,-1201,1
3963,-327,-1194,1
3960,-325,-1183,1
3961,-335,-1167,1
3974,-362,-1143,1
3991,-396,-1125,1
4004,-437,-1110,1
4010,-466,-1095,1
4011,-490,-1090,1
4006,-510,-1091,1
3998,-534,-1098,1
3983,-559,-1110,1
3976,-586,-1113,1
3988,-603,-1104,1
3995,-615,-1081,1
4002,-620,-1053,1
4008,-636,-1025,1
4028,-649,-999,1
4048,-656,-982,1
4066,-650,-974,1
4083,-644,-966,1
4094,-629,-958,1
4102,-630,-930,1
4112,-650,-904,1
4125,-655,-895,1
4127,-636,-887,1
4128,-615,-871,1
4127,-603,-839,1
4132,-601,-809,1
4147,-612,-798,1
4150,-646,-800,1
4148,-704,-812,1
4142,-758,-831,1
4128,-787,-854,1
4105,-794,-880,1
4072,-808,-893,1
4054,-811,-901,1
4021,-790,-916,1
3977,-759,-944,1
3932,-717,-980,1
3892,-687,-1018,1
3867,-650,-1039,1
3844,-619,-1034,1
3843,-597,-1011,1
3867,-588,-963,1
3908,-584,-910,1
3935,-572,-866,1
3956,-561,-833,1
3963,-543,-816,1
3959,-517,-814,1
3956,-501,-831,1
3953,-490,-862,1
