accelerometer_x,accelerometer_y,accelerometer_z,fall
3473,-208,-997,0
3465,-112,-1021,0
3452,-30,-1030,0
3438,36,-1022,0
3408,100,-1008,0
3379,160,-989,0
3361,215,-969,0
3377,267,-942,0
3440,323,-885,0
3551,379,-793,0
3718,442,-658,0
3913,509,-485,0
4125,602,-307,0
4343,703,-160,0
4557,798,-50,0
4751,885,27,0
4910,977,77,0
5019,1057,99,0
5082,1102,99,0
5107,1101,88,0
5073,1093,112,0
5015,1084,134,0
4929,1085,160,0
4829,1076,185,0
4709,1019,189,0
4570,930,176,0
4425,834,139,0
4285,754,85,0
4160,678,12,0
4046,618,-56,0
3953,552,-121,0
3878,484,-157,0
3827,376,-190,0
3802,271,-215,0
3790,182,-215,0
3793,94,-212,0
3790,7,-207,0
3781,-81,-203,0
3767,-147,-199,0
3748,-202,-202,0
3735,-227,-199,0
3722,-225,-179,0
3721,-219,-146,0
3737,-221,-116,0
3753,-208,-78,0
3777,-185,-33,0
3798,-140,12,0
3811,-100,49,0
3817,-53,73,0
3810,8,90,0
3790,68,90,0
3758,117,73,0
3719,167,62,0
3687,221,52,0
3650,281,54,0
3619,352,57,0
3597,423,58,0
3586,496,56,0
3576,560,67,0
3560,617,68,0
3547,676,65,0
3534,738,61,0
3528,804,62,0
3521,868,72,0
3524,919,98,0
3525,955,118,0
3530,980,140,0
3530,994,173,0
3522,1008,213,0
3513,1017,252,0
3495,1026,300,0
3475,1022,325,0
3447,1021,347,0
3418,1025,361,0
3384,1003,372,0
3357,984,380,0
3335,954,403,0
3315,909,409,0
3303,859,406,0
3300,801,398,0
3301,751,402,0
3306,696,408,0
3321,636,414,0
3340,579,418,0
3360,537,413,0
3389,502,405,0
3415,469,409,0
3439,431,416,0
3463,396,426,0
3478,369,439,0
3485,354,453,0
3493,328,483,0
3482,289,509,0
3460,248,517,0
3436,222,527,0
3398,206,531,0
3369,292,419,0
3368,409,421,0
3368,383,405,0
3362,309,371,0
3367,273,378,0
3392,215,410,0
3435,130,464,0
3486,81,501,0
3544,84,485,0
3598,128,449,0
3657,152,418,0
3718,172,387,0
3785,186,360,0
3866,195,350,0
3950,197,329,0
4036,202,295,0
4123,194,243,0
4205,181,190,0
4289,142,149,0
4364,69,105,0
4437,-8,35,0
4505,-65,-32,0
4579,-97,-54,0
4656,-108,-5,0
4736,-89,128,0
4808,-66,306,0
4857,-49,513,0
4861,-41,726,0
4811,-25,925,0
4730,-14,1092,0
4617,1,1214,0
4502,17,1292,0
4411,62,1343,0
4350,116,1372,0
4349,170,1398,0
4407,219,1425,0
4509,254,1449,0
4634,294,1487,0
4772,333,1553,0
4904,408,1643,0
5013,510,1748,0
5080,621,1855,0
5104,735,1927,0
5077,865,1881,0
5022,1116,1658,0
4971,1382,1336,0
4945,1690,820,0
4979,2035,178,0
