accelerometer_x,accelerometer_y,accelerometer_z,fall
2940,180,339,1
2886,191,353,1
2846,195,381,1
2823,186,409,1
2797,192,422,1
2773,218,429,1
2772,229,461,1
2780,216,483,1
2793,193,500,1
2800,162,521,1
2824,133,553,1
2853,108,587,1
2888,84,634,1
2927,65,663,1
2966,47,680,1
3007,27,697,1
3050,1,696,1
3093,-28,702,1
3132,-69,705,1
3165,-116,718,1
3195,-165,740,1
3230,-210,762,1
3262,-259,781,1
3288,-299,808,1
3327,-341,834,1
3364,-390,868,1
3400,-443,911,1
3432,-496,942,1
3458,-539,963,1
3478,-584,976,1
3499,-628,984,1
3520,-667,979,1
3545,-698,954,1
3573,-718,916,1
3607,-733,888,1
3649,-759,884,1
3697,-799,922,1
3759,-827,991,1
3825,-842,1043,1
3880,-857,1077,1
3924,-846,1109,1
3964,-834,1143,1
3989,-817,1172,1
4001,-812,1180,1
4002,-805,1166,1
3993,-797,1142,1
3984,-787,1105,1
3966,-780,1063,1
3942,-789,1026,1
3929,-817,1023,1
3918,-862,1055,1
3911,-912,1118,1
3911,-975,1188,1
3912,-1052,1256,1
3904,-1130,1306,1
3900,-1187,1344,1
3878,-1228,1367,1
3860,-1268,1376,1
3847,-1303,1382,1
3844,-1342,1396,1
3866,-1375,1432,1
3913,-1384,1475,1
3996,-1352,1520,1
4104,-1274,1549,1
4260,-1143,1551,1
4424,-973,1538,1
4593,-784,1494,1
4754,-574,1407,1
4889,-369,1262,1
5021,-167,1097,1
5155,21,951,1
5294,207,841,1
5434,361,767,1
5580,468,748,1
5695,511,760,1
5764,508,784,1
5763,470,789,1
5666,427,736,1
5453,357,661,1
5184,269,559,1
4904,181,440,1
4615,129,342,1
4372,75,291,1
4191,28,295,1
4060,-60,322,1
3963,-145,360,1
3856,-233,366,1
3750,-308,349,1
3649,-371,299,1
3578,-424,221,1
3559,-465,120,1
3588,-485,49,1
3654,-489,8,1
3720,-488,-22,1
3806,-468,-30,1
3906,-439,-44,1
3978,-394,-78,1
4041,-322,-117,1
4108,-249,-158,1
4166,-165,-200,1
4245,-73,-235,1
4334,15,-243,1
4439,97,-228,1
4547,167,-169,1
4644,212,-94,1
4712,242,-10,1
4756,265,81,1
4773,283,161,1
4763,307,234,1
4731,325,293,1
4692,348,338,1
4631,357,351,1
4512,342,333,1
4371,306,314,1
4254,270,288,1
4141,237,252,1
4040,192,210,1
3935,133,163,1
3834,73,109,1
3745,26,58,1
3676,-17,13,1
3604,-57,-23,1
3541,-60,-19,1
3503,-85,-45,1
3496,-163,-101,1
3508,-229,-122,1
3529,-280,-107,1
3550,-291,-42,1
3570,-273,7,1
3580,-261,18,1
3590,-258,18,1
3610,-258,30,1
3622,-260,40,1
3658,-272,52,1
3704,-293,63,1
3759,-315,74,1
3812,-340,70,1
3861,-352,76,1
3890,-367,82,1
3931,-379,97,1
