accelerometer_x,accelerometer_y,accelerometer_z,fall
-426,1963,3545,1
-427,1966,3544,1
-427,1966,3544,1
-422,1964,3546,1
-419,1961,3545,1
-419,1961,3540,1
-419,1960,3541,1
-414,1960,3538,1
-417,1960,3535,1
-417,1958,3532,1
-418,1954,3528,1
-413,1953,3526,1
-413,1954,3525,1
-409,1955,3523,1
-407,1957,3522,1
-401,1953,3522,1
-401,1953,3526,1
-403,1954,3525,1
-403,1952,3526,1
-403,1952,3527,1
-408,1955,3528,1
-410,1954,3530,1
-414,1958,3529,1
-418,1959,3530,1
-419,1961,3531,1
-422,1964,3534,1
-421,1966,3535,1
-423,1969,3534,1
-423,1966,3536,1
-425,1964,3540,1
-424,1963,3541,1
-422,1966,3544,1
-421,1962,3545,1
-422,1962,3544,1
-421,1961,3548,1
-417,1965,3550,1
-416,1965,3550,1
-418,1962,3554,1
-417,1962,3549,1
-417,1959,3549,1
-416,1959,3548,1
-414,1959,3548,1
-415,1958,3546,1
-415,1958,3546,1
-411,1959,3546,1
-415,1963,3546,1
-416,1960,3548,1
-414,1959,3547,1
-410,1958,3549,1
-411,1960,3546,1
-412,1957,3545,1
-412,1954,3546,1
-415,1951,3545,1
-417,1952,3542,1
-418,1952,3539,1
-420,1953,3537,1
-420,1956,3539,1
-420,1955,3537,1
-419,1955,3539,1
-422,1952,3539,1
-421,1955,3542,1
-421,1949,3542,1
-421,1948,3546,1
-422,1949,3540,1
-423,1951,3538,1
-423,1951,3531,1
-422,1954,3532,1
-422,1954,3533,1
-422,1953,3535,1
-420,1952,3537,1
-420,1952,3535,1
-413,1951,3536,1
-413,1948,3534,1
-409,1947,3535,1
-406,1948,3532,1
-404,1950,3532,1
-406,1947,3530,1
-408,1949,3532,1
-409,1950,3530,1
-407,1953,3534,1
-409,1955,3533,1
-411,1959,3538,1
-413,1962,3540,1
-414,1963,3543,1
-415,1963,3542,1
-416,1965,3544,1
-417,1964,3546,1
-421,1967,3549,1
-420,1969,3549,1
-418,1969,3548,1
-422,1972,3549,1
-426,1972,3552,1
-428,1974,3548,1
-428,1975,3550,1
-426,1970,3549,1
-424,1971,3552,1
-419,1964,3544,1
-418,1960,3539,1
-416,1952,3536,1
-413,1950,3530,1
-414,1944,3528,1
-415,1942,3535,1
-418,1944,3544,1
-427,1944,3551,1
-427,1946,3552,1
-430,1947,3549,1
-436,1947,3549,1
-442,1942,3545,1
-443,1943,3540,1
-435,1944,3533,1
-433,1951,3529,1
-430,1959,3528,1
-420,1961,3531,1
-409,1969,3538,1
-397,1972,3549,1
-387,1970,3559,1
-377,1971,3562,1
-369,1967,3564,1
-368,1959,3562,1
-371,1955,3557,1
-378,1953,3549,1
-386,1953,3545,1
-404,1953,3541,1
-418,1951,3534,1
-434,1950,3533,1
-440,1952,3531,1
-444,1950,3530,1
-451,1949,3527,1
-451,1944,3529,1
-450,1939,3532,1
-446,1939,3531,1
-445,1940,3531,1
-443,1944,3530,1
-436,1942,3532,1
-431,1944,3531,1
-431,1944,3534,1
-424,1951,3537,1
-419,1946,3534,1
-418,1942,3537,1
-416,1941,3540,1
-424,1941,3538,1
-425,1942,3535,1
-430,1944,3538,1
-430,1945,3540,1
-434,1951,3540,1
-438,1957,3537,1
-438,1961,3538,1
-444,1965,3539,1
-448,1972,3544,1
-449,1979,3544,1
-446,1980,3545,1
-445,1982,3547,1
-443,1981,3546,1
-437,1980,3545,1
-433,1976,3546,1
-427,1972,3543,1
-423,1968,3543,1
-418,1968,3548,1
-415,1970,3547,1
-414,1969,3552,1
-414,1971,3549,1
-419,1970,3549,1
-423,1965,3549,1
-420,1966,3545,1
-424,1965,3542,1
-425,1963,3542,1
-428,1963,3536,1
-429,1963,3537,1
-429,1961,3536,1
-427,1957,3537,1
-428,1950,3535,1
-431,1951,3532,1
-438,1949,3532,1
-444,1946,3532,1
-447,1952,3529,1
-449,1956,3530,1
-450,1961,3529,1
-455,1961,3528,1
-454,1960,3528,1
-452,1960,3527,1
-447,1960,3531,1
-440,1960,3534,1
-430,1957,3534,1
-425,1956,3536,1
-419,1957,3536,1
-419,1958,3536,1
-416,1959,3536,1
-410,1961,3538,1
-407,1960,3539,1
-410,1963,3540,1
-414,1958,3539,1
-416,1954,3546,1
-420,1952,3546,1
-423,1947,3542,1
-429,1949,3540,1
-430,1947,3538,1
-433,1950,3538,1
-436,1945,3540,1
-435,1948,3542,1
-433,1948,3541,1
-430,1951,3543,1
-430,1952,3545,1
-432,1950,3548,1
-431,1949,3548,1
-431,1947,3549,1
-430,1947,3550,1
-429,1945,3550,1
-431,1939,3549,1
-431,1936,3549,1
-437,1932,3549,1
-437,1933,3547,1
-442,1935,3549,1
-443,1936,3551,1
-448,1937,3550,1
-449,1938,3548,1
-448,1940,3549,1
-448,1941,3548,1
-450,1945,3545,1
-450,1944,3545,1
-448,1940,3548,1
-445,1944,3546,1
-439,1947,3542,1
-432,1950,3546,1
-421,1955,3551,1
-414,1961,3556,1
-405,1963,3560,1
-397,1964,3551,1
-397,1955,3536,1
-400,1944,3520,1
-408,1935,3511,1
-414,1928,3513,1
-411,1921,3524,1
-407,1923,3538,1
-408,1936,3536,1
-408,1943,3534,1
-410,1952,3537,1
-402,1960,3549,1
-397,1963,3561,1
-399,1960,3564,1
-403,1956,3555,1
-412,1950,3542,1
-422,1944,3536,1
-426,1944,3544,1
-433,1948,3560,1
-441,1948,3563,1
-445,1945,3560,1
-448,1935,3558,1
-452,1928,3563,1
-450,1923,3570,1
-441,1915,3573,1
-437,1904,3574,1
-434,1902,3577,1
-428,1897,3580,1
-426,1899,3580,1
-419,1902,3581,1
-417,1903,3585,1
-417,1903,3589,1
-420,1904,3586,1
-421,1906,3582,1
-428,1908,3579,1
-433,1906,3579,1
-434,1906,3571,1
-438,1906,3575,1
-442,1907,3580,1
-444,1911,3578,1
-444,1910,3576,1
-450,1909,3573,1
-454,1906,3574,1
-456,1911,3569,1
-453,1909,3568,1
-456,1909,3568,1
-455,1905,3568,1
-458,1899,3570,1
-455,1896,3568,1
-457,1896,3570,1
-455,1892,3571,1
-454,1889,3569,1
-451,1884,3574,1
-450,1881,3568,1
-451,1882,3566,1
-450,1874,3567,1
-447,1873,3569,1
-448,1873,3575,1
-449,1870,3573,1
-449,1868,3571,1
-445,1868,3571,1
-447,1870,3568,1
-445,1870,3567,1
-445,1866,3567,1
-442,1864,3568,1
-441,1862,3566,1
-443,1858,3564,1
-443,1857,3566,1
-441,1851,3567,1
-444,1850,3573,1
-443,1847,3576,1
-445,1848,3579,1
-448,1851,3576,1
-449,1850,3569,1
-455,1845,3566,1
