accelerometer_x,accelerometer_y,accelerometer_z,fall
4050,58,900,0
4035,62,902,0
4023,66,901,0
4013,75,891,0
3997,73,892,0
3983,77,889,0
3972,72,890,0
3962,73,892,0
3956,72,891,0
3953,69,894,0
3951,67,896,0
3948,63,898,0
3947,65,897,0
3943,57,891,0
3931,50,886,0
3924,43,882,0
3917,41,880,0
3911,38,882,0
3910,35,882,0
3907,33,882,0
3907,30,889,0
3905,27,889,0
3911,29,888,0
3912,30,886,0
3912,30,888,0
3921,31,888,0
3933,33,887,0
3953,32,891,0
3973,35,897,0
3993,38,903,0
4013,42,899,0
4035,44,896,0
4056,42,895,0
4071,36,893,0
4080,34,893,0
4089,35,895,0
4090,33,895,0
4089,32,896,0
4084,32,891,0
4077,31,893,0
4070,32,899,0
4061,32,907,0
4045,35,907,0
4028,40,911,0
4013,43,912,0
3998,46,913,0
3991,48,912,0
3985,48,910,0
3981,51,904,0
3978,53,900,0
3975,55,901,0
3976,54,900,0
3973,57,905,0
3962,60,906,0
3967,53,908,0
3968,48,906,0
3967,49,904,0
3958,52,899,0
3944,51,897,0
3940,48,894,0
3939,41,889,0
3939,37,892,0
3934,37,891,0
3930,36,890,0
3931,34,883,0
3926,31,879,0
3926,30,879,0
3924,28,876,0
3928,29,883,0
3933,32,886,0
3936,31,882,0
3936,26,883,0
3937,26,882,0
3942,29,882,0
3947,27,885,0
3959,21,885,0
3970,16,887,0
3989,14,890,0
4003,11,894,0
4019,8,898,0
4032,6,901,0
4047,3,905,0
4056,2,908,0
4057,2,911,0
4059,3,914,0
4058,7,917,0
4050,12,915,0
4043,20,920,0
4039,22,924,0
4035,26,926,0
4025,37,926,0
4013,45,926,0
3993,59,922,0
3976,73,920,0
3962,80,919,0
3948,91,920,0
3934,101,928,0
3926,110,934,0
3923,113,936,0
3929,115,937,0
3932,117,937,0
3939,115,936,0
3949,111,933,0
3958,109,931,0
3965,111,931,0
3969,107,926,0
3972,98,919,0
3974,91,911,0
3974,88,906,0
3975,77,901,0
3973,71,899,0
3975,67,896,0
3979,65,893,0
3980,63,894,0
3984,59,894,0
3989,59,899,0
3991,58,905,0
3996,54,919,0
3994,53,929,0
3998,50,939,0
3999,51,938,0
4001,46,937,0
4004,51,935,0
4002,48,932,0
3996,49,929,0
3994,55,927,0
3995,55,930,0
3987,61,933,0
3979,61,934,0
3975,67,934,0
3972,72,934,0
3967,77,930,0
3960,85,929,0
3954,86,928,0
3957,87,927,0
3954,90,932,0
3948,95,938,0
3950,100,947,0
3949,111,958,0
3946,122,967,0
3948,130,967,0
3948,134,966,0
3952,134,967,0
3956,137,965,0
3956,141,964,0
3955,141,968,0
3956,138,969,0
3955,138,965,0
3956,141,962,0
3960,139,961,0
3963,135,960,0
3969,130,955,0
3977,130,952,0
3981,128,951,0
3992,128,948,0
4004,122,955,0
4013,121,960,0
4024,123,965,0
4032,125,970,0
4034,124,974,0
4033,128,971,0
4031,131,961,0
4024,134,951,0
4020,137,944,0
4018,136,944,0
4015,137,945,0
4012,139,948,0
4007,141,950,0
4008,139,960,0
4007,143,972,0
4007,145,975,0
4007,139,976,0
4011,138,973,0
4019,134,970,0
4025,128,963,0
4036,124,955,0
4043,114,951,0
4050,112,948,0
4051,110,946,0
4049,104,943,0
4039,101,948,0
4028,99,950,0
4012,102,947,0
3991,97,943,0
3974,99,937,0
3956,102,933,0
3938,101,928,0
3926,97,926,0
3918,96,928,0
3912,94,927,0
3905,92,928,0
3905,90,927,0
3909,87,922,0
3911,86,928,0
3920,89,929,0
3930,86,929,0
3936,82,931,0
3943,77,930,0
3954,74,930,0
3968,74,931,0
3978,72,929,0
3981,68,932,0
3990,66,932,0
3997,65,930,0
4001,66,927,0
