accelerometer_x,accelerometer_y,accelerometer_z,fall
5047,403,-147,0
5258,227,-72,0
5421,81,17,0
5572,-17,134,0
5733,-41,273,0
5908,-18,419,0
6104,-5,578,0
6306,-69,786,0
6473,-208,1048,0
6549,-396,1311,0
6506,-580,1524,0
6326,-732,1634,0
6034,-886,1646,0
5676,-1078,1621,0
5309,-1301,1591,0
4970,-1518,1536,0
4672,-1616,1366,0
4454,-1555,1085,0
4374,-1258,616,0
4504,-631,56,0
4835,109,-381,0
5301,679,-703,0
5841,1049,-1111,0
6452,1279,-1752,0
7212,1440,-2422,0
8042,1763,-2688,0
8760,2117,-2380,0
9076,2060,-1764,0
8863,1664,-1127,0
8194,1384,-597,0
7184,1393,-303,0
6051,1607,-308,0
4991,1961,-493,0
4087,2343,-711,0
3375,2617,-900,0
2846,2736,-1032,0
2485,2709,-1112,0
2271,2567,-1176,0
2199,2344,-1225,0
2254,2108,-1271,0
2420,1911,-1332,0
2686,1752,-1381,0
3002,1592,-1383,0
3330,1358,-1282,0
3627,1038,-1113,0
3869,674,-935,0
4061,326,-815,0
4226,52,-765,0
4374,-103,-744,0
4493,-158,-722,0
4573,-150,-715,0
4615,-116,-730,0
4620,-38,-748,0
4570,84,-749,0
4467,211,-753,0
4338,340,-746,0
4196,488,-712,0
4052,619,-686,0
3901,727,-639,0
3760,776,-625,0
3620,788,-584,0
3512,801,-536,0
3441,806,-452,0
3385,822,-346,0
3357,828,-251,0
3337,804,-173,0
3315,766,-123,0
3284,739,-83,0
3250,708,-52,0
3195,657,-41,0
3129,584,-60,0
3075,533,-79,0
3024,493,-76,0
2990,451,-76,0
2973,410,-58,0
2974,356,-63,0
2966,291,-54,0
2952,187,-64,0
2931,76,-92,0
2929,-31,-121,0
2962,-132,-117,0
3023,-244,-94,0
3099,-357,-63,0
3179,-464,-48,0
3250,-572,-55,0
3315,-674,-82,0
3368,-753,-84,0
3414,-843,-64,0
3468,-938,-29,0
3520,-1014,-17,0
3577,-1056,-14,0
3617,-1061,-11,0
3628,-1056,-7,0
3623,-1041,13,0
3610,-1025,74,0
3598,-1017,129,0
3581,-1012,166,0
3567,-987,196,0
3549,-961,226,0
3529,-942,248,0
3508,-930,278,0
3487,-919,329,0
3469,-926,390,0
3448,-927,442,0
3430,-905,485,0
3417,-875,514,0
3413,-825,537,0
3397,-781,549,0
3381,-753,549,0
3365,-724,543,0
3354,-720,504,0
3355,-691,421,0
3375,-636,301,0
3405,-567,161,0
3460,-504,60,0
3527,-465,-12,0
3600,-446,-55,0
3680,-429,-74,0
3750,-405,-73,0
3827,-377,-77,0
3900,-328,-127,0
3987,-258,-236,0
4081,-152,-384,0
4201,-41,-513,0
4337,30,-571,0
4487,33,-532,0
4634,-17,-428,0
4746,-109,-297,0
4805,-264,-175,0
4792,-466,-67,0
4730,-659,43,0
4640,-796,155,0
4548,-844,254,0
4478,-818,360,0
4437,-728,477,0
4418,-620,598,0
4445,-527,705,0
4495,-439,812,0
4563,-378,895,0
4637,-327,950,0
4721,-285,926,0
4810,-256,815,0
4922,-256,624,0
5058,-212,328,0
5248,-119,-101,0
5496,-13,-570,0
5799,129,-976,0
6160,317,-1138,0
6549,510,-935,0
6893,548,-501,0
7101,436,-248,0
7097,273,-218,0
6900,47,-366,0
6598,-256,-610,0
6237,-524,-824,0
5812,-646,-997,0
5339,-738,-1180,0
4852,-836,-1432,0
4407,-893,-1688,0
4018,-891,-1858,0
3691,-798,-1970,0
3433,-590,-2040,0
3262,-319,-2030,0
3199,-50,-1919,0
3245,170,-1723,0
3381,346,-1516,0
3596,523,-1287,0
3861,701,-1067,0
4171,874,-881,0
4503,1020,-690,0
4835,1120,-444,0
5134,1141,-143,0
5395,1092,101,0
5604,1020,272,0
5773,939,354,0
5889,839,383,0
5970,674,379,0
5997,488,380,0
5952,320,388,0
