accelerometer_x,accelerometer_y,accelerometer_z,fall
4038,602,302,0
3960,527,355,0
3907,463,445,0
3904,411,567,0
3939,346,671,0
3987,283,729,0
4056,236,789,0
4172,213,869,0
4319,194,985,0
4469,158,1121,0
4601,120,1235,0
4696,85,1293,0
4765,48,1290,0
4815,11,1261,0
4858,-40,1243,0
4882,-79,1252,0
4878,-77,1271,0
4841,-40,1265,0
4775,22,1237,0
4690,90,1186,0
4601,146,1142,0
4510,182,1145,0
4410,189,1155,0
4305,199,1110,0
4224,257,1002,0
4179,357,904,0
4175,462,874,0
4203,563,879,0
4255,651,872,0
4322,715,855,0
4398,747,862,0
4475,765,878,0
4538,768,874,0
4577,767,852,0
4619,753,811,0
4661,708,765,0
4687,659,724,0
4676,622,684,0
4624,613,648,0
4524,611,610,0
4394,615,574,0
4250,614,554,0
4103,608,536,0
3956,602,511,0
3819,595,472,0
3696,605,425,0
3576,632,373,0
3456,657,358,0
3336,676,383,0
3230,666,432,0
3139,647,489,0
3068,617,538,0
3019,585,586,0
2984,557,634,0
2964,527,693,0
2943,490,745,0
2930,470,805,0
2927,474,866,0
2936,502,901,0
2955,543,915,0
2978,589,930,0
3007,632,954,0
3028,682,979,0
3045,737,1008,0
3041,807,1050,0
3021,893,1100,0
2996,986,1156,0
2962,1083,1213,0
2926,1171,1253,0
2894,1259,1274,0
2872,1343,1293,0
2849,1423,1302,0
2807,1505,1329,0
2758,1568,1356,0
2697,1588,1384,0
2644,1583,1404,0
2600,1592,1426,0
2570,1618,1445,0
2545,1657,1463,0
2523,1681,1480,0
2500,1690,1502,0
2484,1700,1543,0
2473,1703,1581,0
2457,1713,1616,0
2454,1721,1648,0
2463,1730,1661,0
2487,1748,1677,0
2522,1766,1687,0
2571,1786,1698,0
2634,1807,1715,0
2708,1833,1741,0
2784,1871,1766,0
2850,1912,1793,0
2917,1958,1831,0
2973,2007,1870,0
3013,2047,1890,0
3036,2077,1904,0
3051,2097,1914,0
3068,2094,1951,0
3095,2069,2022,0
3130,2020,2117,0
3176,1965,2228,0
3253,1874,2305,0
3353,1754,2348,0
3454,1617,2343,0
3529,1489,2324,0
3613,1296,2285,0
3715,1096,2263,0
3859,899,2263,0
4042,713,2289,0
4248,547,2300,0
4487,354,2282,0
4728,175,2262,0
4937,74,2258,0
5079,87,2280,0
5115,212,2295,0
5048,409,2333,0
4888,655,2395,0
4607,914,2458,0
4237,1159,2461,0
3831,1356,2389,0
3452,1505,2257,0
3139,1600,2090,0
2952,1632,1914,0
2933,1553,1752,0
3002,1491,1668,0
3198,1346,1627,0
3524,1138,1634,0
3959,879,1666,0
4445,663,1699,0
4969,412,1661,0
5484,153,1532,0
5919,-65,1390,0
6222,-304,1178,0
6346,-503,936,0
6275,-571,721,0
6012,-478,556,0
5606,-292,458,0
5149,-142,461,0
4739,-70,560,0
4417,-109,645,0
4166,-203,691,0
3989,-289,662,0
3876,-338,546,0
3812,-355,392,0
3775,-323,275,0
3765,-248,179,0
3764,-148,62,0
3747,-42,-76,0
3703,88,-173,0
3656,214,-216,0
3623,322,-196,0
3610,413,-118,0
3632,477,-27,0
3677,502,40,0
3719,499,61,0
3751,485,50,0
3767,466,18,0
3764,445,-18,0
3763,405,-43,0
3761,345,-31,0
3763,276,-15,0
3768,216,-3,0
3773,166,16,0
3772,124,26,0
3777,90,47,0
3799,72,108,0
3842,48,212,0
3908,18,303,0
3988,-20,367,0
4055,-37,396,0
4093,-20,384,0
4097,6,351,0
4095,24,329,0
4081,43,335,0
4048,53,365,0
3999,57,398,0
3937,74,443,0
3877,111,500,0
3820,166,522,0
3746,262,519,0
3670,376,504,0
3610,496,493,0
3571,606,503,0
3567,709,535,0
3569,795,576,0
3571,873,616,0
3559,945,640,0
3539,1018,648,0
