accelerometer_x,accelerometer_y,accelerometer_z,fall
3654,239,438,1
3658,230,457,1
3663,226,483,1
3661,230,509,1
3661,226,514,1
3660,215,495,1
3661,206,478,1
3666,197,473,1
3678,187,485,1
3684,171,484,1
3673,163,474,1
3667,155,475,1
3666,145,487,1
3672,151,495,1
3693,152,518,1
3713,166,543,1
3731,185,565,1
3757,189,575,1
3768,199,591,1
3797,207,637,1
3826,226,712,1
3857,254,756,1
3890,282,770,1
3921,330,786,1
3943,376,816,1
3963,410,854,1
3984,439,869,1
4011,450,875,1
4040,463,865,1
4040,463,817,1
4038,449,752,1
4024,414,683,1
4020,363,639,1
4004,295,598,1
4002,212,569,1
3992,136,561,1
3960,77,552,1
3958,-43,498,1
4018,-172,459,1
4080,-276,442,1
4135,-324,459,1
4157,-336,478,1
4158,-341,476,1
4155,-345,481,1
4162,-364,504,1
4168,-380,537,1
4194,-396,579,1
4226,-410,622,1
4254,-398,688,1
4277,-372,754,1
4303,-318,810,1
4317,-257,839,1
4318,-170,859,1
4312,-73,906,1
4321,-3,955,1
4343,56,1000,1
4373,117,1052,1
4441,160,1093,1
4504,214,1139,1
4565,276,1168,1
4633,313,1145,1
4695,364,1116,1
4740,426,1091,1
4777,494,1063,1
4803,564,1043,1
4851,603,1021,1
4897,678,1012,1
4941,762,988,1
4981,863,944,1
4981,984,866,1
4943,1140,784,1
4922,1285,767,1
4899,1414,791,1
4887,1543,810,1
4866,1697,813,1
4840,1853,818,1
4794,2017,846,1
4717,2154,882,1
4624,2270,917,1
4518,2364,934,1
4399,2434,941,1
4269,2475,967,1
4164,2485,1056,1
4096,2455,1152,1
3982,2380,1161,1
3906,2301,1156,1
3817,2195,1105,1
3742,2062,1045,1
3690,1923,1077,1
3671,1761,1126,1
3661,1596,1135,1
3641,1442,1095,1
3614,1309,1030,1
3584,1197,950,1
3573,1100,881,1
3582,1042,911,1
3615,981,980,1
3651,952,1064,1
3701,941,1121,1
3739,943,1129,1
3760,944,1095,1
3770,953,1078,1
3772,959,1055,1
3773,975,1000,1
3755,1004,940,1
3728,1052,912,1
3714,1084,936,1
3716,1105,962,1
3707,1130,950,1
3682,1147,908,1
3652,1151,867,1
3631,1191,846,1
3608,1212,819,1
3568,1235,815,1
3527,1244,828,1
3477,1237,862,1
3420,1234,855,1
3380,1235,817,1
3347,1232,784,1
3310,1226,771,1
3284,1216,781,1
3276,1203,824,1
3277,1193,867,1
3282,1182,905,1
3290,1170,930,1
3298,1153,932,1
3302,1141,919,1
3295,1130,911,1
3306,1104,906,1
3318,1088,903,1
3332,1066,893,1
3344,1045,890,1
3355,1022,903,1
3363,987,918,1
3360,962,936,1
3368,936,952,1
3386,891,941,1
3411,859,959,1
3437,841,976,1
3441,828,981,1
3442,820,988,1
3452,809,991,1
3455,788,1001,1
3462,759,1017,1
3477,721,1034,1
3489,671,1042,1
3479,648,1048,1
3475,616,1048,1
3461,585,1050,1
3434,578,1071,1
3421,547,1093,1
3415,534,1125,1
3408,522,1153,1
3406,472,1139,1
3410,432,1149,1
3403,407,1155,1
3377,388,1130,1
3392,377,1101,1
3383,343,1077,1
3354,315,1065,1
3309,263,1053,1
3253,218,1045,1
3225,166,1062,1
3215,148,1092,1
3208,159,1126,1
3206,176,1155,1
3221,206,1179,1
3228,227,1205,1
3248,224,1216,1
3261,189,1194,1
3274,116,1160,1
3280,49,1133,1
3307,-25,1131,1
3343,-105,1165,1
3399,-163,1194,1
3441,-238,1196,1
3508,-273,1187,1
3551,-352,1141,1
3572,-417,1102,1
3577,-443,1067,1
3535,-440,1042,1
3501,-449,1014,1
3479,-420,1028,1
3489,-375,1054,1
3511,-329,1101,1
3550,-322,1171,1
3589,-325,1255,1
3635,-350,1303,1
3703,-360,1331,1
3786,-424,1325,1
3858,-469,1333,1
3937,-494,1370,1
4006,-519,1365,1
4054,-547,1297,1
4072,-565,1141,1
4066,-586,934,1
4024,-570,728,1
3993,-566,592,1
3999,-574,583,1
4051,-565,737,1
4179,-568,982,1
4337,-594,1193,1
4481,-567,1284,1
4598,-484,1257,1
4680,-324,1168,1
4772,-96,1078,1
4866,166,1013,1
4979,509,1045,1
5125,908,1124,1
5309,1259,1216,1
5491,1485,1326,1
5657,1621,1441,1
5796,1718,1470,1
5878,1742,1368,1
5874,1724,1206,1
5815,1672,1141,1
5677,1625,1165,1
5420,1559,1115,1
5105,1475,1008,1
4795,1382,937,1
4504,1314,948,1
4260,1253,910,1
4063,1194,782,1
3906,1151,647,1
3779,1098,566,1
3697,1058,575,1
3635,1024,630,1
3606,997,665,1
3567,937,569,1
3499,862,378,1
3433,804,219,1
3375,773,113,1
3331,752,48,1
3316,732,16,1
3326,713,-5,1
3382,712,1,1
3449,712,34,1
3525,724,36,1
3605,740,46,1
3710,768,55,1
3810,796,56,1
3923,824,47,1
4016,846,46,1
4106,863,36,1
4188,879,24,1
4243,908,13,1
4297,920,5,1
4359,922,9,1
4428,928,35,1
4478,923,46,1
4512,914,43,1
4514,904,61,1
4492,896,105,1
4448,885,132,1
4400,880,164,1
4345,869,179,1
4300,834,185,1
4266,794,171,1
4232,745,152,1
4210,708,153,1
4186,660,160,1
4147,620,161,1
4124,584,166,1
4102,542,162,1
4084,508,148,1
4068,484,127,1
4058,458,119,1
4060,440,151,1
4052,430,198,1
4038,412,218,1
4037,382,205,1
4032,353,173,1
4017,322,160,1
3999,297,181,1
3977,291,206,1
3973,302,229,1
3981,322,227,1
3996,331,184,1
4028,324,146,1
