accelerometer_x,accelerometer_y,accelerometer_z,fall
3888,-786,1279,0
3932,-808,1255,0
3983,-828,1237,0
4035,-855,1236,0
4070,-883,1232,0
4085,-906,1221,0
4091,-939,1189,0
4078,-963,1155,0
4050,-970,1133,0
4018,-964,1123,0
3989,-952,1128,0
3961,-929,1137,0
3935,-896,1139,0
3907,-859,1146,0
3874,-817,1148,0
3832,-782,1136,0
3782,-747,1120,0
3726,-701,1117,0
3673,-657,1112,0
3625,-612,1108,0
3580,-574,1107,0
3538,-533,1120,0
3511,-499,1132,0
3487,-474,1136,0
3472,-458,1137,0
3466,-460,1135,0
3473,-475,1131,0
3492,-495,1118,0
3519,-529,1107,0
3556,-567,1095,0
3596,-608,1087,0
3641,-654,1086,0
3687,-692,1086,0
3733,-722,1085,0
3780,-745,1080,0
3819,-765,1069,0
3852,-776,1054,0
3880,-790,1036,0
3905,-811,1016,0
3924,-825,998,0
3934,-833,989,0
3942,-839,984,0
3940,-839,979,0
3934,-834,982,0
3922,-827,988,0
3904,-815,995,0
3877,-802,997,0
3851,-788,996,0
3821,-763,1007,0
3796,-739,1018,0
3778,-734,1028,0
3770,-742,1037,0
3775,-757,1046,0
3777,-775,1052,0
3790,-802,1054,0
3805,-834,1052,0
3822,-864,1046,0
3839,-898,1045,0
3856,-931,1038,0
3869,-960,1029,0
3879,-986,1017,0
3885,-1008,1003,0
3889,-1025,994,0
3887,-1034,986,0
3887,-1036,983,0
3880,-1033,984,0
3882,-1021,982,0
3884,-1015,987,0
3880,-998,996,0
3878,-978,1003,0
3878,-958,1006,0
3873,-935,1012,0
3862,-918,1012,0
3849,-905,1014,0
3836,-890,1020,0
3820,-873,1026,0
3807,-860,1033,0
3799,-851,1037,0
3793,-846,1038,0
3788,-840,1039,0
3790,-837,1052,0
3793,-838,1060,0
3794,-842,1068,0
3795,-843,1078,0
3803,-847,1090,0
3806,-849,1099,0
3814,-851,1104,0
3820,-849,1102,0
3830,-851,1097,0
3833,-849,1087,0
3833,-848,1072,0
3828,-845,1060,0
3826,-845,1041,0
3821,-842,1030,0
3824,-839,1020,0
3820,-837,1008,0
3825,-834,1001,0
3832,-831,995,0
3839,-830,989,0
3847,-827,987,0
3861,-824,987,0
3872,-824,988,0
3878,-825,990,0
3883,-829,991,0
3886,-835,993,0
3884,-840,991,0
3875,-844,990,0
3859,-848,989,0
3838,-860,990,0
3821,-867,991,0
3809,-876,992,0
3794,-883,985,0
3791,-890,981,0
3788,-896,983,0
3789,-901,981,0
3795,-906,980,0
3803,-911,979,0
3813,-910,979,0
3827,-908,978,0
3840,-909,981,0
3850,-912,977,0
3862,-912,980,0
3876,-914,977,0
3888,-914,974,0
3893,-912,972,0
3899,-906,970,0
3901,-902,965,0
3902,-898,962,0
3895,-895,964,0
3893,-892,966,0
3890,-880,969,0
3883,-871,973,0
3875,-860,976,0
3867,-849,982,0
3865,-838,987,0
3857,-822,991,0
3849,-811,992,0
3843,-802,996,0
3836,-790,997,0
3833,-779,1001,0
3827,-771,1009,0
3824,-764,1016,0
3821,-756,1021,0
3821,-749,1028,0
3824,-743,1040,0
3825,-735,1051,0
3828,-732,1057,0
3832,-728,1064,0
3838,-726,1068,0
3845,-722,1072,0
3850,-720,1069,0
3856,-721,1064,0
3860,-721,1059,0
3861,-720,1053,0
3860,-722,1048,0
3854,-721,1044,0
3852,-726,1047,0
3845,-726,1038,0
3839,-730,1031,0
3836,-731,1030,0
3830,-735,1024,0
3828,-737,1019,0
3832,-737,1012,0
3830,-741,1008,0
3834,-740,1005,0
3838,-748,1008,0
3841,-751,1007,0
3847,-757,1005,0
3850,-762,1001,0
3854,-768,999,0
3856,-769,999,0
3854,-774,1000,0
3849,-779,997,0
3843,-781,995,0
3834,-785,993,0
3831,-787,993,0
3826,-785,994,0
3822,-788,995,0
3821,-791,997,0
3824,-793,996,0
3824,-800,998,0
3830,-803,993,0
3831,-807,988,0
3837,-809,981,0
3840,-811,974,0
3845,-813,972,0
3849,-813,968,0
3851,-814,965,0
3855,-812,959,0
3857,-809,954,0
3861,-810,952,0
3856,-805,953,0
3856,-803,954,0
3857,-803,957,0
3861,-799,963,0
3868,-798,966,0
3875,-801,969,0
3881,-804,973,0
3885,-805,975,0
3886,-804,977,0
3885,-803,979,0
3886,-808,978,0
3883,-809,982,0
3881,-809,983,0
3875,-812,979,0
3869,-810,978,0
3865,-813,978,0
3857,-809,982,0
3849,-807,985,0
3839,-806,990,0
3830,-804,992,0
3824,-799,998,0
3821,-792,996,0
3819,-787,993,0
3820,-785,994,0
3823,-776,998,0
3825,-769,1001,0
3831,-768,1006,0
3833,-763,1009,0
3838,-762,1010,0
3844,-761,1011,0
3846,-758,1014,0
3847,-760,1013,0
3849,-757,1010,0
3851,-756,1010,0
3853,-761,1012,0
3853,-764,1014,0
3852,-768,1013,0
3851,-776,1014,0
3850,-781,1009,0
3842,-789,1006,0
3837,-795,1002,0
3831,-801,1000,0
3829,-804,998,0
3829,-810,999,0
3830,-815,1000,0
3833,-816,1003,0
3838,-822,1003,0
3842,-828,1003,0
3844,-829,1001,0
3842,-829,1000,0
3841,-828,1001,0
3843,-821,1001,0
3842,-819,999,0
3845,-813,1001,0
3847,-805,1001,0
3844,-800,1005,0
3846,-795,1004,0
3844,-788,1005,0
3844,-780,1006,0
3842,-771,1007,0
3842,-769,1007,0
3838,-767,1004,0
3837,-763,1001,0
3837,-760,1002,0
3835,-758,1000,0
3835,-753,999,0
3839,-750,1001,0
3842,-751,1002,0
3844,-752,1006,0
3843,-749,1005,0
3844,-749,1006,0
3842,-749,1008,0
3842,-747,1004,0
3842,-744,1003,0
3844,-742,1001,0
3848,-738,1000,0
3851,-738,996,0
3853,-734,997,0
3856,-736,997,0
3855,-737,995,0
3857,-743,992,0
3859,-745,991,0
3858,-744,985,0
3856,-740,980,0
3857,-740,978,0
3855,-740,981,0
3857,-738,985,0
3858,-733,987,0
3856,-733,993,0
3852,-729,995,0
3854,-725,994,0
3854,-728,993,0
3857,-727,992,0
3860,-727,991,0
3858,-729,988,0
3861,-730,986,0
3864,-733,985,0
3867,-733,987,0
3868,-731,991,0
3870,-734,991,0
3869,-734,991,0
3865,-733,991,0
3862,-730,991,0
3860,-735,990,0
3857,-740,993,0
3854,-736,996,0
3852,-734,997,0
3848,-733,995,0
3848,-734,997,0
3850,-737,997,0
3848,-738,999,0
3851,-740,1000,0
3854,-742,999,0
3856,-738,1000,0
3855,-737,1001,0
3855,-734,999,0
3859,-728,995,0
3861,-726,992,0
3858,-721,992,0
3858,-723,994,0
3855,-718,993,0
3855,-718,997,0
3853,-718,997,0
3849,-716,1000,0
3852,-717,1001,0
3851,-717,1002,0
3853,-722,1006,0
3854,-728,1007,0
3859,-731,1010,0
