accelerometer_x,accelerometer_y,accelerometer_z,fall
3826,1258,-352,0
3827,1258,-352,0
3824,1253,-351,0
3819,1246,-357,0
3819,1243,-354,0
3817,1241,-350,0
3816,1237,-353,0
3813,1241,-351,0
3810,1240,-351,0
3805,1240,-347,0
3804,1242,-344,0
3799,1241,-346,0
3800,1240,-347,0
3799,1239,-347,0
3802,1236,-350,0
3805,1236,-350,0
3808,1240,-352,0
3814,1242,-358,0
3819,1243,-357,0
3822,1241,-354,0
3828,1241,-353,0
3836,1240,-350,0
3843,1243,-348,0
3842,1240,-345,0
3843,1239,-338,0
3841,1238,-335,0
3837,1238,-337,0
3833,1238,-344,0
3830,1240,-351,0
3826,1242,-356,0
3823,1240,-362,0
3818,1237,-368,0
3817,1231,-374,0
3820,1232,-377,0
3824,1232,-377,0
3833,1229,-365,0
3845,1224,-352,0
3857,1223,-341,0
3866,1218,-331,0
3861,1219,-333,0
3858,1225,-332,0
3851,1233,-331,0
3840,1235,-331,0
3830,1241,-326,0
3820,1242,-327,0
3807,1239,-330,0
3800,1234,-332,0
3796,1228,-326,0
3793,1229,-329,0
3794,1227,-328,0
3799,1226,-324,0
3804,1222,-320,0
3812,1220,-322,0
3816,1221,-326,0
3817,1223,-329,0
3817,1226,-333,0
3821,1225,-338,0
3825,1231,-341,0
3832,1231,-346,0
3835,1228,-345,0
3839,1228,-346,0
3842,1226,-347,0
3840,1226,-347,0
3834,1231,-349,0
3825,1239,-351,0
3821,1245,-351,0
3814,1249,-353,0
3811,1252,-349,0
3809,1261,-349,0
3812,1263,-346,0
3816,1270,-345,0
3819,1274,-348,0
3822,1276,-347,0
3823,1276,-345,0
3828,1273,-344,0
3834,1272,-346,0
3835,1268,-346,0
3836,1266,-344,0
3836,1261,-343,0
3837,1257,-337,0
3832,1255,-333,0
3830,1250,-330,0
3827,1247,-330,0
3823,1239,-330,0
3820,1234,-329,0
3816,1229,-328,0
3815,1231,-329,0
3810,1229,-324,0
3808,1232,-320,0
3810,1235,-318,0
3808,1236,-317,0
3806,1236,-316,0
3810,1235,-315,0
3810,1235,-316,0
3815,1233,-321,0
3818,1229,-323,0
3819,1227,-327,0
3825,1225,-330,0
3825,1224,-334,0
3827,1227,-332,0
3830,1227,-325,0
3834,1228,-317,0
3837,1222,-308,0
3843,1223,-304,0
3844,1220,-300,0
3840,1215,-297,0
3835,1216,-299,0
3828,1214,-306,0
3828,1215,-311,0
3829,1214,-316,0
3827,1216,-326,0
3828,1218,-334,0
3826,1217,-344,0
3828,1216,-348,0
3833,1217,-347,0
3841,1215,-338,0
3850,1214,-325,0
3856,1213,-311,0
3856,1211,-298,0
3854,1216,-289,0
3851,1224,-284,0
3847,1227,-283,0
3837,1228,-288,0
3825,1236,-293,0
3817,1231,-291,0
3815,1234,-290,0
3808,1235,-288,0
3805,1238,-285,0
3800,1237,-283,0
3799,1237,-283,0
3798,1240,-277,0
3803,1240,-272,0
3808,1234,-274,0
3809,1236,-279,0
3813,1237,-286,0
3814,1235,-294,0
3821,1241,-296,0
3827,1243,-299,0
3837,1249,-303,0
3841,1249,-303,0
3850,1248,-301,0
3856,1253,-298,0
3855,1256,-297,0
3854,1256,-303,0
3849,1264,-311,0
3843,1268,-318,0
3837,1276,-319,0
3838,1280,-315,0
3843,1283,-309,0
3842,1285,-301,0
3839,1285,-299,0
3837,1290,-299,0
3837,1290,-299,0
3831,1287,-298,0
3837,1288,-288,0
3842,1282,-280,0
3843,1279,-274,0
3844,1272,-278,0
3840,1263,-282,0
3843,1256,-282,0
3837,1246,-281,0
3840,1235,-287,0
3837,1227,-292,0
3830,1224,-301,0
3823,1222,-307,0
3819,1221,-302,0
3815,1220,-299,0
3815,1227,-298,0
3812,1227,-297,0
3810,1228,-292,0
3807,1225,-291,0
3804,1221,-289,0
3806,1216,-285,0
3807,1217,-284,0
3812,1209,-281,0
3811,1206,-278,0
3810,1200,-281,0
3805,1193,-283,0
3808,1191,-289,0
3813,1185,-288,0
3819,1180,-287,0
3829,1171,-280,0
3836,1166,-283,0
3840,1163,-277,0
3843,1163,-275,0
3848,1160,-270,0
3854,1157,-267,0
3849,1156,-270,0
3849,1160,-273,0
3850,1167,-275,0
3848,1168,-281,0
3840,1170,-286,0
3834,1175,-294,0
3830,1177,-299,0
3832,1174,-296,0
3840,1177,-288,0
3851,1170,-273,0
3856,1165,-259,0
3857,1158,-249,0
3856,1154,-242,0
3849,1150,-242,0
3837,1151,-245,0
3828,1156,-249,0
3824,1162,-246,0
3827,1170,-243,0
3824,1171,-244,0
3828,1172,-248,0
3836,1170,-252,0
3844,1171,-252,0
3855,1171,-256,0
3860,1171,-255,0
3862,1170,-256,0
3863,1172,-253,0
3863,1171,-252,0
3860,1170,-254,0
3853,1174,-255,0
3847,1172,-261,0
3838,1174,-262,0
3828,1176,-260,0
3826,1177,-255,0
3827,1179,-251,0
3825,1181,-250,0
3822,1187,-246,0
3821,1191,-252,0
3815,1200,-259,0
3812,1211,-260,0
3813,1217,-259,0
3815,1224,-251,0
3816,1228,-250,0
3822,1232,-252,0
3823,1237,-255,0
3828,1239,-259,0
3833,1244,-258,0
3836,1247,-256,0
