accelerometer_x,accelerometer_y,accelerometer_z,fall
3290,953,18,0
3171,912,17,0
3063,887,11,0
2994,860,-17,0
2937,902,-77,0
2890,1028,-206,0
2866,1191,-486,0
2909,1324,-985,0
3040,1393,-1703,0
3232,1447,-2528,0
3455,1591,-3271,0
3707,1827,-3757,0
3989,2060,-3951,0
4348,2122,-3932,0
4786,1866,-3721,0
5229,1299,-3298,0
5602,580,-2706,0
5907,-171,-2068,0
6129,-864,-1444,0
6264,-1430,-926,0
6323,-1826,-575,0
6351,-2101,-414,0
6393,-2335,-434,0
6436,-2544,-619,0
6473,-2657,-877,0
6477,-2565,-1154,0
6436,-2263,-1442,0
6356,-1823,-1733,0
6238,-1371,-2010,0
6087,-963,-2247,0
5904,-627,-2443,0
5702,-354,-2552,0
5504,-126,-2585,0
5328,90,-2534,0
5195,306,-2375,0
5121,505,-2112,0
5095,651,-1795,0
5116,706,-1491,0
5157,661,-1249,0
5204,516,-1100,0
5248,306,-1041,0
5263,83,-1066,0
5244,-113,-1142,0
5189,-254,-1250,0
5092,-337,-1382,0
4968,-375,-1528,0
4823,-364,-1663,0
4663,-308,-1762,0
4504,-217,-1834,0
4370,-117,-1845,0
4264,-21,-1792,0
4184,45,-1690,0
4155,71,-1557,0
4165,58,-1404,0
4208,24,-1246,0
4274,-31,-1087,0
4351,-81,-925,0
4440,-119,-778,0
4542,-143,-661,0
4645,-152,-571,0
4740,-132,-520,0
4812,-102,-506,0
4855,-72,-527,0
4860,-44,-567,0
4812,-20,-607,0
4718,-9,-659,0
4567,1,-714,0
4365,11,-743,0
4132,14,-764,0
3865,9,-779,0
3576,-5,-790,0
3284,-22,-801,0
3000,-47,-797,0
2738,-61,-770,0
2508,-76,-714,0
2322,-89,-644,0
2182,-114,-547,0
2083,-139,-431,0
2021,-167,-308,0
1982,-216,-188,0
1963,-270,-93,0
1957,-330,-30,0
1962,-375,13,0
1972,-408,41,0
1982,-421,52,0
1988,-413,43,0
2008,-386,9,0
2020,-336,-50,0
2031,-283,-128,0
2053,-246,-225,0
2096,-224,-337,0
2156,-222,-450,0
2236,-237,-563,0
2338,-274,-668,0
2460,-331,-748,0
2590,-406,-789,0
2721,-481,-800,0
2855,-554,-782,0
2996,-623,-745,0
3150,-682,-673,0
3330,-737,-579,0
3539,-790,-492,0
3779,-866,-427,0
4047,-966,-365,0
4344,-1063,-287,0
4647,-1131,-185,0
4931,-1152,-62,0
5163,-1125,62,0
5318,-1049,184,0
5378,-926,295,0
5347,-767,402,0
5221,-586,496,0
5019,-383,562,0
4775,-186,597,0
4499,-1,591,0
4222,157,548,0
3956,269,485,0
3726,326,418,0
3561,325,335,0
3504,214,178,0
3581,40,-63,0
3812,-140,-333,0
4157,-300,-577,0
4597,-462,-825,0
5091,-652,-1104,0
