accelerometer_x,accelerometer_y,accelerometer_z,fall
1758,1325,962,0
1592,1400,844,0
1424,1490,782,0
1262,1578,768,0
1085,1647,710,0
861,1716,591,0
615,1764,417,0
382,1788,231,0
171,1757,43,0
-18,1699,-98,0
-172,1614,-134,0
-269,1517,-47,0
-362,1432,63,0
-458,1379,147,0
-594,1359,138,0
-738,1334,90,0
-879,1232,79,0
-994,1007,140,0
-1085,702,208,0
-1171,380,199,0
-1259,62,106,0
-1337,-236,-27,0
-1397,-499,-207,0
-1399,-754,-402,0
-1342,-998,-544,0
-1233,-1207,-601,0
-1095,-1347,-585,0
-958,-1409,-552,0
-825,-1419,-529,0
-705,-1402,-494,0
-596,-1362,-426,0
-516,-1306,-338,0
-462,-1258,-272,0
-425,-1235,-214,0
-393,-1244,-153,0
-382,-1299,-147,0
-390,-1382,-291,0
-414,-1495,-614,0
-403,-1601,-1068,0
-289,-1640,-1487,0
-15,-1619,-1644,0
411,-1497,-1455,0
946,-1323,-906,0
1512,-1202,-184,0
2035,-1147,311,0
2553,-1167,480,0
3146,-1196,442,0
3934,-1178,364,0
5070,-1098,315,0
6866,-954,193,0
9584,-795,30,0
12815,-557,97,0
16154,48,1106,0
18342,-9,1484,0
18839,-563,1150,0
17582,-1051,898,0
14942,-1261,1272,0
11505,-806,2217,0
8358,-336,2698,0
6393,-167,2467,0
5720,-42,2193,0
6162,148,2091,0
7305,519,2246,0
8771,1044,2465,0
10174,1575,2541,0
11259,2040,2487,0
11867,2415,2359,0
11942,2739,2191,0
11537,3029,2052,0
10825,3341,1964,0
10025,3638,1917,0
9226,3921,1870,0
8499,4212,1829,0
7893,4450,1768,0
7440,4607,1714,0
7117,4681,1709,0
6909,4640,1729,0
6788,4479,1790,0
6701,4257,1876,0
6602,4009,1962,0
6455,3744,2015,0
6295,3451,2054,0
6128,3117,2068,0
5944,2764,2030,0
5755,2419,1932,0
5551,2116,1782,0
5338,1859,1587,0
5101,1649,1369,0
4804,1474,1165,0
4476,1309,1006,0
4142,1148,896,0
3824,982,831,0
3533,836,807,0
3267,709,816,0
3028,592,814,0
2801,507,779,0
2599,439,691,0
2385,413,569,0
2174,411,436,0
1953,430,298,0
1716,445,140,0
1467,434,-8,0
1201,377,-169,0
896,289,-361,0
576,156,-545,0
246,-8,-690,0
-93,-194,-762,0
-434,-392,-796,0
-749,-612,-816,0
-1051,-839,-843,0
-1342,-1046,-854,0
-1615,-1237,-858,0
-1858,-1431,-859,0
-2072,-1624,-869,0
-2239,-1806,-880,0
-2350,-1964,-886,0
-2395,-2059,-877,0
-2389,-2077,-865,0
-2347,-2041,-838,0
-2247,-1956,-776,0
-2093,-1817,-697,0
-1921,-1628,-631,0
-1733,-1410,-545,0
-1543,-1175,-487,0
-1332,-972,-468,0
-1105,-804,-473,0
-865,-647,-453,0
-610,-485,-352,0
-344,-314,-219,0
-84,-162,-84,0
173,-22,54,0
437,88,124,0
701,178,83,0
940,285,31,0
1106,457,137,0
1192,693,430,0
1237,806,615,0
1255,775,695,0
1224,662,760,0
1188,504,1016,0
1256,244,1466,0
1402,-189,1225,0
1467,-321,527,0
1431,193,20,0
1454,873,-5,0
1614,1191,524,0
2030,1079,1460,0
2815,757,2272,0
3968,530,2501,0
5564,498,2358,0
7532,491,2257,0
9519,487,2185,0
11029,598,1662,0
11753,1097,634,0
11856,2137,300,0
11349,3192,757,0
10150,4066,1234,0
8615,4756,1624,0
7302,5092,1844,0
6495,4875,1683,0
6087,4298,1244,0
6035,3544,771,0
6336,2717,567,0
6942,2018,612,0
7703,1626,665,0
8586,1595,766,0
9543,1817,943,0
10428,2195,1097,0
11090,2659,1190,0
11388,3177,1247,0
11255,3615,1291,0
10723,3870,1332,0
9893,4035,1312,0
9004,4120,1284,0
8230,4105,1240,0
7706,3992,1193,0
7416,3824,1116,0
7298,3628,1029,0
7252,3396,953,0
7196,3130,893,0
7119,2848,894,0
6999,2590,913,0
6848,2372,946,0
6677,2183,1003,0
6499,1992,1043,0
6324,1806,1062,0
6138,1642,1074,0
5948,1524,1070,0
5721,1428,1025,0
5483,1363,1028,0
5233,1280,1094,0
4956,1225,1140,0
4669,1220,1103,0
4354,1276,1059,0
4081,1263,1065,0
3828,1201,1153,0
3554,1117,1181,0
3286,1074,1076,0
3029,1107,942,0
2791,1190,782,0
2557,1288,508,0
2348,1408,190,0
2159,1532,-152,0
1955,1602,-501,0
1738,1681,-732,0
1471,1726,-805,0
1171,1765,-730,0
870,1756,-603,0
536,1649,-530,0
210,1475,-513,0
-99,1293,-546,0
-381,1112,-597,0
-620,972,-611,0
-825,849,-621,0
-1029,744,-629,0
-1210,656,-658,0
-1362,563,-673,0
-1488,470,-638,0
-1573,342,-620,0
-1604,177,-634,0
-1583,23,-629,0
-1513,-107,-601,0
-1424,-196,-588,0
-1327,-262,-595,0
-1221,-320,-601,0
-1123,-367,-626,0
-1022,-428,-676,0
-900,-529,-701,0
-753,-663,-679,0
-619,-773,-655,0
-503,-849,-638,0
-406,-906,-597,0
-314,-947,-579,0
-234,-969,-574,0
-158,-987,-588,0
-96,-1011,-614,0
-45,-1031,-665,0
-16,-1043,-763,0
-1,-1049,-952,0
44,-1064,-1228,0
148,-1106,-1391,0
351,-1165,-1157,0
581,-1174,-432,0
723,-1071,510,0
780,-927,1177,0
892,-846,1440,0
1123,-831,1403,0
1487,-889,1189,0
1978,-915,924,0
2611,-836,673,0
3462,-639,428,0
4663,-416,286,0
6302,-248,375,0
8377,-66,567,0
10500,464,757,0
12254,1346,1066,0
13337,2183,1437,0
13348,2690,1606,0
12333,2950,1724,0
10722,3135,1943,0
9085,3158,2067,0
7833,3022,1978,0
7158,2827,1758,0
7150,2619,1539,0
7538,2429,1470,0
8108,2359,1570,0
8766,2299,1654,0
9386,2274,1701,0
9853,2294,1729,0
10130,2337,1748,0
10198,2374,1785,0
10123,2367,1848,0
9963,2380,1945,0
9756,2490,2037,0
9533,2700,2086,0
9323,2976,2093,0
9126,3247,2081,0
8941,3486,2056,0
8774,3617,2028,0
8624,3639,1991,0
8465,3582,1942,0
8293,3481,1893,0
8094,3378,1845,0
7850,3294,1777,0
7581,3233,1695,0
7301,3199,1605,0
7018,3154,1509,0
6746,3103,1431,0
6487,3048,1359,0
6232,2983,1281,0
5991,2907,1207,0
5722,2818,1097,0
5442,2676,949,0
5149,2521,761,0
4854,2355,589,0
4579,2156,428,0
4343,1910,271,0
4154,1647,141,0
3970,1421,35,0
3771,1236,-45,0
3575,1093,-99,0
3383,974,-143,0
3164,874,-202,0
2980,689,-281,0
2870,157,-477,0
2765,-120,-461,0
2519,-115,-332,0
2213,39,-178,0
1867,192,-153,0
1547,216,-297,0
1251,213,-484,0
973,334,-604,0
573,375,-798,0
163,25,-1102,0
-117,-380,-1307,0
-298,-632,-1372,0
-461,-773,-1356,0
-622,-883,-1303,0
-797,-1006,-1256,0
-974,-1155,-1221,0
-1152,-1316,-1184,0
-1313,-1472,-1163,0
-1457,-1599,-1152,0
-1576,-1666,-1133,0
-1663,-1649,-1084,0
-1719,-1571,-1032,0
-1734,-1470,-962,0
-1701,-1377,-878,0
-1611,-1279,-750,0
-1444,-1157,-583,0
-1212,-982,-391,0
-954,-773,-226,0
-695,-576,-133,0
-440,-425,-131,0
-197,-302,-137,0
31,-170,-82,0
248,-44,-11,0
445,58,-52,0
581,187,-274,0
670,345,-537,0
738,511,-668,0
772,658,-703,0
807,746,-625,0
812,791,-353,0
799,797,293,0
809,637,1313,0
1008,194,2544,0
1315,-415,2763,0
1483,-833,1437,0
1389,-632,-302,0
1147,25,-1398,0
1212,461,-1219,0
1776,401,173,0
2753,133,1762,0
4073,-22,2797,0
5649,-32,2878,0
7561,-72,2353,0
9832,-232,1960,0
11905,-168,1846,0
13300,218,1571,0
13558,1258,1285,0
12504,2886,1474,0
10525,4391,1886,0
8355,5305,1928,0
6653,5366,1682,0
5548,4761,1343,0
4975,3780,891,0
4925,2745,464,0
5325,1838,276,0
6094,1194,294,0
7176,851,364,0
8553,746,481,0
10027,855,608,0
11278,1170,665,0
12022,1621,640,0
12144,2036,666,0
11685,2313,781,0
10788,2491,957,0
9694,2522,1077,0
8660,2420,1102,0
7844,2246,1084,0
7337,2004,1064,0
7126,1658,1037,0
7100,1328,1020,0
7201,1054,966,0
7360,861,907,0
7503,770,858,0
7567,746,816,0
7538,777,814,0
7428,860,848,0
7226,949,876,0
6953,1027,876,0
6638,1096,854,0
6298,1149,820,0
5996,1178,818,0
5743,1179,843,0
5530,1188,897,0
5328,1219,933,0
5102,1302,916,0
4840,1438,860,0
4564,1569,775,0
4286,1696,751,0
4009,1761,806,0
3733,1765,851,0
3457,1753,830,0
3179,1791,747,0
2933,1833,607,0
2694,1897,449,0
2454,1963,274,0
2229,2033,130,0
2007,2087,-10,0
1781,2121,-165,0
1556,2121,-331,0
1323,2064,-470,0
1066,1976,-551,0
813,1858,-587,0
532,1690,-620,0
274,1509,-635,0
68,1315,-614,0
-129,1127,-607,0
-321,970,-621,0
-531,853,-675,0
-729,758,-743,0
-898,658,-792,0
-1037,545,-824,0
-1144,421,-859,0
-1249,278,-918,0
-1338,131,-1013,0
-1383,-11,-1128,0
-1378,-167,-1214,0
-1331,-311,-1237,0
-1252,-410,-1211,0
-1159,-476,-1149,0
-1030,-508,-1035,0
-893,-503,-877,0
-769,-455,-707,0
-663,-386,-561,0
-572,-309,-420,0
-480,-233,-298,0
-388,-144,-213,0
-294,-55,-141,0
-173,13,-67,0
-50,65,-31,0
59,97,-56,0
157,68,-172,0
240,-17,-385,0
323,-159,-639,0
444,-308,-876,0
595,-406,-1024,0
761,-399,-1031,0
952,-303,-906,0
1200,-215,-668,0
1496,-199,-404,0
1864,-292,-291,0
