accelerometer_x,accelerometer_y,accelerometer_z,fall
1413,-644,301,0
1274,-599,136,0
1172,-535,-63,0
1137,-447,-264,0
1194,-341,-430,0
1324,-244,-575,0
1523,-168,-667,0
1781,-120,-684,0
2091,-85,-641,0
2427,-61,-558,0
2767,-53,-460,0
3106,-66,-362,0
3445,-111,-288,0
3773,-192,-235,0
4078,-324,-215,0
4351,-492,-230,0
4565,-695,-279,0
4708,-899,-340,0
4789,-1091,-381,0
4811,-1259,-396,0
4789,-1410,-371,0
4734,-1537,-306,0
4652,-1601,-186,0
4577,-1648,-57,0
4501,-1691,52,0
4426,-1768,124,0
4360,-1880,160,0
4295,-2012,165,0
4234,-2147,138,0
4166,-2247,105,0
4108,-2296,90,0
4054,-2294,83,0
4000,-2229,97,0
3956,-2096,123,0
3912,-1934,130,0
3875,-1771,126,0
3842,-1605,128,0
3800,-1440,148,0
3758,-1288,167,0
3715,-1145,185,0
3673,-993,228,0
3648,-865,273,0
3639,-762,331,0
3646,-671,386,0
3669,-597,435,0
3713,-538,474,0
3764,-500,492,0
3820,-494,513,0
3871,-506,525,0
3914,-508,527,0
3955,-515,524,0
3980,-523,523,0
4000,-525,512,0
4003,-528,486,0
4005,-521,465,0
3994,-509,438,0
3976,-485,402,0
3955,-443,374,0
3926,-390,341,0
3892,-331,304,0
3854,-262,275,0
3821,-190,258,0
3805,-125,268,0
3804,-86,292,0
3810,-44,326,0
3820,0,366,0
3834,58,420,0
3849,82,454,0
3865,90,479,0
3882,60,473,0
3911,3,471,0
3937,-59,482,0
3973,-115,508,0
4008,-166,526,0
4039,-202,554,0
4054,-213,592,0
4060,-210,626,0
4062,-197,658,0
4059,-164,697,0
4047,-135,731,0
4021,-120,736,0
3977,-108,730,0
3930,-87,744,0
3892,-56,769,0
3873,-28,808,0
3868,-4,847,0
3866,23,885,0
3878,53,949,0
3895,82,1025,0
3915,101,1107,0
3943,109,1168,0
3955,112,1189,0
3945,106,1166,0
3906,115,1135,0
3858,136,1125,0
3813,166,1155,0
3781,215,1211,0
3748,261,1262,0
3715,302,1308,0
3689,326,1325,0
3667,340,1329,0
3648,347,1316,0
3633,359,1291,0
3616,388,1260,0
3605,420,1235,0
3611,466,1211,0
3623,527,1193,0
3635,600,1171,0
3657,676,1136,0
3690,763,1118,0
3741,852,1115,0
3803,944,1124,0
3886,1017,1148,0
3985,1055,1177,0
4088,1061,1221,0
4202,1040,1263,0
4327,973,1290,0
4440,888,1310,0
4554,792,1341,0
4643,685,1370,0
4708,583,1407,0
4740,477,1444,0
4741,368,1481,0
4722,251,1516,0
4699,121,1549,0
4685,-7,1585,0
4687,-143,1628,0
4698,-278,1648,0
4703,-415,1623,0
4692,-540,1541,0
4670,-663,1431,0
4651,-772,1305,0
4634,-852,1183,0
4612,-903,1051,0
4585,-934,884,0
4545,-943,684,0
4481,-921,481,0
4385,-837,308,0
4251,-673,153,0
4097,-495,15,0
3938,-343,-133,0
3759,-247,-313,0
3579,-215,-516,0
3448,-248,-726,0
3362,-305,-924,0
3320,-381,-1100,0
3319,-473,-1265,0
3357,-586,-1397,0
3430,-682,-1474,0
3536,-769,-1495,0
3674,-865,-1484,0
3819,-952,-1424,0
3988,-1040,-1302,0
4169,-1135,-1146,0
4337,-1224,-998,0
4517,-1368,-890,0
4697,-1572,-845,0
4864,-1823,-824,0
5005,-2097,-848,0
5142,-2369,-889,0
5295,-2646,-950,0
5462,-2896,-987,0
5637,-3046,-969,0
5798,-3094,-846,0
5912,-3032,-650,0
5889,-2839,-453,0
5808,-2640,-282,0
5732,-2494,-143,0
5619,-2357,-20,0
5477,-2216,72,0
5277,-2025,132,0
5024,-1761,145,0
4743,-1449,111,0
4446,-1069,61,0
4167,-652,30,0
3918,-201,-9,0
3726,237,-53,0
3578,698,-94,0
3487,1130,-137,0
3444,1526,-185,0
3476,1856,-228,0
3562,2097,-263,0
3702,2262,-267,0
3894,2312,-233,0
4140,2204,-156,0
4402,2051,-34,0
4668,1893,111,0
4872,1757,227,0
4987,1638,280,0
5012,1490,284,0
4976,1291,275,0
4905,1075,292,0
4823,841,333,0
4729,612,394,0
4637,361,451,0
4554,122,520,0
4471,-110,587,0
4363,-309,638,0
4245,-500,661,0
4127,-663,664,0
4002,-800,653,0
3881,-913,626,0
3764,-978,611,0
3667,-995,607,0
3588,-983,615,0
3536,-947,621,0
3502,-895,632,0
3496,-843,638,0
3504,-784,655,0
3515,-726,668,0
3527,-659,680,0
3533,-608,679,0
3556,-582,657,0
3579,-560,634,0
3602,-527,617,0
3620,-480,600,0
3623,-420,590,0
3622,-347,588,0
3609,-247,596,0
3578,-151,635,0
3533,-63,678,0
3480,1,707,0
3428,47,732,0
3366,89,746,0
3305,117,762,0
3251,145,772,0
3196,165,804,0
3146,185,840,0
3098,202,880,0
3064,206,917,0
3038,208,958,0
3020,197,990,0
3002,176,1019,0
2983,134,1034,0
2974,87,1043,0
2986,42,1058,0
3008,-8,1070,0
3036,-64,1074,0
3074,-124,1060,0
3110,-162,1041,0
3147,-186,1011,0
3177,-217,972,0
3207,-241,932,0
3241,-256,897,0
3283,-282,860,0
3336,-319,828,0
3395,-338,812,0
3443,-358,803,0
3494,-376,802,0
3540,-400,787,0
3583,-431,758,0
3623,-469,719,0
3663,-513,682,0
3704,-551,653,0
3758,-592,637,0
3818,-629,632,0
3894,-682,630,0
3970,-737,640,0
4049,-785,660,0
4137,-838,693,0
4245,-900,746,0
4367,-969,820,0
4489,-1038,907,0
4604,-1087,995,0
4690,-1112,1092,0
4744,-1130,1162,0
4751,-1137,1187,0
4717,-1116,1189,0
4644,-1080,1170,0
4545,-1026,1152,0
4421,-956,1172,0
4291,-880,1204,0
4179,-807,1203,0
4069,-751,1119,0
3967,-713,909,0
3876,-708,586,0
3824,-723,212,0
3840,-761,-140,0
3963,-822,-368,0
4230,-926,-446,0
4642,-1079,-421,0
5190,-1258,-339,0
5835,-1428,-256,0
6524,-1589,-154,0
7334,-1773,-4,0
8184,-2012,-2,0
8966,-2268,-93,0
9566,-2450,-216,0
9868,-2486,-297,0
9786,-2322,-246,0
9322,-2023,-59,0
8593,-1742,174,0
7700,-1484,314,0
6796,-1318,328,0
5927,-1200,267,0
5104,-1082,207,0
4374,-1003,137,0
3698,-921,68,0
3084,-812,28,0
2520,-684,49,0
2016,-564,122,0
1562,-447,229,0
1113,-329,314,0
705,-228,364,0
355,-126,368,0
86,-42,321,0
-86,40,228,0
-104,112,105,0
76,152,-40,0
359,186,-205,0
695,218,-364,0
1086,224,-479,0
1521,209,-528,0
1984,168,-530,0
2470,98,-508,0
2959,13,-473,0
3444,-129,-449,0
3892,-293,-421,0
4314,-511,-403,0
4697,-784,-403,0
5017,-1120,-423,0
5265,-1479,-455,0
5417,-1844,-493,0
5464,-2194,-534,0
5414,-2490,-537,0
5283,-2713,-500,0
5108,-2884,-430,0
4902,-2993,-331,0
4697,-3015,-190,0
4499,-2998,-82,0
4323,-2960,-13,0
4178,-2924,30,0
4048,-2882,47,0
3936,-2816,36,0
3826,-2716,0,0
3714,-2537,-39,0
3615,-2313,-95,0
3533,-2064,-156,0
3491,-1828,-184,0
3493,-1612,-174,0
3521,-1433,-134,0
3567,-1271,-73,0
3626,-1137,-20,0
3684,-1019,32,0
3739,-910,85,0
3796,-809,141,0
3850,-709,196,0
3905,-628,251,0
3958,-550,312,0
4012,-504,365,0
4053,-483,395,0
4077,-489,393,0
4089,-510,368,0
4092,-541,336,0
4082,-576,300,0
4056,-591,261,0
4032,-598,217,0
4008,-595,169,0
3984,-592,125,0
3960,-590,84,0
3926,-597,37,0
3902,-611,-9,0
3879,-638,-53,0
3864,-667,-93,0
3852,-698,-126,0
3843,-734,-148,0
3844,-769,-169,0
3858,-806,-180,0
3885,-841,-186,0
3913,-872,-194,0
3946,-900,-207,0
3995,-924,-214,0
4048,-936,-210,0
4100,-929,-191,0
4159,-918,-164,0
4207,-892,-130,0
4242,-860,-108,0
4261,-827,-87,0
4274,-800,-78,0
4277,-781,-75,0
4279,-759,-74,0
4275,-729,-72,0
4268,-703,-66,0
4267,-670,-49,0
4264,-634,-31,0
4258,-589,-13,0
4258,-552,-7,0
4247,-513,-7,0
4225,-480,-11,0
4202,-452,-20,0
4171,-435,-29,0
4138,-424,-33,0
4119,-417,-28,0
4104,-405,-35,0
4087,-390,-46,0
4068,-374,-53,0
4056,-363,-57,0
4054,-353,-59,0
4045,-337,-55,0
4038,-323,-55,0
4024,-315,-64,0
4002,-314,-66,0
3977,-316,-58,0
3953,-328,-40,0
3928,-333,-18,0
3904,-326,1,0
3880,-330,4,0
3866,-338,4,0
3859,-354,3,0
3860,-360,3,0
3868,-363,-1,0
3874,-343,5,0
3894,-332,-4,0
3926,-314,-13,0
3960,-288,-27,0
4004,-250,-33,0
4051,-206,-50,0
4094,-161,-74,0
4139,-114,-110,0
4182,-68,-135,0
4240,-32,-137,0
4310,2,-109,0
4388,13,-66,0
4475,-15,-33,0
4560,-90,-26,0
4630,-185,-45,0
4658,-278,-82,0
4644,-358,-122,0
4594,-442,-152,0
4526,-541,-168,0
4449,-653,-182,0
4363,-735,-195,0
4265,-805,-197,0
4153,-893,-195,0
4028,-992,-171,0
3901,-1116,-143,0
3794,-1256,-116,0
3708,-1398,-87,0
3629,-1510,-67,0
3565,-1605,-50,0
3513,-1678,-35,0
3479,-1718,-15,0
3463,-1730,23,0
