accelerometer_x,accelerometer_y,accelerometer_z,fall
3566,-1854,559,0
3565,-1849,557,0
3569,-1844,559,0
3577,-1843,564,0
3582,-1840,563,0
3589,-1836,566,0
3587,-1833,567,0
3581,-1829,565,0
3587,-1821,566,0
3586,-1815,564,0
3583,-1816,566,0
3589,-1816,565,0
3586,-1816,565,0
3587,-1818,571,0
3592,-1815,574,0
3592,-1814,576,0
3593,-1815,570,0
3593,-1807,571,0
3593,-1805,568,0
3597,-1806,570,0
3593,-1802,573,0
3603,-1800,573,0
3603,-1799,577,0
3600,-1801,579,0
3604,-1799,580,0
3605,-1797,584,0
3599,-1797,585,0
3598,-1796,577,0
3595,-1791,577,0
3595,-1786,576,0
3596,-1785,571,0
3602,-1780,561,0
3601,-1778,557,0
3605,-1776,563,0
3607,-1775,571,0
3611,-1775,579,0
3619,-1773,587,0
3624,-1777,587,0
3628,-1773,585,0
3633,-1778,580,0
3636,-1774,587,0
3629,-1780,591,0
3626,-1790,595,0
3622,-1796,604,0
3617,-1792,606,0
3609,-1798,595,0
3606,-1796,584,0
3601,-1789,577,0
3596,-1784,576,0
3595,-1783,577,0
3598,-1795,581,0
3595,-1798,589,0
3593,-1796,599,0
3593,-1799,607,0
3586,-1804,612,0
3582,-1805,611,0
3580,-1800,604,0
3579,-1805,595,0
3582,-1802,590,0
3584,-1798,591,0
3582,-1795,593,0
3587,-1796,592,0
3588,-1793,589,0
3589,-1792,593,0
3596,-1788,594,0
3597,-1787,597,0
3602,-1793,601,0
3602,-1795,597,0
3601,-1798,596,0
3599,-1796,595,0
3600,-1802,590,0
3595,-1804,593,0
3592,-1805,601,0
3588,-1805,604,0
3590,-1803,602,0
3591,-1792,595,0
3594,-1776,601,0
3600,-1771,603,0
3603,-1769,607,0
3612,-1762,611,0
3616,-1766,614,0
3617,-1765,615,0
3618,-1769,611,0
3624,-1770,604,0
3627,-1769,599,0
3631,-1765,601,0
3627,-1769,598,0
3628,-1774,597,0
3628,-1782,606,0
3615,-1785,604,0
3610,-1789,595,0
3604,-1797,600,0
3601,-1799,602,0
3601,-1803,610,0
3597,-1807,619,0
3592,-1807,624,0
3594,-1806,624,0
3594,-1803,622,0
3595,-1803,621,0
3595,-1800,616,0
3590,-1802,617,0
3594,-1803,622,0
