accelerometer_x,accelerometer_y,accelerometer_z,fall
4666,-918,62,0
4759,-885,68,0
4866,-803,90,0
4963,-697,112,0
5029,-589,112,0
5070,-512,89,0
5079,-467,47,0
5053,-422,7,0
5005,-385,-11,0
4959,-372,2,0
4924,-389,38,0
4900,-441,79,0
4894,-522,113,0
4906,-619,139,0
4928,-729,159,0
4930,-838,167,0
4925,-939,176,0
4905,-1025,166,0
4866,-1078,144,0
4782,-1084,81,0
4661,-1056,-36,0
4536,-999,-178,0
4444,-909,-264,0
4414,-753,-245,0
4427,-528,-163,0
4443,-261,-111,0
4427,8,-145,0
4375,267,-246,0
4323,513,-355,0
4283,739,-433,0
4272,960,-443,0
4277,1178,-398,0
4310,1375,-310,0
4356,1566,-195,0
4412,1722,-51,0
4469,1845,115,0
4524,1930,299,0
4567,1970,476,0
4599,1941,614,0
4604,1839,704,0
4593,1665,742,0
4592,1426,733,0
4600,1144,701,0
4631,824,635,0
4689,489,585,0
4765,163,562,0
4850,-134,568,0
4946,-392,583,0
5045,-611,612,0
5142,-809,645,0
5216,-971,666,0
5236,-1098,645,0
5208,-1194,586,0
5132,-1254,515,0
5010,-1287,449,0
4875,-1297,398,0
4735,-1283,366,0
4590,-1229,349,0
4450,-1133,345,0
4316,-1038,337,0
4201,-953,307,0
4075,-895,253,0
3950,-845,189,0
3819,-801,127,0
3690,-762,72,0
3560,-718,42,0
3437,-660,48,0
3333,-603,88,0
3241,-523,148,0
3166,-459,228,0
3097,-401,318,0
3032,-353,416,0
2981,-308,515,0
2945,-262,607,0
2930,-199,689,0
2937,-123,756,0
2968,-39,794,0
3014,53,802,0
3068,130,788,0
3106,223,770,0
3142,307,761,0
3185,382,754,0
3207,467,726,0
3194,555,676,0
3154,613,613,0
3090,665,531,0
3009,696,437,0
2942,679,365,0
2905,622,347,0
2909,540,396,0
2943,467,498,0
3013,395,623,0
3099,330,721,0
3180,262,789,0
3250,177,804,0
3317,62,786,0
3379,-87,755,0
3428,-197,745,0
3455,-252,759,0
3463,-275,768,0
3438,-274,744,0
3381,-229,712,0
3287,-166,674,0
3179,-103,649,0
3088,-67,661,0
3013,-35,712,0
2944,-2,794,0
2886,7,873,0
2824,-11,919,0
2756,-69,931,0
2691,-153,913,0
2624,-250,885,0
2575,-346,864,0
2557,-448,845,0
2564,-551,841,0
2601,-630,874,0
2679,-680,936,0
2774,-728,965,0
2882,-790,942,0
2992,-866,902,0
3104,-940,863,0
3218,-1014,839,0
3329,-1090,836,0
3442,-1153,842,0
3565,-1223,843,0
3697,-1278,845,0
3849,-1319,846,0
4016,-1354,864,0
4200,-1365,919,0
4401,-1356,1002,0
4611,-1321,1119,0
4806,-1263,1250,0
4971,-1192,1376,0
5104,-1157,1443,0
5197,-1149,1471,0
5238,-1182,1451,0
5221,-1239,1390,0
5149,-1306,1299,0
5039,-1386,1180,0
4887,-1440,1044,0
4734,-1483,984,0
4592,-1502,1034,0
4475,-1481,1161,0
