accelerometer_x,accelerometer_y,accelerometer_z,fall
3981,462,490,0
3964,457,485,0
3952,455,485,0
3949,457,488,0
3950,467,496,0
3959,470,513,0
3977,466,536,0
3984,449,551,0
3995,425,544,0
4000,402,535,0
4005,398,535,0
4019,404,565,0
4020,411,587,0
4013,400,581,0
4008,379,568,0
4013,365,551,0
4020,353,531,0
4027,339,502,0
4035,342,488,0
4048,348,487,0
4054,357,493,0
4053,370,508,0
4040,379,501,0
4015,374,489,0
3995,372,484,0
3974,371,480,0
3961,377,477,0
3955,387,477,0
3954,396,480,0
3962,404,485,0
3972,414,494,0
3982,424,504,0
3996,431,518,0
4014,439,533,0
4031,442,535,0
4045,441,529,0
4044,432,525,0
4050,424,534,0
4059,421,559,0
4056,416,565,0
4035,409,543,0
4003,407,527,0
3976,408,523,0
3964,413,523,0
3956,414,516,0
3952,413,511,0
3953,413,515,0
3959,418,515,0
3972,420,516,0
3982,429,521,0
3999,438,519,0
4017,444,521,0
4046,447,529,0
4071,444,534,0
4085,440,526,0
4093,445,522,0
4092,455,523,0
4085,462,526,0
4073,459,533,0
4054,446,529,0
4031,436,519,0
4008,436,524,0
3994,435,529,0
3987,430,535,0
3985,424,541,0
3983,414,539,0
3980,403,536,0
3983,398,534,0
3983,395,537,0
3986,402,544,0
3987,400,546,0
3993,396,545,0
3997,388,541,0
4001,381,536,0
3998,378,534,0
3993,376,535,0
3990,377,544,0
3989,377,550,0
3987,374,550,0
3979,376,545,0
3972,375,541,0
3972,373,539,0
3976,376,538,0
3988,380,541,0
4001,376,543,0
4017,378,544,0
4026,382,544,0
4036,386,543,0
4050,397,538,0
4050,405,534,0
4051,410,537,0
4060,415,551,0
4064,416,569,0
4053,412,571,0
4037,409,556,0
4015,403,543,0
3992,394,534,0
3974,396,533,0
3968,400,536,0
3960,400,543,0
3961,398,545,0
3965,393,542,0
3975,387,533,0
3988,381,520,0
4001,379,512,0
4015,381,512,0
4031,389,518,0
4043,394,520,0
4053,401,516,0
4061,409,514,0
4070,418,510,0
4076,421,504,0
4078,426,497,0
4076,437,486,0
4078,452,481,0
4074,460,487,0
4065,469,500,0
4055,461,508,0
4042,446,515,0
4023,435,518,0
4002,437,515,0
3991,448,528,0
3989,455,555,0
3982,457,576,0
3974,450,580,0
3970,447,575,0
3969,448,558,0
3975,444,534,0
3991,433,508,0
4012,432,484,0
4031,440,469,0
4054,453,474,0
4073,473,490,0
4080,490,504,0
4075,490,508,0
4058,486,491,0
4036,484,471,0
4017,492,461,0
3999,509,463,0
3992,531,464,0
3988,552,463,0
3983,569,462,0
3985,584,468,0
3988,599,482,0
3990,609,489,0
3995,619,491,0
3995,624,488,0
4001,623,494,0
4014,619,507,0
4030,610,507,0
4036,595,498,0
4038,584,484,0
4041,572,474,0
4045,564,473,0
4046,559,476,0
4041,551,481,0
4030,545,476,0
4018,537,476,0
4000,530,482,0
3983,527,493,0
3970,520,500,0
3963,507,505,0
3957,498,516,0
3965,482,524,0
3984,467,540,0
4007,453,556,0
4026,433,556,0
4037,416,542,0
4044,404,531,0
4051,395,523,0
4055,388,516,0
4053,387,511,0
4043,385,514,0
4034,381,517,0
4024,377,524,0
4012,368,527,0
4001,364,541,0
3993,367,552,0
3982,370,553,0
3978,374,556,0
3977,374,557,0
3972,367,565,0
3971,361,579,0
3975,355,587,0
3977,340,599,0
3979,328,606,0
3979,319,610,0
3983,319,601,0
3993,314,591,0
3999,308,584,0
4016,301,583,0
4033,293,578,0
4047,286,574,0
4059,286,572,0
4065,288,576,0
4070,293,578,0
4068,298,576,0
4060,308,572,0
4048,309,570,0
4039,311,570,0
4036,312,575,0
4027,319,574,0
4018,324,573,0
4011,334,575,0
4004,350,579,0
4005,366,582,0
4007,375,585,0
4009,378,583,0
4008,378,580,0
4000,388,569,0
4000,394,561,0
3996,404,559,0
3998,415,556,0
3996,416,553,0
3994,419,557,0
3987,420,564,0
3981,427,568,0
3973,432,572,0
3970,434,569,0
3975,438,569,0
3981,434,563,0
3994,432,565,0
4008,431,569,0
4019,427,574,0
4021,425,565,0
4021,424,557,0
4019,422,555,0
4017,414,561,0
4013,412,568,0
4007,399,565,0
3998,379,559,0
3992,362,547,0
3990,354,548,0
3996,351,571,0
3994,347,587,0
3989,332,593,0
3986,323,595,0
3986,321,588,0
3992,323,570,0
4000,325,552,0
4019,342,539,0
4040,357,535,0
4055,367,538,0
4069,369,541,0
4069,364,537,0
4058,360,530,0
4041,356,520,0
4030,348,512,0
4023,340,508,0
4019,337,509,0
4019,338,511,0
4021,343,512,0
4023,353,514,0
4031,363,518,0
4031,376,525,0
4033,390,534,0
4032,394,537,0
4033,396,540,0
4030,394,544,0
4024,389,546,0
4023,381,549,0
4015,372,553,0
4008,359,549,0
4005,346,548,0
3996,341,545,0
3990,334,540,0
3997,328,536,0
4002,319,536,0
4009,309,538,0
4021,309,536,0
4031,302,535,0
4041,294,541,0
4051,287,543,0
4060,278,543,0
4065,273,547,0
4066,267,557,0
4062,264,560,0
4046,260,549,0
4026,261,540,0
4006,268,533,0
3994,277,537,0
3982,286,544,0
3979,293,542,0
3978,298,540,0
3981,303,538,0
3989,305,543,0
3997,306,538,0
4005,309,537,0
4010,311,533,0
4027,318,537,0
4037,327,542,0
4052,326,544,0
4058,329,540,0
4059,334,536,0
4058,340,531,0
4057,347,525,0
4050,355,526,0
4045,367,527,0
4032,378,527,0
4023,383,532,0
4008,384,542,0
3993,386,549,0
3973,393,548,0
3961,402,551,0
3948,409,551,0
3936,414,544,0
3929,424,539,0
3926,434,535,0
3931,440,534,0
3940,444,539,0
3955,443,542,0
3971,444,541,0
3990,441,534,0
4013,438,536,0
4035,434,537,0
4051,428,535,0
4064,426,528,0
4074,424,526,0
4078,420,528,0
4083,414,534,0
4081,408,532,0
4070,401,523,0
4058,405,517,0
4051,414,514,0
4049,421,518,0
4048,421,518,0
4044,421,522,0
4031,426,522,0
4021,434,522,0
4012,445,524,0
3996,454,520,0
3981,452,512,0
3977,449,506,0
3973,442,503,0
3968,437,505,0
3970,439,516,0
3979,447,525,0
3996,452,534,0
4012,463,539,0
4026,463,546,0
4041,455,552,0
4049,445,548,0
4050,433,538,0
4053,424,528,0
4061,423,519,0
4072,431,524,0
4079,441,547,0
4077,443,562,0
4068,443,576,0
4047,442,574,0
4018,441,553,0
3993,438,526,0
3976,435,509,0
3971,440,508,0
3976,442,518,0
3980,436,532,0
3981,421,529,0
3978,397,512,0
3978,374,500,0
3982,352,498,0
3996,333,502,0
4014,312,506,0
4031,301,510,0
4048,297,518,0
4058,301,521,0
4062,312,520,0
4065,325,514,0
4067,336,514,0
4067,348,517,0
4061,355,518,0
4052,359,526,0
4042,355,533,0
4025,359,542,0
4001,369,544,0
3977,379,549,0
3956,385,557,0
3946,384,569,0
3940,379,581,0
3937,373,584,0
3929,366,581,0
3934,360,578,0
3941,360,583,0
3956,361,589,0
3981,358,594,0
4006,355,592,0
4030,352,587,0
4053,348,584,0
4067,347,580,0
4081,352,572,0
4086,355,569,0
4089,359,563,0
4086,366,565,0
4082,376,569,0
4073,382,570,0
4051,386,567,0
4031,395,563,0
4008,406,564,0
3993,413,572,0
3971,416,577,0
3954,416,581,0
3947,416,582,0
3940,415,585,0
3936,414,584,0
3941,413,581,0
3950,410,578,0
3964,409,576,0
3981,405,577,0
3994,405,576,0
4016,405,577,0
4025,406,575,0
4028,410,574,0
4029,410,571,0
4025,416,567,0
4029,419,571,0
4021,422,568,0
4015,427,569,0
4009,430,563,0
4001,428,553,0
3993,418,540,0
3999,403,538,0
3997,392,543,0
4005,385,548,0
4007,373,557,0
4011,362,564,0
4014,343,568,0
4014,328,566,0
4016,315,570,0
4020,302,571,0
4026,294,577,0
