accelerometer_x,accelerometer_y,accelerometer_z,fall
5735,327,-349,0
5748,438,-252,0
5772,465,-221,0
5803,444,-267,0
5850,385,-314,0
5895,308,-333,0
5945,210,-317,0
6008,101,-290,0
6084,-10,-236,0
6145,-120,-182,0
6167,-170,-138,0
6117,-204,-87,0
6002,-250,-38,0
5825,-281,-16,0
5607,-312,-12,0
5383,-328,-9,0
5135,-291,1,0
4916,-242,54,0
4729,-191,151,0
4565,-238,141,0
4369,-327,108,0
4127,-431,65,0
3853,-517,87,0
3541,-575,157,0
3236,-612,255,0
2946,-630,323,0
2695,-632,412,0
2506,-644,580,0
2367,-702,730,0
2257,-787,855,0
2162,-887,958,0
2057,-967,1023,0
1943,-1059,1057,0
1830,-1199,1086,0
1706,-1290,1085,0
1572,-1315,1094,0
1407,-1266,1104,0
1198,-1166,1094,0
961,-1020,1056,0
734,-873,1009,0
486,-703,956,0
246,-503,902,0
44,-276,863,0
-128,-84,839,0
-308,54,809,0
-516,106,749,0
-733,69,606,0
-954,3,398,0
-1109,-128,86,0
-1140,-353,-323,0
-1056,-659,-783,0
-918,-1023,-1330,0
-723,-1403,-1896,0
-436,-1725,-2382,0
-76,-1935,-2723,0
348,-2027,-2861,0
797,-2038,-2865,0
1251,-1997,-2742,0
1711,-1930,-2485,0
2192,-1861,-2122,0
2732,-1862,-1627,0
3419,-2014,-969,0
4377,-2377,-353,0
5616,-3111,-391,0
6799,-3706,-675,0
7603,-3883,-1164,0
8027,-3662,-1791,0
8137,-3104,-2347,0
8032,-2146,-2606,0
7777,-856,-2654,0
7495,551,-2717,0
7235,1894,-2824,0
6991,3034,-2859,0
6729,3785,-2785,0
6427,3998,-2602,0
6105,3703,-2324,0
5745,3107,-2056,0
5323,2442,-1829,0
4796,1946,-1594,0
4153,1718,-1232,0
3431,1586,-785,0
2727,1360,-350,0
2096,946,-38,0
1586,378,108,0
1214,-305,82,0
983,-1023,-68,0
900,-1668,-257,0
973,-2164,-392,0
1210,-2390,-391,0
1591,-2360,-231,0
2100,-2196,10,0
2713,-2008,268,0
3391,-1862,492,0
4083,-1735,684,0
4775,-1587,847,0
5453,-1407,961,0
6078,-1179,1006,0
6619,-917,968,0
7066,-663,882,0
7424,-452,741,0
7697,-317,523,0
7904,-240,267,0
8049,-171,42,0
8122,-43,-127,0
8144,166,-240,0
8112,443,-291,0
8003,723,-321,0
7895,1060,-289,0
7783,1353,-249,0
7647,1481,-255,0
7448,1523,-248,0
7187,1546,-237,0
6854,1567,-244,0
6458,1600,-257,0
6007,1655,-252,0
5509,1747,-230,0
4992,1801,-217,0
4466,1800,-232,0
3976,1722,-303,0
3541,1586,-422,0
3142,1419,-543,0
2826,1276,-570,0
2604,1168,-479,0
2503,1058,-297,0
2498,936,-148,0
2559,790,-53,0
2644,629,-24,0
2723,484,-64,0
2778,393,-165,0
2787,346,-329,0
2746,344,-520,0
2652,389,-701,0
2504,452,-847,0
2300,481,-962,0
2056,473,-1031,0
1793,409,-1064,0
1518,305,-1051,0
1263,171,-1034,0
1026,14,-1045,0
817,-194,-1081,0
650,-448,-1126,0
528,-708,-1163,0
457,-941,-1174,0
431,-1115,-1175,0
460,-1219,-1168,0
560,-1268,-1178,0
714,-1253,-1200,0
903,-1175,-1240,0
1127,-1047,-1313,0
1374,-877,-1414,0
1660,-662,-1513,0
1988,-447,-1560,0
2342,-249,-1532,0
2715,-99,-1450,0
3098,-26,-1287,0
3497,-102,-1044,0
3911,-377,-801,0
4345,-844,-657,0
4774,-1428,-618,0
5185,-2021,-628,0
5584,-2553,-657,0
5969,-2977,-670,0
6338,-3294,-702,0
6686,-3518,-809,0
6976,-3610,-1002,0
7174,-3512,-1222,0
7230,-3155,-1349,0
7149,-2504,-1314,0
6923,-1544,-1110,0
6620,-496,-815,0
6263,396,-535,0
5900,969,-302,0
5596,1223,-105,0
5359,1298,43,0
5188,1324,135,0
5085,1340,192,0
5072,1365,209,0
5195,1358,197,0
5442,1288,198,0
5806,1123,213,0
6281,846,247,0
6756,503,276,0
7153,133,292,0
7461,-252,248,0
7724,-635,148,0
7819,-801,68,0
7724,-771,74,0
7450,-601,109,0
7074,-384,162,0
6655,-196,219,0
6263,-103,251,0
5894,-124,265,0
5586,-245,292,0
5333,-388,308,0
5151,-521,371,0
5029,-611,469,0
4948,-662,584,0
4912,-699,711,0
4898,-735,835,0
4888,-790,954,0
4867,-851,1044,0
4838,-910,1152,0
4760,-966,1251,0
4620,-994,1354,0
4402,-996,1438,0
4140,-979,1501,0
3860,-962,1538,0
3560,-982,1518,0
3276,-1024,1510,0
2987,-985,1485,0
2708,-922,1450,0
2413,-816,1375,0
2140,-746,1336,0
1831,-651,1237,0
1494,-533,1093,0
1171,-432,947,0
856,-325,807,0
560,-237,682,0
293,-163,601,0
47,-118,525,0
-172,-94,479,0
