accelerometer_x,accelerometer_y,accelerometer_z,fall
4088,849,-361,1
4106,827,-364,1
4106,829,-357,1
4093,835,-356,1
4074,826,-365,1
4051,812,-380,1
4028,814,-386,1
3994,823,-400,1
3957,836,-421,1
3921,841,-432,1
3881,843,-442,1
3842,834,-463,1
3807,818,-486,1
3778,808,-506,1
3757,795,-541,1
3754,787,-573,1
3761,789,-610,1
3758,776,-654,1
3761,745,-694,1
3782,704,-713,1
3818,690,-692,1
3850,682,-660,1
3877,645,-643,1
3913,597,-628,1
3940,566,-621,1
3956,537,-619,1
3969,519,-604,1
3967,495,-600,1
3969,459,-594,1
3975,433,-581,1
3979,422,-559,1
3975,415,-538,1
3974,398,-521,1
3963,376,-502,1
3956,350,-486,1
3954,327,-469,1
3953,300,-458,1
3947,266,-460,1
3952,230,-465,1
3964,213,-457,1
3970,176,-468,1
3971,128,-491,1
3976,72,-513,1
3981,35,-529,1
4007,3,-542,1
4017,-8,-554,1
4029,-3,-546,1
4032,25,-529,1
4037,41,-514,1
4053,46,-507,1
4068,53,-506,1
4086,66,-514,1
4100,89,-535,1
4116,107,-562,1
4124,126,-597,1
4097,176,-652,1
4078,219,-702,1
4054,253,-751,1
4049,267,-787,1
4063,246,-819,1
4084,202,-841,1
4106,160,-854,1
4120,123,-865,1
4134,87,-868,1
4143,53,-867,1
4142,20,-856,1
4145,-9,-841,1
4141,-14,-824,1
4140,-22,-805,1
4140,-40,-796,1
4144,-51,-791,1
4144,-47,-787,1
4140,-39,-787,1
4129,-22,-777,1
4125,-25,-766,1
4117,-36,-749,1
4108,-46,-722,1
4094,-60,-700,1
4068,-61,-677,1
4032,-57,-663,1
3999,-50,-656,1
3966,-74,-654,1
3928,-104,-657,1
3891,-125,-652,1
3851,-147,-651,1
3819,-163,-644,1
3795,-156,-637,1
3777,-138,-632,1
3766,-129,-626,1
3765,-127,-624,1
3763,-122,-617,1
3766,-121,-603,1
3783,-126,-586,1
3802,-132,-574,1
3829,-143,-558,1
3858,-154,-550,1
3890,-160,-538,1
3920,-164,-530,1
3947,-178,-529,1
3975,-181,-536,1
4010,-177,-541,1
4038,-178,-543,1
4070,-179,-545,1
4099,-173,-543,1
4127,-169,-537,1
4151,-162,-536,1
4171,-168,-534,1
4190,-166,-527,1
4198,-156,-519,1
4202,-151,-522,1
4199,-162,-534,1
4186,-172,-547,1
4172,-167,-563,1
4161,-165,-580,1
4149,-163,-589,1
4140,-156,-584,1
4140,-148,-570,1
4140,-158,-554,1
4140,-166,-524,1
4128,-167,-509,1
4116,-177,-504,1
4107,-177,-507,1
4086,-176,-511,1
4064,-170,-511,1
4046,-165,-514,1
4024,-157,-508,1
4007,-175,-512,1
3996,-184,-506,1
3988,-194,-498,1
3982,-204,-486,1
3979,-226,-471,1
3988,-228,-447,1
3993,-232,-429,1
4002,-236,-427,1
4009,-247,-430,1
4008,-261,-437,1
4007,-269,-444,1
4005,-288,-463,1
4001,-296,-481,1
3991,-312,-503,1
3985,-316,-512,1
3979,-317,-519,1
3975,-313,-526,1
3973,-315,-536,1
3975,-310,-545,1
3980,-307,-551,1
3984,-307,-556,1
3995,-308,-556,1
4004,-303,-554,1
4011,-300,-557,1
4021,-300,-567,1
4025,-303,-581,1
4024,-305,-594,1
4028,-299,-610,1
4026,-297,-619,1
4022,-289,-624,1
4013,-284,-626,1
3999,-279,-631,1
3990,-280,-639,1
3983,-281,-648,1
3975,-288,-660,1
3968,-298,-670,1
3959,-301,-677,1
3951,-300,-681,1
3945,-291,-684,1
3938,-281,-680,1
3930,-270,-679,1
3924,-262,-683,1
3918,-244,-696,1
3908,-231,-712,1
3900,-219,-729,1
3892,-209,-740,1
3887,-202,-742,1
3884,-194,-740,1
3881,-185,-731,1
3883,-178,-720,1
3882,-178,-718,1
3892,-178,-710,1
3898,-193,-703,1
3909,-200,-692,1
3918,-202,-681,1
3929,-208,-666,1
3933,-209,-651,1
3942,-212,-638,1
3953,-214,-624,1
3967,-216,-599,1
3970,-220,-581,1
3977,-225,-557,1
3976,-239,-538,1
3970,-250,-527,1
3960,-249,-512,1
3959,-236,-494,1
3965,-218,-467,1
3973,-200,-437,1
3981,-176,-417,1
3992,-154,-398,1
4003,-134,-378,1
4013,-119,-358,1
4020,-117,-345,1
4025,-121,-333,1
4029,-123,-327,1
4024,-122,-325,1
4024,-119,-329,1
4026,-120,-335,1
4023,-124,-350,1
4027,-125,-368,1
4022,-128,-377,1
4019,-134,-383,1
4019,-134,-382,1
4015,-133,-379,1
4013,-137,-375,1
4011,-136,-368,1
4011,-136,-358,1
4014,-128,-346,1
4024,-129,-325,1
4027,-132,-312,1
4025,-139,-316,1
4017,-149,-328,1
4008,-163,-348,1
3998,-177,-361,1
3998,-191,-364,1
4002,-201,-360,1
4009,-202,-347,1
4020,-194,-325,1
4033,-191,-301,1
4043,-183,-281,1
4060,-173,-267,1
4070,-151,-262,1
4081,-126,-265,1
4090,-94,-277,1
4095,-70,-290,1
4098,-53,-313,1
4099,-41,-331,1
4096,-39,-354,1
4097,-38,-362,1
4089,-60,-378,1
4080,-82,-389,1
4058,-105,-404,1
4048,-121,-406,1
4045,-139,-409,1
4041,-158,-428,1
4041,-168,-446,1
