accelerometer_x,accelerometer_y,accelerometer_z,fall
4520,-961,-2183,0
4499,-1194,-2070,0
4518,-1450,-1967,0
4567,-1685,-1845,0
4631,-1925,-1740,0
4709,-2151,-1678,0
4808,-2329,-1645,0
4930,-2524,-1710,0
5086,-2695,-1781,0
5300,-2919,-1787,0
5536,-3049,-1632,0
5697,-3148,-1745,0
5882,-3089,-1560,0
6043,-3038,-1502,0
6213,-2928,-1257,0
6341,-2894,-1070,0
6452,-2922,-870,0
6570,-2973,-668,0
6584,-2736,-487,0
6567,-2463,-390,0
6545,-2108,-334,0
6502,-1722,-327,0
6433,-1315,-359,0
6330,-899,-399,0
6187,-498,-481,0
5997,-109,-571,0
5754,237,-670,0
5494,545,-767,0
5220,791,-846,0
4935,1008,-923,0
4647,1205,-984,0
4369,1394,-997,0
4101,1530,-995,0
3850,1649,-953,0
3618,1722,-924,0
3421,1801,-822,0
3235,1814,-776,0
3065,1832,-701,0
2915,1870,-616,0
2782,1867,-586,0
2661,1793,-554,0
2552,1702,-493,0
2476,1587,-407,0
2438,1434,-291,0
2429,1250,-166,0
2451,1052,-46,0
2485,848,75,0
2530,659,182,0
2604,506,291,0
2686,431,423,0
2764,368,492,0
2865,353,584,0
2987,366,678,0
3109,308,699,0
3235,229,727,0
3364,127,737,0
3474,38,727,0
3586,-55,701,0
3670,-134,650,0
3742,-193,579,0
3797,-245,487,0
3837,-273,355,0
3851,-288,222,0
3843,-298,110,0
3816,-303,24,0
3772,-290,-32,0
3699,-252,-65,0
3609,-200,-59,0
3522,-172,-30,0
3432,-163,12,0
3354,-125,92,0
3278,-86,181,0
3209,-74,267,0
3147,-76,356,0
3092,-77,443,0
3043,-75,510,0
2997,-65,575,0
2971,-52,649,0
2969,-53,710,0
2979,-29,754,0
2987,-1,798,0
3001,0,810,0
3036,-15,793,0
3079,-42,759,0
3126,-61,718,0
3167,-94,637,0
3182,-119,525,0
3189,-162,374,0
3214,-233,246,0
3234,-315,126,0
3266,-385,35,0
3322,-464,-49,0
3412,-545,-109,0
3544,-603,-101,0
3702,-663,-30,0
3881,-715,73,0
4067,-765,196,0
4255,-800,343,0
4446,-807,485,0
4622,-785,601,0
4790,-762,700,0
4964,-739,796,0
5112,-708,860,0
5200,-643,902,0
5231,-562,935,0
5209,-463,968,0
5133,-342,1013,0
5023,-219,1060,0
4891,-109,1114,0
4744,5,1188,0
4606,96,1273,0
4475,195,1353,0
4365,277,1419,0
4272,329,1422,0
4200,357,1344,0
4150,340,1172,0
4125,277,901,0
4125,143,549,0
4173,-61,140,0
4299,-301,-286,0
4516,-539,-705,0
4832,-744,-1079,0
5223,-933,-1403,0
5673,-1154,-1625,0
6144,-1410,-1787,0
6624,-1637,-1863,0
7076,-1838,-1916,0
7505,-1998,-1877,0
7831,-2081,-1895,0
8059,-2085,-1820,0
8153,-1981,-1681,0
8113,-1814,-1471,0
7962,-1600,-1190,0
7685,-1256,-930,0
7300,-869,-685,0
