accelerometer_x,accelerometer_y,accelerometer_z,fall
1306,2242,3171,0
1298,2242,3172,0
1292,2243,3172,0
1286,2254,3177,0
1281,2255,3181,0
1277,2255,3179,0
1276,2258,3180,0
1270,2257,3181,0
1265,2259,3178,0
1261,2258,3178,0
1260,2257,3175,0
1257,2261,3175,0
1257,2262,3171,0
1257,2267,3169,0
1255,2272,3171,0
1256,2278,3170,0
1259,2277,3170,0
1263,2282,3169,0
1271,2282,3167,0
1274,2281,3164,0
1279,2281,3161,0
1288,2277,3159,0
1298,2273,3154,0
1299,2271,3146,0
1302,2270,3142,0
1307,2262,3142,0
1311,2251,3137,0
1310,2249,3133,0
1314,2251,3135,0
1317,2250,3137,0
1325,2250,3137,0
1337,2247,3133,0
1341,2243,3131,0
1350,2244,3131,0
1356,2242,3136,0
1362,2237,3138,0
1369,2231,3135,0
1372,2228,3131,0
1372,2229,3133,0
1378,2233,3134,0
1381,2232,3131,0
1384,2224,3126,0
1385,2225,3123,0
1386,2227,3128,0
1388,2226,3131,0
1390,2220,3129,0
1390,2218,3122,0
1389,2220,3119,0
1389,2221,3124,0
1386,2219,3126,0
1385,2221,3128,0
1386,2220,3130,0
1384,2226,3130,0
1381,2228,3128,0
1381,2230,3131,0
1377,2227,3128,0
1373,2227,3123,0
1370,2229,3126,0
1369,2228,3130,0
1367,2227,3131,0
1368,2224,3131,0
1365,2227,3135,0
1356,2229,3140,0
1354,2228,3144,0
1350,2230,3144,0
1347,2226,3144,0
1340,2227,3142,0
1341,2232,3146,0
1340,2243,3145,0
1338,2243,3147,0
1340,2247,3147,0
1344,2245,3147,0
1349,2248,3142,0
1353,2244,3138,0
1360,2243,3136,0
1367,2240,3136,0
1373,2234,3135,0
1382,2232,3129,0
1387,2222,3126,0
1393,2217,3121,0
1394,2218,3121,0
1397,2214,3116,0
1402,2212,3112,0
1404,2211,3107,0
1403,2213,3103,0
1405,2210,3095,0
1412,2205,3087,0
1418,2199,3083,0
1424,2191,3077,0
1431,2188,3070,0
1431,2182,3061,0
1438,2175,3055,0
1442,2166,3053,0
1445,2165,3056,0
1447,2159,3064,0
1452,2156,3071,0
1453,2156,3071,0
1455,2158,3078,0
1462,2159,3081,0
1466,2161,3080,0
1468,2158,3080,0
1471,2159,3082,0
1472,2162,3081,0
1475,2168,3078,0
1474,2167,3079,0
1473,2165,3075,0
1477,2169,3072,0
1486,2171,3073,0
1491,2166,3070,0
1498,2160,3073,0
1506,2155,3066,0
1515,2148,3063,0
1521,2141,3063,0
1523,2132,3063,0
1530,2127,3063,0
1530,2123,3065,0
1534,2123,3068,0
1538,2123,3067,0
1545,2124,3071,0
1554,2123,3072,0
1561,2120,3068,0
1571,2117,3064,0
1580,2117,3058,0
1595,2114,3049,0
1611,2106,3036,0
1627,2094,3022,0
1642,2077,3011,0
1660,2064,2998,0
1675,2054,2983,0
1688,2043,2968,0
1700,2034,2965,0
1710,2020,2958,0
1714,2005,2951,0
1715,1997,2948,0
1715,1993,2944,0
1705,1993,2945,0
1686,2005,2953,0
1660,2018,2970,0
1634,2033,2988,0
1609,2043,3011,0
1582,2061,3031,0
1553,2076,3053,0
1526,2102,3083,0
1495,2134,3116,0
1462,2174,3158,0
1433,2209,3196,0
1407,2240,3232,0
1383,2267,3257,0
1364,2289,3279,0
1352,2312,3290,0
1343,2328,3299,0
1337,2344,3297,0
1346,2343,3283,0
1363,2330,3259,0
1382,2309,3226,0
1402,2284,3188,0
1423,2257,3154,0
1440,2231,3122,0
1458,2199,3093,0
1469,2166,3066,0
1480,2140,3045,0
1482,2115,3028,0
1478,2095,3019,0
1473,2086,3017,0
1465,2083,3026,0
1450,2085,3045,0
1433,2091,3064,0
1416,2110,3090,0
1408,2131,3115,0
1396,2158,3142,0
1383,2191,3167,0
1369,2227,3190,0
1361,2258,3210,0
1353,2288,3211,0
1351,2309,3208,0
1360,2324,3195,0
1374,2325,3173,0
1393,2317,3147,0
1414,2307,3123,0
1438,2289,3108,0
1459,2268,3098,0
1487,2241,3087,0
1512,2207,3075,0
1532,2174,3067,0
1550,2145,3060,0
1559,2119,3060,0
1551,2104,3062,0
1537,2099,3071,0
1521,2101,3090,0
1500,2109,3108,0
1476,2115,3128,0
1455,2125,3148,0
1436,2142,3167,0
1413,2158,3184,0
1397,2178,3200,0
1382,2195,3205,0
1372,2206,3202,0
1365,2207,3186,0
1361,2203,3167,0
1360,2192,3146,0
1359,2183,3127,0
1362,2171,3106,0
1367,2157,3088,0
1372,2143,3074,0
1374,2131,3062,0
1383,2114,3057,0
1390,2112,3054,0
1397,2113,3063,0
1402,2116,3074,0
1404,2127,3087,0
1405,2145,3106,0
1405,2163,3128,0
1404,2178,3154,0
1396,2198,3175,0
1388,2218,3200,0
1377,2242,3221,0
1371,2259,3232,0
1363,2275,3239,0
1358,2284,3240,0
1355,2281,3234,0
1355,2275,3217,0
1353,2264,3192,0
1358,2246,3164,0
1360,2232,3137,0
1361,2212,3112,0
1370,2194,3088,0
1381,2176,3064,0
1394,2159,3044,0
1409,2140,3030,0
1422,2122,3019,0
1431,2116,3018,0
1441,2118,3023,0
1445,2120,3038,0
1450,2128,3059,0
1453,2142,3087,0
1449,2159,3113,0
1443,2171,3131,0
1433,2181,3154,0
1425,2195,3172,0
1416,2206,3184,0
1403,2221,3188,0
1393,2230,3186,0
1383,2235,3177,0
1378,2233,3163,0
1376,2227,3144,0
1372,2224,3124,0
1375,2218,3106,0
1379,2214,3086,0
1385,2205,3071,0
1391,2201,3059,0
1406,2204,3054,0
1424,2204,3054,0
1433,2204,3054,0
1446,2204,3060,0
1457,2207,3069,0
1460,2213,3080,0
1458,2219,3095,0
1450,2229,3112,0
1439,2236,3132,0
1428,2245,3148,0
1412,2254,3164,0
1393,2265,3172,0
1376,2277,3181,0
1359,2289,3188,0
1341,2304,3191,0
1324,2306,3194,0
1318,2303,3188,0
1310,2299,3180,0
1305,2290,3169,0
1307,2282,3158,0
1310,2281,3145,0
1317,2277,3135,0
1324,2273,3126,0
1334,2262,3115,0
1349,2256,3109,0
1364,2251,3100,0
1379,2245,3096,0
1390,2243,3100,0
1402,2246,3105,0
1411,2248,3118,0
1423,2242,3133,0
1422,2251,3143,0
1416,2262,3158,0
1399,2263,3169,0
1384,2269,3180,0
1365,2277,3187,0
1342,2283,3198,0
1318,2292,3207,0
1296,2301,3216,0
1279,2309,3222,0
1262,2320,3227,0
1251,2329,3231,0
1247,2335,3233,0
1252,2339,3227,0
1261,2340,3220,0
1273,2339,3210,0
1289,2330,3195,0
1313,2324,3177,0
1336,2318,3162,0
1361,2309,3152,0
1386,2301,3141,0
1408,2293,3130,0
1432,2284,3122,0
1452,2269,3111,0
1473,2258,3099,0
1491,2246,3092,0
1504,2232,3087,0
1511,2215,3084,0
1511,2199,3080,0
1507,2188,3077,0
1500,2179,3072,0
1492,2173,3073,0
1482,2172,3077,0
1473,2174,3078,0
1461,2179,3087,0
1448,2189,3094,0
1439,2197,3102,0
1429,2203,3106,0
1421,2213,3112,0
1419,2225,3118,0
1415,2232,3118,0
1416,2240,3117,0
1415,2242,3114,0
1415,2242,3114,0
1416,2239,3114,0
1415,2239,3118,0
1413,2231,3119,0
1413,2221,3125,0
1412,2218,3126,0
1410,2214,3127,0
1403,2213,3128,0
1401,2208,3132,0
1394,2204,3127,0
1387,2199,3125,0
1377,2192,3120,0
1369,2190,3114,0
1358,2186,3103,0
1343,2189,3095,0
1335,2189,3093,0
1327,2190,3091,0
1321,2189,3092,0
1318,2191,3090,0
1317,2191,3092,0
1317,2188,3090,0
1319,2189,3092,0
1324,2186,3096,0
1334,2176,3096,0
1342,2174,3090,0
1347,2177,3083,0
1353,2181,3083,0
1354,2186,3083,0
1355,2196,3086,0
1357,2203,3088,0
1362,2208,3088,0
1369,2208,3087,0
1376,2205,3090,0
1382,2197,3084,0
1387,2196,3079,0
1390,2193,3079,0
1389,2190,3074,0
1388,2183,3068,0
1391,2172,3066,0
1389,2165,3071,0
1390,2158,3075,0
1385,2155,3082,0
1382,2153,3093,0
1380,2155,3103,0
1381,2157,3115,0
1384,2159,3120,0
1388,2165,3130,0
1393,2171,3135,0
1398,2171,3141,0
1402,2177,3151,0
1403,2180,3160,0
1402,2190,3164,0
1399,2195,3163,0
1395,2196,3158,0
1391,2197,3152,0
1385,2200,3143,0
1373,2199,3140,0
1369,2191,3139,0
1362,2182,3132,0
1357,2177,3124,0
1349,2172,3115,0
1340,2171,3114,0
1336,2171,3113,0
1330,2175,3115,0
1328,2178,3115,0
1334,2183,3120,0
1336,2189,3125,0
1337,2200,3134,0
1335,2210,3143,0
1342,2218,3152,0
1351,2228,3162,0
1358,2235,3167,0
1362,2240,3169,0
1367,2244,3169,0
1366,2245,3170,0
1359,2250,3171,0
1352,2253,3172,0
1345,2249,3176,0
1336,2246,3169,0
1324,2244,3165,0
1317,2240,3163,0
1310,2235,3170,0
1305,2233,3176,0
1302,2230,3179,0
1303,2229,3178,0
1312,2230,3174,0
1312,2230,3176,0
1315,2229,3180,0
1318,2228,3184,0
1316,2232,3188,0
1318,2229,3195,0
1323,2225,3193,0
1324,2216,3194,0
1326,2211,3190,0
1325,2208,3186,0
1320,2203,3182,0
1319,2202,3179,0
1316,2198,3180,0
1311,2191,3180,0
1310,2186,3179,0
1310,2176,3176,0
1309,2176,3176,0
1310,2181,3172,0
1312,2191,3165,0
1319,2193,3163,0
1329,2200,3158,0
1338,2206,3149,0
1351,2208,3144,0
1361,2211,3140,0
1372,2215,3139,0
1378,2222,3130,0
1385,2221,3127,0
1398,2203,3117,0
1414,2191,3109,0
1423,2184,3102,0
1428,2181,3099,0
1433,2170,3097,0
1433,2164,3096,0
1436,2156,3099,0
1435,2150,3100,0
1438,2137,3101,0
1440,2128,3100,0
1441,2122,3093,0
1441,2120,3089,0
1445,2120,3087,0
1446,2118,3080,0
1442,2116,3068,0
1438,2112,3060,0
1432,2107,3053,0
1422,2107,3051,0
1412,2109,3052,0
1397,2107,3063,0
1382,2110,3070,0
1373,2116,3083,0
1362,2119,3095,0
1355,2119,3106,0
1349,2125,3116,0
1343,2131,3128,0
1341,2137,3139,0
1341,2143,3146,0
1341,2153,3152,0
1341,2165,3155,0
1346,2173,3157,0
1355,2181,3160,0
1370,2187,3160,0
1384,2191,3153,0
1399,2195,3145,0
1420,2200,3132,0
1434,2198,3123,0
1443,2185,3114,0
1454,2180,3101,0
1456,2172,3091,0
1456,2166,3082,0
1453,2161,3075,0
1448,2155,3070,0
1444,2152,3068,0
1440,2146,3068,0
1438,2145,3076,0
1441,2142,3074,0
1443,2146,3075,0
1451,2154,3078,0
1461,2155,3080,0
1478,2154,3073,0
1497,2150,3066,0
1522,2144,3062,0
1546,2132,3055,0
1566,2121,3050,0
1584,2112,3046,0
1602,2101,3045,0
1615,2094,3050,0
1623,2091,3052,0
1629,2080,3053,0
1632,2068,3052,0
1637,2060,3054,0
1633,2058,3058,0
1626,2054,3061,0
1618,2055,3060,0
1597,2070,3068,0
1579,2081,3077,0
1567,2096,3093,0
1558,2110,3110,0
1552,2125,3128,0
1550,2141,3141,0
1550,2159,3159,0
1555,2170,3169,0
1562,2181,3173,0
1574,2184,3173,0
1582,2178,3167,0
1589,2172,3160,0
1591,2167,3147,0
1582,2158,3130,0
1568,2146,3116,0
1550,2136,3107,0
1527,2129,3095,0
1505,2124,3086,0
1479,2118,3075,0
1454,2113,3071,0
1435,2113,3068,0
1419,2117,3068,0
1409,2127,3070,0
1405,2142,3077,0
1406,2163,3097,0
1410,2185,3113,0
1419,2206,3125,0
1431,2231,3131,0
1439,2259,3139,0
1449,2284,3156,0
1466,2301,3167,0
1484,2306,3170,0
1502,2306,3172,0
1520,2297,3164,0
1535,2281,3158,0
1539,2260,3147,0
1534,2239,3134,0
1520,2221,3124,0
1497,2205,3115,0
1475,2193,3102,0
1452,2185,3095,0
1434,2184,3094,0
1418,2193,3103,0
1410,2200,3117,0
1415,2206,3133,0
1429,2208,3141,0
1451,2210,3149,0
1475,2212,3158,0
1501,2208,3159,0
1528,2199,3156,0
1547,2190,3153,0
1558,2190,3152,0
1562,2187,3155,0
1556,2177,3151,0
1546,2166,3142,0
1527,2158,3131,0
1497,2146,3126,0
1473,2133,3121,0
1454,2112,3104,0
1440,2090,3081,0
1421,2090,3058,0
1406,2096,3040,0
1390,2105,3029,0
1379,2115,3023,0
1372,2133,3025,0
1375,2158,3037,0
1386,2178,3050,0
1408,2194,3065,0
1441,2197,3077,0
1478,2202,3094,0
1513,2204,3103,0
1550,2198,3105,0
1580,2187,3099,0
1598,2173,3089,0
1613,2158,3075,0
1618,2141,3065,0
1614,2131,3057,0
1614,2124,3048,0
1607,2122,3039,0
1608,2120,3030,0
1604,2116,3026,0
1609,2111,3017,0
1617,2099,3002,0
1631,2083,2990,0
1645,2069,2980,0
1664,2059,2980,0
1682,2055,2982,0
1695,2051,2987,0
1710,2051,3003,0
1710,2061,3029,0
1711,2072,3060,0
1701,2085,3090,0
1692,2098,3115,0
1670,2110,3135,0
1649,2125,3158,0
1623,2137,3175,0
1595,2150,3186,0
1564,2156,3191,0
1535,2167,3190,0
1493,2178,3190,0
1456,2192,3195,0
1421,2208,3196,0
1387,2217,3193,0
1364,2218,3184,0
1346,2211,3168,0
1335,2203,3143,0
1327,2199,3116,0
1321,2199,3098,0
1322,2204,3083,0
1331,2199,3070,0
1340,2200,3068,0
1356,2201,3068,0
1371,2204,3072,0
1385,2211,3074,0
1408,2224,3083,0
1431,2239,3086,0
1459,2258,3087,0
1480,2264,3086,0
1498,2265,3083,0
1516,2261,3070,0
1525,2257,3057,0
1527,2251,3046,0
1525,2249,3035,0
1516,2243,3026,0
1507,2234,3018,0
1498,2226,3007,0
1488,2208,3005,0
1469,2195,3006,0
1449,2186,3013,0
1431,2182,3021,0
1418,2184,3029,0
1410,2183,3040,0
1412,2167,3057,0
1415,2162,3068,0
1421,2169,3080,0
1428,2169,3101,0
1440,2176,3121,0
1451,2181,3133,0
1469,2180,3138,0
1490,2178,3132,0
1508,2166,3121,0
1521,2157,3108,0
1529,2148,3101,0
1531,2144,3097,0
1526,2144,3092,0
1514,2141,3086,0
1501,2133,3077,0
1478,2129,3066,0
1462,2120,3054,0
1447,2110,3048,0
1431,2099,3045,0
1415,2089,3045,0
1394,2089,3048,0
1377,2093,3049,0
1365,2102,3050,0
1357,2113,3059,0
1352,2131,3065,0
1354,2153,3079,0
1358,2173,3093,0
1369,2182,3095,0
1379,2189,3095,0
1394,2190,3094,0
1411,2188,3092,0
1426,2185,3089,0
1440,2183,3091,0
1450,2177,3087,0
1456,2182,3084,0
1456,2193,3086,0
1462,2200,3084,0
1454,2211,3081,0
1450,2219,3085,0
1449,2223,3084,0
1445,2230,3086,0
1446,2237,3090,0
1448,2235,3092,0
1455,2230,3098,0
1461,2225,3106,0
1468,2223,3113,0
1474,2224,3127,0
1475,2222,3137,0
1476,2217,3140,0
1481,2210,3139,0
1485,2200,3135,0
1488,2192,3133,0
1491,2184,3127,0
1497,2173,3119,0
1505,2168,3111,0
1514,2163,3106,0
1523,2166,3105,0
1535,2167,3097,0
1546,2163,3098,0
1557,2169,3107,0
1573,2177,3115,0
1583,2188,3125,0
1591,2202,3137,0
1595,2211,3146,0
1601,2215,3157,0
1600,2212,3165,0
1593,2209,3167,0
1577,2211,3169,0
1558,2212,3166,0
1538,2215,3161,0
1522,2214,3160,0
1503,2214,3151,0
1486,2206,3133,0
1466,2198,3115,0
1453,2188,3100,0
1443,2180,3087,0
1437,2166,3078,0
1437,2157,3061,0
1443,2153,3054,0
1455,2148,3048,0
1466,2140,3042,0
1479,2132,3037,0
1494,2122,3031,0
1502,2116,3037,0
1504,2120,3044,0
1513,2130,3064,0
1523,2128,3079,0
1537,2125,3093,0
1545,2125,3103,0
1552,2136,3107,0
1561,2148,3116,0
1565,2160,3118,0
1572,2173,3118,0
1573,2171,3114,0
1578,2165,3105,0
1576,2165,3089,0
1579,2160,3073,0
1579,2151,3057,0
1579,2126,3045,0
1583,2102,3033,0
1583,2079,3026,0
1585,2061,3019,0
1581,2042,3010,0
1573,2032,3005,0
1567,2024,3007,0
1559,2021,3016,0
1550,2024,3027,0
1546,2032,3034,0
1539,2043,3044,0
1538,2055,3054,0
1534,2064,3060,0
