accelerometer_x,accelerometer_y,accelerometer_z,fall
1613,-3577,-1983,0
1625,-3607,-2001,0
1626,-3575,-2023,0
1642,-3592,-2030,0
1674,-3597,-2035,0
1682,-3559,-1989,0
1688,-3521,-1929,0
1669,-3467,-1893,0
1645,-3424,-1880,0
1651,-3385,-1875,0
1663,-3379,-1865,0
1661,-3379,-1843,0
1714,-3347,-1826,0
1748,-3334,-1781,0
1764,-3320,-1724,0
1777,-3283,-1685,0
1753,-3281,-1653,0
1704,-3292,-1639,0
1669,-3249,-1666,0
1605,-3253,-1693,0
1534,-3272,-1718,0
1499,-3238,-1762,0
1473,-3219,-1795,0
1458,-3199,-1809,0
1470,-3181,-1802,0
1489,-3187,-1775,0
1515,-3210,-1756,0
1548,-3248,-1742,0
1579,-3304,-1735,0
1607,-3360,-1724,0
1640,-3413,-1725,0
1671,-3450,-1726,0
1696,-3474,-1732,0
1719,-3493,-1743,0
1732,-3500,-1735,0
1731,-3524,-1731,0
1729,-3556,-1731,0
1729,-3580,-1721,0
1679,-3570,-1745,0
1638,-3564,-1769,0
1612,-3555,-1788,0
1585,-3527,-1786,0
1551,-3509,-1772,0
1547,-3503,-1773,0
1555,-3491,-1767,0
1560,-3472,-1764,0
1551,-3472,-1748,0
1545,-3471,-1746,0
1531,-3464,-1745,0
1531,-3465,-1738,0
1510,-3463,-1752,0
1489,-3447,-1777,0
1488,-3459,-1809,0
1475,-3472,-1831,0
1471,-3473,-1830,0
1456,-3459,-1825,0
1458,-3439,-1825,0
1440,-3422,-1836,0
1442,-3423,-1823,0
1468,-3466,-1812,0
1482,-3447,-1801,0
1500,-3430,-1776,0
1528,-3432,-1763,0
1565,-3445,-1765,0
1598,-3470,-1784,0
1625,-3487,-1812,0
1647,-3492,-1830,0
1649,-3487,-1833,0
1648,-3482,-1836,0
1648,-3479,-1834,0
1656,-3468,-1850,0
1666,-3426,-1855,0
1674,-3393,-1841,0
1698,-3387,-1820,0
1727,-3382,-1808,0
1731,-3377,-1796,0
1732,-3389,-1792,0
1735,-3406,-1793,0
1764,-3448,-1806,0
1782,-3458,-1827,0
1807,-3468,-1828,0
1854,-3488,-1832,0
1904,-3500,-1857,0
1927,-3573,-1852,0
1980,-3474,-1867,0
2020,-3420,-1836,0
2051,-3395,-1812,0
2086,-3396,-1803,0
2111,-3411,-1780,0
2123,-3466,-1720,0
2179,-3423,-1716,0
2215,-3418,-1675,0
2235,-3424,-1643,0
2253,-3442,-1560,0
2280,-3397,-1547,0
2251,-3377,-1509,0
2225,-3376,-1440,0
2180,-3318,-1418,0
2126,-3304,-1412,0
2055,-3288,-1397,0
1977,-3275,-1407,0
1919,-3301,-1404,0
1888,-3351,-1392,0
1870,-3341,-1442,0
1818,-3386,-1511,0
1768,-3413,-1511,0
1764,-3395,-1525,0
1745,-3413,-1526,0
1743,-3422,-1535,0
1748,-3467,-1491,0
1793,-3402,-1495,0
1793,-3407,-1534,0
1775,-3412,-1545,0
1788,-3412,-1554,0
1806,-3378,-1536,0
1845,-3335,-1499,0
1905,-3313,-1438,0
1957,-3302,-1381,0
1977,-3296,-1353,0
1974,-3267,-1354,0
1981,-3254,-1347,0
2011,-3243,-1336,0
2032,-3230,-1321,0
2058,-3225,-1319,0
2109,-3247,-1329,0
2163,-3281,-1352,0
2201,-3298,-1373,0
2222,-3308,-1390,0
2218,-3309,-1407,0
2198,-3308,-1414,0
2192,-3309,-1424,0
2202,-3310,-1431,0
2215,-3298,-1434,0
2215,-3271,-1441,0
2214,-3330,-1483,0
2236,-3224,-1501,0
2268,-3199,-1492,0
2285,-3193,-1504,0
2260,-3142,-1489,0
2235,-3096,-1453,0
2236,-3056,-1399,0
2218,-3074,-1338,0
2283,-2936,-1323,0
2303,-2949,-1260,0
2296,-2984,-1208,0
2234,-2978,-1174,0
2185,-2957,-1108,0
2159,-2893,-1016,0
2172,-2829,-935,0
2167,-2760,-868,0
2225,-2732,-844,0
2239,-2764,-779,0
2250,-2842,-756,0
2242,-2880,-760,0
2253,-2913,-739,0
2271,-2928,-707,0
2286,-2979,-694,0
2298,-3045,-696,0
2289,-3111,-700,0
2280,-3183,-694,0
2260,-3242,-690,0
2228,-3315,-709,0
2191,-3393,-746,0
2162,-3456,-776,0
2132,-3518,-829,0
2111,-3583,-891,0
2115,-3654,-952,0
2124,-3721,-1009,0
2121,-3759,-1070,0
2141,-3821,-1085,0
