accelerometer_x,accelerometer_y,accelerometer_z,fall
3256,-337,1880,0
3251,-363,1926,0
3254,-419,1948,0
3245,-470,1947,0
3233,-544,1948,0
3218,-596,1939,0
3193,-648,1926,0
3150,-664,1917,0
3087,-661,1916,0
3020,-645,1936,0
2954,-616,1965,0
2897,-582,1985,0
2867,-604,1921,0
2886,-608,1952,0
2928,-553,2136,0
2928,-561,2203,0
2873,-615,2122,0
2762,-658,2006,0
2622,-670,1904,0
2481,-648,1825,0
2388,-641,1762,0
2308,-618,1729,0
2276,-599,1720,0
2276,-588,1730,0
2286,-555,1742,0
2340,-558,1741,0
2409,-601,1700,0
2490,-649,1669,0
2596,-692,1681,0
2724,-741,1730,0
2857,-793,1797,0
3010,-852,1851,0
3183,-914,1875,0
3368,-1000,1895,0
3562,-1094,1926,0
3765,-1186,1967,0
3937,-1243,2020,0
4096,-1278,2076,0
4240,-1302,2114,0
4372,-1282,2111,0
4503,-1246,2100,0
4609,-1184,2084,0
4706,-1106,2045,0
4750,-1008,2002,0
4757,-894,1944,0
4698,-745,1889,0
4590,-609,1905,0
4557,-818,1921,0
4788,-752,2520,0
4731,-244,3152,0
5172,-1508,2710,0
5388,-2662,1590,0
5276,-3037,251,0
4922,-2681,-520,0
4613,-1891,-758,0
4358,-702,121,0
4028,699,1617,0
3694,1751,2858,0
3375,2342,3547,0
3100,2287,3502,0
2890,1592,2897,0
2645,774,2215,0
2417,-10,1691,0
2234,-707,1329,0
2152,-1257,1055,0
2285,-1780,961,0
2666,-2224,1040,0
3270,-2591,1278,0
3999,-2943,1459,0
4762,-3269,1583,0
5557,-3545,1678,0
6305,-3754,1774,0
6918,-3765,1856,0
7332,-3572,1886,0
7439,-3217,1861,0
7210,-2794,1735,0
6599,-2417,1403,0
5811,-2116,958,0
5051,-1892,656,0
4467,-1719,512,0
3987,-1989,705,0
3630,-2378,862,0
3375,-2760,1127,0
3196,-3035,999,0
3009,-2974,598,0
2874,-2659,160,0
2775,-2269,-110,0
2717,-1890,-174,0
2617,-1491,-152,0
2514,-1108,-189,0
2445,-796,-215,0
2426,-537,-258,0
2498,-332,-292,0
2644,-214,-234,0
2858,-216,-22,0
3089,-270,213,0
3317,-321,407,0
3544,-391,526,0
3796,-511,602,0
4056,-620,603,0
4336,-694,556,0
4641,-719,562,0
4897,-663,569,0
5111,-582,611,0
5243,-561,708,0
5255,-658,825,0
5156,-925,882,0
4971,-1266,900,0
4771,-1634,942,0
4560,-1920,1018,0
4348,-2098,1127,0
4139,-2226,1244,0
3944,-2269,1328,0
3726,-2247,1382,0
