accelerometer_x,accelerometer_y,accelerometer_z,fall
3949,-28,-906,1
3945,-25,-917,1
3940,-14,-926,1
3919,-7,-928,1
3912,-9,-936,1
3900,-17,-949,1
3883,-10,-978,1
3883,-6,-994,1
3902,-1,-1010,1
3882,-1,-1050,1
3865,-9,-1088,1
3893,43,-1075,1
3909,63,-1094,1
3935,95,-1084,1
3938,117,-1073,1
3946,113,-1076,1
3932,76,-1091,1
3961,67,-1055,1
4014,64,-943,1
4044,68,-790,1
4082,29,-612,1
4100,22,-477,1
4108,14,-384,1
4110,37,-320,1
4125,62,-238,1
4111,79,-193,1
4093,54,-216,1
4040,70,-245,1
4011,78,-244,1
4008,65,-214,1
4058,48,-123,1
4081,52,-48,1
4100,58,11,1
4100,48,11,1
4159,45,31,1
4207,-8,-6,1
4192,-59,-108,1
4195,-126,-183,1
4195,-167,-254,1
4183,-186,-291,1
4210,-255,-311,1
4223,-345,-341,1
4229,-453,-362,1
4201,-509,-365,1
4175,-562,-392,1
4118,-635,-422,1
4082,-710,-427,1
4078,-760,-396,1
4014,-803,-370,1
3999,-814,-318,1
3982,-806,-259,1
3964,-769,-175,1
3931,-693,-88,1
3930,-617,-3,1
3947,-569,58,1
3971,-517,118,1
3996,-446,179,1
4014,-415,216,1
4044,-333,262,1
4101,-305,284,1
4154,-251,286,1
4198,-170,304,1
4252,-195,323,1
4322,-170,378,1
4354,-184,390,1
4409,-182,433,1
4440,-166,456,1
4469,-179,474,1
4463,-187,464,1
4438,-150,500,1
4391,-130,518,1
4335,-133,518,1
4268,-119,527,1
4206,-119,547,1
4144,-117,553,1
4091,-131,556,1
4011,-139,540,1
3969,-114,543,1
3938,-45,512,1
3933,-47,474,1
3905,-76,414,1
3879,-22,391,1
3815,-18,313,1
3775,-9,263,1
3766,15,272,1
3814,16,367,1
3850,36,455,1
3891,21,527,1
3944,-1,540,1
4022,73,527,1
4063,76,449,1
4011,-36,354,1
3926,-68,339,1
3934,-81,340,1
4010,-45,413,1
4072,-45,439,1
4055,-99,422,1
4091,-86,462,1
4067,-95,470,1
4059,-75,509,1
4073,-34,499,1
4101,-2,505,1
4103,-34,565,1
4149,-56,714,1
4181,-111,815,1
4205,-97,808,1
4208,-63,738,1
4167,-33,644,1
4246,27,633,1
4292,60,582,1
4259,54,506,1
4242,52,499,1
4249,98,513,1
4255,118,489,1
4223,186,441,1
4168,141,372,1
4254,276,429,1
4294,340,425,1
4277,344,379,1
4284,381,411,1
4263,367,417,1
4255,400,453,1
4210,403,458,1
4164,345,446,1
4141,307,467,1
4087,285,477,1
4062,280,479,1
4047,270,451,1
4022,252,422,1
4009,252,385,1
3973,241,363,1
3961,214,359,1
3920,214,365,1
3912,189,364,1
3881,237,372,1
3884,271,373,1
3887,281,365,1
3870,319,349,1
3873,354,357,1
3881,352,357,1
3890,369,363,1
3855,393,343,1
3816,457,380,1
3846,467,396,1
3866,462,390,1
3859,513,395,1
3871,522,414,1
3871,569,463,1
3883,583,484,1
3883,599,471,1
3887,628,448,1
3907,635,435,1
3899,616,413,1
3883,648,426,1
3885,643,426,1
3894,650,424,1
3945,683,484,1
3954,659,469,1
3941,648,428,1
3914,665,390,1
3907,661,353,1
3891,655,309,1
3849,642,265,1
3815,658,246,1
3783,650,243,1
3744,643,249,1
3740,654,320,1
3723,655,358,1
3689,643,373,1
3724,722,431,1
3790,720,442,1
3777,733,408,1
3754,764,384,1
3755,788,403,1
3746,806,422,1
3758,827,422,1
3763,876,433,1
3767,887,431,1
3769,879,447,1
3777,871,465,1
3779,889,496,1
3773,880,504,1
3779,876,515,1
3784,867,525,1
3789,864,529,1
3791,839,516,1
3790,849,517,1
3793,850,515,1
3795,834,486,1
3792,836,473,1
3793,815,460,1
3783,812,448,1
3785,808,437,1
3765,789,427,1
3763,785,433,1
3755,772,429,1
3759,762,434,1
3781,753,450,1
3786,749,460,1
3792,746,449,1
3795,768,442,1
3798,787,428,1
3797,790,397,1
3794,811,357,1
3788,820,316,1
3789,833,292,1
3797,841,294,1
3799,836,306,1
3832,826,312,1
3859,819,317,1
3902,808,341,1
3895,833,345,1
3899,847,334,1
3934,855,292,1
3956,874,265,1
3963,868,233,1
3994,884,186,1
4013,888,171,1
4049,872,186,1
4094,847,229,1
4120,826,309,1
4183,795,401,1
4257,746,486,1
4330,707,566,1
4391,631,641,1
4440,559,688,1
4489,466,702,1
4517,392,683,1
4548,302,645,1
4546,224,572,1
4540,163,551,1
4517,99,585,1
4517,26,591,1
4503,-35,556,1
4542,-47,571,1
4540,-118,525,1
4524,-163,507,1
4486,-212,482,1
4449,-212,493,1
4383,-266,437,1
4314,-255,412,1
4240,-253,393,1
4117,-246,275,1
4050,-240,178,1
3959,-314,128,1
3935,-321,151,1
3841,-377,142,1
3804,-349,227,1
3789,-375,264,1
3817,-297,277,1
3737,-434,119,1
3717,-486,38,1
3744,-351,55,1
3707,-405,-42,1
3758,-488,-52,1
3792,-449,-93,1
3808,-458,-217,1
3850,-490,-266,1
3881,-496,-278,1
3902,-515,-291,1
3954,-510,-260,1
4030,-510,-206,1
4071,-540,-213,1
4103,-553,-211,1
4141,-536,-233,1
4162,-551,-258,1
4219,-508,-206,1
4237,-547,-192,1
4271,-567,-136,1
4281,-594,-130,1
4265,-579,-129,1
4290,-530,-133,1
4232,-612,-212,1
4228,-563,-207,1
4188,-573,-252,1
4171,-566,-238,1
4136,-574,-254,1
4112,-561,-264,1
4100,-556,-271,1
4092,-543,-289,1
4066,-534,-309,1
4056,-527,-329,1
4045,-523,-356,1
4035,-516,-363,1
4013,-534,-382,1
4012,-512,-415,1
3988,-457,-434,1
3976,-452,-430,1
3945,-462,-427,1
3948,-458,-431,1
3947,-431,-428,1
3948,-396,-436,1
3952,-367,-450,1
3948,-355,-469,1
3967,-329,-471,1
3978,-321,-506,1
4006,-283,-520,1
4023,-273,-537,1
4045,-251,-519,1
4081,-235,-499,1
4078,-226,-493,1
4080,-227,-492,1
4082,-213,-464,1
4093,-216,-440,1
4071,-216,-455,1
4052,-226,-492,1
4040,-237,-528,1
4019,-221,-562,1
4020,-219,-593,1
4026,-248,-611,1
4045,-252,-615,1
4069,-262,-629,1
4098,-262,-629,1
4105,-258,-624,1
4121,-249,-617,1
4126,-285,-644,1
4165,-304,-617,1
4140,-230,-647,1
4156,-256,-595,1
4149,-264,-587,1
4149,-222,-582,1
4138,-210,-603,1
4140,-204,-596,1
4155,-217,-562,1
4163,-228,-520,1
4158,-242,-532,1
4169,-246,-502,1
4170,-217,-454,1
4189,-217,-434,1
4137,-203,-445,1
4151,-229,-427,1
4165,-220,-404,1
4157,-231,-406,1
4160,-239,-419,1
4152,-243,-415,1
4147,-254,-424,1
4145,-263,-428,1
4125,-269,-431,1
4115,-269,-450,1
4114,-265,-453,1
4109,-258,-437,1
4110,-252,-423,1
4107,-234,-426,1
4112,-211,-425,1
4120,-211,-432,1
4124,-188,-447,1
4116,-188,-435,1
4112,-185,-425,1
4105,-192,-434,1
4100,-188,-417,1
4095,-192,-408,1
4098,-226,-392,1
4086,-245,-373,1
4092,-282,-382,1
4089,-310,-388,1
4100,-353,-411,1
4100,-381,-438,1
4092,-423,-458,1
4086,-439,-478,1
4099,-474,-479,1
4094,-505,-505,1
4103,-528,-499,1
4065,-588,-561,1
4045,-577,-590,1
4039,-593,-615,1
4022,-604,-626,1
4015,-589,-627,1
4006,-583,-638,1
4006,-584,-657,1
3995,-555,-677,1
3987,-535,-668,1
3983,-533,-676,1
4011,-513,-669,1
4024,-493,-680,1
4032,-472,-675,1
4026,-444,-673,1
4018,-423,-693,1
4023,-384,-710,1
4016,-364,-718,1
4009,-338,-722,1
4010,-299,-734,1
4007,-289,-737,1
4005,-272,-745,1
4005,-252,-744,1
4002,-231,-754,1
4001,-196,-771,1
4011,-171,-761,1
4019,-148,-759,1
4023,-128,-754,1
4024,-103,-772,1
4037,-77,-761,1
4054,-54,-764,1
4073,-25,-742,1
4075,-5,-727,1
4075,-4,-720,1
4064,-1,-717,1
4054,1,-709,1
4044,-6,-704,1
4040,-25,-710,1
4042,-24,-718,1
4039,-27,-708,1
4033,-33,-707,1
4010,-35,-707,1
4006,-35,-689,1
4003,-8,-682,1
3992,-4,-682,1
3994,5,-676,1
3987,5,-687,1
3978,12,-695,1
3969,0,-684,1
3964,-25,-692,1
3963,-46,-686,1
3971,-50,-683,1
3973,-47,-680,1
3983,-42,-696,1
3993,-34,-692,1
3992,-26,-696,1
4005,-38,-696,1
4002,-50,-693,1
4011,-55,-702,1
4025,-65,-696,1
4010,-76,-696,1
4018,-98,-685,1
4028,27,-661,1
3989,-154,-679,1
4008,-92,-628,1
4002,-45,-645,1
3992,-55,-672,1
3979,-49,-669,1
3975,-46,-692,1
3974,-40,-692,1
3974,-34,-694,1
3973,-34,-709,1
3981,-27,-731,1
3984,-23,-748,1
3987,-3,-749,1
3984,-2,-753,1
3985,-2,-767,1
3994,3,-761,1
3984,-2,-778,1
3977,1,-799,1
3962,19,-828,1
3955,25,-840,1
3950,23,-871,1
3934,21,-885,1
3932,5,-878,1
3933,-16,-853,1
3944,-23,-829,1
3960,-39,-786,1
3993,-59,-737,1
4039,-87,-679,1
4077,-89,-623,1
4100,-89,-579,1
4140,-130,-543,1
4141,-131,-523,1
4153,-154,-530,1
4149,-153,-555,1
4148,-148,-569,1
4135,-152,-575,1
4109,-173,-588,1
4126,-128,-581,1
4100,-167,-605,1
4085,-196,-581,1
4104,-164,-536,1
4124,-196,-536,1
4122,-208,-524,1
4114,-227,-538,1
4119,-229,-557,1
4137,-230,-578,1
4147,-255,-579,1
4162,-284,-571,1
4167,-320,-547,1
4165,-337,-557,1
4160,-372,-563,1
4170,-401,-565,1
4177,-419,-558,1
4198,-390,-516,1
4205,-373,-471,1
4202,-375,-429,1
4237,-365,-394,1
4268,-377,-369,1
4282,-355,-336,1
4288,-342,-302,1
4308,-307,-251,1
4320,-300,-227,1
4327,-267,-204,1
4321,-253,-204,1
4291,-204,-197,1
4302,-232,-207,1
4266,-190,-204,1
4236,-149,-198,1
4213,-131,-210,1
4199,-127,-219,1
4168,-118,-234,1
4132,-94,-229,1
4108,-94,-251,1
4095,-52,-237,1
4056,-38,-252,1
4039,-14,-227,1
3997,-8,-226,1
3975,-1,-224,1
3946,5,-223,1
3920,4,-210,1
3895,1,-213,1
3879,2,-215,1
3858,0,-197,1
3856,-4,-181,1
3848,-12,-162,1
3855,-20,-139,1
3854,-9,-104,1
3874,-9,-58,1
3896,-4,-29,1
3926,13,6,1
3960,4,65,1
3992,14,89,1
4043,33,112,1
4095,37,137,1
4116,52,184,1
4166,52,219,1
4183,51,243,1
4189,37,263,1
4175,28,286,1
4145,11,299,1
4124,11,330,1
4098,14,331,1
4074,39,338,1
4075,106,377,1
4069,132,392,1
4031,97,386,1
3957,108,402,1
3910,177,429,1
3834,155,408,1
3760,122,395,1
3716,88,402,1
3694,129,412,1
3620,97,381,1
3628,100,420,1
3613,80,433,1
3617,63,440,1
3627,73,425,1
3648,99,377,1
3674,135,343,1
3682,106,300,1
3666,56,269,1
3749,77,316,1
3791,75,299,1
3867,99,306,1
3937,116,314,1
4004,179,242,1
4018,214,175,1
4088,285,138,1
4136,266,54,1
4154,245,47,1
4245,261,157,1
4330,286,208,1
4376,292,224,1
4402,241,294,1
4459,262,450,1
4484,250,462,1
4473,204,387,1
4410,182,318,1
4344,185,281,1
4328,207,259,1
4297,211,216,1
4293,221,212,1
4225,165,221,1
4171,177,287,1
4106,158,318,1
4100,162,346,1
4075,168,314,1
4051,152,296,1
4040,130,298,1
4007,111,277,1
4005,149,288,1
4040,181,294,1
3961,158,237,1
4020,215,284,1
4053,179,307,1
3961,228,275,1
4046,256,317,1
4005,193,280,1
4007,280,345,1
4090,252,333,1
4055,245,290,1
3956,219,216,1
4014,242,245,1
4013,213,248,1
3970,195,221,1
3986,230,242,1
3984,210,237,1
3981,256,277,1
4052,229,281,1
4051,225,249,1
4040,245,259,1
4036,272,266,1
4041,272,282,1
4042,291,290,1
4048,290,274,1
4047,319,288,1
4100,318,300,1
4100,307,283,1
4100,336,282,1
4104,348,283,1
4112,347,266,1
4111,346,239,1
4114,362,235,1
4101,360,225,1
4098,368,218,1
4093,369,210,1
4076,387,191,1
4052,384,178,1
4005,378,161,1
4027,415,167,1
4020,404,156,1
3997,425,170,1
4007,420,184,1
4007,395,156,1
4004,398,145,1
4002,402,124,1
4010,395,105,1
