accelerometer_x,accelerometer_y,accelerometer_z,fall
3981,-755,20,0
3973,-756,20,0
3979,-758,17,0
3979,-761,17,0
3979,-763,16,0
3979,-763,18,0
3979,-762,15,0
3985,-768,14,0
3985,-768,13,0
3988,-770,13,0
3992,-766,13,0
3996,-766,16,0
4000,-764,14,0
4000,-764,15,0
4003,-762,16,0
4004,-763,17,0
4001,-762,16,0
4002,-762,17,0
4003,-759,21,0
3995,-758,21,0
3992,-753,23,0
3989,-752,20,0
3993,-752,16,0
3994,-751,14,0
3990,-749,16,0
3988,-747,16,0
3987,-751,18,0
3986,-751,16,0
3989,-751,18,0
3986,-754,21,0
3986,-754,26,0
3989,-754,23,0
3992,-755,20,0
3986,-754,24,0
3988,-755,26,0
3986,-758,22,0
3987,-759,21,0
3991,-757,18,0
3987,-759,17,0
3988,-761,14,0
3990,-761,14,0
3992,-760,18,0
3991,-763,17,0
3989,-763,21,0
3994,-762,23,0
3997,-758,24,0
3996,-759,24,0
3994,-758,25,0
3991,-756,26,0
3985,-759,27,0
3984,-759,30,0
3983,-756,30,0
3983,-761,29,0
3982,-761,26,0
3979,-762,20,0
3978,-763,18,0
3980,-763,18,0
3984,-759,16,0
3983,-760,14,0
3983,-762,15,0
3988,-762,14,0
3990,-761,15,0
3994,-758,18,0
3991,-753,19,0
3997,-755,17,0
3992,-750,12,0
3988,-751,10,0
3986,-752,10,0
3985,-749,11,0
3987,-752,11,0
3988,-755,16,0
3990,-758,16,0
3987,-763,18,0
3988,-765,16,0
3991,-766,18,0
3990,-767,25,0
3990,-765,26,0
3986,-763,27,0
3990,-764,30,0
3988,-758,33,0
3985,-754,30,0
3985,-753,29,0
3984,-749,24,0
3980,-749,21,0
3980,-749,18,0
3980,-745,14,0
3982,-744,17,0
3983,-746,17,0
3982,-749,18,0
3984,-750,15,0
3985,-753,15,0
3990,-755,18,0
3991,-757,16,0
3993,-759,19,0
3992,-756,18,0
3993,-758,17,0
3995,-754,17,0
3991,-752,14,0
3988,-753,10,0
3990,-751,9,0
3991,-750,10,0
3992,-750,9,0
3994,-748,10,0
4001,-748,11,0
4002,-749,13,0
4005,-749,13,0
4004,-747,13,0
4000,-749,21,0
3998,-750,25,0
3993,-753,27,0
3991,-754,24,0
3987,-755,23,0
3986,-755,21,0
3981,-754,22,0
3977,-758,21,0
3976,-757,23,0
3971,-756,22,0
3970,-753,23,0
3968,-750,23,0
3974,-750,23,0
3976,-748,20,0
3973,-743,23,0
3979,-745,25,0
3982,-745,25,0
3988,-742,26,0
3990,-741,26,0
3996,-740,22,0
3995,-740,21,0
3999,-739,21,0
3999,-742,20,0
4003,-745,22,0
4003,-745,20,0
4000,-739,18,0
3994,-739,16,0
3996,-741,16,0
3997,-745,15,0
3995,-748,17,0
3990,-750,20,0
3987,-757,18,0
3987,-761,17,0
3984,-766,18,0
3982,-767,13,0
3982,-770,17,0
3980,-769,16,0
3982,-769,18,0
3980,-768,17,0
3982,-764,20,0
3979,-760,21,0
3979,-759,25,0
3980,-757,24,0
3981,-754,23,0
3984,-755,22,0
3985,-755,22,0
3986,-755,26,0
3989,-750,32,0
3988,-754,28,0
3986,-750,28,0
3985,-746,27,0
3985,-744,28,0
3983,-741,23,0
3987,-740,21,0
3991,-740,21,0
3988,-741,15,0
3985,-740,13,0
3991,-741,10,0
3988,-744,13,0
3990,-741,19,0
3988,-741,17,0
3986,-747,20,0
3990,-748,21,0
3989,-751,24,0
3990,-756,24,0
3992,-759,21,0
3992,-763,16,0
3993,-759,14,0
3991,-763,12,0
3991,-767,13,0
3990,-764,14,0
3993,-766,12,0
3991,-765,14,0
3992,-764,15,0
3996,-761,15,0
3997,-759,18,0
4000,-762,21,0
4000,-761,21,0
4001,-755,25,0
3998,-755,26,0
3994,-752,26,0
3990,-751,21,0
3985,-749,23,0
3982,-749,23,0
3981,-748,21,0
3974,-748,22,0
3972,-748,21,0
3973,-751,19,0
3977,-749,19,0
3978,-752,18,0
3979,-752,16,0
3981,-751,16,0
3981,-747,19,0
3985,-747,18,0
3984,-749,17,0
3985,-749,16,0
3985,-750,17,0
3984,-749,16,0
3984,-750,14,0
3983,-755,15,0
3983,-758,13,0
3983,-758,13,0
3982,-758,13,0
3991,-758,12,0
3991,-756,10,0
3999,-757,13,0
4000,-754,11,0
3998,-750,15,0
3997,-748,15,0
3999,-748,17,0
3995,-748,17,0
3996,-745,21,0
3996,-745,20,0
3995,-744,23,0
3988,-746,19,0
3989,-745,17,0
3989,-747,18,0
3986,-750,17,0
3981,-751,19,0
3981,-749,20,0
3980,-752,18,0
3982,-755,19,0
3979,-755,20,0
3980,-757,24,0
3979,-755,21,0
3982,-755,21,0
3984,-754,21,0
3984,-753,24,0
3982,-751,24,0
3980,-749,23,0
3983,-751,22,0
3987,-748,22,0
3988,-747,20,0
3987,-747,21,0
3992,-740,23,0
3991,-740,24,0
3990,-737,24,0
3992,-734,26,0
3993,-740,28,0
3992,-741,30,0
3993,-741,26,0
3992,-742,27,0
3993,-743,28,0
3994,-745,26,0
3996,-749,23,0
3993,-751,21,0
3992,-754,21,0
3998,-757,23,0
3997,-756,24,0
3993,-758,21,0
3991,-758,25,0
3989,-757,25,0
3987,-753,26,0
3989,-749,28,0
3990,-744,26,0
3989,-743,26,0
3986,-744,27,0
3987,-747,28,0
3990,-746,29,0
3993,-747,29,0
3993,-747,27,0
3994,-746,29,0
3995,-745,25,0
3998,-744,29,0
3997,-745,29,0
3992,-747,29,0
3994,-748,28,0
3994,-745,25,0
3991,-747,24,0
3987,-746,23,0
3987,-748,21,0
3985,-750,16,0
3985,-747,14,0
3985,-752,18,0
3985,-752,18,0
3983,-751,19,0
3985,-753,18,0
3989,-752,21,0
3989,-748,24,0
3991,-753,21,0
3996,-752,22,0
3992,-749,25,0
3991,-746,23,0
3989,-750,23,0
3986,-749,24,0
3984,-747,26,0
3984,-750,24,0
3982,-751,24,0
3982,-748,26,0
3981,-750,18,0
3980,-753,15,0
3981,-751,13,0
3979,-749,12,0
3987,-752,11,0
3988,-748,8,0
3992,-748,8,0
3999,-747,12,0
3999,-745,19,0
4002,-742,23,0
4005,-741,24,0
4006,-744,25,0
4004,-739,28,0
4003,-739,24,0
4000,-742,25,0
3996,-744,27,0
3994,-746,25,0
3990,-748,19,0
3987,-746,17,0
3986,-744,14,0
3984,-744,13,0
3983,-746,13,0
3985,-746,13,0
3984,-742,18,0
3985,-741,20,0
3992,-740,22,0
3996,-740,25,0
3993,-743,30,0
3994,-744,28,0
4001,-744,31,0
4000,-747,31,0
4000,-751,30,0
4002,-752,29,0
3996,-753,30,0
3998,-756,29,0
3992,-756,27,0
3987,-759,29,0
3984,-755,29,0
3981,-757,28,0
3979,-757,27,0
3979,-757,29,0
3982,-756,32,0
3979,-753,28,0
3976,-751,22,0
3977,-752,24,0
3975,-748,24,0
3976,-742,22,0
3977,-739,25,0
3980,-736,24,0
3983,-739,25,0
3992,-737,23,0
3994,-738,24,0
3995,-737,26,0
4003,-736,30,0
4009,-736,29,0
4012,-738,29,0
4018,-740,31,0
4019,-745,29,0
4020,-746,27,0
4016,-748,24,0
4013,-750,23,0
4009,-748,21,0
4000,-751,23,0
3993,-756,21,0
3986,-750,19,0
3979,-748,21,0
3972,-745,22,0
3966,-746,23,0
3963,-750,30,0
3962,-750,36,0
3962,-751,36,0
3964,-752,38,0
3973,-753,38,0
3973,-752,39,0
3978,-748,41,0
3981,-747,43,0
3987,-744,41,0
3988,-748,41,0
3995,-748,37,0
4001,-751,31,0
4000,-756,27,0
4000,-752,25,0
3999,-754,26,0
3997,-756,27,0
3995,-753,30,0
3992,-752,29,0
3988,-751,28,0
3983,-746,31,0
3980,-747,34,0
3980,-746,34,0
3977,-746,37,0
3980,-745,43,0
3981,-747,42,0
3983,-748,43,0
3983,-751,43,0
3984,-753,47,0
3985,-758,46,0
3990,-761,43,0
3994,-761,42,0
3996,-762,42,0
3994,-761,41,0
3998,-762,41,0
4000,-764,42,0
4002,-764,43,0
3999,-763,46,0
3998,-761,45,0
3996,-759,44,0
3996,-755,42,0
3992,-749,42,0
3988,-747,40,0
3990,-745,42,0
3986,-742,45,0
3980,-744,48,0
3979,-746,46,0
3977,-745,40,0
3975,-747,41,0
3976,-749,39,0
3976,-748,36,0
3977,-756,36,0
3978,-757,38,0
3980,-759,37,0
3984,-763,39,0
3986,-764,38,0
3991,-769,37,0
3989,-767,41,0
3995,-774,45,0
3995,-773,47,0
3990,-776,48,0
3993,-774,50,0
3991,-773,50,0
3991,-771,51,0
3986,-768,49,0
3984,-765,51,0
3983,-761,46,0
3983,-753,51,0
3980,-748,52,0
3979,-743,52,0
3979,-736,51,0
3981,-731,50,0
3981,-727,44,0
3982,-728,44,0
3982,-725,44,0
3983,-723,44,0
3984,-725,46,0
3987,-732,46,0
3985,-731,50,0
3985,-735,53,0
3985,-742,56,0
3988,-743,58,0
3997,-749,59,0
3994,-753,61,0
3996,-759,59,0
3996,-759,60,0
3995,-761,55,0
3993,-762,48,0
4000,-766,40,0
4002,-767,37,0
4004,-762,39,0
4004,-760,35,0
4000,-756,37,0
3997,-753,38,0
3995,-745,44,0
3996,-742,46,0
3995,-737,52,0
3995,-732,55,0
3993,-732,60,0
3991,-730,63,0
3988,-732,62,0
3981,-731,59,0
3978,-731,59,0
3976,-734,54,0
3979,-740,53,0
3978,-741,52,0
3976,-749,51,0
3977,-753,49,0
3981,-754,51,0
3980,-757,53,0
3980,-752,54,0
3976,-750,57,0
3976,-749,58,0
3974,-748,57,0
3975,-752,58,0
3980,-749,55,0
3976,-748,56,0
3977,-746,57,0
3979,-748,54,0
3978,-746,52,0
3977,-747,51,0
3980,-745,44,0
3983,-746,46,0
3988,-747,45,0
3993,-746,46,0
3998,-749,49,0
4003,-750,53,0
4005,-749,56,0
4008,-752,59,0
4007,-753,57,0
4005,-757,58,0
4000,-757,57,0
4001,-754,55,0
3998,-754,54,0
3996,-749,54,0
3995,-750,55,0
3992,-748,56,0
3990,-745,54,0
3984,-748,55,0
3982,-749,57,0
3982,-748,56,0
3978,-747,55,0
3975,-749,56,0
3977,-751,57,0
3978,-749,54,0
3979,-747,55,0
3981,-744,60,0
3981,-747,56,0
