accelerometer_x,accelerometer_y,accelerometer_z,fall
4651,-1350,1436,1
4757,-1414,1505,1
4853,-1440,1550,1
4960,-1472,1610,1
5058,-1509,1672,1
5209,-1492,1720,1
5370,-1409,1685,1
5509,-1262,1604,1
5622,-1037,1520,1
5751,-807,1423,1
5872,-537,1304,1
5923,-192,1108,1
5890,231,811,1
5879,665,466,1
5915,1089,126,1
5976,1440,-169,1
6060,1621,-388,1
6139,1639,-405,1
6172,1626,-291,1
6131,1621,-138,1
6011,1580,37,1
5790,1513,240,1
5492,1373,501,1
5087,1133,649,1
4616,868,638,1
4157,595,524,1
3736,369,426,1
3492,179,399,1
3261,44,349,1
3110,-45,334,1
3020,-77,310,1
2979,-132,229,1
3012,-213,111,1
3119,-275,3,1
3261,-338,-122,1
3407,-393,-256,1
3541,-408,-379,1
3674,-383,-498,1
3814,-329,-600,1
3985,-265,-667,1
4140,-184,-717,1
4294,-52,-734,1
4455,84,-741,1
4589,210,-710,1
4698,337,-637,1
4750,394,-547,1
4769,452,-413,1
4742,506,-287,1
4667,601,-223,1
4653,662,-157,1
4612,689,-83,1
4517,753,-53,1
4415,833,-39,1
4324,836,14,1
4205,839,93,1
4072,817,145,1
3960,808,183,1
3850,783,217,1
3726,761,238,1
3598,734,259,1
3477,718,265,1
3409,687,215,1
3406,604,153,1
3396,496,83,1
3358,388,10,1
3302,318,-40,1
3292,212,-85,1
3310,85,-112,1
3298,19,-143,1
3268,-20,-164,1
3276,-155,-189,1
3276,-292,-233,1
3273,-371,-250,1
3294,-429,-241,1
3323,-446,-196,1
3351,-466,-165,1
3377,-466,-161,1
3393,-467,-180,1
3401,-460,-188,1
3417,-455,-184,1
3437,-445,-165,1
3465,-437,-131,1
3489,-417,-109,1
3512,-397,-91,1
3538,-380,-80,1
3552,-365,-62,1
3571,-351,-33,1
3594,-346,-13,1
3619,-352,-1,1
3661,-354,28,1
3706,-350,58,1
3733,-351,61,1
3745,-363,58,1
3764,-368,77,1
3761,-394,102,1
3761,-411,125,1
3773,-408,134,1
3793,-396,150,1
3826,-393,181,1
3844,-397,214,1
3887,-422,252,1
3950,-417,263,1
3985,-412,233,1
4015,-407,203,1
4026,-420,176,1
4018,-438,152,1
4020,-468,166,1
4026,-497,165,1
4019,-515,194,1
4033,-548,190,1
4073,-539,204,1
4113,-513,212,1
