accelerometer_x,accelerometer_y,accelerometer_z,fall
496,-4080,401,0
494,-4076,396,0
489,-4068,392,0
484,-4059,390,0
478,-4052,387,0
480,-4050,390,0
478,-4047,389,0
471,-4043,382,0
465,-4046,381,0
460,-4046,380,0
457,-4045,382,0
452,-4045,383,0
448,-4046,388,0
444,-4045,393,0
450,-4041,393,0
453,-4042,394,0
457,-4045,391,0
466,-4049,392,0
473,-4048,397,0
486,-4050,402,0
496,-4050,409,0
503,-4051,416,0
511,-4050,417,0
514,-4052,416,0
513,-4055,419,0
515,-4055,423,0
508,-4050,427,0
502,-4047,427,0
497,-4048,421,0
491,-4053,418,0
488,-4058,419,0
483,-4059,415,0
475,-4057,416,0
471,-4055,413,0
468,-4054,408,0
465,-4058,405,0
464,-4059,404,0
467,-4059,405,0
466,-4053,407,0
472,-4047,409,0
473,-4042,408,0
473,-4038,408,0
476,-4040,408,0
477,-4045,403,0
479,-4045,402,0
480,-4044,403,0
479,-4046,407,0
477,-4044,407,0
476,-4043,401,0
475,-4045,402,0
474,-4045,402,0
472,-4046,407,0
472,-4050,417,0
477,-4051,419,0
482,-4056,423,0
485,-4058,424,0
485,-4057,422,0
487,-4054,421,0
485,-4053,419,0
487,-4052,419,0
486,-4051,422,0
488,-4046,425,0
491,-4044,423,0
491,-4044,427,0
490,-4044,423,0
492,-4043,421,0
493,-4040,422,0
491,-4040,422,0
491,-4044,421,0
491,-4040,415,0
486,-4039,412,0
475,-4039,411,0
472,-4039,408,0
465,-4037,401,0
458,-4036,397,0
455,-4032,399,0
460,-4030,408,0
464,-4030,417,0
467,-4033,424,0
477,-4035,431,0
480,-4039,432,0
481,-4043,434,0
479,-4053,434,0
476,-4058,426,0
474,-4061,421,0
475,-4065,419,0
474,-4069,418,0
476,-4068,421,0
476,-4063,422,0
474,-4058,420,0
474,-4053,419,0
474,-4048,421,0
479,-4040,421,0
482,-4035,426,0
492,-4027,432,0
503,-4020,437,0
507,-4020,432,0
510,-4030,426,0
512,-4045,428,0
516,-4067,433,0
517,-4081,435,0
517,-4090,432,0
528,-4093,434,0
531,-4092,431,0
537,-4077,437,0
539,-4056,438,0
531,-4037,439,0
522,-4023,437,0
506,-4006,431,0
487,-3995,428,0
459,-3991,426,0
431,-3990,416,0
405,-3999,407,0
388,-4011,402,0
378,-4024,411,0
381,-4034,420,0
394,-4042,429,0
415,-4051,438,0
439,-4059,439,0
458,-4067,433,0
478,-4072,426,0
490,-4076,421,0
501,-4075,418,0
504,-4074,414,0
506,-4073,407,0
507,-4074,402,0
501,-4076,402,0
496,-4074,402,0
490,-4069,404,0
486,-4061,407,0
475,-4060,406,0
469,-4056,402,0
462,-4056,400,0
459,-4056,405,0
458,-4055,412,0
460,-4051,418,0
463,-4049,426,0
468,-4047,430,0
474,-4050,426,0
479,-4051,419,0
487,-4053,421,0
495,-4052,422,0
500,-4049,425,0
501,-4048,425,0
503,-4047,427,0
501,-4044,429,0
499,-4042,429,0
496,-4040,427,0
490,-4039,428,0
487,-4038,428,0
482,-4034,426,0
477,-4032,428,0
477,-4034,432,0
482,-4029,433,0
485,-4027,434,0
490,-4032,433,0
489,-4040,430,0
489,-4042,432,0
488,-4046,435,0
488,-4049,438,0
490,-4052,443,0
491,-4054,441,0
498,-4052,442,0
500,-4053,443,0
497,-4051,443,0
495,-4046,442,0
494,-4043,442,0
488,-4039,437,0
482,-4037,436,0
477,-4035,434,0
467,-4035,431,0
463,-4039,431,0
457,-4043,430,0
453,-4047,431,0
451,-4048,429,0
449,-4048,428,0
446,-4047,425,0
443,-4047,424,0
449,-4044,426,0
453,-4045,432,0
456,-4040,440,0
458,-4041,438,0
463,-4039,439,0
467,-4046,437,0
471,-4053,434,0
467,-4054,429,0
466,-4053,427,0
463,-4051,423,0
462,-4052,421,0
461,-4052,421,0
457,-4050,417,0
461,-4056,416,0
463,-4056,412,0
463,-4056,407,0
466,-4056,399,0
468,-4053,400,0
474,-4056,400,0
476,-4055,408,0
479,-4052,417,0
484,-4053,421,0
485,-4053,424,0
483,-4050,423,0
477,-4056,421,0
472,-4057,418,0
467,-4054,420,0
464,-4054,425,0
464,-4055,433,0
461,-4055,432,0
463,-4060,428,0
462,-4060,427,0
464,-4061,424,0
461,-4056,418,0
462,-4052,416,0
461,-4051,415,0
462,-4048,417,0
466,-4047,424,0
472,-4044,427,0
479,-4044,429,0
481,-4044,425,0
482,-4042,425,0
483,-4043,423,0
484,-4042,426,0
487,-4043,428,0
485,-4045,430,0
483,-4043,426,0
481,-4045,425,0
483,-4046,426,0
476,-4048,423,0
472,-4053,417,0
464,-4055,415,0
461,-4057,418,0
465,-4052,420,0
466,-4054,424,0
466,-4052,425,0
470,-4053,426,0
473,-4054,425,0
472,-4054,419,0
471,-4053,415,0
469,-4050,414,0
470,-4047,421,0
471,-4044,426,0
475,-4042,432,0
477,-4040,434,0
479,-4043,440,0
480,-4045,443,0
478,-4049,442,0
473,-4051,437,0
469,-4050,431,0
467,-4052,427,0
464,-4053,420,0
460,-4050,418,0
456,-4047,415,0
456,-4047,412,0
457,-4048,408,0
456,-4046,411,0
461,-4047,415,0
468,-4043,418,0
467,-4044,417,0
467,-4040,415,0
465,-4040,413,0
463,-4046,412,0
462,-4049,415,0
464,-4051,417,0
461,-4053,418,0
458,-4056,419,0
458,-4062,420,0
455,-4064,418,0
447,-4066,416,0
442,-4058,411,0
437,-4054,417,0
441,-4056,418,0
448,-4056,418,0
455,-4050,429,0
460,-4039,430,0
471,-4041,433,0
482,-4050,428,0
493,-4052,425,0
500,-4060,419,0
512,-4066,422,0
524,-4079,421,0
534,-4089,414,0
542,-4095,411,0
546,-4088,413,0
544,-4077,418,0
541,-4060,423,0
528,-4043,429,0
512,-4026,431,0
491,-4011,431,0
470,-4000,429,0
445,-3992,424,0
426,-3991,423,0
410,-4000,419,0
402,-4012,420,0
399,-4024,422,0
402,-4038,428,0
408,-4048,429,0
415,-4060,422,0
432,-4070,418,0
444,-4074,415,0
455,-4072,417,0
465,-4066,412,0
477,-4063,407,0
481,-4061,400,0
487,-4060,397,0
493,-4059,398,0
497,-4059,399,0
496,-4061,400,0
490,-4059,401,0
484,-4062,404,0
476,-4057,412,0
468,-4057,414,0
463,-4053,420,0
457,-4049,426,0
452,-4051,427,0
448,-4048,426,0
446,-4046,421,0
445,-4049,420,0
450,-4046,421,0
456,-4047,428,0
459,-4045,428,0
466,-4046,426,0
470,-4050,414,0
469,-4053,410,0
474,-4058,405,0
473,-4059,405,0
478,-4055,407,0
477,-4054,409,0
474,-4052,409,0
471,-4052,409,0
470,-4054,411,0
470,-4055,412,0
467,-4054,415,0
460,-4050,417,0
458,-4048,422,0
457,-4043,425,0
462,-4046,426,0
462,-4043,420,0
456,-4040,414,0
460,-4036,414,0
465,-4035,420,0
470,-4039,427,0
474,-4042,436,0
479,-4045,440,0
481,-4044,437,0
486,-4048,435,0
484,-4053,434,0
479,-4054,429,0
475,-4051,426,0
474,-4044,423,0
471,-4040,424,0
464,-4039,425,0
461,-4039,418,0
455,-4041,416,0
450,-4045,406,0
447,-4050,404,0
448,-4052,401,0
450,-4055,404,0
454,-4054,409,0
457,-4057,411,0
459,-4052,417,0
461,-4051,415,0
457,-4049,411,0
454,-4048,411,0
457,-4044,415,0
458,-4043,424,0
458,-4041,427,0
461,-4043,425,0
464,-4047,421,0
465,-4049,420,0
470,-4055,415,0
473,-4054,411,0
474,-4059,412,0
474,-4061,409,0
474,-4062,404,0
473,-4060,401,0
471,-4065,400,0
469,-4067,398,0
465,-4065,398,0
466,-4065,398,0
464,-4064,397,0
463,-4058,398,0
463,-4058,400,0
464,-4056,404,0
464,-4053,408,0
462,-4054,415,0
459,-4052,414,0
460,-4049,415,0
460,-4048,420,0
459,-4043,421,0
464,-4046,424,0
463,-4043,423,0
467,-4042,423,0
468,-4042,421,0
