accelerometer_x,accelerometer_y,accelerometer_z,fall
3762,-1555,247,1
3750,-1563,230,1
3737,-1562,225,1
3719,-1565,222,1
3698,-1583,217,1
3672,-1554,207,1
3653,-1549,207,1
3629,-1530,207,1
3602,-1521,196,1
3576,-1493,201,1
3570,-1470,203,1
3564,-1464,185,1
3553,-1451,184,1
3559,-1453,181,1
3562,-1454,187,1
3533,-1462,163,1
3497,-1452,171,1
3497,-1477,189,1
3507,-1502,209,1
3531,-1525,243,1
3552,-1549,244,1
3577,-1563,225,1
3600,-1578,213,1
3614,-1594,204,1
3628,-1597,191,1
3637,-1621,167,1
3644,-1632,150,1
3654,-1636,137,1
3665,-1651,129,1
3673,-1655,120,1
3682,-1648,118,1
3705,-1646,115,1
3721,-1632,120,1
3742,-1617,115,1
3764,-1597,111,1
3762,-1592,103,1
3783,-1584,121,1
3786,-1581,143,1
3772,-1576,153,1
3760,-1546,179,1
3734,-1564,168,1
3718,-1560,186,1
3706,-1543,215,1
3695,-1540,240,1
3688,-1531,253,1
3690,-1513,250,1
3683,-1501,212,1
3676,-1505,214,1
3661,-1497,218,1
3653,-1489,242,1
3655,-1484,259,1
3659,-1501,294,1
3676,-1512,333,1
3677,-1523,360,1
3677,-1531,390,1
3672,-1555,402,1
3660,-1583,421,1
3633,-1588,420,1
3597,-1620,422,1
3569,-1673,425,1
3539,-1698,414,1
3510,-1731,405,1
3494,-1751,421,1
3503,-1772,455,1
3518,-1808,473,1
3539,-1854,528,1
3561,-1892,557,1
3576,-1890,567,1
3586,-1901,560,1
3601,-1883,563,1
3623,-1885,556,1
3677,-1852,563,1
3759,-1825,576,1
3878,-1760,591,1
4019,-1693,595,1
4152,-1625,587,1
4247,-1590,566,1
4307,-1536,519,1
4334,-1535,480,1
4350,-1519,432,1
4371,-1471,389,1
4392,-1436,333,1
4422,-1408,231,1
4443,-1414,94,1
4454,-1448,-11,1
4488,-1452,-48,1
4582,-1462,-26,1
4718,-1528,-23,1
4848,-1626,-5,1
4959,-1701,19,1
5031,-1782,31,1
5086,-1873,33,1
5086,-1917,2,1
5068,-1940,-59,1
5056,-1965,-88,1
5004,-2024,-94,1
5054,-2084,13,1
5145,-2113,62,1
5251,-2199,93,1
5340,-2255,77,1
5267,-2245,-335,1
5012,-2260,-271,1
4757,-2513,140,1
4545,-2617,338,1
4532,-2401,458,1
4541,-2245,220,1
4577,-2295,65,1
4594,-2326,-13,1
4572,-2332,-137,1
4572,-2356,-256,1
4504,-2368,-368,1
4512,-2322,-303,1
4517,-2337,-419,1
4457,-2376,-570,1
4336,-2436,-677,1
4134,-2491,-777,1
3931,-2521,-811,1
3769,-2522,-869,1
3617,-2484,-951,1
3433,-2435,-1035,1
3260,-2381,-1059,1
3075,-2321,-1086,1
2904,-2283,-1090,1
