accelerometer_x,accelerometer_y,accelerometer_z,fall
2096,739,1747,0
2073,664,1811,0
2053,600,1853,0
2028,534,1877,0
1995,479,1901,0
1960,435,1918,0
1933,386,1933,0
1910,377,1956,0
1910,384,1986,0
1922,416,1993,0
1955,475,1989,0
2002,536,1975,0
2063,588,1966,0
2132,632,1954,0
2208,670,1959,0
2291,721,1975,0
2386,767,1989,0
2501,815,2009,0
2631,858,2021,0
2779,916,2032,0
2938,993,2039,0
3094,1066,2037,0
3241,1129,2046,0
3369,1182,2046,0
3470,1226,2073,0
3550,1248,2092,0
3604,1245,2093,0
3633,1213,2093,0
3610,1144,2094,0
3533,1073,2140,0
3488,1000,2272,0
3576,901,2474,0
3847,687,2609,0
4307,324,2582,0
4922,-111,2419,0
5638,-450,2211,0
6378,-488,2086,0
7098,-257,2103,0
7694,18,2133,0
8069,201,2072,0
8157,250,1818,0
7919,294,1366,0
7348,427,876,0
6567,627,534,0
5713,841,471,0
4912,1030,593,0
4234,1153,828,0
3708,1194,1080,0
3364,1189,1300,0
3181,1129,1452,0
3134,1055,1502,0
3191,969,1459,0
3321,882,1334,0
3495,805,1156,0
3691,760,964,0
3854,759,778,0
3977,769,620,0
4048,754,481,0
4059,718,364,0
4018,671,284,0
3932,613,264,0
3838,535,278,0
3737,451,314,0
3640,368,331,0
3561,274,352,0
3511,174,381,0
3506,69,425,0
3535,-43,469,0
3603,-162,489,0
3697,-280,496,0
3813,-385,512,0
3934,-471,526,0
4064,-525,549,0
4207,-554,576,0
4340,-535,583,0
4448,-474,568,0
4510,-377,537,0
4518,-245,498,0
4470,-99,488,0
4356,60,459,0
4205,219,430,0
4033,375,437,0
3861,504,446,0
3672,633,435,0
3524,729,417,0
3395,817,432,0
3290,889,437,0
3214,943,447,0
3166,1002,454,0
3155,1030,524,0
3150,1053,600,0
3135,1069,638,0
3118,1085,643,0
3117,1081,612,0
3146,1037,629,0
3182,987,637,0
3228,935,624,0
3281,881,626,0
3321,828,627,0
3347,763,623,0
3365,688,605,0
3368,629,597,0
3374,566,584,0
3360,534,605,0
3324,516,597,0
3284,488,609,0
3246,464,652,0
3200,427,632,0
3162,395,614,0
3112,390,598,0
3079,377,555,0
3065,357,517,0
3054,346,435,0
3077,339,356,0
3105,371,329,0
3128,410,329,0
3151,425,350,0
3176,401,397,0
3179,367,401,0
3176,350,347,0
3198,323,304,0
3232,301,270,0
3287,280,224,0
3353,280,234,0
3423,273,250,0
3500,238,268,0
3576,209,275,0
3629,203,259,0
3673,202,266,0
3713,224,301,0
3761,241,288,0
3810,266,314,0
3830,296,313,0
3846,300,344,0
3834,305,368,0
3794,331,379,0
3765,376,320,0
3739,473,268,0
3739,589,228,0
3744,721,208,0
3780,845,259,0
3845,940,355,0
3915,991,454,0
3973,1029,531,0
4029,1048,570,0
4065,1066,621,0
4083,1105,638,0
4091,1145,614,0
4105,1180,577,0
4116,1239,500,0
4127,1298,401,0
4134,1365,347,0
4122,1425,350,0
4111,1463,374,0
4103,1484,394,0
4092,1486,412,0
4088,1493,433,0
4097,1528,430,0
4131,1571,409,0
4177,1590,394,0
4220,1588,392,0
4261,1564,399,0
4303,1517,407,0
4355,1450,412,0
4426,1370,432,0
4519,1292,467,0
4637,1218,496,0
4765,1135,528,0
4882,1018,548,0
