accelerometer_x,accelerometer_y,accelerometer_z,fall
1995,29,-412,0
2362,-18,-259,0
2778,-102,-166,0
3144,-209,-227,0
3425,-363,-422,0
3646,-542,-621,0
3858,-751,-752,0
4059,-975,-783,0
4235,-1176,-732,0
4365,-1338,-609,0
4453,-1449,-435,0
4503,-1499,-216,0
4547,-1473,18,0
4623,-1438,313,0
4733,-1456,619,0
4848,-1525,816,0
4942,-1613,884,0
4992,-1713,865,0
4982,-1761,800,0
4886,-1696,705,0
4742,-1537,624,0
4556,-1353,550,0
4339,-1130,485,0
4096,-828,484,0
3866,-586,475,0
3634,-403,451,0
3397,-263,388,0
3166,-234,241,0
2933,-337,-25,0
2708,-455,-236,0
2520,-491,-332,0
2369,-390,-254,0
2300,-168,-40,0
2309,59,178,0
2366,162,296,0
2458,132,313,0
2537,60,286,0
2597,-22,238,0
2645,-113,175,0
2674,-182,153,0
2695,-245,156,0
2722,-266,217,0
2760,-268,268,0
2813,-295,265,0
2873,-342,249,0
2954,-369,274,0
3037,-435,293,0
3142,-464,347,0
3273,-447,436,0
3427,-402,529,0
3561,-318,632,0
3670,-241,688,0
3735,-107,763,0
3758,12,778,0
3729,87,733,0
3670,125,680,0
3590,150,626,0
3509,188,603,0
3416,239,574,0
3335,295,530,0
3275,318,484,0
3236,293,440,0
3214,230,381,0
3210,191,360,0
3231,183,353,0
3296,160,352,0
3404,98,337,0
3555,-11,328,0
3733,-134,337,0
3910,-265,395,0
4059,-390,471,0
4147,-488,515,0
4183,-569,503,0
4191,-651,466,0
4193,-719,462,0
4167,-732,507,0
4123,-683,582,0
4064,-610,655,0
4003,-572,708,0
3947,-559,748,0
3910,-586,757,0
3871,-645,721,0
3841,-714,657,0
3831,-770,610,0
3849,-805,576,0
3862,-805,530,0
3849,-763,460,0
3835,-676,388,0
3805,-534,331,0
3756,-336,279,0
3720,-126,244,0
3744,65,255,0
3803,228,303,0
3909,309,343,0
4048,281,375,0
4188,167,415,0
4358,1,441,0
4548,-202,447,0
4719,-394,409,0
4883,-583,286,0
5046,-751,72,0
5200,-838,-139,0
5359,-825,-239,0
5563,-780,-234,0
5813,-796,-285,0
5988,-855,-466,0
6045,-935,-731,0
5949,-995,-1017,0
5730,-945,-1248,0
5444,-787,-1391,0
5203,-600,-1443,0
5062,-388,-1369,0
5026,-168,-1167,0
5065,36,-934,0
5166,182,-756,0
5314,274,-655,0
5475,340,-614,0
5621,382,-622,0
5730,401,-639,0
5807,379,-680,0
5856,299,-766,0
5864,191,-921,0
5871,42,-1081,0
5905,-136,-1131,0
5936,-299,-1041,0
5947,-449,-837,0
5911,-604,-621,0
5797,-821,-451,0
5628,-1128,-348,0
5443,-1477,-240,0
5222,-1793,-123,0
4945,-2046,-12,0
4637,-2247,88,0
4406,-2342,214,0
4291,-2275,327,0
4279,-2066,384,0
4294,-1707,356,0
4279,-1249,270,0
4232,-744,169,0
4131,-192,74,0
3997,363,-18,0
3869,868,-62,0
3733,1358,-49,0
3603,1829,-25,0
3490,2238,-12,0
3397,2616,-9,0
3306,2918,-43,0
3232,3094,-90,0
3187,3095,-203,0
3200,2897,-368,0
3282,2501,-513,0
3414,1968,-565,0
3532,1353,-518,0
3637,719,-439,0
3711,136,-354,0
3774,-386,-282,0
3843,-874,-212,0
3921,-1295,-95,0
4011,-1647,61,0
4086,-1918,232,0
4140,-2132,416,0
4165,-2305,588,0
4150,-2443,730,0
4123,-2578,867,0
4072,-2653,1007,0
4010,-2672,1139,0
3943,-2641,1254,0
3877,-2555,1341,0
3794,-2419,1366,0
3697,-2228,1301,0
3565,-2012,1169,0
3418,-1785,991,0
3265,-1530,812,0
3132,-1259,670,0
