accelerometer_x,accelerometer_y,accelerometer_z,fall
4988,947,-696,0
4829,953,-1034,0
4739,1054,-1228,0
4744,1222,-1184,0
4830,1422,-944,0
4958,1605,-620,0
5085,1742,-331,0
5174,1796,-164,0
5202,1723,-145,0
5161,1488,-264,0
5044,1110,-462,0
4867,632,-671,0
4663,110,-815,0
4475,-470,-843,0
4314,-1070,-789,0
4168,-1647,-732,0
4037,-2180,-692,0
3942,-2663,-668,0
3895,-3119,-652,0
3910,-3525,-646,0
3965,-3854,-643,0
4035,-4075,-637,0
4135,-4189,-610,0
4254,-4172,-570,0
4379,-4021,-518,0
4491,-3754,-429,0
4579,-3405,-346,0
4649,-3022,-298,0
4697,-2629,-280,0
4721,-2226,-291,0
4727,-1830,-319,0
4713,-1452,-368,0
4676,-1095,-434,0
4609,-756,-510,0
4521,-428,-564,0
4422,-137,-597,0
4318,112,-614,0
4214,314,-633,0
4112,450,-657,0
3993,502,-677,0
3872,503,-695,0
3752,476,-714,0
3623,432,-732,0
3489,367,-753,0
3347,269,-769,0
3214,150,-781,0
3099,34,-786,0
2988,-64,-764,0
2914,-158,-711,0
2875,-231,-633,0
2868,-268,-544,0
2880,-265,-452,0
2928,-220,-363,0
3007,-138,-284,0
3095,-35,-225,0
3184,89,-167,0
3270,211,-118,0
3345,333,-75,0
3398,466,-40,0
3423,598,-10,0
3424,726,30,0
3395,849,75,0
3342,968,119,0
3268,1074,166,0
3172,1167,224,0
3074,1229,294,0
2988,1266,372,0
2921,1269,451,0
2868,1235,533,0
2840,1166,606,0
2832,1051,660,0
2847,895,684,0
2910,690,699,0
3000,464,720,0
3108,232,731,0
3222,11,741,0
3351,-188,757,0
3493,-358,768,0
3639,-498,823,0
3788,-610,912,0
3925,-688,970,0
4047,-728,990,0
4135,-727,926,0
4146,-719,740,0
4103,-711,499,0
4042,-704,307,0
3993,-705,182,0
3976,-748,136,0
4001,-827,159,0
4029,-907,175,0
4034,-925,122,0
4050,-844,31,0
4131,-698,-45,0
4307,-535,-93,0
4586,-386,-81,0
4929,-245,-37,0
5262,-59,-71,0
5546,170,-230,0
5861,415,-359,0
6200,673,-496,0
6409,982,-819,0
6442,1261,-1365,0
6648,1322,-1470,0
7160,1219,-793,0
7609,1150,211,0
7684,1033,940,0
7382,541,1230,0
