accelerometer_x,accelerometer_y,accelerometer_z,fall
5056,-5,302,0
5155,-43,317,0
5223,-42,338,0
5273,-6,389,0
5336,18,472,0
5427,-6,639,0
5547,-75,907,0
5701,-137,1218,0
5803,-132,1455,0
5801,-98,1577,0
5684,-94,1597,0
5481,-152,1561,0
5220,-279,1506,0
4932,-450,1459,0
4651,-635,1422,0
4401,-823,1380,0
4196,-988,1330,0
4066,-1074,1268,0
4025,-1055,1162,0
4088,-931,976,0
4285,-609,581,0
4656,-15,-52,0
5237,772,-695,0
5983,1493,-1183,0
6799,1988,-1526,0
7544,2212,-1599,0
8081,1981,-1397,0
8250,1571,-1099,0
8130,1321,-797,0
7764,1361,-633,0
7194,1458,-649,0
6516,1490,-732,0
5848,1466,-853,0
5233,1480,-968,0
4709,1496,-1051,0
4304,1518,-1119,0
3983,1651,-1191,0
3740,1845,-1316,0
3571,2047,-1410,0
3474,2185,-1435,0
3422,2225,-1433,0
3404,2211,-1396,0
3412,2167,-1320,0
3441,2116,-1210,0
3495,2064,-1064,0
3560,1961,-884,0
3636,1777,-683,0
3715,1548,-489,0
3792,1297,-286,0
3858,1036,-130,0
3903,799,-35,0
3939,585,3,0
3961,393,-16,0
3964,231,-84,0
3943,92,-187,0
3906,-15,-324,0
3860,-66,-466,0
3807,-70,-608,0
3756,-48,-725,0
3705,-38,-805,0
3669,-55,-848,0
3643,-48,-823,0
3624,-24,-756,0
3602,19,-639,0
3585,32,-559,0
3552,75,-488,0
3518,158,-418,0
3477,205,-363,0
3425,236,-317,0
3374,277,-279,0
3323,339,-239,0
3271,401,-219,0
3232,453,-200,0
3202,472,-179,0
3168,476,-159,0
3138,452,-142,0
3108,416,-122,0
3085,383,-114,0
3067,375,-101,0
3043,368,-97,0
3018,357,-101,0
3005,361,-110,0
2996,368,-117,0
3001,346,-140,0
3011,302,-140,0
3030,245,-123,0
3041,162,-107,0
3059,83,-105,0
3077,16,-116,0
3118,-43,-112,0
3173,-102,-82,0
3227,-188,-56,0
3284,-267,-24,0
3356,-317,14,0
3415,-368,30,0
3469,-423,43,0
3506,-474,58,0
3531,-504,73,0
3536,-521,88,0
3519,-537,104,0
3492,-550,146,0
3449,-552,214,0
3396,-557,269,0
3329,-535,310,0
3244,-515,328,0
3141,-477,337,0
3028,-469,326,0
2908,-446,307,0
2798,-441,284,0
2708,-436,257,0
2644,-437,230,0
2604,-451,192,0
2606,-472,155,0
2658,-511,109,0
2756,-555,70,0
2910,-559,51,0
3095,-546,60,0
3294,-499,82,0
3482,-480,159,0
3640,-545,268,0
3771,-487,331,0
3888,-422,382,0
3985,-364,408,0
4065,-357,413,0
4163,-375,321,0
4244,-397,68,0
4343,-353,-327,0
4467,-276,-744,0
4634,-241,-1046,0
4865,-269,-1093,0
5144,-293,-880,0
5422,-295,-565,0
5649,-297,-320,0
5807,-337,-203,0
5896,-421,-189,0
5896,-527,-172,0
5818,-599,-72,0
5666,-569,139,0
5460,-445,420,0
5234,-239,706,0
5022,-6,963,0
4855,242,1174,0
4729,476,1317,0
4679,677,1412,0
