accelerometer_x,accelerometer_y,accelerometer_z,fall
4007,-454,-574,0
4004,-455,-566,0
4003,-449,-558,0
3998,-444,-542,0
3995,-434,-527,0
3993,-424,-512,0
3989,-415,-495,0
3991,-411,-484,0
3992,-409,-476,0
3995,-410,-470,0
3999,-414,-471,0
4004,-416,-476,0
4008,-421,-478,0
4014,-426,-479,0
4026,-436,-485,0
4036,-444,-493,0
4050,-450,-497,0
4065,-456,-499,0
4082,-458,-501,0
4092,-460,-503,0
4103,-463,-505,0
4113,-468,-497,0
4122,-472,-496,0
4128,-473,-502,0
4136,-478,-503,0
4141,-482,-505,0
4145,-483,-503,0
4147,-487,-503,0
4150,-493,-502,0
4153,-500,-500,0
4154,-502,-503,0
4156,-505,-500,0
4151,-506,-499,0
4146,-502,-496,0
4137,-499,-498,0
4123,-496,-500,0
4112,-491,-501,0
4100,-482,-504,0
4086,-468,-513,0
4064,-454,-518,0
4049,-443,-519,0
4031,-432,-521,0
4007,-420,-527,0
3985,-405,-524,0
3966,-389,-522,0
3952,-374,-517,0
3946,-353,-508,0
3941,-336,-500,0
3944,-313,-487,0
3950,-295,-472,0
3958,-286,-470,0
3962,-290,-493,0
3972,-302,-507,0
3977,-305,-516,0
3982,-312,-529,0
3992,-317,-535,0
4000,-326,-536,0
4011,-332,-528,0
4017,-342,-524,0
4025,-350,-521,0
4044,-362,-524,0
4062,-379,-526,0
4075,-393,-530,0
4085,-406,-533,0
4098,-421,-535,0
4114,-438,-537,0
4131,-450,-531,0
4142,-458,-525,0
4159,-475,-514,0
4181,-485,-497,0
4192,-497,-487,0
4205,-513,-481,0
4214,-529,-473,0
4224,-544,-475,0
4227,-555,-476,0
4230,-561,-484,0
4231,-565,-490,0
4228,-572,-507,0
4217,-574,-528,0
4207,-584,-555,0
4190,-595,-590,0
4168,-609,-624,0
4138,-624,-661,0
4112,-646,-697,0
4083,-675,-735,0
4047,-707,-762,0
4005,-749,-780,0
3956,-791,-794,0
3908,-841,-808,0
3853,-887,-812,0
3796,-926,-824,0
3738,-965,-839,0
3679,-1019,-857,0
3636,-1177,-913,0
3553,-1175,-911,0
3487,-1170,-878,0
3428,-1163,-841,0
3371,-1163,-807,0
3322,-1162,-774,0
3274,-1164,-746,0
3225,-1163,-719,0
3187,-1133,-693,0
3158,-1104,-671,0
3159,-1065,-627,0
3170,-998,-554,0
3200,-915,-471,0
3253,-824,-394,0
