accelerometer_x,accelerometer_y,accelerometer_z,fall
1800,3022,1974,0
1796,3020,1973,0
1797,3020,1972,0
1793,3023,1968,0
1795,3024,1972,0
1795,3022,1974,0
1794,3022,1978,0
1794,3025,1976,0
1798,3022,1976,0
1803,3024,1977,0
1804,3025,1984,0
1809,3027,1985,0
1808,3026,1984,0
1808,3023,1988,0
1810,3020,1990,0
1814,3022,1993,0
1816,3019,1992,0
1813,3018,1991,0
1812,3018,1989,0
1809,3015,1981,0
1810,3012,1976,0
1809,3012,1974,0
1811,3014,1970,0
1814,3015,1971,0
1817,3019,1972,0
1815,3026,1975,0
1811,3030,1973,0
1811,3033,1978,0
1808,3038,1981,0
1804,3042,1975,0
1802,3043,1969,0
1800,3045,1965,0
1800,3046,1961,0
1797,3046,1953,0
1799,3049,1950,0
1803,3049,1949,0
1807,3048,1955,0
1807,3043,1958,0
1810,3039,1961,0
1816,3032,1970,0
1821,3032,1978,0
1820,3032,1984,0
1817,3030,1986,0
1815,3028,1987,0
1813,3027,1979,0
1811,3019,1972,0
1805,3017,1967,0
1804,3017,1961,0
1800,3015,1962,0
1800,3020,1963,0
1801,3022,1965,0
1801,3023,1968,0
1802,3025,1969,0
1801,3029,1970,0
1807,3031,1973,0
1806,3031,1975,0
1809,3026,1973,0
1811,3024,1975,0
1813,3023,1979,0
1813,3022,1973,0
1815,3019,1973,0
1811,3017,1970,0
1810,3018,1974,0
1808,3017,1979,0
1807,3017,1983,0
1805,3018,1988,0
1800,3019,1985,0
1800,3020,1983,0
1795,3019,1982,0
1795,3022,1978,0
1797,3024,1973,0
1798,3021,1969,0
1802,3022,1970,0
1801,3023,1968,0
1798,3026,1964,0
1803,3024,1965,0
1800,3032,1969,0
1802,3036,1964,0
1802,3037,1968,0
1802,3035,1971,0
1806,3035,1971,0
1803,3033,1970,0
1804,3033,1971,0
1807,3029,1968,0
1808,3028,1968,0
1808,3032,1969,0
1808,3031,1967,0
1810,3031,1965,0
1809,3032,1969,0
1811,3031,1968,0
1811,3029,1967,0
1810,3027,1972,0
1808,3031,1976,0
1806,3027,1977,0
1804,3024,1978,0
1801,3025,1976,0
1800,3025,1974,0
1803,3026,1970,0
1801,3023,1968,0
1797,3022,1968,0
1802,3023,1966,0
1804,3030,1967,0
1809,3032,1968,0
1808,3031,1969,0
1811,3026,1970,0
1815,3030,1974,0
1816,3034,1974,0
1811,3031,1975,0
1808,3035,1977,0
1806,3034,1977,0
1806,3034,1978,0
1808,3031,1973,0
1807,3031,1970,0
1804,3033,1967,0
1803,3034,1969,0
1807,3027,1967,0
1809,3028,1967,0
1806,3029,1966,0
1806,3029,1970,0
1807,3025,1978,0
1804,3028,1979,0
1804,3026,1978,0
1804,3028,1975,0
1805,3025,1975,0
1808,3020,1970,0
1807,3019,1968,0
1803,3015,1968,0
1804,3015,1960,0
1803,3014,1959,0
1808,3015,1962,0
1811,3013,1964,0
1813,3018,1969,0
1816,3019,1972,0
1816,3023,1973,0
1819,3029,1972,0
1813,3030,1972,0
1811,3031,1976,0
1810,3028,1973,0
1810,3025,1976,0
1808,3022,1975,0
1808,3022,1971,0
1810,3021,1972,0
1806,3018,1972,0
1805,3019,1971,0
1804,3022,1970,0
1805,3018,1967,0
1806,3021,1973,0
1805,3024,1974,0
1798,3023,1974,0
1802,3025,1978,0
1801,3028,1979,0
1802,3024,1981,0
1803,3022,1985,0
1803,3019,1987,0
1803,3015,1987,0
1801,3015,1987,0
1801,3016,1983,0
1799,3012,1985,0
1797,3012,1988,0
1804,3015,1987,0
1802,3017,1987,0
1799,3018,1983,0
1802,3017,1980,0
1803,3012,1979,0
1802,3011,1978,0
1799,3008,1969,0
1797,3010,1966,0
1793,3011,1959,0
1794,3013,1963,0
1797,3026,1965,0
1797,3032,1972,0
1801,3037,1976,0
1803,3041,1979,0
1809,3041,1982,0
1807,3042,1983,0
1806,3040,1980,0
1805,3038,1973,0
1804,3036,1967,0
1803,3035,1961,0
1803,3031,1960,0
1810,3031,1954,0
1816,3032,1958,0
1820,3035,1963,0
1825,3035,1962,0
1830,3034,1966,0
