accelerometer_x,accelerometer_y,accelerometer_z,fall
3739,576,-756,1
3728,525,-842,1
3727,462,-925,1
3743,406,-999,1
3752,362,-1042,1
3776,321,-1013,1
3815,258,-926,1
3892,176,-772,1
3972,125,-582,1
4023,116,-410,1
4054,115,-279,1
4077,115,-227,1
4111,126,-259,1
4162,163,-368,1
4176,232,-560,1
4193,262,-855,1
4259,259,-1263,1
4380,239,-1849,1
4560,225,-2601,1
4769,163,-3384,1
4944,40,-3971,1
5069,-91,-4104,1
5174,-181,-3735,1
5315,-171,-2965,1
5480,-37,-1986,1
5684,169,-978,1
5814,440,-234,1
5993,546,97,1
6063,552,80,1
5948,474,-181,1
5675,355,-533,1
5337,190,-899,1
4961,25,-1242,1
4544,-78,-1523,1
4126,-136,-1725,1
3772,-218,-1856,1
3470,-290,-1915,1
3199,-311,-1930,1
2962,-326,-1952,1
2770,-341,-1974,1
2630,-369,-1996,1
2528,-395,-2014,1
2476,-407,-2020,1
2478,-400,-1998,1
2502,-378,-1959,1
2500,-310,-1903,1
2501,-219,-1843,1
2514,-131,-1790,1
2555,-68,-1735,1
2618,-39,-1674,1
2700,-44,-1612,1
2801,-72,-1548,1
2915,-110,-1488,1
3039,-140,-1425,1
3178,-169,-1367,1
3326,-188,-1297,1
3480,-190,-1226,1
3639,-187,-1163,1
3806,-181,-1102,1
3974,-185,-1041,1
4136,-174,-984,1
4273,-155,-951,1
4389,-137,-942,1
4482,-138,-970,1
4563,-144,-1010,1
4613,-164,-1056,1
4634,-184,-1100,1
4620,-194,-1151,1
4577,-197,-1197,1
4511,-201,-1218,1
4423,-209,-1223,1
4324,-227,-1222,1
4223,-245,-1225,1
4142,-255,-1229,1
4057,-252,-1235,1
3985,-249,-1233,1
3914,-254,-1229,1
3853,-275,-1220,1
3802,-297,-1205,1
3752,-311,-1191,1
3718,-324,-1182,1
3692,-326,-1184,1
3677,-319,-1191,1
3673,-323,-1195,1
3664,-333,-1195,1
3665,-346,-1199,1
3669,-355,-1199,1
3660,-366,-1208,1
3638,-366,-1225,1
3613,-375,-1227,1
3582,-396,-1236,1
3553,-412,-1244,1
3513,-408,-1260,1
3475,-386,-1280,1
3448,-376,-1306,1
3436,-378,-1331,1
3444,-394,-1344,1
3470,-414,-1342,1
3505,-431,-1335,1
3553,-447,-1321,1
3606,-469,-1301,1
3651,-485,-1281,1
3698,-493,-1261,1
3736,-497,-1248,1
3771,-502,-1237,1
3800,-503,-1229,1
3820,-509,-1223,1
3836,-511,-1219,1
3849,-507,-1216,1
3860,-500,-1224,1
3858,-495,-1229,1
3866,-502,-1230,1
3857,-497,-1231,1
3844,-485,-1233,1
3822,-461,-1234,1
3801,-442,-1235,1
3781,-431,-1243,1
3763,-429,-1260,1
3744,-427,-1277,1
3731,-432,-1302,1
3725,-442,-1330,1
3725,-444,-1362,1
3733,-447,-1387,1
3751,-448,-1399,1
3775,-446,-1406,1
3800,-442,-1400,1
3830,-451,-1386,1
3861,-466,-1367,1
3889,-475,-1344,1
3907,-461,-1312,1
3922,-436,-1280,1
3943,-415,-1254,1
3964,-412,-1238,1
3988,-421,-1234,1
4018,-446,-1237,1
4052,-473,-1244,1
4077,-498,-1260,1
4100,-525,-1272,1
4114,-550,-1280,1
4115,-553,-1289,1
4106,-535,-1292,1
4075,-489,-1283,1
4032,-438,-1259,1
3990,-399,-1220,1
3948,-384,-1176,1
3893,-383,-1139,1
3836,-392,-1115,1
3796,-421,-1101,1
3776,-458,-1089,1
3760,-490,-1082,1
3740,-507,-1085,1
3714,-519,-1098,1
3672,-525,-1116,1
3644,-531,-1128,1
3634,-545,-1125,1
3633,-563,-1107,1
3645,-573,-1079,1
3667,-581,-1045,1
3694,-590,-1000,1
3734,-601,-950,1
3804,-625,-891,1
3883,-653,-828,1
3941,-669,-783,1
3978,-690,-763,1
4007,-710,-763,1
4027,-721,-769,1
4044,-726,-763,1
4058,-740,-748,1
4065,-771,-727,1
4071,-796,-715,1
4077,-807,-711,1
4083,-811,-717,1
4090,-820,-727,1
4095,-834,-731,1
4108,-833,-735,1
4125,-826,-732,1
4137,-825,-726,1
4155,-821,-724,1
4175,-826,-712,1
4179,-829,-709,1
4183,-832,-707,1
4182,-827,-713,1
4169,-810,-719,1
4140,-814,-732,1
4115,-820,-739,1
4076,-820,-749,1
4028,-831,-758,1
3973,-847,-756,1
3914,-857,-750,1
3837,-874,-732,1
3768,-878,-721,1
3703,-874,-704,1
3665,-885,-679,1
3639,-902,-660,1
3623,-933,-653,1
3619,-957,-674,1
3628,-966,-733,1
3636,-942,-849,1
3686,-882,-994,1
3751,-839,-1143,1
3813,-827,-1280,1
3902,-790,-1373,1
4011,-734,-1420,1
4141,-649,-1466,1
4260,-547,-1567,1
4362,-447,-1749,1
4467,-370,-2021,1
4614,-361,-2327,1
4786,-394,-2574,1
4938,-419,-2711,1
5076,-440,-2725,1
5195,-424,-2582,1
5303,-358,-2302,1
5367,-215,-1963,1
5371,-20,-1637,1
5311,155,-1402,1
5198,255,-1319,1
5038,292,-1338,1
4843,302,-1419,1
4622,314,-1530,1
4377,327,-1655,1
4151,315,-1773,1
3925,284,-1870,1
3727,222,-1945,1
3552,139,-2005,1
3407,60,-2055,1
3296,0,-2091,1
3219,-37,-2101,1
3185,-55,-2080,1
3168,-39,-2026,1
3161,-12,-1942,1
3153,11,-1847,1
3149,30,-1736,1
3142,40,-1615,1
3117,48,-1516,1
3079,46,-1434,1
3035,27,-1384,1
2987,-11,-1368,1
2954,-70,-1379,1
2929,-109,-1400,1
2910,-117,-1422,1
2906,-107,-1440,1
2915,-97,-1463,1
2934,-75,-1477,1
2971,-52,-1478,1
3016,-27,-1471,1
3076,4,-1450,1
3145,44,-1422,1
3216,72,-1388,1
3297,87,-1351,1
3382,99,-1317,1
3468,122,-1279,1
3560,145,-1252,1
3649,178,-1233,1
3744,217,-1209,1
3833,272,-1186,1
3906,341,-1165,1
3964,413,-1144,1
4005,467,-1131,1
4050,502,-1118,1
4075,520,-1109,1
4088,530,-1111,1
4094,518,-1110,1
4094,503,-1105,1
4087,489,-1103,1
4067,465,-1107,1
4036,427,-1116,1
3995,390,-1143,1
3955,336,-1186,1
3919,270,-1237,1
3889,199,-1298,1
3869,121,-1374,1
3855,49,-1462,1
3853,-27,-1564,1
3873,-103,-1656,1
3910,-173,-1720,1
3965,-248,-1755,1
4037,-302,-1762,1
4118,-315,-1737,1
4202,-295,-1680,1
4282,-251,-1597,1
4349,-183,-1488,1
4402,-98,-1372,1
4415,-25,-1267,1
4395,56,-1201,1
4376,119,-1177,1
4370,175,-1165,1
4368,258,-1174,1
4387,353,-1162,1
4412,476,-1136,1
4417,599,-1116,1
4393,686,-1105,1
4343,715,-1100,1
4250,705,-1108,1
4143,672,-1114,1
4037,638,-1121,1
3935,601,-1135,1
3848,572,-1151,1
3763,538,-1183,1
3695,450,-1236,1
3645,377,-1266,1
3603,318,-1303,1
3567,256,-1342,1
3540,211,-1364,1
3531,143,-1382,1
3542,89,-1373,1
3555,42,-1355,1
3592,-1,-1311,1
3637,-30,-1245,1
3686,-55,-1185,1
3734,-72,-1128,1
3778,-81,-1089,1
3819,-86,-1057,1
3853,-95,-1032,1
3883,-97,-1022,1
3894,-78,-1036,1
3899,-55,-1056,1
3894,-29,-1086,1
3884,-6,-1129,1
3874,26,-1169,1
3858,66,-1208,1
3843,107,-1239,1
3840,140,-1261,1
3849,164,-1278,1
3867,188,-1289,1
3890,193,-1290,1
3917,192,-1278,1
3943,194,-1250,1
3964,202,-1223,1
3972,208,-1206,1
3960,209,-1211,1
3930,207,-1261,1
3883,198,-1334,1
3821,214,-1418,1
3756,242,-1516,1
3704,255,-1640,1
3678,200,-1771,1
3684,67,-1893,1
3737,-88,-1964,1
3830,-229,-1931,1
3951,-327,-1786,1
4064,-373,-1561,1
4184,-380,-1288,1
4299,-346,-1021,1
4401,-295,-784,1
4485,-250,-612,1
4547,-208,-521,1
4568,-160,-521,1
4545,-113,-590,1
4460,-57,-737,1
4327,-25,-942,1
4216,-19,-1141,1
4131,-21,-1309,1
4050,-17,-1433,1
3977,-18,-1502,1
3908,-25,-1523,1
3844,-40,-1499,1
3786,-59,-1429,1
3731,-98,-1346,1
3689,-146,-1266,1
3656,-182,-1194,1
3626,-214,-1125,1
3597,-249,-1082,1
3587,-292,-1046,1
3587,-325,-1033,1
3611,-345,-1027,1
3649,-358,-1027,1
3691,-356,-1041,1
3719,-318,-1043,1
3720,-241,-1039,1
3708,-149,-1046,1
3704,-54,-1060,1
3708,59,-1073,1
3718,168,-1095,1
3716,285,-1128,1
3710,358,-1176,1
3710,405,-1232,1
3728,431,-1291,1
3751,443,-1347,1
3804,424,-1394,1
3870,399,-1408,1
3948,347,-1398,1
4026,301,-1350,1
4080,256,-1284,1
4114,203,-1220,1
4140,123,-1164,1
4150,42,-1106,1
4148,-43,-1055,1
4141,-127,-1026,1
4133,-212,-1021,1
4119,-280,-1040,1
4109,-321,-1069,1
