accelerometer_x,accelerometer_y,accelerometer_z,fall
3459,2051,580,0
3458,2051,614,0
3452,2044,570,0
3425,2058,541,0
3386,2084,571,0
3348,2114,590,0
3312,2140,578,0
3294,2147,555,0
3284,2116,533,0
3293,2064,540,0
3302,2016,564,0
3317,1951,595,0
3334,1889,668,0
3357,1834,775,0
3392,1796,893,0
3446,1762,946,0
3508,1740,957,0
3582,1726,970,0
3660,1690,994,0
3741,1628,1011,0
3822,1552,1007,0
3898,1495,951,0
3957,1453,899,0
4010,1418,849,0
4051,1379,798,0
4076,1356,720,0
4084,1362,611,0
4081,1387,441,0
4052,1437,279,0
4000,1506,244,0
3936,1558,345,0
3889,1558,434,0
3847,1518,441,0
3785,1498,443,0
3724,1483,478,0
3693,1422,506,0
3692,1352,480,0
3704,1314,417,0
3740,1310,366,0
3770,1335,350,0
3785,1378,372,0
3792,1401,451,0
3785,1403,549,0
3775,1383,644,0
3762,1336,750,0
3749,1259,901,0
3762,1114,1064,0
3805,920,1179,0
3855,714,1227,0
3902,532,1220,0
3946,394,1228,0
3993,295,1249,0
4046,230,1263,0
4105,192,1238,0
4165,200,1179,0
4201,251,1098,0
4214,341,1019,0
4211,460,964,0
4192,584,949,0
4164,723,950,0
4143,842,937,0
4107,1002,914,0
4069,1155,858,0
4003,1295,786,0
3956,1387,752,0
3913,1471,771,0
3872,1499,777,0
3866,1487,806,0
3882,1466,810,0
3910,1427,736,0
3946,1358,611,0
3977,1228,483,0
3993,1070,403,0
4019,892,439,0
3988,700,426,0
3939,531,479,0
3936,382,605,0
3994,278,754,0
4092,203,880,0
4243,166,994,0
4453,169,1109,0
4704,209,1269,0
4968,261,1462,0
5228,300,1627,0
5445,314,1699,0
5600,296,1682,0
5675,266,1636,0
5679,238,1639,0
5620,189,1680,0
5502,128,1674,0
5331,81,1554,0
5142,48,1381,0
4951,45,1274,0
4765,77,1256,0
4567,135,1247,0
4387,203,1166,0
4231,296,1041,0
4106,419,940,0
4025,563,891,0
3958,725,899,0
3906,885,938,0
3879,1016,983,0
3878,1107,980,0
3889,1160,936,0
3898,1180,884,0
3886,1172,852,0
3849,1175,861,0
3802,1181,883,0
3760,1168,870,0
3738,1119,843,0
3721,1054,816,0
3690,1002,807,0
3624,953,813,0
3522,930,805,0
3391,921,801,0
3269,945,808,0
3177,960,821,0
3107,948,819,0
3047,932,812,0
2978,926,823,0
2887,936,810,0
2807,940,771,0
2755,935,732,0
2725,930,700,0
2727,916,690,0
2744,922,712,0
2782,922,758,0
2834,922,823,0
2895,930,914,0
2948,952,1016,0
2990,978,1111,0
3031,991,1173,0
3071,1005,1191,0
3111,1035,1193,0
3127,1070,1188,0
3139,1104,1187,0
3146,1139,1203,0
3147,1167,1224,0
3135,1196,1245,0
3117,1220,1263,0
3098,1239,1277,0
3074,1261,1292,0
3047,1287,1316,0
3019,1304,1338,0
2985,1311,1354,0
2943,1324,1370,0
2906,1346,1385,0
2850,1362,1401,0
2789,1373,1415,0
2722,1387,1432,0
2650,1389,1444,0
2586,1384,1453,0
2513,1384,1482,0
2440,1392,1519,0
2373,1391,1562,0
2317,1393,1602,0
2272,1400,1641,0
2237,1412,1676,0
2224,1432,1704,0
2227,1464,1737,0
2249,1501,1769,0
2291,1551,1798,0
2331,1610,1822,0
2379,1675,1849,0
2423,1751,1884,0
2458,1829,1900,0
2492,1907,1916,0
2506,1984,1933,0
2511,2062,1951,0
2511,2136,1966,0
2501,2207,1987,0
2488,2274,2010,0
2470,2328,2038,0
2459,2368,2072,0
2455,2413,2112,0
2472,2470,2159,0
2503,2555,2178,0
2557,2642,2156,0
2635,2717,2065,0
2752,2742,1892,0
2915,2675,1664,0
3137,2513,1450,0
3403,2289,1295,0
3688,2042,1223,0
3973,1789,1217,0
4268,1567,1301,0
4598,1352,1447,0
4951,1132,1646,0
5282,934,1879,0
5550,813,2115,0
5717,797,2298,0
5757,872,2428,0
5707,957,2519,0
5565,1016,2606,0
5345,1031,2708,0
5083,1022,2870,0
4811,1021,3123,0
4600,1011,3411,0
4503,966,3628,0
4545,923,3704,0
4718,912,3662,0
5008,958,3466,0
5388,1066,3080,0
5807,1234,2554,0
6187,1454,2014,0
6440,1663,1560,0
6507,1781,1189,0
6308,1738,848,0
5774,1490,547,0
4985,1084,463,0
4114,682,652,0
3379,372,903,0
2821,145,963,0
2406,-12,832,0
2095,-83,609,0
1842,-105,389,0
1649,-118,249,0
1541,-151,187,0
1532,-188,151,0
1626,-213,101,0
1817,-222,17,0
2068,-218,-83,0
2364,-188,-158,0
2737,-164,-207,0
3207,-140,-236,0
3750,-66,-213,0
4337,100,-116,0
4907,326,53,0
5423,573,276,0
5821,796,507,0
6064,956,665,0
6140,1023,744,0
6047,997,751,0
5825,890,706,0
5522,715,613,0
5185,500,499,0
4859,282,400,0
4568,106,341,0
4315,-27,295,0
4098,-113,256,0
3921,-156,240,0
3801,-159,258,0
3715,-132,276,0
3669,-99,293,0
3641,-41,314,0
3630,48,346,0
3629,166,400,0
3633,290,457,0
3638,415,496,0
3635,544,528,0
3633,668,542,0
3633,792,552,0
3617,910,544,0
3586,1017,530,0
3553,1113,530,0
3521,1189,541,0
3497,1235,544,0
3483,1256,531,0
3492,1254,530,0
3507,1253,529,0
3517,1272,514,0
3515,1298,486,0
3522,1322,470,0
3530,1341,449,0
3524,1337,437,0
3514,1314,433,0
3495,1276,431,0
3467,1228,428,0
3450,1173,425,0
3424,1113,427,0
3401,1062,428,0
3386,1036,413,0
3371,1017,394,0
3373,990,378,0
3373,952,373,0
3375,910,373,0
3371,885,392,0
3373,877,417,0
3367,884,438,0
3359,898,463,0
3358,902,488,0
3372,904,530,0
3384,920,565,0
3413,942,608,0
3452,979,644,0
3504,1014,674,0
3578,1046,708,0
3659,1082,738,0
3723,1114,763,0
3782,1141,781,0
3831,1164,778,0
3878,1173,774,0
3901,1194,771,0
3905,1225,765,0
3899,1247,749,0
3892,1280,745,0
3889,1316,751,0
3875,1344,757,0
3859,1393,740,0
3831,1475,726,0
3804,1565,710,0
3763,1651,696,0
3719,1736,699,0
3671,1815,709,0
3613,1887,718,0
3556,1967,731,0
3496,2041,738,0
3443,2099,743,0
3394,2147,737,0
3354,2187,758,0
3317,2225,783,0
3282,2240,771,0
3257,2244,760,0
3253,2232,776,0
3253,2211,797,0
3258,2195,797,0
3263,2175,784,0
3277,2140,789,0
3309,2091,795,0
3356,2030,773,0
3416,1958,722,0
3491,1893,669,0
3583,1842,638,0
3671,1795,638,0
3744,1753,680,0
3812,1702,750,0
3866,1625,821,0
3902,1513,892,0
3938,1370,973,0
3988,1184,1030,0
4062,971,995,0
4186,725,872,0
4354,507,695,0
4534,379,514,0
4694,362,399,0
4795,456,381,0
4796,628,452,0
4686,812,579,0
4474,953,739,0
4201,1041,899,0
3896,1094,1019,0
3606,1125,1070,0
3359,1150,1039,0
3173,1173,942,0
3068,1178,811,0
3059,1167,734,0
3172,1121,799,0
3416,1084,989,0
3763,1033,1210,0
4149,974,1345,0
4484,942,1323,0
4702,961,1158,0
4789,1055,920,0
4753,1169,662,0
4636,1282,472,0
4481,1373,407,0
4308,1428,471,0
4159,1440,585,0
4048,1375,599,0
3985,1316,494,0
3990,1217,303,0
4045,1135,179,0
4110,1029,16,0
4206,892,-78,0
4315,732,-118,0
4468,570,-70,0
4668,440,54,0
4890,361,248,0
5132,315,492,0
5378,265,747,0
5592,224,997,0
5724,186,1171,0
5763,179,1285,0
5703,184,1320,0
5587,198,1312,0
5447,207,1308,0
5306,208,1300,0
5181,191,1284,0
5072,158,1263,0
4977,126,1253,0
4891,92,1253,0
4796,62,1238,0
4685,41,1197,0
4561,45,1128,0
4412,95,1045,0
4258,185,969,0
4136,317,928,0
4033,485,902,0
3951,694,868,0
3896,931,805,0
3866,1200,708,0
3860,1478,605,0
3889,1759,504,0
3950,2023,436,0
4039,2230,418,0
4151,2365,453,0
4273,2398,520,0
4378,2369,590,0
4451,2292,656,0
4503,2172,710,0
4528,2010,747,0
4538,1805,778,0
4532,1578,812,0
4499,1338,828,0
4440,1109,846,0
4365,891,853,0
4294,662,836,0
4215,459,797,0
4138,266,744,0
4055,100,681,0
3965,-43,626,0
3849,-139,579,0
3704,-193,535,0
3541,-213,507,0
3362,-214,498,0
3182,-199,498,0
3010,-168,507,0
2850,-125,518,0
2695,-67,521,0
2553,11,502,0
2432,125,483,0
2350,257,488,0
2307,390,534,0
2298,504,587,0
2322,619,636,0
2374,748,687,0
2442,885,733,0
2522,1017,772,0
2623,1137,804,0
2737,1245,829,0
2839,1329,838,0
2935,1386,838,0
3006,1434,845,0
3043,1461,873,0
3045,1467,896,0
3012,1469,924,0
2963,1457,938,0
2893,1426,936,0
2808,1370,918,0
2709,1300,905,0
2612,1237,906,0
2523,1187,912,0
2450,1135,918,0
2403,1080,932,0
2390,1024,956,0
2394,976,996,0
2402,922,1047,0
2415,874,1107,0
2421,854,1169,0
2420,856,1240,0
2427,876,1308,0
2441,906,1372,0
2456,952,1424,0
2466,997,1452,0
2467,1059,1497,0
2461,1132,1545,0
2447,1217,1602,0
2440,1326,1686,0
2439,1445,1759,0
2436,1573,1811,0
2448,1696,1818,0
2466,1806,1782,0
2495,1895,1722,0
2538,1969,1650,0
2579,2012,1585,0
2623,2030,1521,0
2681,2030,1433,0
2795,1973,1352,0
2968,1875,1346,0
3153,1771,1378,0
3341,1633,1407,0
3512,1509,1397,0
3661,1400,1346,0
3837,1222,1281,0
4072,966,1281,0
4380,728,1388,0
4754,602,1616,0
5159,652,1924,0
5554,913,2225,0
5902,1335,2465,0
6154,1817,2636,0
6285,2296,2730,0
6288,2752,2774,0
6162,3128,2769,0
5895,3397,2714,0
5485,3545,2663,0
4943,3608,2611,0
4322,3623,2571,0
3646,3604,2481,0
2997,3529,2334,0
2410,3411,2117,0
1935,3276,1877,0
1595,3097,1664,0
1423,2843,1491,0
1473,2496,1377,0
1792,2039,1304,0
2372,1527,1302,0
3099,997,1310,0
3914,485,1284,0
4741,92,1221,0
5534,-180,1140,0
6282,-360,1084,0
6933,-527,1014,0
7421,-693,935,0
7685,-780,933,0
7704,-767,987,0
7556,-760,974,0
7282,-839,841,0
6912,-985,655,0
6444,-1102,539,0
5922,-1129,489,0
5401,-1050,482,0
4891,-874,478,0
4413,-664,439,0
3963,-488,325,0
3537,-362,132,0
3100,-245,-84,0
2660,-124,-254,0
2247,-20,-362,0
1912,63,-401,0
1682,136,-380,0
1572,205,-290,0
1599,302,-158,0
1747,423,-32,0
1979,551,78,0
2267,703,149,0
2577,882,176,0
2908,1087,168,0
3245,1294,171,0
3576,1474,193,0
3896,1616,220,0
4188,1724,245,0
4449,1807,279,0
4665,1849,314,0
4834,1864,341,0
4950,1850,380,0
5004,1832,431,0
4993,1785,485,0
4934,1717,514,0
4840,1624,548,0
4713,1533,589,0
4546,1415,610,0
4358,1299,613,0
4169,1180,614,0
3985,1056,608,0
3807,957,628,0
3627,905,639,0
3468,875,655,0
3334,858,699,0
3234,839,756,0
3151,826,818,0
3070,806,868,0
2996,789,870,0
2924,776,812,0
2859,765,733,0
2808,760,666,0
2780,758,612,0
2767,746,577,0
2778,734,549,0
2802,720,536,0
2843,714,537,0
2883,726,551,0
2932,750,580,0
2996,772,595,0
3072,780,590,0
3141,802,587,0
3206,821,587,0
3269,830,581,0
3320,838,570,0
3359,853,557,0
3392,871,538,0
3414,894,509,0
3418,922,473,0
3406,952,454,0
3402,986,468,0
3392,1028,526,0
3384,1070,595,0
3384,1114,643,0
3409,1168,672,0
3451,1225,692,0
3495,1283,707,0
3543,1318,719,0
3583,1339,717,0
3613,1326,705,0
3624,1285,665,0
3638,1231,625,0
3638,1186,584,0
3620,1150,527,0
3606,1110,495,0
3585,1081,477,0
3572,1070,456,0
3563,1072,428,0
3552,1088,409,0
3542,1121,408,0
3547,1166,408,0
3555,1228,400,0
3563,1316,401,0
3581,1404,402,0
3610,1497,399,0
3641,1599,401,0
3668,1690,421,0
3685,1767,450,0
3707,1830,477,0
3729,1884,508,0
3749,1925,531,0
3767,1949,540,0
3787,1968,552,0
3799,1975,571,0
3813,1969,594,0
3821,1955,620,0
3818,1938,689,0
3816,1897,803,0
3807,1837,944,0
3798,1744,1080,0
3795,1620,1231,0
3822,1465,1411,0
3895,1267,1514,0
4006,1045,1467,0
4156,825,1252,0
4304,682,921,0
4398,644,542,0
4415,721,218,0
4341,902,-8,0
4193,1129,-129,0
3982,1363,-153,0
3720,1572,-108,0
3448,1776,-7,0
3172,1977,107,0
2936,2161,210,0
2773,2304,290,0
2723,2380,357,0
2817,2377,436,0
3040,2313,533,0
3365,2183,617,0
3729,1988,650,0
4083,1759,634,0
4398,1524,637,0
4672,1282,687,0
4897,1031,766,0
5088,805,837,0
5202,632,841,0
5222,575,796,0
5163,611,744,0
5017,656,657,0
4803,664,580,0
4556,635,594,0
4337,546,695,0
4144,437,801,0
3986,355,901,0
3888,361,960,0
3851,412,928,0
3799,482,781,0
3737,521,610,0
3700,535,485,0
3662,516,388,0
3671,500,364,0
3693,507,394,0
3775,521,486,0
3920,553,624,0
4112,599,786,0
4371,665,993,0
4668,738,1210,0
4972,784,1383,0
5272,808,1479,0
5551,810,1501,0
5786,787,1470,0
5963,751,1429,0
6075,696,1384,0
6138,616,1335,0
6134,518,1285,0
6054,420,1246,0
5919,342,1261,0
5744,265,1283,0
5559,197,1289,0
5377,170,1295,0
5209,196,1300,0
5068,270,1311,0
4947,390,1315,0
4834,531,1272,0
4750,675,1189,0
4691,811,1100,0
4632,958,1047,0
4546,1121,1032,0
4447,1285,1026,0
4340,1424,1006,0
4220,1537,980,0
4098,1644,974,0
3965,1741,960,0
3842,1817,932,0
3726,1856,908,0
3619,1877,863,0
3528,1876,778,0
3454,1847,681,0
3409,1797,607,0
3393,1741,568,0
3383,1688,553,0
3372,1610,539,0
3367,1514,541,0
3374,1376,542,0
3372,1228,554,0
3368,1087,580,0
3362,955,601,0
3350,832,620,0
3323,730,638,0
3279,659,646,0
3217,604,651,0
3152,559,650,0
3077,517,643,0
2983,475,627,0
2890,445,605,0
2797,446,593,0
2710,463,596,0
2626,480,603,0
2557,505,606,0
2512,546,595,0
2491,606,578,0
2487,668,554,0
2490,734,529,0
2504,810,517,0
2540,893,517,0
2585,979,532,0
2637,1050,571,0
2689,1107,620,0
2718,1151,668,0
2725,1191,716,0
2709,1222,756,0
2686,1238,788,0
2658,1226,806,0
2618,1199,822,0
2574,1159,822,0
2538,1114,815,0
2515,1066,795,0
2499,1014,772,0
2490,969,750,0
2491,928,736,0
2494,892,724,0
2502,858,720,0
2507,831,729,0
2515,816,752,0
2532,808,785,0
2569,810,840,0
2619,829,906,0
2676,860,963,0
2740,923,1032,0
2813,1006,1094,0
2888,1095,1138,0
2965,1187,1159,0
3032,1286,1165,0
3080,1385,1160,0
3129,1468,1151,0
3168,1532,1154,0
3196,1580,1170,0
3228,1587,1209,0
3261,1562,1309,0
3308,1528,1470,0
3407,1482,1708,0
3555,1464,1997,0
3751,1439,2292,0
3949,1400,2484,0
4118,1350,2473,0
4231,1261,2254,0
4309,1139,1910,0
4379,974,1520,0
4481,812,1187,0
4622,723,991,0
4787,739,944,0
4950,860,1003,0
5108,1075,1138,0
5264,1356,1356,0
5389,1671,1642,0
5433,1966,1951,0
5364,2208,2226,0
5178,2393,2437,0
4877,2524,2604,0
4511,2584,2721,0
4150,2551,2804,0
3875,2438,2862,0
3757,2304,2902,0
3837,2167,2928,0
4117,2026,2863,0
4591,1895,2677,0
5219,1799,2416,0
5939,1760,2148,0
6701,1774,1878,0
7421,1803,1609,0
7938,1775,1384,0
8092,1634,1256,0
7802,1395,1231,0
7172,1095,1302,0
6378,801,1368,0
5602,561,1370,0
4920,357,1263,0
4277,154,1072,0
3654,-50,873,0
3057,-268,695,0
2532,-493,540,0
2111,-692,406,0
1811,-817,267,0
1655,-821,147,0
1630,-738,22,0
1706,-594,-104,0
1858,-418,-234,0
2109,-230,-316,0
2471,-30,-314,0
2930,198,-258,0
3451,429,-169,0
3983,626,-65,0
4503,773,35,0
4975,858,104,0
5353,893,137,0
5616,875,152,0
5754,800,168,0
