accelerometer_x,accelerometer_y,accelerometer_z,fall
3365,-1043,2030,0
3364,-1044,2032,0
3365,-1044,2034,0
3365,-1045,2038,0
3361,-1044,2042,0
3363,-1048,2046,0
3368,-1050,2047,0
3369,-1051,2050,0
3374,-1046,2052,0
3377,-1050,2053,0
3375,-1040,2056,0
3374,-1034,2062,0
3376,-1031,2069,0
3376,-1031,2064,0
3383,-1029,2060,0
3385,-1030,2055,0
3382,-1034,2054,0
3376,-1032,2051,0
3376,-1037,2051,0
3374,-1036,2052,0
3374,-1032,2054,0
3372,-1032,2056,0
3372,-1035,2057,0
3369,-1035,2057,0
3370,-1037,2057,0
3368,-1037,2055,0
3365,-1036,2054,0
3365,-1038,2058,0
3364,-1039,2059,0
3365,-1042,2060,0
3364,-1041,2058,0
3365,-1039,2057,0
3357,-1040,2057,0
3353,-1041,2055,0
3355,-1043,2053,0
3353,-1043,2053,0
3349,-1043,2058,0
3352,-1045,2058,0
3354,-1043,2059,0
3354,-1043,2065,0
3356,-1045,2065,0
3360,-1042,2070,0
3364,-1043,2068,0
3367,-1042,2072,0
3368,-1045,2071,0
3364,-1044,2074,0
3368,-1051,2072,0
3370,-1058,2071,0
3371,-1058,2064,0
3369,-1060,2062,0
3370,-1058,2058,0
3366,-1053,2056,0
3365,-1051,2054,0
3366,-1048,2059,0
3365,-1045,2060,0
3360,-1044,2065,0
3362,-1041,2067,0
3356,-1041,2072,0
3351,-1044,2074,0
3355,-1047,2073,0
3351,-1049,2071,0
3350,-1048,2068,0
3353,-1047,2070,0
3355,-1047,2073,0
3359,-1048,2073,0
3362,-1053,2071,0
3362,-1051,2069,0
3367,-1055,2072,0
3366,-1054,2072,0
3366,-1054,2070,0
3363,-1051,2067,0
3355,-1054,2064,0
3350,-1057,2060,0
3342,-1057,2059,0
3340,-1051,2061,0
3335,-1054,2062,0
3328,-1051,2060,0
3331,-1048,2061,0
3333,-1047,2067,0
3334,-1045,2069,0
3334,-1044,2076,0
3338,-1049,2082,0
3342,-1052,2076,0
3349,-1050,2075,0
3355,-1048,2077,0
3361,-1045,2075,0
3366,-1040,2078,0
3370,-1040,2080,0
3372,-1037,2078,0
3370,-1036,2079,0
3370,-1040,2078,0
3370,-1042,2082,0
3370,-1041,2083,0
3363,-1042,2082,0
3362,-1044,2082,0
3357,-1053,2079,0
3353,-1059,2078,0
3350,-1064,2075,0
3351,-1068,2073,0
