accelerometer_x,accelerometer_y,accelerometer_z,fall
3890,-384,879,1
3917,-437,750,1
3950,-474,663,1
3998,-498,645,1
4054,-504,690,1
4136,-498,791,1
4230,-493,917,1
4317,-491,1039,1
4387,-497,1123,1
4441,-506,1181,1
4469,-515,1225,1
4484,-529,1246,1
4487,-527,1275,1
4506,-501,1337,1
4538,-451,1439,1
4599,-384,1579,1
4703,-325,1737,1
4839,-292,1823,1
4978,-308,1773,1
5091,-374,1583,1
5175,-474,1311,1
5230,-579,1034,1
5259,-663,802,1
5282,-728,626,1
5313,-774,521,1
5376,-819,489,1
5461,-850,522,1
5561,-878,583,1
5660,-899,629,1
5748,-914,642,1
5817,-933,621,1
5875,-950,592,1
5897,-960,502,1
5870,-960,328,1
5797,-949,108,1
5674,-900,-111,1
5509,-815,-275,1
5309,-686,-361,1
5095,-530,-361,1
4868,-380,-307,1
4641,-257,-249,1
4409,-166,-194,1
4182,-100,-151,1
3944,-62,-133,1
3699,-41,-140,1
3466,-60,-157,1
3219,-88,-183,1
2967,-141,-216,1
2721,-214,-259,1
2482,-303,-302,1
2247,-398,-350,1
2023,-489,-399,1
1813,-575,-451,1
1626,-652,-506,1
1480,-731,-564,1
1367,-802,-615,1
1305,-855,-664,1
1309,-894,-726,1
1372,-923,-778,1
1500,-929,-806,1
1678,-909,-816,1
1895,-876,-795,1
2148,-841,-742,1
2434,-813,-658,1
2744,-798,-545,1
3064,-793,-411,1
3391,-797,-270,1
3722,-814,-138,1
4043,-850,-34,1
4367,-905,33,1
4678,-974,53,1
4970,-1054,25,1
5238,-1135,-49,1
5476,-1218,-177,1
5675,-1288,-332,1
5821,-1335,-494,1
5909,-1344,-641,1
5942,-1319,-758,1
5916,-1269,-839,1
5849,-1200,-865,1
5743,-1118,-838,1
5598,-1033,-780,1
5416,-962,-697,1
5195,-929,-599,1
4946,-954,-492,1
4682,-1029,-396,1
4409,-1150,-320,1
4144,-1291,-250,1
3875,-1446,-186,1
3608,-1599,-138,1
3365,-1736,-104,1
3144,-1839,-94,1
2947,-1913,-100,1
2780,-1945,-124,1
2639,-1929,-153,1
2539,-1877,-189,1
2477,-1782,-232,1
2450,-1635,-274,1
2463,-1452,-304,1
2518,-1252,-319,1
2605,-1057,-322,1
2729,-882,-328,1
2879,-720,-326,1
3049,-571,-335,1
3230,-426,-343,1
3414,-276,-356,1
3596,-130,-368,1
3777,12,-381,1
3940,140,-387,1
4096,252,-389,1
4240,330,-384,1
4369,364,-381,1
4485,348,-379,1
4577,288,-381,1
4644,188,-383,1
4680,54,-376,1
4684,-108,-355,1
4667,-288,-330,1
4624,-476,-299,1
4567,-657,-261,1
4490,-819,-208,1
4399,-945,-152,1
4306,-1037,-98,1
4208,-1079,-50,1
4113,-1077,-6,1
4025,-1040,36,1
3948,-978,75,1
3875,-889,110,1
3815,-792,146,1
3771,-703,173,1
3740,-628,196,1
3728,-563,213,1
3731,-523,223,1
3750,-504,224,1
3779,-502,224,1
3822,-518,222,1
3874,-537,224,1
3936,-557,229,1
4004,-572,238,1
4061,-567,253,1
4124,-540,263,1
4180,-485,273,1
4227,-404,273,1
4262,-309,273,1
4283,-195,272,1
4291,-81,271,1
4287,40,265,1
4271,156,247,1
4242,267,223,1
4202,368,190,1
4156,465,162,1
4117,545,141,1
4075,602,125,1
4038,640,112,1
4008,654,111,1
3989,647,116,1
3975,613,129,1
3981,553,145,1
3999,481,158,1
4028,395,162,1
4063,302,167,1
4097,211,165,1
4134,130,160,1
4184,55,154,1
4236,-15,146,1
4285,-73,144,1
4322,-121,149,1
4336,-155,164,1
4340,-188,195,1
4337,-217,240,1
4335,-248,299,1
4331,-280,357,1
4327,-316,419,1
4315,-354,494,1
4301,-394,569,1
4288,-434,639,1
4278,-483,708,1
4271,-527,755,1
4262,-570,793,1
4251,-610,820,1
4240,-646,842,1
4241,-665,876,1
4260,-674,891,1
4290,-677,847,1
4336,-675,767,1
4391,-655,660,1
4453,-623,535,1
4511,-568,414,1
4565,-480,321,1
4614,-349,244,1
4656,-211,163,1
4703,-86,89,1
4740,53,41,1
4743,206,-6,1
4731,326,-64,1
4706,414,-111,1
4658,515,-113,1
4597,579,-121,1
4540,592,-121,1
4478,581,-112,1
4395,561,-123,1
4326,497,-156,1
4259,388,-223,1
4202,242,-318,1
4152,51,-440,1
4125,-207,-587,1
4119,-548,-759,1
4178,-962,-922,1
4272,-1350,-1000,1
4362,-1668,-984,1
4437,-1898,-933,1
4480,-2031,-875,1
4473,-2092,-837,1
4424,-2103,-794,1
4326,-2083,-754,1
4211,-2068,-727,1
4089,-2074,-694,1
3955,-2113,-650,1
3817,-2186,-604,1
3681,-2284,-564,1
3547,-2397,-534,1
3425,-2509,-521,1
3320,-2604,-503,1
3232,-2675,-489,1
3162,-2711,-464,1
3112,-2706,-396,1
3077,-2659,-309,1
3063,-2579,-207,1
3075,-2471,-91,1
3104,-2350,34,1
3148,-2230,156,1
3214,-2131,280,1
3286,-2047,402,1
3359,-1983,513,1
3439,-1932,619,1
3519,-1885,714,1
3598,-1839,792,1
3679,-1786,838,1
3765,-1733,851,1
3847,-1660,839,1
3945,-1560,803,1
4048,-1423,750,1
4167,-1250,690,1
4304,-1045,617,1
4460,-793,548,1
4622,-492,486,1
4788,-143,420,1
4946,251,355,1
5091,675,288,1
5222,1107,204,1
5318,1534,109,1
5381,1918,9,1
5416,2245,-61,1
5412,2498,-68,1
5370,2658,-8,1
5289,2693,93,1
5169,2592,195,1
