accelerometer_x,accelerometer_y,accelerometer_z,fall
3067,-168,226,0
3082,-248,257,0
3097,-318,277,0
3096,-373,297,0
3090,-396,328,0
3078,-393,371,0
3071,-377,414,0
3047,-355,458,0
3018,-325,487,0
2990,-292,493,0
2983,-264,484,0
2978,-243,462,0
2982,-221,450,0
2996,-194,450,0
3032,-173,474,0
3074,-149,504,0
3121,-154,528,0
3174,-178,522,0
3235,-219,491,0
3305,-260,465,0
3397,-318,437,0
3511,-379,396,0
3648,-450,351,0
3792,-522,304,0
3943,-587,256,0
4095,-638,215,0
4251,-683,190,0
4412,-717,198,0
4576,-741,224,0
4741,-758,262,0
4914,-770,296,0
5096,-762,342,0
5280,-742,377,0
5463,-680,426,0
5640,-578,490,0
5802,-448,554,0
5932,-297,617,0
6007,-139,670,0
6043,-7,711,0
6038,69,710,0
5998,138,680,0
5895,170,633,0
5733,59,475,0
5537,-179,261,0
5324,-436,65,0
5129,-624,-79,0
4964,-758,-220,0
4889,-999,-399,0
4920,-1256,-585,0
5067,-1559,-792,0
5307,-1826,-1020,0
5612,-2004,-1221,0
5924,-2120,-1373,0
6191,-2170,-1457,0
6382,-2153,-1477,0
6489,-2118,-1487,0
6515,-2047,-1479,0
6453,-1841,-1435,0
6305,-1555,-1370,0
6102,-1251,-1315,0
5847,-998,-1306,0
5556,-773,-1298,0
5213,-568,-1278,0
4830,-386,-1300,0
4457,-261,-1342,0
4135,-214,-1353,0
3837,-171,-1309,0
3574,-148,-1203,0
3345,-170,-1059,0
3160,-202,-904,0
3012,-247,-781,0
2886,-302,-702,0
2778,-364,-685,0
2695,-423,-725,0
2612,-480,-807,0
2547,-548,-901,0
2510,-529,-976,0
2533,-582,-1035,0
2607,-683,-1078,0
2712,-800,-1108,0
2840,-929,-1127,0
2990,-1078,-1112,0
3164,-1231,-1062,0
3340,-1390,-1004,0
3522,-1527,-953,0
3689,-1601,-910,0
3839,-1624,-901,0
3976,-1678,-911,0
4135,-1794,-855,0
4320,-1869,-756,0
4464,-1878,-642,0
4567,-1846,-537,0
4627,-1838,-473,0
4682,-1946,-464,0
4669,-1875,-425,0
4620,-1744,-379,0
4545,-1607,-354,0
4446,-1482,-359,0
4324,-1363,-387,0
4186,-1258,-437,0
4033,-1174,-486,0
3869,-1095,-516,0
