accelerometer_x,accelerometer_y,accelerometer_z,fall
3978,-1204,204,1
4040,-1144,179,1
4108,-1086,180,1
4165,-1023,208,1
4210,-960,242,1
4223,-890,287,1
4224,-813,324,1
4224,-718,365,1
4207,-636,400,1
4193,-555,430,1
4166,-481,445,1
4161,-415,460,1
4170,-357,496,1
4198,-301,559,1
4232,-258,628,1
4265,-221,695,1
4274,-195,747,1
4239,-168,788,1
4195,-158,792,1
4146,-192,751,1
4091,-215,785,1
4007,-243,810,1
3934,-204,832,1
3877,-142,820,1
3800,-89,747,1
3708,-70,595,1
3601,-58,409,1
3499,-69,164,1
3445,-54,-13,1
3468,29,-65,1
3596,231,-95,1
3827,501,-175,1
4127,749,-261,1
4512,943,-353,1
4963,1108,-460,1
5426,1225,-518,1
5884,1287,-513,1
6218,1276,-495,1
6426,1162,-540,1
6506,953,-549,1
6453,681,-449,1
6245,365,-282,1
5930,116,-42,1
5587,-31,173,1
5256,-78,332,1
4971,-51,470,1
4752,12,586,1
4591,85,636,1
4473,184,621,1
4404,313,604,1
4403,499,589,1
4437,671,531,1
4508,816,482,1
4612,915,446,1
4750,964,400,1
4901,961,315,1
5041,903,209,1
5159,795,133,1
5272,653,92,1
5372,500,86,1
5438,357,61,1
5475,236,19,1
5471,142,-16,1
5455,71,-8,1
5423,32,32,1
5356,10,80,1
5253,16,125,1
5132,40,158,1
4995,87,204,1
4846,169,242,1
4690,243,237,1
4530,330,229,1
4377,420,225,1
4256,496,227,1
4172,551,269,1
4112,578,336,1
4051,584,386,1
3956,587,421,1
3847,597,449,1
3749,607,457,1
3663,615,447,1
3586,617,447,1
3511,617,449,1
3442,613,433,1
3389,608,417,1
3339,595,400,1
3289,580,386,1
3240,566,389,1
3197,530,410,1
3156,494,439,1
3104,458,464,1
3057,415,469,1
3009,377,469,1
2957,351,424,1
2896,343,351,1
2838,359,293,1
2779,372,248,1
2736,341,250,1
2711,276,311,1
2678,203,366,1
2649,123,407,1
2623,44,439,1
2597,-35,468,1
2567,-99,501,1
2531,-162,531,1
2544,-195,562,1
2561,-222,588,1
2580,-248,609,1
2606,-263,628,1
2637,-269,658,1
2670,-277,688,1
2698,-281,716,1
2731,-283,736,1
2765,-288,742,1
2808,-303,744,1
2846,-316,748,1
2882,-336,744,1
2920,-368,730,1
2969,-375,736,1
3031,-377,725,1
3091,-397,719,1
3142,-422,701,1
3186,-430,650,1
3228,-419,558,1
3291,-404,493,1
3375,-406,478,1
3469,-408,523,1
3554,-390,569,1
3646,-348,584,1
3748,-297,599,1
3853,-251,656,1
3947,-232,731,1
