accelerometer_x,accelerometer_y,accelerometer_z,fall
4026,366,-757,1
4026,364,-761,1
4029,367,-766,1
4026,370,-770,1
4021,367,-771,1
4020,367,-772,1
4019,367,-771,1
4018,363,-772,1
4017,359,-773,1
4017,359,-772,1
4015,357,-772,1
4014,362,-772,1
4013,361,-772,1
4017,361,-775,1
4017,355,-773,1
4019,354,-771,1
4019,353,-771,1
4019,349,-773,1
4020,349,-771,1
4017,347,-773,1
4019,343,-772,1
4022,342,-772,1
4025,339,-772,1
4027,336,-773,1
4034,331,-772,1
4039,328,-771,1
4040,327,-766,1
4042,327,-768,1
4042,328,-768,1
4040,323,-765,1
4038,321,-762,1
4038,324,-759,1
4038,326,-759,1
4037,328,-754,1
4032,330,-749,1
4036,333,-748,1
4038,332,-750,1
4043,329,-749,1
4050,325,-750,1
4056,326,-753,1
4064,318,-752,1
4069,314,-751,1
4070,308,-750,1
4068,304,-752,1
4061,304,-753,1
4049,302,-752,1
4035,305,-754,1
4025,308,-750,1
4022,313,-747,1
4023,314,-736,1
4035,314,-719,1
4046,318,-704,1
4053,317,-700,1
4045,318,-716,1
4029,315,-727,1
4014,311,-731,1
4007,308,-734,1
4011,300,-734,1
4028,295,-728,1
4039,289,-724,1
4052,279,-722,1
4060,265,-718,1
4066,253,-715,1
4066,248,-713,1
4068,247,-713,1
4066,254,-715,1
4063,261,-712,1
4055,262,-716,1
4052,264,-714,1
4047,270,-717,1
4043,274,-722,1
4036,277,-723,1
4030,282,-719,1
4031,284,-715,1
4033,283,-711,1
4038,281,-709,1
4042,277,-707,1
4050,270,-712,1
4056,270,-713,1
4056,266,-713,1
4052,263,-711,1
4054,263,-709,1
4051,266,-712,1
4048,266,-716,1
4046,269,-717,1
4047,276,-716,1
4046,282,-719,1
4050,289,-718,1
4053,301,-712,1
4057,307,-709,1
4055,316,-702,1
4053,324,-698,1
4052,331,-696,1
4047,334,-697,1
4044,331,-696,1
4044,328,-695,1
4039,328,-698,1
4036,327,-694,1
4036,327,-694,1
4032,326,-696,1
4034,318,-698,1
4034,316,-701,1
4034,311,-700,1
4032,308,-702,1
4035,306,-704,1
4036,305,-704,1
4038,298,-702,1
4037,296,-708,1
4038,287,-709,1
4040,285,-711,1
4040,285,-707,1
4043,284,-706,1
4045,283,-702,1
4043,286,-697,1
4044,292,-695,1
4048,297,-692,1
4044,301,-688,1
4042,302,-692,1
4042,305,-690,1
4041,311,-692,1
4038,314,-691,1
4042,318,-691,1
4048,318,-688,1
4053,316,-691,1
4058,317,-692,1
4062,316,-692,1
4066,312,-693,1
4067,315,-698,1
4066,311,-701,1
4063,310,-709,1
4060,313,-713,1
4055,313,-715,1
4049,316,-715,1
4048,321,-716,1
4045,328,-711,1
4046,332,-707,1
4045,333,-708,1
4043,342,-700,1
4038,344,-699,1
4039,344,-695,1
4038,341,-691,1
4038,337,-689,1
4041,339,-687,1
4046,330,-686,1
4057,326,-690,1
4062,317,-691,1
4062,309,-694,1
4063,308,-697,1
4061,303,-694,1
4055,286,-694,1
4043,270,-699,1
4034,255,-706,1
4028,255,-712,1
4025,256,-714,1
4025,265,-716,1
4031,261,-727,1
4033,263,-718,1
4038,259,-716,1
4046,259,-719,1
4060,256,-719,1
4066,258,-714,1
4068,260,-709,1
