accelerometer_x,accelerometer_y,accelerometer_z,fall
3752,-354,490,1
3763,-339,476,1
3773,-335,444,1
3782,-335,407,1
3796,-326,361,1
3818,-327,310,1
3834,-301,265,1
3846,-267,232,1
3870,-232,213,1
3891,-202,198,1
3910,-184,179,1
3928,-164,162,1
3942,-164,132,1
3949,-182,94,1
3968,-196,76,1
3991,-196,65,1
4009,-167,64,1
4028,-166,71,1
4053,-186,91,1
4050,-193,110,1
4061,-217,136,1
4078,-252,159,1
4089,-293,182,1
4097,-327,214,1
4113,-374,247,1
4118,-413,286,1
4153,-464,337,1
4185,-519,378,1
4201,-571,420,1
4245,-617,458,1
4237,-598,478,1
4261,-574,481,1
4312,-588,436,1
4359,-595,363,1
4434,-609,287,1
4556,-599,235,1
4711,-564,187,1
4899,-519,130,1
5115,-465,71,1
5303,-337,9,1
5494,-152,-48,1
5612,0,-140,1
5630,111,-261,1
5571,180,-375,1
5479,201,-458,1
5334,182,-505,1
5191,133,-518,1
5076,54,-544,1
5001,-30,-546,1
4907,-97,-551,1
4843,-157,-536,1
4785,-228,-540,1
4656,-277,-541,1
4508,-345,-533,1
4394,-464,-517,1
4332,-602,-507,1
4320,-707,-453,1
4305,-772,-369,1
4285,-847,-279,1
4266,-939,-207,1
4238,-1048,-168,1
4195,-1133,-141,1
4158,-1212,-138,1
4143,-1289,-119,1
4122,-1337,-59,1
4099,-1355,-11,1
4054,-1338,-5,1
3981,-1280,-47,1
3886,-1217,-93,1
3799,-1168,-119,1
3719,-1139,-128,1
3629,-1098,-135,1
3546,-1041,-134,1
3489,-986,-109,1
3463,-947,-85,1
3465,-920,-52,1
3480,-910,-46,1
3524,-919,-49,1
3583,-931,-77,1
3658,-941,-113,1
3759,-947,-140,1
3894,-948,-147,1
4043,-945,-122,1
4224,-923,-77,1
4400,-885,-33,1
4522,-825,-4,1
4608,-752,-4,1
4599,-636,-73,1
4533,-544,-185,1
4491,-474,-261,1
4452,-418,-291,1
4256,-288,-300,1
4163,-217,-235,1
4249,-233,-100,1
4458,-289,74,1
4650,-275,240,1
4830,-214,382,1
4964,-152,486,1
5112,-142,567,1
5321,-218,641,1
5557,-278,729,1
5629,-212,767,1
5089,-243,574,1
4352,-333,389,1
3793,-435,310,1
4062,-155,636,1
4437,-184,671,1
4411,-373,514,1
4098,-432,438,1
3714,-485,394,1
3432,-561,383,1
3213,-605,389,1
3068,-613,417,1
3000,-604,460,1
2971,-550,482,1
2995,-526,497,1
3024,-532,511,1
3049,-538,529,1
3087,-582,531,1
3117,-643,527,1
3177,-648,554,1
3216,-576,573,1
3275,-485,611,1
3348,-439,646,1
3401,-398,666,1
3435,-371,676,1
3463,-344,691,1
3495,-311,717,1
3515,-294,717,1
3518,-272,727,1
3513,-257,718,1
3536,-258,726,1
3535,-247,714,1
3521,-211,720,1
3518,-183,725,1
3501,-171,718,1
3491,-146,739,1
3479,-109,757,1
3464,-113,738,1
3438,-132,708,1
3413,-129,696,1
3401,-157,685,1
3415,-159,704,1
3441,-167,736,1
3441,-164,765,1
3450,-208,792,1
3464,-207,835,1
3503,-193,857,1
3546,-151,879,1
3570,-137,875,1
3575,-132,864,1
3570,-137,850,1
3558,-133,840,1
3557,-137,838,1
3549,-129,832,1
3527,-99,834,1
3508,-62,844,1
3508,-42,861,1
3518,-25,887,1
3535,-19,914,1
3552,-6,968,1
3562,14,1017,1
3559,13,1048,1
3553,15,1078,1
3548,9,1088,1
3538,12,1087,1
3523,23,1078,1
3509,20,1056,1
3512,8,1045,1
3543,-91,1026,1
3625,-282,1017,1
3694,-371,1047,1
3736,-399,1069,1
3771,-406,1085,1
3775,-375,1101,1
3752,-334,1096,1
3772,-346,1074,1
3821,-364,1062,1
3878,-365,1055,1
3890,-343,1057,1
3910,-335,1059,1
3927,-342,1052,1
3921,-310,1044,1
3938,-324,1024,1
3961,-329,1011,1
3985,-343,1004,1
4024,-356,1018,1
4063,-359,1042,1
4094,-357,1080,1
4117,-349,1130,1
4139,-322,1200,1
4147,-287,1261,1
4159,-239,1339,1
4169,-172,1406,1
4188,-109,1474,1
4201,-29,1536,1
4207,44,1586,1
4224,113,1643,1
4233,186,1687,1
4249,237,1713,1
4260,268,1724,1
4262,286,1719,1
4256,314,1698,1
4249,356,1686,1
4224,363,1675,1
4199,297,1645,1
4172,213,1607,1
4155,107,1552,1
4167,28,1536,1
4151,-17,1481,1
4150,-20,1421,1
4141,-25,1320,1
4166,-116,1177,1
4225,-227,1013,1
4305,-348,805,1
4413,-485,585,1
4553,-623,390,1
4690,-738,237,1
4843,-833,159,1
4990,-920,168,1
5145,-1050,214,1
5280,-1216,223,1
5358,-1394,135,1
5393,-1589,-45,1
5386,-1772,-301,1
5372,-1912,-494,1
5397,-2018,-571,1
5455,-2075,-484,1
5541,-2106,-252,1
5589,-2067,15,1
5513,-1948,291,1
5402,-1767,527,1
5166,-1527,705,1
4852,-1396,713,1
4484,-1262,681,1
4107,-1144,604,1
3752,-1064,499,1
3478,-983,375,1
3239,-899,215,1
3050,-791,52,1
2944,-701,-90,1
2877,-609,-187,1
2829,-513,-252,1
2794,-451,-308,1
2763,-404,-389,1
2723,-369,-510,1
2686,-347,-629,1
2685,-339,-723,1
2710,-329,-801,1
2769,-325,-871,1
2844,-332,-958,1
2930,-358,-1050,1
3026,-398,-1155,1
3162,-445,-1193,1
3306,-491,-1174,1
3447,-513,-1070,1
3597,-553,-921,1
3762,-602,-747,1
3920,-675,-592,1
4046,-754,-466,1
4154,-834,-350,1
4263,-937,-247,1
4337,-1045,-152,1
4378,-1115,-46,1
4402,-1187,61,1
4416,-1248,153,1
4419,-1256,211,1
4414,-1240,261,1
4404,-1223,291,1
4382,-1217,286,1
4360,-1214,266,1
4359,-1223,246,1
4328,-1210,204,1
4270,-1194,147,1
4218,-1154,102,1
4149,-1107,46,1
4088,-1057,-7,1
4036,-1010,-61,1
3983,-983,-131,1
3918,-893,-192,1
3858,-828,-206,1
3816,-845,-226,1
3765,-859,-255,1
3677,-840,-301,1
3608,-793,-323,1
3583,-752,-283,1
3592,-689,-222,1
3622,-606,-154,1
3656,-487,-78,1
3685,-386,-24,1
3726,-301,22,1
3716,-227,29,1
3710,-214,21,1
3711,-218,9,1
3683,-195,10,1
3637,-178,20,1
3607,-195,20,1
3575,-232,8,1
3552,-240,-17,1
3615,-214,2,1
3678,-167,6,1
3774,-80,79,1
3898,4,169,1
3999,105,258,1
4035,143,264,1
4030,76,212,1
4006,-11,166,1
3962,-67,169,1
3906,-102,183,1
3863,-130,211,1
3834,-152,228,1
3813,-171,230,1
3816,-172,229,1
3823,-163,221,1
3841,-171,210,1
3887,-177,232,1
3938,-177,265,1
3982,-186,295,1
4009,-179,322,1
4029,-176,319,1
4038,-186,306,1
4030,-209,289,1
4021,-245,281,1
4013,-278,285,1
4013,-312,292,1
4002,-353,310,1
3993,-391,337,1
3997,-431,363,1
3972,-481,369,1
3966,-541,366,1
3939,-567,376,1
3922,-590,386,1
3911,-603,394,1
3896,-602,400,1
3873,-586,411,1
3867,-579,422,1
3840,-553,410,1
3823,-515,408,1
3798,-485,390,1
3767,-458,367,1
3743,-446,338,1
3738,-439,318,1
3759,-429,325,1
3775,-405,329,1
3786,-382,337,1
3803,-385,334,1
3822,-425,321,1
3832,-455,303,1
3853,-486,285,1
3868,-517,248,1
3891,-540,211,1
3898,-561,175,1
3937,-560,184,1
3965,-564,169,1
3968,-591,123,1
3978,-620,71,1
4004,-640,37,1
4011,-647,1,1
4022,-646,-20,1
4038,-624,-50,1
4050,-620,-102,1
4034,-584,-122,1
4015,-533,-117,1
3994,-508,-101,1
4017,-480,-63,1
4058,-473,-23,1
4091,-448,28,1
4143,-410,90,1
4187,-363,160,1
4268,-314,237,1
4353,-268,316,1
4421,-262,348,1
4475,-278,340,1
4522,-279,333,1
4530,-286,304,1
4492,-267,266,1
4463,-219,254,1
4446,-169,236,1
4456,-153,221,1
4490,-138,188,1
4558,-119,144,1
4675,-70,118,1
4820,-14,90,1
4961,10,44,1
5089,27,10,1
5200,38,-44,1
5283,40,-127,1
5334,36,-226,1
5335,9,-328,1
5334,-33,-417,1
5360,-115,-483,1
5349,-204,-534,1
5322,-301,-565,1
5340,-443,-591,1
5369,-591,-621,1
5392,-704,-629,1
5369,-727,-616,1
5255,-672,-587,1
5087,-657,-596,1
4927,-697,-677,1
4775,-715,-759,1
4621,-698,-802,1
4488,-726,-860,1
4368,-765,-843,1
4253,-805,-794,1
4176,-878,-752,1
4047,-952,-709,1
3939,-1017,-614,1
3851,-1056,-463,1
3766,-1054,-276,1
3648,-1000,-142,1
3494,-963,-80,1
3367,-1015,-58,1
3293,-1143,-48,1
3262,-1290,-27,1
3266,-1406,10,1
3285,-1462,58,1
3307,-1458,103,1
3307,-1403,103,1
3306,-1304,75,1
3318,-1178,16,1
3361,-1028,-68,1
3428,-876,-146,1
3511,-730,-218,1
3607,-599,-249,1
3737,-510,-245,1
3924,-496,-211,1
4123,-481,-156,1
4273,-433,-112,1
4419,-390,-77,1
4568,-362,-49,1
4704,-326,-42,1
4794,-278,-58,1
4857,-224,-96,1
4869,-190,-156,1
4866,-205,-213,1
4825,-250,-259,1
4602,-364,-381,1
4388,-426,-430,1
4305,-419,-391,1
4368,-359,-273,1
4525,-266,-106,1
4866,-76,140,1
5312,87,393,1
5416,-51,392,1
5228,-265,314,1
4861,-391,266,1
4506,-444,232,1
4225,-519,191,1
3961,-566,145,1
3788,-581,157,1
3643,-567,161,1
3564,-555,197,1
3518,-524,250,1
3501,-479,309,1
3503,-467,364,1
3537,-477,440,1
3568,-488,506,1
3599,-503,559,1
3614,-536,568,1
3604,-562,543,1
3597,-572,511,1
3577,-556,472,1
3538,-512,447,1
3519,-452,469,1
3522,-352,522,1
3530,-237,570,1
3522,-143,590,1
3518,-114,612,1
3511,-72,647,1
3503,-124,626,1
3471,-259,580,1
3469,-322,586,1
3441,-278,583,1
3452,-292,565,1
3501,-253,572,1
3620,-122,616,1
3713,-67,635,1
3750,-70,655,1
3733,-163,630,1
3750,-199,633,1
3695,-316,566,1
3631,-428,559,1
3568,-523,587,1
3556,-595,632,1
3561,-597,679,1
3545,-605,664,1
3529,-609,657,1
3569,-566,677,1
3613,-538,658,1
3583,-558,600,1
3545,-616,543,1
3542,-621,523,1
3557,-572,521,1
3580,-540,530,1
3616,-522,551,1
3636,-501,562,1
3648,-498,564,1
3662,-497,581,1
3672,-482,611,1
3692,-464,665,1
3699,-446,710,1
3693,-439,728,1
3668,-423,721,1
3643,-405,719,1
3621,-386,728,1
3616,-357,741,1
3629,-338,768,1
3654,-311,810,1
3679,-305,834,1
3707,-307,861,1
3730,-309,878,1
3746,-307,896,1
3756,-307,927,1
3775,-306,978,1
3792,-299,1056,1
3811,-289,1126,1
3830,-272,1180,1
3843,-263,1218,1
3853,-253,1245,1
3860,-251,1255,1
3862,-245,1266,1
3868,-253,1276,1
3874,-263,1269,1
3871,-273,1254,1
3867,-268,1253,1
3869,-264,1267,1
3875,-252,1286,1
3872,-227,1291,1
3868,-180,1290,1
3873,-146,1259,1
3869,-117,1214,1
3859,-89,1166,1
3848,-65,1116,1
3835,-26,1075,1
3825,9,1049,1
3810,15,1018,1
3813,32,1008,1
3813,49,1009,1
3821,30,1003,1
3840,8,990,1
3849,14,995,1
3851,19,1010,1
3856,23,1007,1
