accelerometer_x,accelerometer_y,accelerometer_z,fall
11230,2493,555,0
13541,808,7177,0
13605,2298,8174,0
12719,3627,5631,0
11743,3468,1891,0
10961,2123,-1481,0
10241,775,-2983,0
9529,-426,-2704,0
8774,-1317,-1810,0
7948,-1896,-952,0
7074,-2117,-352,0
6203,-2034,-281,0
5554,-2124,-548,0
5333,-2573,-776,0
5570,-2985,-604,0
5955,-3068,-281,0
6181,-3086,195,0
6269,-2939,319,0
6065,-1987,451,0
5776,-554,220,0
5442,1159,-905,0
5405,2448,-2717,0
5845,2855,-3626,0
6554,2684,-2845,0
7422,2372,-1214,0
8203,2338,732,0
8786,2449,2325,0
9002,2412,3174,0
8824,2045,3152,0
8237,1582,2819,0
7352,1113,2580,0
6336,699,2471,0
5290,364,2442,0
4350,132,2224,0
3550,-94,1691,0
2881,-384,934,0
2293,-726,184,0
1724,-1122,-541,0
1167,-1602,-1235,0
605,-2116,-1742,0
53,-2534,-2044,0
-467,-2618,-2224,0
-836,-2340,-2335,0
-994,-1826,-2355,0
-983,-1232,-2134,0
-886,-766,-1649,0
-739,-489,-1134,0
-571,-288,-741,0
-405,-129,-493,0
-250,-12,-406,0
-51,119,-513,0
191,290,-682,0
449,394,-759,0
688,422,-703,0
887,402,-615,0
1021,346,-496,0
1095,216,-379,0
1140,21,-310,0
1207,-150,-343,0
1286,-254,-407,0
1368,-294,-451,0
1433,-317,-428,0
1450,-313,-374,0
1369,-335,-310,0
1146,-398,-217,0
775,-500,-46,0
312,-679,196,0
-79,-977,185,0
-115,-1506,-771,0
-237,-1635,-3070,0
-582,-145,-5716,0
-657,1539,-8496,0
-427,1483,-9371,0
237,-357,-8085,0
1369,-2163,-6726,0
2781,-2902,-5761,0
4520,-2898,-3793,0
6539,-2796,-2201,0
8494,-2516,-1871,0
10183,-1935,-2455,0
11646,-757,-3328,0
13094,821,-3903,0
14467,2184,-3705,0
15584,2934,-2853,0
16394,3264,-1862,0
16916,3302,-845,0
17134,2879,-76,0
17035,2186,326,0
16653,1596,405,0
15962,1493,509,0
14897,1688,763,0
13494,1844,835,0
12015,1875,728,0
10636,1608,474,0
9333,1125,183,0
8054,404,-61,0
6843,-443,-359,0
5681,-1235,-578,0
4544,-1792,-782,0
3459,-1903,-865,0
2505,-1674,-777,0
1778,-1379,-631,0
1319,-1203,-535,0
1162,-1120,-428,0
1260,-1111,-330,0
1502,-1115,-234,0
2047,-1196,23,0
2729,-1237,213,0
3219,-1253,158,0
3489,-1282,-79,0
3554,-1188,-352,0
3346,-835,-614,0
2857,-91,-778,0
2251,847,-860,0
1614,1828,-846,0
947,2829,-790,0
197,3706,-751,0
-628,4147,-818,0
-1541,4086,-947,0
-2469,3551,-1156,0
-3304,2766,-1392,0
-3948,1930,-1599,0
-4275,1219,-1696,0
-4226,768,-1588,0
-3873,525,-1322,0
-3325,330,-1040,0
-2717,145,-802,0
-2122,-40,-571,0
-1610,-276,-384,0
-1201,-612,-344,0
-890,-971,-504,0
-629,-1274,-786,0
-346,-1529,-1080,0
0,-1728,-1318,0
422,-1771,-1388,0
