accelerometer_x,accelerometer_y,accelerometer_z,fall
3379,-720,504,1
3369,-786,469,1
3337,-837,461,1
3291,-847,482,1
3242,-851,489,1
3224,-868,499,1
3216,-892,501,1
3232,-927,520,1
3241,-944,514,1
3254,-931,522,1
3305,-900,557,1
3390,-853,621,1
3490,-825,706,1
3586,-837,807,1
3667,-874,913,1
3730,-918,1002,1
3771,-965,1048,1
3799,-1006,1058,1
3826,-1041,1047,1
3855,-1077,1025,1
3877,-1112,1007,1
3896,-1156,990,1
3906,-1201,978,1
3896,-1256,958,1
3892,-1335,960,1
3885,-1432,968,1
3885,-1540,988,1
3900,-1651,1025,1
3948,-1796,1062,1
3958,-1887,1104,1
3911,-1984,1136,1
3842,-2080,1165,1
3784,-2175,1208,1
3739,-2261,1270,1
3700,-2360,1362,1
3670,-2472,1469,1
3647,-2579,1553,1
3591,-2655,1573,1
3514,-2688,1525,1
3429,-2671,1454,1
3390,-2619,1393,1
3422,-2510,1363,1
3521,-2334,1291,1
3665,-2094,1141,1
3845,-1814,881,1
4052,-1508,592,1
4319,-1202,426,1
4647,-931,390,1
5049,-686,472,1
5481,-436,528,1
5954,-165,455,1
6388,63,266,1
6696,238,94,1
6982,207,-57,1
6975,238,-177,1
6718,206,-283,1
6249,152,-318,1
5644,109,-304,1
5032,41,-245,1
4500,-44,-112,1
4066,-157,53,1
3683,-269,182,1
3391,-400,287,1
3192,-514,384,1
3083,-608,448,1
3047,-707,452,1
3095,-796,379,1
3174,-866,253,1
3241,-924,125,1
3320,-951,24,1
3416,-950,-52,1
3519,-928,-90,1
3633,-896,-107,1
3779,-861,-89,1
3944,-814,-51,1
4138,-771,-57,1
4317,-715,-8,1
4478,-642,35,1
4621,-570,63,1
4728,-498,80,1
4823,-418,123,1
4884,-331,158,1
4920,-235,196,1
4942,-161,216,1
4933,-96,213,1
4877,-54,193,1
4788,-47,178,1
4674,-50,158,1
4567,-69,149,1
4455,-104,145,1
4342,-140,139,1
4234,-201,133,1
4146,-274,129,1
4052,-363,118,1
3965,-458,107,1
3871,-541,76,1
3775,-612,40,1
3691,-671,1,1
3610,-724,-40,1
3532,-770,-63,1
3469,-790,-57,1
3436,-797,-36,1
3416,-777,-21,1
3395,-699,28,1
3409,-760,-54,1
3446,-800,-92,1
3485,-843,-98,1
3537,-844,-63,1
3574,-811,-23,1
3592,-762,-17,1
3584,-722,-39,1
3580,-687,-63,1
3587,-646,-65,1
3607,-604,-57,1
3608,-567,-47,1
3627,-550,-35,1
3643,-545,-31,1
3666,-538,-20,1
3691,-535,-2,1
3715,-541,13,1
