accelerometer_x,accelerometer_y,accelerometer_z,fall
3823,1261,69,1
3827,1263,71,1
3832,1265,75,1
3835,1265,74,1
3840,1267,74,1
3843,1266,75,1
3849,1266,78,1
3856,1265,74,1
3862,1261,75,1
3866,1262,76,1
3868,1259,78,1
3870,1262,80,1
3871,1263,82,1
3872,1267,80,1
3874,1272,79,1
3873,1275,78,1
3872,1274,72,1
3869,1271,60,1
3864,1269,56,1
3860,1267,54,1
3857,1267,58,1
3855,1269,61,1
3853,1265,65,1
3851,1265,74,1
3850,1266,77,1
3851,1264,76,1
3852,1259,75,1
3854,1258,68,1
3851,1262,65,1
3852,1263,67,1
3860,1263,67,1
3860,1262,65,1
3860,1262,61,1
3857,1261,56,1
3855,1259,55,1
3855,1258,58,1
3854,1258,59,1
3856,1254,62,1
3855,1255,60,1
3854,1254,59,1
3855,1257,61,1
3854,1262,61,1
3853,1265,62,1
3855,1267,63,1
3857,1270,63,1
3864,1270,59,1
3855,1268,61,1
3857,1260,62,1
3855,1264,54,1
3856,1261,48,1
3854,1265,48,1
3855,1261,48,1
3854,1261,55,1
3853,1261,59,1
3851,1262,69,1
3847,1262,69,1
3850,1264,70,1
3852,1262,70,1
3855,1263,71,1
3856,1264,68,1
3856,1265,67,1
3857,1262,67,1
3864,1265,64,1
3869,1264,60,1
3869,1259,62,1
3873,1259,57,1
3873,1260,56,1
3874,1262,56,1
3875,1260,51,1
3872,1260,47,1
3867,1258,47,1
3865,1254,50,1
3866,1260,53,1
3869,1261,53,1
3870,1259,51,1
3868,1262,50,1
3869,1258,47,1
3869,1255,45,1
3864,1254,47,1
3860,1255,46,1
3863,1252,38,1
3857,1252,36,1
3857,1251,37,1
3853,1243,35,1
3852,1246,32,1
3848,1245,29,1
3846,1245,28,1
3848,1242,29,1
3845,1243,30,1
3848,1243,29,1
3846,1247,34,1
3846,1250,35,1
3846,1250,35,1
3847,1252,34,1
3851,1247,37,1
3851,1248,40,1
3850,1246,40,1
3854,1243,40,1
3859,1244,41,1
3863,1244,42,1
3865,1247,46,1
3872,1250,47,1
3879,1253,44,1
3882,1250,42,1
3885,1246,38,1
3887,1244,36,1
3886,1246,28,1
3889,1247,23,1
3894,1250,22,1
3892,1253,25,1
3892,1256,23,1
3887,1257,26,1
3882,1255,31,1
3881,1256,33,1
3879,1256,41,1
3877,1256,48,1
3877,1255,52,1
3876,1251,51,1
3870,1254,51,1
3872,1250,51,1
3869,1245,51,1
3869,1241,53,1
3866,1237,49,1
3865,1234,42,1
3866,1232,42,1
3862,1230,41,1
3864,1234,34,1
3866,1233,30,1
3872,1232,28,1
3869,1233,23,1
3867,1237,23,1
3868,1237,20,1
3868,1237,18,1
3874,1240,17,1
3874,1239,12,1
3875,1242,8,1
3869,1242,4,1
3869,1241,0,1
3866,1237,-1,1
3861,1235,1,1
3861,1233,3,1
3863,1233,8,1
3860,1232,7,1
3858,1229,6,1
3856,1228,7,1
3852,1227,10,1
3853,1229,14,1
3855,1228,20,1
3857,1231,24,1
3863,1236,29,1
3868,1239,31,1
3868,1243,29,1
3868,1247,31,1
3868,1250,36,1
3870,1253,38,1
3875,1255,37,1
3878,1255,39,1
3880,1252,37,1
3882,1256,37,1
3881,1255,35,1
3877,1251,36,1
3878,1248,38,1
3881,1247,34,1
3882,1240,34,1
3882,1239,33,1
3879,1235,34,1
3876,1233,29,1
3875,1237,25,1
3874,1231,21,1
3868,1230,18,1
3865,1227,21,1
3866,1231,22,1
3867,1231,26,1
3867,1234,26,1
3864,1234,28,1
3861,1240,26,1
3859,1240,29,1
3856,1240,24,1
3859,1245,27,1
3856,1246,27,1
3854,1248,27,1
3853,1248,24,1
3852,1251,28,1
3855,1246,26,1
3854,1245,24,1
3854,1245,28,1
3858,1245,30,1
3858,1246,26,1
3867,1241,24,1
3868,1244,21,1
3871,1243,23,1
3873,1243,26,1
3874,1243,23,1
3878,1242,22,1
3879,1236,16,1
3881,1238,12,1
3881,1234,9,1
3881,1235,8,1
3879,1237,8,1
3879,1239,6,1
3879,1242,7,1
3879,1243,7,1
3875,1247,9,1
3871,1249,15,1
3872,1253,18,1
3872,1252,19,1
3874,1252,22,1
3874,1251,21,1
3874,1247,21,1
3872,1244,18,1
3873,1245,16,1
3873,1245,21,1
3870,1245,20,1
3864,1247,21,1
3862,1247,21,1
3860,1242,23,1
3850,1243,25,1
3851,1243,25,1
3850,1242,24,1
3849,1239,23,1
3847,1236,22,1
3849,1237,19,1
3850,1234,16,1
3850,1233,16,1
3852,1231,13,1
3854,1230,12,1
3858,1229,12,1
3865,1232,12,1
3868,1234,12,1
3867,1237,14,1
3871,1243,15,1
3875,1243,21,1
3878,1245,24,1
3877,1245,28,1
3877,1244,30,1
3873,1247,33,1
3876,1249,32,1
3877,1248,31,1
3877,1246,38,1
3880,1243,39,1
3881,1238,38,1
3882,1243,43,1
3882,1242,40,1
3880,1242,35,1
3881,1237,32,1
3879,1238,29,1
3874,1236,31,1
3873,1236,29,1
3870,1242,33,1
3867,1243,38,1
3872,1246,36,1
3877,1244,39,1
3872,1244,38,1
3872,1246,37,1
3871,1248,33,1
3867,1250,29,1
3865,1252,25,1
3862,1254,18,1
3860,1251,11,1
3861,1251,9,1
3857,1254,8,1
3857,1250,10,1
3853,1248,9,1
3855,1248,12,1
3855,1247,13,1
3857,1250,14,1
3858,1249,20,1
3852,1247,18,1
3851,1245,20,1
3850,1244,21,1
3846,1241,25,1
3846,1242,29,1
3845,1234,32,1
3838,1233,33,1
3840,1231,35,1
3846,1238,38,1
3848,1236,41,1
3852,1241,37,1
3853,1241,35,1
3853,1243,38,1
3857,1245,36,1
3857,1246,34,1
3858,1250,31,1
3859,1249,28,1
3865,1248,25,1
3867,1252,21,1
3868,1251,22,1
3867,1249,24,1
3866,1246,24,1
3866,1249,27,1
3869,1250,32,1
3872,1245,47,1
3872,1244,49,1
3878,1244,58,1
3881,1242,64,1
3880,1241,64,1
3879,1245,63,1
3879,1248,63,1
3879,1249,62,1
3877,1248,63,1
3875,1242,60,1
3868,1241,59,1
3867,1236,57,1
3862,1234,59,1
3860,1231,61,1
3856,1232,63,1
3856,1233,65,1
3851,1232,65,1
3847,1234,62,1
3851,1236,63,1
3853,1238,60,1
3856,1235,52,1
3857,1231,47,1
3858,1232,42,1
3864,1232,33,1
3858,1234,33,1
3855,1236,31,1
3854,1239,27,1
3856,1244,19,1
3859,1248,18,1
3863,1252,25,1
3866,1251,23,1
3861,1256,23,1
3862,1258,19,1
3861,1265,20,1
3861,1267,19,1
3861,1264,18,1
3863,1261,17,1
3859,1266,16,1
3860,1266,17,1
3858,1269,17,1
3856,1273,19,1
3855,1273,23,1
3859,1269,27,1
3860,1273,27,1
3860,1271,30,1
3861,1269,27,1
3856,1269,33,1
3856,1267,41,1
3860,1262,48,1
3857,1256,51,1
3853,1253,53,1
3852,1249,53,1
3851,1246,55,1
3852,1247,52,1
3851,1244,43,1
3850,1242,38,1
3847,1241,36,1
3846,1235,34,1
3844,1238,31,1
3847,1239,31,1
3844,1238,29,1
3846,1236,28,1
3850,1238,26,1
3851,1239,28,1
3854,1238,23,1
3853,1243,21,1
3852,1243,19,1
3848,1249,16,1
3850,1249,16,1
3849,1252,16,1
3851,1253,19,1
3853,1251,22,1
3850,1250,23,1
3852,1252,23,1
3854,1251,24,1
3848,1259,19,1
3855,1266,22,1
3850,1277,21,1
3851,1274,20,1
3854,1270,24,1
3854,1266,25,1
3853,1265,27,1
3848,1262,25,1
3848,1261,21,1
3845,1250,16,1
3839,1243,13,1
3840,1240,14,1
3843,1240,18,1
3843,1241,21,1
3840,1243,26,1
3840,1243,32,1
3843,1246,35,1
3847,1248,35,1
3854,1251,33,1
3855,1253,29,1
3863,1253,24,1
3862,1254,20,1
3859,1252,14,1
3852,1255,10,1
