accelerometer_x,accelerometer_y,accelerometer_z,fall
3622,-681,352,0
3622,-627,357,0
3627,-554,356,0
3637,-474,350,0
3658,-395,326,0
3677,-310,295,0
3703,-230,258,0
3730,-155,214,0
3760,-95,175,0
3791,-41,126,0
3822,5,80,0
3861,38,43,0
3898,62,0,0
3925,70,-57,0
3949,66,-123,0
3985,58,-167,0
4037,48,-206,0
4093,30,-232,0
4172,22,-232,0
4275,28,-204,0
4385,47,-185,0
4501,64,-163,0
4610,67,-139,0
4706,52,-114,0
4773,11,-98,0
4809,-64,-76,0
4812,-166,-38,0
4790,-286,9,0
4740,-425,57,0
4662,-576,107,0
4567,-727,166,0
4463,-862,236,0
4345,-981,310,0
4226,-1079,374,0
4095,-1139,396,0
3958,-1156,399,0
3834,-1138,422,0
3746,-1087,472,0
3692,-989,522,0
3665,-863,516,0
3686,-701,502,0
3784,-510,530,0
3942,-313,566,0
4135,-158,552,0
4319,-57,440,0
4486,-20,249,0
4658,-37,43,0
4847,-84,-122,0
5029,-141,-235,0
5200,-187,-318,0
5346,-222,-381,0
5453,-266,-459,0
5517,-321,-560,0
5538,-415,-674,0
5514,-523,-767,0
5442,-573,-836,0
5336,-544,-910,0
5197,-448,-998,0
5033,-300,-1090,0
4848,-104,-1145,0
4654,158,-1140,0
4472,476,-1049,0
4320,841,-897,0
4221,1219,-697,0
4160,1602,-475,0
4129,1966,-278,0
4132,2322,-106,0
4166,2704,-26,0
4207,2945,-92,0
4249,2963,-224,0
4258,2785,-348,0
4256,2471,-420,0
4251,2099,-422,0
4245,1693,-391,0
4244,1308,-338,0
4238,952,-280,0
4230,604,-238,0
4235,252,-217,0
4258,-94,-184,0
4314,-397,-126,0
4410,-646,-89,0
4526,-792,-43,0
4635,-978,75,0
4717,-1170,132,0
4759,-1381,89,0
4760,-1581,-64,0
4759,-1754,-198,0
4772,-1862,-285,0
4812,-1888,-341,0
4872,-1848,-338,0
4935,-1749,-296,0
4987,-1591,-241,0
5021,-1387,-193,0
5015,-1148,-159,0
4987,-900,-143,0
4942,-661,-153,0
4884,-445,-159,0
4823,-249,-142,0
4753,-82,-122,0
4662,50,-109,0
4546,147,-129,0
4397,208,-186,0
4223,231,-282,0
4014,244,-373,0
3805,256,-417,0
3610,275,-393,0
3433,301,-309,0
3270,329,-180,0
3114,346,-45,0
2952,356,84,0
2804,356,205,0
2677,352,308,0
2572,350,414,0
2474,365,525,0
2384,370,615,0
2301,380,680,0
2244,397,731,0
2230,397,776,0
2262,389,815,0
2355,376,833,0
2496,359,824,0
2655,336,798,0
2820,309,753,0
2990,280,698,0
3154,248,646,0
3295,218,609,0
3399,194,590,0
3461,164,571,0
3489,136,551,0
3481,82,539,0
3451,1,532,0
3385,-77,533,0
3292,-160,556,0
3189,-247,603,0
3091,-349,640,0
3005,-456,667,0
2941,-548,700,0
2892,-617,745,0
2868,-664,797,0
2861,-680,838,0
2865,-678,861,0
2871,-656,867,0
2892,-624,869,0
2934,-592,870,0
2997,-557,885,0
3074,-519,885,0
3156,-473,883,0
3245,-430,887,0
3338,-398,897,0
3443,-377,920,0
3564,-382,958,0
3693,-412,999,0
3826,-452,1022,0
3948,-522,1007,0
4042,-604,941,0
4121,-680,862,0
4207,-751,810,0
4300,-840,785,0
4396,-955,763,0
4500,-1099,707,0
4610,-1242,627,0
4689,-1364,501,0
4721,-1461,288,0
4701,-1517,11,0
4636,-1527,-278,0
