accelerometer_x,accelerometer_y,accelerometer_z,fall
5605,540,-434,0
5402,539,-586,0
5196,474,-700,0
4958,383,-760,0
4703,283,-787,0
4454,202,-767,0
4223,177,-686,0
4012,137,-607,0
3803,122,-507,0
3605,73,-402,0
3381,-12,-339,0
3148,-89,-312,0
2940,-147,-310,0
2780,-167,-316,0
2649,-160,-308,0
2553,-177,-325,0
2482,-214,-347,0
2438,-267,-374,0
2405,-327,-413,0
2395,-345,-442,0
2402,-326,-442,0
2438,-323,-428,0
2461,-330,-371,0
2469,-358,-318,0
2462,-396,-267,0
2442,-417,-209,0
2415,-391,-158,0
2387,-330,-94,0
2359,-244,-22,0
2329,-141,43,0
2294,-20,93,0
2260,133,165,0
2251,185,183,0
2258,215,180,0
2280,286,194,0
2326,359,206,0
2384,435,196,0
2451,489,193,0
2521,514,193,0
2594,525,196,0
2654,507,209,0
2694,449,216,0
2720,391,227,0
2729,342,257,0
2732,291,295,0
2721,232,336,0
2699,157,397,0
2671,74,463,0
2626,20,541,0
2582,-20,611,0
2523,-25,639,0
2471,167,461,0
2457,379,422,0
2468,476,332,0
2491,485,302,0
2549,532,326,0
2645,542,373,0
2783,504,402,0
2967,519,367,0
3202,580,337,0
3466,555,301,0
3747,494,233,0
4052,484,118,0
4389,528,-87,0
4757,563,-303,0
5130,541,-433,0
5492,476,-470,0
5816,430,-429,0
6081,387,-334,0
6265,370,-171,0
6374,357,157,0
6428,331,581,0
6436,317,969,0
6423,354,1215,0
6424,410,1337,0
6445,436,1478,0
6471,340,1706,0
6485,93,2030,0
6400,-182,2251,0
6235,-474,2328,0
5997,-747,2252,0
5702,-956,1978,0
5417,-1011,1461,0
5222,-795,687,0
5223,-275,-315,0
5461,281,-1242,0
5890,560,-2246,0
6397,626,-3268,0
6970,717,-3931,0
7595,837,-3933,0
8071,1130,-3193,0
8263,1462,-2007,0
8120,1703,-955,0
7666,1806,-286,0
6952,1791,73,0
6091,1741,262,0
5228,1694,307,0
4443,1756,208,0
3760,1908,16,0
3212,2091,-339,0
2822,2289,-824,0
2583,2458,-1309,0
2486,2470,-1680,0
2525,2345,-1879,0
2669,2207,-1864,0
2890,2084,-1724,0
3162,1887,-1491,0
3474,1545,-1198,0
3790,1085,-862,0
4093,583,-534,0
4360,131,-274,0
4560,-241,-145,0
4686,-555,-177,0
4745,-825,-364,0
4730,-992,-614,0
4662,-1113,-817,0
4566,-1197,-956,0
4486,-1187,-965,0
4418,-1009,-931,0
4351,-781,-845,0
4256,-582,-783,0
4147,-442,-779,0
4016,-223,-828,0
3880,42,-855,0
3734,220,-883,0
3591,333,-860,0
3464,360,-759,0
3362,339,-589,0
3290,319,-397,0
3215,341,-248,0
3130,392,-144,0
3030,459,-103,0
2918,545,-120,0
2805,604,-170,0
2694,604,-218,0
2593,581,-250,0
2518,547,-251,0
2460,521,-247,0
2408,494,-230,0
2363,478,-226,0
2312,463,-222,0
2269,439,-211,0
2242,426,-182,0
2222,392,-138,0
2204,332,-97,0
2201,238,-61,0
2208,138,-38,0
2232,58,-18,0
2285,-40,-11,0
2360,-162,-34,0
2473,-266,-44,0
2621,-349,-22,0
2791,-441,21,0
2977,-554,50,0
3156,-654,84,0
3322,-768,116,0
3454,-865,158,0
3547,-943,205,0
3599,-989,245,0
3608,-1021,281,0
3569,-1042,308,0
3488,-1040,311,0
3389,-1024,297,0
3289,-1002,270,0
3196,-995,253,0
3113,-997,159,0
3044,-963,75,0
2993,-885,-9,0
2944,-848,-71,0
2922,-855,-132,0
2920,-843,-181,0
2937,-806,-197,0
2976,-733,-203,0
3045,-639,-221,0
3167,-525,-223,0
3343,-418,-178,0
3565,-337,-73,0
3824,-301,63,0
4101,-288,155,0
4379,-278,199,0
4649,-251,189,0
4897,-229,169,0
5113,-241,161,0
5297,-293,169,0
5428,-350,187,0
5487,-420,172,0
5477,-562,106,0
5430,-835,41,0
5342,-1249,10,0
5234,-1635,77,0
5082,-1829,247,0
4889,-1818,466,0
4668,-1668,667,0
4455,-1460,823,0
4288,-1237,895,0
4225,-1044,916,0
4306,-823,907,0
4530,-597,819,0
4938,-354,501,0
5505,-169,-221,0
6104,-7,-1165,0
6711,309,-2177,0
7275,955,-2754,0
7690,1520,-2483,0
7762,1708,-2027,0
7404,1460,-1699,0
6745,1051,-1495,0
5969,685,-1528,0
5222,388,-1618,0
4609,152,-1579,0
4184,-69,-1394,0
3947,-343,-1223,0
3873,-646,-1138,0
3910,-820,-1072,0
3970,-783,-1091,0
3991,-566,-1268,0
4009,-354,-1597,0
4101,-190,-1942,0
4341,-101,-2167,0
4733,-59,-2187,0
5223,44,-2032,0
5751,195,-1767,0
6262,351,-1460,0
6712,475,-1118,0
7070,547,-742,0
7329,602,-359,0
7461,636,-8,0
7452,655,248,0
7312,631,322,0
7060,593,223,0
6731,596,10,0
6370,601,-239,0
6011,551,-464,0
5662,470,-625,0
5328,381,-715,0
5009,274,-735,0
4703,157,-699,0
4420,61,-609,0
4187,-40,-499,0
3947,-82,-369,0
3699,-128,-259,0
3452,-225,-186,0
3177,-359,-187,0
2917,-520,-238,0
2693,-652,-293,0
2518,-733,-301,0
2374,-768,-310,0
2251,-782,-305,0
2173,-804,-311,0
2142,-807,-282,0
2137,-813,-237,0
2161,-833,-221,0
2192,-822,-211,0
2228,-789,-218,0
2265,-745,-228,0
2279,-742,-253,0
2277,-770,-308,0
2265,-761,-337,0
2261,-703,-326,0
2253,-619,-277,0
2247,-523,-204,0
2234,-417,-121,0
2206,-279,-32,0
2179,-116,50,0
2181,29,121,0
2185,160,181,0
2197,285,233,0
2227,390,277,0
2274,493,338,0
2353,598,380,0
2449,679,411,0
2538,724,427,0
2633,733,439,0
2722,731,459,0
2792,704,489,0
2840,644,527,0
2868,558,565,0
2873,445,613,0
2864,333,677,0
2844,239,702,0
2830,290,615,0
2820,300,604,0
2806,215,592,0
2803,149,628,0
2800,126,680,0
2789,103,712,0
2777,75,708,0
2758,87,675,0
2731,148,613,0
2705,253,504,0
2693,326,385,0
2727,424,158,0
2834,596,-176,0
2996,750,-502,0
3239,788,-795,0
3573,740,-982,0
3970,678,-1063,0
4426,619,-1045,0
4865,521,-907,0
5236,376,-648,0
5526,245,-250,0
5762,239,180,0
5975,364,558,0
6181,524,799,0
6383,602,999,0
6600,497,1252,0
6861,195,1701,0
7089,-200,2150,0
7164,-593,2420,0
7033,-951,2365,0
6723,-1275,2176,0
6295,-1542,1843,0
5809,-1583,1340,0
5360,-1317,708,0
5077,-671,-232,0
5089,321,-1331,0
5417,1293,-2238,0
5985,1774,-3084,0
6691,1920,-3801,0
7494,1955,-4146,0
8252,1955,-3857,0
8714,2130,-2770,0
8699,2274,-1382,0
8229,2249,-383,0
7438,2023,209,0
6500,1781,500,0
5542,1626,566,0
4672,1538,460,0
3931,1576,225,0
3333,1768,-107,0
2896,2016,-515,0
2623,2244,-935,0
