accelerometer_x,accelerometer_y,accelerometer_z,fall
4100,352,-63,0
4113,355,-59,0
4122,358,-54,0
4125,361,-50,0
4119,362,-42,0
4119,359,-44,0
4124,360,-46,0
4121,352,-45,0
4115,346,-41,0
4108,344,-42,0
4104,339,-41,0
4097,335,-38,0
4089,328,-37,0
4085,315,-36,0
4084,307,-27,0
4089,300,-17,0
4095,288,-9,0
4098,277,-5,0
4105,269,-5,0
4109,258,-5,0
4107,250,-5,0
4106,249,-8,0
4103,246,-17,0
4096,243,-28,0
4086,242,-35,0
4074,239,-34,0
4061,225,-30,0
4051,214,-17,0
4043,207,-5,0
4040,197,0,0
4035,190,-3,0
4022,178,-15,0
4011,170,-29,0
3997,159,-33,0
3988,149,-31,0
3981,145,-26,0
3980,144,-20,0
3980,145,-19,0
3986,147,-14,0
3997,153,-15,0
4003,160,-19,0
4015,165,-30,0
4025,169,-39,0
4033,172,-50,0
4043,177,-55,0
4044,184,-59,0
4041,191,-66,0
4044,206,-69,0
4042,217,-79,0
4039,226,-86,0
4037,229,-92,0
4035,230,-97,0
4031,230,-98,0
4026,228,-103,0
4026,231,-111,0
4027,236,-115,0
4030,239,-123,0
4031,250,-132,0
4031,257,-138,0
4041,250,-151,0
4049,251,-158,0
4060,245,-165,0
4074,240,-175,0
4087,240,-179,0
4099,249,-183,0
4107,256,-185,0
4124,261,-191,0
4132,267,-204,0
4149,274,-208,0
4166,281,-211,0
4183,288,-211,0
4194,293,-212,0
4197,306,-213,0
4188,312,-211,0
4175,317,-215,0
4155,325,-219,0
4137,328,-227,0
4119,333,-232,0
4110,331,-232,0
4107,330,-231,0
4106,330,-225,0
4107,326,-211,0
4108,322,-199,0
4110,320,-194,0
4105,323,-188,0
4101,318,-188,0
4089,315,-185,0
4070,318,-183,0
4050,321,-194,0
4030,330,-202,0
4014,331,-210,0
4006,328,-220,0
4004,327,-228,0
4018,328,-233,0
4031,334,-230,0
4053,338,-230,0
4074,346,-227,0
4089,358,-223,0
4103,371,-216,0
4109,384,-217,0
4116,395,-222,0
4110,400,-226,0
4105,398,-228,0
4103,399,-229,0
4098,400,-231,0
4092,408,-241,0
4082,417,-250,0
4075,421,-253,0
4074,416,-254,0
4075,407,-254,0
4076,396,-247,0
4075,396,-245,0
4067,393,-243,0
4059,394,-244,0
4047,390,-245,0
4039,384,-251,0
4032,384,-260,0
4026,386,-270,0
4023,383,-284,0
4022,377,-301,0
4034,367,-312,0
4049,356,-321,0
4067,352,-324,0
4083,356,-323,0
4092,363,-322,0
4096,376,-324,0
4098,379,-337,0
4099,378,-345,0
4100,374,-361,0
4101,379,-381,0
4104,389,-392,0
4106,395,-402,0
4109,408,-415,0
4103,416,-430,0
4086,420,-454,0
4057,424,-481,0
4018,433,-508,0
3970,441,-537,0
3914,448,-567,0
3864,449,-589,0
3807,459,-613,0
3740,474,-647,0
3657,472,-683,0
3568,483,-723,0
3465,499,-752,0
3358,514,-777,0
3244,517,-781,0
3122,519,-784,0
2995,517,-775,0
2852,500,-746,0
2702,482,-712,0
2549,452,-684,0
2393,415,-677,0
2248,407,-682,0
2122,395,-707,0
2015,377,-738,0
1940,354,-784,0
1898,323,-820,0
1900,271,-843,0
1945,211,-867,0
2019,167,-891,0
2103,149,-905,0
2197,141,-902,0
2285,129,-881,0
2355,139,-832,0
2397,153,-756,0
2414,178,-660,0
2394,197,-539,0
2337,161,-445,0
2250,130,-353,0
2149,147,-236,0
2032,241,-120,0
1920,366,19,0
1817,428,140,0
1730,462,240,0
1701,505,346,0
1747,532,509,0
1856,467,739,0
1995,269,1092,0
2158,-38,1513,0
2349,-403,1950,0
2556,-731,2240,0
2785,-866,2301,0
3086,-761,2042,0
3438,-439,1483,0
3796,-25,781,0
4183,380,52,0
4651,655,-566,0
5242,643,-964,0
5957,358,-1140,0
6761,-20,-1145,0
7606,-329,-961,0
8421,-495,-617,0
9097,-509,-313,0
9589,-412,-100,0
9951,-313,83,0
10262,-280,274,0
10514,-212,441,0
10699,-56,494,0
10903,140,405,0
11229,335,213,0
11735,502,191,0
12342,620,527,0
12920,710,1081,0
13351,782,1459,0
13551,952,1581,0
13576,1249,1560,0
13527,1547,1511,0
13484,1715,1505,0
13439,1624,1464,0
13327,1303,1287,0
13096,853,996,0
12740,386,700,0
12302,0,488,0
11793,-335,382,0
11248,-644,343,0
10686,-922,335,0
10119,-1152,298,0
9562,-1296,185,0
9020,-1387,10,0
8514,-1454,-298,0
8010,-1489,-794,0
7490,-1446,-1341,0
6937,-1294,-1871,0
6317,-1058,-2363,0
5649,-745,-2705,0
4984,-397,-2801,0
4379,-25,-2655,0
3869,238,-2330,0
3454,353,-1984,0
3113,398,-1684,0
2819,464,-1440,0
2565,564,-1302,0
2330,708,-1268,0
2085,940,-1275,0
1823,1239,-1319,0
1550,1547,-1365,0
1272,1780,-1406,0
987,1845,-1474,0
706,1768,-1618,0
462,1561,-1940,0
245,1332,-2369,0
70,1076,-2853,0
-103,797,-3298,0
-278,557,-3614,0
-430,348,-3806,0
-534,201,-3860,0
-575,82,-3738,0
-570,-67,-3450,0
-563,-246,-3044,0
-561,-395,-2573,0
-553,-499,-2109,0
-502,-627,-1705,0
-434,-809,-1331,0
-362,-991,-958,0
-259,-1131,-541,0
-123,-1167,-102,0
71,-997,371,0
322,-616,871,0
588,-45,1363,0
852,692,1843,0
1091,1464,2301,0
1297,2128,2714,0
1449,2583,3063,0
1520,2768,3314,0
1508,2669,3404,0
1410,2368,3290,0
1238,2007,2951,0
1047,1708,2470,0
852,1435,1915,0
658,1162,1309,0
471,859,684,0
292,561,96,0
135,324,-374,0
5,149,-720,0
-110,54,-909,0
-186,30,-946,0
-219,63,-863,0
-216,131,-701,0
-172,210,-519,0
-88,283,-346,0
-7,359,-203,0
80,425,-110,0
155,476,-69,0
218,490,-91,0
274,474,-167,0
326,429,-268,0
365,373,-371,0
378,312,-455,0
370,245,-517,0
334,200,-566,0
263,186,-597,0
172,170,-623,0
63,180,-639,0
-54,173,-667,0
-177,191,-684,0
-297,228,-708,0
-407,268,-748,0
-510,318,-783,0
-592,349,-833,0
-660,388,-876,0
-721,411,-926,0
-770,421,-971,0
-805,431,-995,0
-821,412,-1004,0
-830,395,-979,0
-828,376,-926,0
-812,351,-863,0
-789,343,-795,0
-757,350,-726,0
-719,381,-660,0
-677,409,-613,0
-637,443,-590,0
-603,549,-642,0
-534,663,-887,0
-320,881,-1249,0
27,1023,-1732,0
343,763,-1985,0
768,298,-2034,0
1343,197,-2095,0
2060,598,-1978,0
2894,1200,-1739,0
3842,1717,-1534,0
5139,2636,-2205,0
7447,4650,-4034,0
11169,6576,-6156,0
16911,4582,-8902,0
23101,724,-9661,0
26609,-2805,-4953,0
27505,-5515,1887,0
26449,-6361,6942,0
23357,-5902,9095,0
19660,-4949,9259,0
16019,-4086,7749,0
12707,-3574,4794,0
10020,-3282,1339,0
8452,-2547,-1233,0
8040,-1405,-2113,0
8267,-485,-1639,0
8714,27,-967,0
9031,305,-745,0
8999,197,-846,0
8518,-390,-863,0
7606,-1105,-552,0
6548,-1456,76,0
5521,-1373,652,0
4638,-950,845,0
4008,-459,683,0
3629,144,419,0
3499,716,267,0
3596,1074,300,0
3877,1153,462,0
4302,1008,623,0
4857,794,707,0
5508,641,721,0
6132,556,677,0
6650,417,522,0
7007,134,340,0
7206,-211,157,0
7253,-449,102,0
7169,-600,32,0
7030,-677,-72,0
6832,-697,-44,0
6579,-674,22,0
6305,-637,63,0
6001,-629,70,0
5693,-663,52,0
5388,-724,47,0
5059,-748,22,0
4712,-727,-16,0
4338,-670,-55,0
3927,-584,-137,0
3501,-478,-233,0
3072,-368,-307,0
2660,-315,-354,0
2278,-284,-383,0
1929,-262,-401,0
1621,-220,-421,0
1385,-174,-488,0
1236,-102,-580,0
1183,6,-660,0
1222,144,-725,0
1344,267,-743,0
1515,347,-734,0
1727,401,-707,0
1951,459,-647,0
2182,503,-567,0
2412,537,-487,0
2628,571,-405,0
2813,617,-335,0
2964,678,-284,0
3076,742,-255,0
3139,795,-252,0
3173,833,-273,0
3165,863,-302,0
3139,883,-338,0
3092,881,-366,0
3035,851,-389,0
2974,782,-413,0
2925,669,-447,0
2899,531,-499,0
2916,405,-540,0
2974,307,-557,0
3059,225,-565,0
3177,117,-573,0
3328,1,-558,0
3506,-108,-513,0
3699,-193,-451,0
3895,-261,-389,0
4074,-313,-339,0
4248,-355,-293,0
4419,-378,-251,0
4570,-401,-220,0
4716,-427,-188,0
4853,-436,-160,0
4971,-428,-129,0
5079,-412,-90,0
5163,-401,-59,0
5218,-394,-26,0
5227,-369,8,0
5185,-343,47,0
5095,-317,61,0
4958,-283,58,0
4791,-237,44,0
4605,-190,33,0
4411,-143,32,0
4237,-98,36,0
4067,-56,51,0
3910,-23,71,0
3768,15,87,0
3644,46,104,0
3546,71,111,0
3475,102,121,0
3423,142,132,0
3395,188,142,0
3381,246,138,0
3384,307,132,0
3400,366,124,0
3428,418,121,0
3481,458,117,0
3545,490,120,0
3617,520,111,0
3695,515,92,0
3777,482,64,0
3859,442,46,0
3933,394,31,0
4004,353,8,0
4058,312,-10,0
4105,276,-28,0
4149,241,-39,0
4186,206,-37,0
4215,181,-38,0
4237,162,-37,0
4251,147,-47,0
4263,135,-64,0
4271,119,-77,0
4277,101,-97,0
4276,99,-111,0
4272,89,-117,0
4263,81,-122,0
4245,76,-125,0
4221,69,-116,0
4191,59,-96,0
4163,52,-69,0
4131,42,-34,0
4100,35,-14,0
4057,36,-16,0
4010,48,-37,0
3962,66,-64,0
3916,79,-86,0
3885,88,-88,0
3869,97,-68,0
3868,107,-49,0
3884,126,-38,0
3905,138,-34,0
3935,134,-28,0
3978,117,-32,0
4021,65,-14,0
4053,-38,-50,0
4097,-34,-60,0
4149,81,-10,0
4189,181,11,0
4194,250,26,0
4166,261,23,0
4123,266,-17,0
4073,285,-34,0
4047,297,-25,0
4040,301,-20,0
4052,291,-16,0
4077,280,-12,0
4123,280,-10,0
4178,277,0,0
4244,273,15,0
4305,265,30,0
4349,261,43,0
4375,257,44,0
4382,251,36,0
4373,242,25,0
4352,237,19,0
4318,231,12,0
4281,216,4,0
4240,197,-9,0
4197,180,-25,0
4150,164,-47,0
4112,150,-64,0
4075,136,-77,0
4042,126,-85,0
4011,114,-86,0
3989,100,-88,0
3970,84,-87,0
3961,67,-92,0
3957,58,-92,0
3957,52,-90,0
3959,49,-90,0
3967,53,-95,0
3977,57,-95,0
3993,63,-91,0
4015,66,-91,0
4033,75,-88,0
4057,88,-88,0
4076,101,-92,0
4089,112,-86,0
4101,122,-78,0
4109,138,-69,0
4116,151,-57,0
4117,163,-42,0
4113,174,-33,0
4106,181,-30,0
4102,187,-25,0
4086,193,-26,0
4068,196,-28,0
4045,195,-29,0
4028,193,-28,0
4018,183,-23,0
4010,171,-13,0
4000,157,1,0
3999,139,16,0
4002,121,31,0
4005,108,45,0
4014,102,57,0
4024,98,64,0
4026,102,62,0
4035,118,56,0
4050,130,50,0
4064,135,40,0
4082,133,29,0
4104,130,30,0
4124,117,34,0
4148,105,43,0
4169,92,49,0
4186,85,46,0
4184,79,45,0
4169,86,32,0
4149,105,18,0
4125,125,7,0
4105,153,-7,0
4086,176,-16,0
4069,200,-24,0
4068,220,-14,0
4072,237,-8,0
4078,252,-2,0
4088,251,7,0
4095,244,9,0
4098,241,7,0
4101,233,5,0
4100,226,1,0
4100,224,-1,0
4098,217,2,0
4087,213,7,0
4078,220,7,0
4068,233,-10,0
4058,252,-30,0
4041,264,-56,0
4030,268,-75,0
4021,273,-82,0
4020,272,-66,0
4013,272,-57,0
2821,1368,-1430,0
772,2572,-3422,0
-102,2295,-4241,0
687,789,-3279,0
2343,-365,-1614,0
4095,-639,-146,0
5487,-560,749,0
6367,-464,1195,0
6743,-389,1338,0
6722,-387,1290,0
6452,-329,1158,0
6083,-187,994,0
5712,21,848,0
5396,214,654,0
5213,275,439,0
5269,47,261,0
5044,368,-167,0
4841,380,-517,0
4704,209,-678,0
4636,-31,-686,0
4536,36,-732,0
4347,306,-793,0
4142,486,-859,0
3927,559,-904,0
3849,359,-813,0
3775,346,-748,0
3699,450,-731,0
3705,379,-659,0
3679,428,-621,0
3543,623,-690,0
3354,756,-815,0
3180,696,-929,0
3083,533,-958,0
3108,417,-862,0
3254,366,-687,0
3490,331,-529,0
3752,306,-397,0
3973,291,-313,0
4146,287,-276,0
4248,297,-273,0
4284,318,-293,0
4269,344,-319,0
4222,368,-352,0
4172,381,-380,0
4134,384,-389,0
4105,383,-385,0
4089,377,-371,0
4084,365,-357,0
4090,350,-341,0
4095,342,-328,0
4098,334,-319,0
4098,332,-313,0
4087,329,-312,0
4075,329,-315,0
4058,338,-318,0
4040,353,-320,0
4025,373,-316,0
4013,388,-315,0
4006,393,-314,0
4009,386,-308,0
4023,367,-297,0
4048,346,-276,0
4073,330,-250,0
4087,318,-232,0
4093,305,-224,0
4095,302,-229,0
4092,306,-242,0
4083,312,-266,0
4083,309,-293,0
4085,303,-320,0
4094,293,-348,0
4115,291,-359,0
4143,291,-361,0
4165,288,-358,0
4169,286,-360,0
4155,285,-362,0
4129,286,-365,0
4096,292,-377,0
4066,298,-383,0
4045,297,-381,0
4032,296,-381,0
4027,296,-374,0
4032,292,-370,0
4043,287,-369,0
4058,279,-362,0
4068,272,-361,0
4076,269,-363,0
4078,265,-372,0
4082,267,-377,0
4082,273,-382,0
4084,274,-382,0
4087,283,-383,0
4089,290,-389,0
4091,299,-393,0
4095,310,-400,0
4094,319,-410,0
4097,331,-414,0
4100,337,-407,0
4104,338,-390,0
4119,340,-364,0
4137,350,-355,0
4141,363,-361,0
4139,374,-369,0
4129,384,-372,0
4115,376,-372,0
4108,356,-360,0
4095,339,-342,0
4092,332,-330,0
4095,323,-328,0
4097,315,-334,0
4099,305,-337,0
4107,301,-334,0
4112,301,-330,0
4114,303,-331,0
4113,304,-333,0
4112,300,-338,0
4114,287,-336,0
4113,272,-340,0
4120,259,-342,0
4120,253,-343,0
4117,245,-346,0
4110,237,-349,0
4105,237,-349,0
4103,237,-353,0
4101,241,-354,0
4101,248,-355,0
4100,258,-352,0
4100,262,-348,0
4101,271,-346,0
4100,276,-342,0
4100,286,-341,0
4099,292,-338,0
4096,301,-339,0
4091,308,-340,0
4088,311,-342,0
4092,318,-337,0
4094,324,-335,0
4097,327,-328,0
4097,328,-322,0
4098,325,-314,0
4093,322,-308,0
4091,321,-306,0
4085,322,-306,0
4085,318,-305,0
4087,320,-306,0
4091,317,-302,0
4091,314,-299,0
4094,316,-297,0
4092,314,-302,0
4091,308,-308,0
4081,304,-308,0
4077,298,-314,0
4080,288,-314,0
4080,281,-311,0
4082,270,-304,0
4089,261,-297,0
4092,256,-290,0
4096,252,-290,0
4098,244,-290,0
4094,239,-293,0
4093,235,-298,0
4089,237,-301,0
4084,234,-304,0
4079,230,-305,0
4075,229,-311,0
4072,224,-316,0
4073,215,-323,0
4073,209,-325,0
4074,202,-323,0
4072,201,-325,0
4072,205,-326,0
4075,201,-332,0
4081,203,-327,0
4088,206,-326,0
4086,210,-324,0
4085,211,-320,0
4085,215,-318,0
4083,216,-315,0
4078,215,-315,0
4068,214,-315,0
4063,217,-318,0
4057,220,-317,0
4052,223,-323,0
4050,225,-325,0
4045,224,-328,0
4044,228,-329,0
4046,236,-328,0
4049,239,-330,0
4047,246,-330,0
4046,257,-330,0
4049,265,-328,0
4057,272,-321,0
4067,280,-317,0
4071,285,-311,0
4075,287,-304,0
4078,287,-299,0
4082,283,-298,0
4086,278,-299,0
4092,270,-301,0
4093,264,-296,0
4097,260,-292,0
4097,253,-291,0
4098,250,-293,0
4094,247,-296,0
4097,244,-303,0
4096,242,-316,0
4096,236,-324,0
4095,237,-333,0
4095,244,-342,0
4091,245,-343,0
4088,244,-333,0
4091,241,-307,0
4095,245,-300,0
4091,265,-314,0
4081,287,-337,0
4066,303,-358,0
4045,309,-374,0
4035,311,-374,0
4037,307,-361,0
4043,304,-351,0
4060,299,-348,0
4080,297,-353,0
4102,287,-349,0
4121,278,-340,0
4136,274,-332,0
4139,271,-336,0
4138,269,-344,0
4129,264,-348,0
4121,262,-353,0
4117,256,-356,0
4118,248,-353,0
4117,236,-351,0
4119,230,-347,0
4117,221,-346,0
4117,214,-339,0
4112,212,-334,0
4107,203,-331,0
4102,196,-327,0
4099,190,-327,0
4098,184,-323,0
4089,183,-318,0
4080,179,-317,0
4073,177,-316,0
4066,176,-308,0
4059,173,-304,0
4055,177,-302,0
4062,180,-301,0
4070,182,-298,0
4084,186,-292,0
4088,185,-289,0
4094,190,-289,0
4092,196,-282,0
4086,197,-280,0
4074,196,-285,0
4061,199,-294,0
4053,201,-294,0
4051,199,-302,0
4049,196,-300,0
4056,197,-299,0
4060,197,-303,0
4067,197,-307,0
4073,202,-317,0
4084,204,-326,0
4088,207,-326,0
4088,209,-321,0
4078,208,-317,0
4063,205,-323,0
4048,203,-330,0
4040,199,-336,0
4040,195,-343,0
4046,188,-345,0
4055,186,-341,0
4063,184,-345,0
4069,187,-348,0
4074,189,-351,0
4075,194,-360,0
4070,201,-370,0
4064,208,-380,0
4058,217,-386,0
4060,221,-389,0
4061,226,-396,0
4059,229,-396,0
4064,236,-398,0
4068,240,-400,0
4074,247,-396,0
4082,249,-386,0
4086,257,-386,0
4088,260,-384,0
4089,266,-383,0
4093,276,-378,0
4097,283,-378,0
4099,287,-374,0
4099,292,-374,0
4101,298,-370,0
4101,306,-366,0
4101,308,-362,0
4101,317,-360,0
4101,322,-355,0
4100,323,-354,0
4099,330,-356,0
4100,330,-352,0
4099,329,-353,0
4100,331,-354,0
4100,328,-358,0
4100,327,-354,0
4100,324,-358,0
4101,319,-361,0
4103,317,-360,0
4104,316,-364,0
4106,318,-365,0
4104,322,-367,0
4103,325,-374,0
4102,320,-369,0
4102,325,-368,0
4103,330,-369,0
4101,328,-361,0
4100,327,-352,0
4100,331,-341,0
4099,334,-333,0
4099,330,-325,0
4100,334,-323,0
4101,331,-325,0
4101,327,-330,0
4102,329,-332,0
4102,326,-334,0
4102,326,-344,0
4104,320,-346,0
4108,313,-344,0
4108,314,-348,0
4108,309,-351,0
4104,311,-360,0
4102,310,-366,0
4101,305,-366,0
4101,301,-351,0
4101,291,-327,0
4101,286,-313,0
4099,287,-322,0
4086,291,-338,0
4059,289,-355,0
4038,280,-361,0
4022,263,-350,0
4018,245,-329,0
4022,235,-312,0
4034,217,-299,0
4049,211,-290,0
4066,202,-284,0
4082,191,-272,0
4089,183,-262,0
4092,182,-255,0
4090,180,-260,0
4082,179,-265,0
4079,173,-270,0
4077,171,-270,0
4073,171,-274,0
4074,173,-274,0
4074,173,-269,0
4068,177,-268,0
4064,176,-268,0
4064,179,-265,0
4067,179,-266,0
4068,179,-269,0
4070,182,-266,0
4071,189,-263,0
4073,195,-262,0
4076,201,-259,0
4080,208,-254,0
4081,214,-246,0
4085,224,-236,0
4091,234,-233,0
4096,240,-230,0
4098,249,-227,0
4099,257,-228,0
4100,267,-229,0
4100,271,-232,0
4100,273,-235,0
4099,279,-237,0
4100,281,-237,0
4100,282,-234,0
4100,285,-235,0
4099,289,-233,0
4098,291,-239,0
4095,289,-240,0
4091,288,-244,0
4082,289,-246,0
4077,285,-250,0
4075,278,-253,0
4073,274,-253,0
4071,275,-256,0
4068,279,-256,0
4067,276,-257,0
4071,278,-256,0
4075,279,-251,0
4083,274,-251,0
4087,269,-250,0
4093,261,-256,0
4097,248,-263,0
4098,238,-266,0
4099,227,-273,0
4099,227,-285,0
4095,227,-295,0
4088,230,-297,0
4084,234,-297,0
4080,238,-297,0
4082,246,-295,0
4085,255,-294,0
4085,261,-293,0
4088,268,-289,0
4091,274,-291,0
4090,276,-294,0
4090,278,-294,0
4092,279,-297,0
4096,277,-305,0
4095,279,-305,0
4097,280,-312,0
4097,281,-312,0
4097,280,-316,0
4098,282,-316,0
4099,282,-317,0
4100,280,-314,0
4101,276,-312,0
4101,272,-309,0
4100,269,-308,0
4100,266,-312,0
4100,263,-313,0
4100,262,-319,0
4098,260,-323,0
4096,262,-324,0
4098,259,-328,0
4098,259,-328,0
4099,260,-322,0
4097,260,-319,0
4097,261,-317,0
4093,262,-317,0
4092,262,-320,0
4095,260,-314,0
4097,260,-311,0
4099,262,-308,0
4100,264,-305,0
4100,266,-304,0
4101,263,-304,0
4100,263,-300,0
4099,260,-303,0
4095,254,-308,0
4092,251,-316,0
4086,249,-323,0
4082,245,-326,0
4078,242,-324,0
4075,241,-326,0
4075,239,-328,0
4075,237,-335,0
4078,232,-336,0
4078,230,-336,0
4077,233,-336,0
4076,238,-339,0
4075,239,-337,0
4077,236,-337,0
4080,236,-337,0
4082,236,-334,0
4080,229,-331,0
4078,229,-330,0
4074,231,-327,0
4075,233,-325,0
4073,233,-329,0
4069,232,-326,0
4070,229,-324,0
4072,224,-327,0
4070,225,-326,0
4071,224,-329,0
4070,225,-331,0
4072,227,-334,0
4072,228,-336,0
4074,231,-338,0
4074,234,-337,0
4073,238,-333,0
4072,243,-333,0
4075,245,-328,0
4077,250,-322,0
4076,253,-323,0
4079,255,-322,0
4081,264,-323,0
4083,267,-318,0
4085,270,-317,0
4092,276,-315,0
4092,284,-313,0
4096,292,-313,0
4098,292,-312,0
4099,292,-316,0
4100,290,-319,0
4100,292,-326,0
4100,296,-340,0
4100,299,-352,0
4100,295,-362,0
4100,293,-368,0
4100,293,-361,0
4100,291,-339,0
4101,281,-311,0
4110,276,-295,0
4106,289,-309,0
4093,294,-323,0
4068,293,-341,0
4044,280,-350,0
4027,271,-339,0
4018,258,-316,0
4019,253,-301,0
4032,247,-295,0
4052,244,-297,0
4072,238,-293,0
4087,240,-285,0
4095,244,-276,0
4099,248,-269,0
4095,248,-264,0
4091,246,-271,0
4082,247,-282,0
4077,252,-288,0
4076,253,-288,0
4080,252,-287,0
4089,248,-285,0
4088,243,-285,0
4092,242,-283,0
4091,244,-281,0
4089,241,-281,0
4083,240,-282,0
4080,236,-289,0
4078,234,-289,0
4079,229,-291,0
4086,223,-294,0
4093,224,-290,0
4098,223,-287,0
4099,218,-292,0
4102,216,-291,0
4104,219,-290,0
4107,219,-286,0
4107,218,-288,0
4105,216,-289,0
4105,217,-289,0
4110,217,-288,0
4109,221,-286,0
4107,226,-282,0
4105,231,-275,0
4104,239,-269,0
4105,242,-260,0
4103,246,-260,0
4102,249,-253,0
4102,250,-248,0
4101,253,-246,0
4098,251,-242,0
4096,248,-246,0
4092,241,-247,0
4086,235,-243,0
4085,229,-243,0
4081,225,-241,0
4079,217,-245,0
4075,213,-252,0
4072,205,-260,0
4073,203,-261,0
4074,195,-265,0
4072,191,-266,0
4068,190,-265,0
4065,184,-265,0
4061,181,-265,0
4059,180,-263,0
4062,174,-259,0
4067,166,-263,0
4070,162,-263,0
4071,158,-264,0
4079,159,-265,0
4083,162,-265,0
4085,168,-268,0
4093,177,-268,0
4093,183,-271,0
4097,190,-279,0
4098,194,-284,0
4100,198,-291,0
4101,198,-297,0
4104,201,-306,0
4105,202,-315,0
4104,207,-318,0
4103,214,-329,0
4105,214,-339,0
4106,216,-342,0
4108,219,-348,0
4107,229,-350,0
4110,231,-352,0
4111,235,-357,0
4113,238,-358,0
4113,245,-362,0
4116,254,-362,0
4117,263,-360,0
4116,270,-355,0
4113,266,-354,0
4110,269,-355,0
4107,281,-357,0
4106,294,-355,0
4105,300,-359,0
4108,301,-358,0
4110,301,-353,0
4106,297,-353,0
4106,303,-353,0
4103,308,-355,0
4102,307,-357,0
4102,304,-357,0
4101,301,-355,0
4100,294,-352,0
4093,290,-354,0
4085,288,-355,0
4080,285,-355,0
4076,276,-356,0
4074,267,-353,0
4075,260,-349,0
4074,259,-348,0
4074,258,-345,0
4071,254,-344,0
4067,250,-343,0
4071,244,-346,0
4072,238,-348,0
4073,229,-352,0
4072,221,-360,0
4074,210,-368,0
4077,199,-379,0
4076,187,-395,0
4071,177,-408,0
4068,168,-418,0
4071,165,-415,0
4069,155,-418,0
4069,148,-419,0
4061,141,-412,0
4051,133,-411,0
4040,125,-406,0
4021,124,-407,0
4007,121,-407,0
4000,124,-408,0
3993,131,-410,0
3998,135,-409,0
4004,135,-410,0
4011,133,-405,0
4019,131,-402,0
4023,132,-401,0
4031,131,-394,0
4041,137,-382,0
4045,152,-374,0
4055,160,-369,0
4059,174,-366,0
4066,188,-361,0
4071,203,-361,0
4080,212,-363,0
4087,222,-368,0
4094,232,-372,0
4097,240,-379,0
4098,253,-390,0
4099,260,-400,0
4100,269,-406,0
4101,282,-408,0
4102,293,-398,0
4103,298,-377,0
