accelerometer_x,accelerometer_y,accelerometer_z,fall
4221,135,805,0
4286,164,617,0
4357,199,425,0
4431,262,254,0
4505,336,106,0
4583,392,-12,0
4654,395,-127,0
4702,356,-260,0
4718,278,-433,0
4709,171,-634,0
4705,30,-838,0
4693,-133,-1005,0
4686,-300,-1124,0
4700,-484,-1194,0
4730,-693,-1237,0
4766,-901,-1249,0
4804,-1111,-1242,0
4852,-1335,-1203,0
4922,-1579,-1135,0
5024,-1857,-1047,0
5132,-2148,-957,0
5253,-2447,-887,0
5371,-2748,-838,0
5475,-3044,-813,0
5556,-3314,-827,0
5591,-3520,-858,0
5575,-3607,-881,0
5471,-3542,-831,0
5306,-3371,-722,0
5138,-3192,-612,0
4973,-3026,-510,0
4792,-2875,-422,0
4577,-2722,-350,0
4343,-2560,-300,0
4090,-2360,-255,0
3830,-2131,-224,0
3579,-1870,-185,0
3352,-1582,-118,0
3166,-1255,-21,0
3021,-910,72,0
2939,-591,122,0
2915,-291,141,0
2945,13,147,0
3023,285,135,0
3137,537,120,0
3277,740,91,0
3441,919,74,0
3623,1074,61,0
3829,1200,57,0
4036,1289,84,0
4241,1316,119,0
4411,1270,150,0
4527,1154,171,0
4589,991,179,0
4616,791,167,0
4617,558,154,0
4597,320,172,0
4556,88,218,0
4508,-164,274,0
4454,-395,351,0
4391,-609,429,0
4313,-808,487,0
4212,-963,533,0
4091,-1075,569,0
3945,-1149,589,0
3789,-1180,607,0
3644,-1185,624,0
3513,-1147,648,0
3400,-1066,667,0
3304,-954,678,0
3236,-808,688,0
3197,-639,698,0
3180,-467,711,0
3179,-302,712,0
3188,-157,704,0
3202,-40,683,0
3229,55,659,0
3259,129,636,0
3290,197,631,0
3311,253,634,0
3329,302,646,0
3343,335,659,0
3355,350,672,0
3364,348,684,0
3379,347,702,0
3407,341,737,0
3456,326,781,0
3515,308,828,0
3581,278,876,0
3641,238,918,0
3702,193,942,0
3754,142,937,0
3804,83,906,0
3854,30,859,0
3907,-29,802,0
3972,-92,746,0
4043,-151,687,0
4128,-203,630,0
4215,-237,575,0
4315,-258,550,0
4420,-287,535,0
4508,-307,516,0
4574,-327,483,0
4605,-345,453,0
4600,-387,415,0
4573,-426,389,0
4527,-452,379,0
4469,-475,379,0
