accelerometer_x,accelerometer_y,accelerometer_z,fall
4097,115,544,0
4245,-372,506,0
4420,-853,462,0
4625,-1335,412,0
4856,-1782,347,0
5098,-2174,268,0
5339,-2493,195,0
5561,-2732,130,0
5755,-2877,73,0
5917,-2908,28,0
6027,-2840,-16,0
6073,-2692,-63,0
6043,-2473,-133,0
5954,-2199,-232,0
5838,-1889,-348,0
5705,-1568,-451,0
5555,-1234,-520,0
5380,-897,-550,0
5176,-566,-562,0
4953,-254,-562,0
4719,46,-546,0
4478,321,-502,0
4249,581,-449,0
4014,821,-374,0
3789,1025,-280,0
3577,1187,-182,0
3373,1310,-84,0
3181,1392,6,0
2993,1441,103,0
2814,1454,204,0
2653,1439,314,0
2525,1385,411,0
2405,1314,495,0
2307,1210,557,0
2236,1084,588,0
2199,934,588,0
2195,762,575,0
2230,579,550,0
2286,432,513,0
2351,314,495,0
2436,189,457,0
2522,95,403,0
2595,64,342,0
2677,80,311,0
2768,117,319,0
2833,163,334,0
2871,187,334,0
2883,193,326,0
2882,178,322,0
2862,162,331,0
2820,168,366,0
2765,181,425,0
2685,204,490,0
2589,235,552,0
2489,259,605,0
2394,274,663,0
2322,282,730,0
2282,273,785,0
2291,251,827,0
2348,209,850,0
2436,157,852,0
2567,92,838,0
2715,23,823,0
2874,-32,815,0
3029,-63,786,0
3179,-104,744,0
3348,-145,738,0
3523,-162,792,0
3689,-142,858,0
3817,-95,888,0
3892,-45,874,0
3924,-2,813,0
3930,6,731,0
3939,0,685,0
4018,-5,774,0
4231,16,1068,0
4571,55,1497,0
4955,76,1857,0
5251,51,1984,0
5401,-39,1892,0
5444,-234,1699,0
5430,-516,1481,0
5388,-809,1215,0
5348,-1020,970,0
5350,-1104,873,0
5382,-1119,963,0
5420,-1132,1177,0
5408,-1178,1417,0
5293,-1266,1552,0
5053,-1418,1504,0
4720,-1633,1326,0
4379,-1860,1096,0
4080,-2079,814,0
3917,-2273,560,0
3983,-2415,486,0
4302,-2465,641,0
4835,-2395,897,0
5449,-2202,984,0
6031,-1895,771,0
6549,-1457,418,0
7070,-882,185,0
7596,-211,127,0
8038,504,144,0
8331,1248,157,0
8418,2000,207,0
