accelerometer_x,accelerometer_y,accelerometer_z,fall
3585,799,-1241,1
3596,808,-1204,1
3620,793,-1171,1
3660,779,-1154,1
3695,770,-1155,1
3722,776,-1158,1
3738,789,-1167,1
3748,799,-1171,1
3746,801,-1176,1
3742,796,-1182,1
3739,794,-1184,1
3737,798,-1181,1
3740,813,-1166,1
3746,822,-1148,1
3756,829,-1127,1
3765,839,-1113,1
3778,849,-1102,1
3787,867,-1082,1
3800,866,-1070,1
3807,864,-1069,1
3813,866,-1075,1
3815,871,-1082,1
3811,870,-1088,1
3808,880,-1089,1
3806,898,-1083,1
3809,899,-1076,1
3812,895,-1062,1
3815,894,-1046,1
3815,880,-1037,1
3810,862,-1033,1
3805,844,-1030,1
3800,837,-1021,1
3794,821,-1014,1
3790,816,-1010,1
3779,809,-991,1
3771,794,-981,1
3763,796,-979,1
3754,790,-978,1
3751,780,-965,1
3747,760,-962,1
3744,766,-958,1
3743,775,-942,1
3748,788,-925,1
3750,810,-908,1
3755,839,-888,1
3765,858,-879,1
3778,866,-880,1
3793,875,-884,1
3805,886,-895,1
3816,904,-898,1
3820,914,-898,1
3819,928,-894,1
3810,931,-896,1
3809,935,-887,1
3810,954,-875,1
3815,990,-867,1
3814,1041,-861,1
3811,1095,-866,1
3814,1125,-889,1
3812,1144,-919,1
3815,1146,-961,1
3821,1145,-998,1
3823,1149,-1030,1
3825,1146,-1043,1
3824,1128,-1045,1
3823,1106,-1037,1
3825,1074,-1018,1
3830,1035,-998,1
3843,993,-976,1
3854,952,-946,1
3867,919,-921,1
3885,885,-897,1
3897,863,-881,1
3902,850,-870,1
3905,846,-858,1
3905,839,-846,1
3912,843,-835,1
3923,863,-820,1
3927,879,-798,1
3932,896,-777,1
3941,908,-756,1
3953,919,-726,1
3960,929,-699,1
3980,944,-657,1
3993,953,-628,1
4000,963,-604,1
3998,974,-580,1
4002,980,-551,1
4004,996,-529,1
4003,1021,-509,1
3993,1036,-496,1
3982,1031,-499,1
3969,1007,-527,1
3960,982,-565,1
3942,959,-595,1
3931,948,-618,1
3924,968,-658,1
3937,977,-687,1
3959,991,-702,1
3980,1001,-728,1
3980,996,-776,1
3983,991,-846,1
3965,986,-936,1
3962,1009,-1004,1
3965,1037,-1059,1
3879,1033,-1198,1
3770,1064,-1363,1
3736,1152,-1504,1
3791,1263,-1610,1
3929,1368,-1704,1
4158,1484,-1742,1
4421,1545,-1751,1
4616,1504,-1770,1
4727,1432,-1800,1
4779,1382,-1793,1
4820,1362,-1736,1
4868,1335,-1620,1
4925,1274,-1473,1
4997,1193,-1314,1
5083,1116,-1159,1
5156,1070,-1036,1
5191,1063,-962,1
5177,1063,-934,1
5111,1022,-984,1
4996,933,-1095,1
4845,811,-1248,1
4657,675,-1412,1
4429,547,-1569,1
4172,440,-1706,1
3894,379,-1830,1
3642,355,-1941,1
3455,357,-2038,1
3348,373,-2102,1
3311,399,-2097,1
3332,425,-2035,1
3401,439,-1916,1
3489,432,-1756,1
3592,411,-1593,1
3702,382,-1454,1
3812,339,-1347,1
3901,299,-1253,1
3968,282,-1186,1
4011,269,-1134,1
4034,256,-1109,1
4032,246,-1102,1
3995,267,-1114,1
3930,302,-1141,1
3849,342,-1165,1
3738,380,-1189,1
3605,405,-1208,1
3458,400,-1227,1
3317,374,-1256,1
3193,329,-1304,1
3100,294,-1373,1
3026,284,-1454,1
2985,282,-1543,1
2972,268,-1633,1
2993,274,-1711,1
3029,297,-1757,1
3074,319,-1767,1
3150,336,-1734,1
3259,359,-1655,1
3396,366,-1551,1
3562,363,-1432,1
3732,359,-1312,1
3911,372,-1184,1
4062,424,-1034,1
4191,492,-888,1
4310,553,-759,1
4421,579,-663,1
4532,563,-594,1
4625,522,-548,1
4688,496,-510,1
4705,480,-487,1
4694,455,-488,1
4651,433,-513,1
4582,402,-551,1
4493,356,-607,1
4395,291,-669,1
4293,226,-738,1
4192,189,-805,1
4079,176,-876,1
3957,177,-939,1
3835,183,-997,1
3719,190,-1046,1
3614,196,-1082,1
3524,188,-1106,1
3450,168,-1119,1
3396,146,-1120,1
3357,117,-1111,1
3336,89,-1097,1
3327,90,-1079,1
3335,114,-1056,1
3351,160,-1002,1
3371,194,-939,1
3391,247,-913,1
3429,313,-906,1
3489,354,-898,1
