accelerometer_x,accelerometer_y,accelerometer_z,fall
4069,-27,993,1
4109,-172,1028,1
4155,-433,996,1
4173,-653,988,1
4158,-740,1062,1
4211,-925,1180,1
4273,-1110,1230,1
4300,-1174,1249,1
4314,-1122,1324,1
4406,-1162,1275,1
4475,-1051,1213,1
4533,-814,1172,1
4694,-701,1106,1
4842,-447,1017,1
5127,-364,872,1
5464,-294,713,1
5789,-140,638,1
6011,83,561,1
6200,263,556,1
6288,392,466,1
6311,468,360,1
6230,545,197,1
6101,629,86,1
6002,577,-68,1
5852,656,-176,1
5660,704,-265,1
5480,705,-301,1
5203,777,-376,1
5089,598,-280,1
4864,524,-285,1
4548,529,-220,1
4352,505,-59,1
4152,613,-1,1
3908,766,7,1
3616,990,41,1
3437,1199,168,1
3584,1303,391,1
3684,1371,383,1
3503,1392,393,1
3332,1389,558,1
3255,1264,683,1
3271,1127,697,1
3393,949,699,1
3610,695,703,1
3871,347,628,1
4190,-199,533,1
4493,-672,525,1
4843,-1178,626,1
5014,-1376,622,1
5037,-1271,720,1
5036,-1157,888,1
4980,-1168,972,1
4882,-1191,981,1
4824,-1189,976,1
4804,-1197,973,1
4842,-1224,966,1
4895,-1240,923,1
4959,-1304,856,1
4972,-1347,759,1
4922,-1389,615,1
4804,-1382,500,1
4682,-1323,489,1
4544,-1280,467,1
4399,-1273,422,1
4222,-1175,382,1
4030,-965,423,1
3797,-687,432,1
3523,-316,472,1
3268,68,532,1
3028,415,544,1
2843,694,609,1
2707,817,693,1
2625,857,766,1
2626,863,848,1
2617,793,825,1
2625,649,761,1
2676,417,691,1
2718,355,716,1
2802,257,698,1
2899,71,621,1
2974,-77,562,1
3028,22,589,1
3064,198,636,1
3137,76,615,1
3181,122,735,1
3185,342,857,1
3241,239,798,1
3295,117,757,1
3326,31,720,1
3348,20,737,1
3291,260,837,1
3261,348,859,1
3216,391,844,1
3199,337,787,1
3179,345,842,1
3140,359,907,1
3083,344,904,1
3006,293,898,1
2948,213,919,1
2905,73,907,1
2862,-52,895,1
2849,-188,926,1
2871,-316,955,1
2888,-405,978,1
2926,-499,986,1
2976,-581,983,1
3034,-631,978,1
3096,-668,955,1
3145,-677,946,1
3204,-688,941,1
3260,-707,935,1
3309,-730,922,1
3343,-712,914,1
3373,-700,890,1
3404,-673,868,1
3445,-635,859,1
3481,-561,842,1
3558,-443,855,1
3667,-296,898,1
3794,-142,977,1
3942,-9,1093,1
4075,58,1219,1
4196,38,1381,1
4272,-20,1568,1
4343,-107,1752,1
4414,-202,1859,1
4462,-309,1874,1
4495,-458,1810,1
4491,-620,1678,1
4608,-898,1496,1
4725,-1046,1343,1
4819,-1178,1257,1
4843,-1307,1206,1
4782,-1439,1232,1
4679,-1588,1341,1
4509,-1712,1543,1
4311,-1777,1818,1
4174,-1812,2146,1
4131,-1799,2418,1
4165,-1735,2587,1
4274,-1651,2626,1
4460,-1583,2497,1
4665,-1515,2248,1
4932,-1459,1939,1
5190,-1361,1613,1
5473,-1246,1289,1
5760,-1166,986,1
6033,-1024,714,1
6278,-848,469,1
6496,-652,244,1
6656,-402,66,1
6769,-92,-18,1
6862,151,-4,1
6786,434,99,1
6745,668,357,1
6496,892,639,1
6095,973,889,1
5499,1019,1083,1
4884,1043,1337,1
4329,1001,1541,1
3760,945,1620,1
3226,866,1562,1
2806,759,1450,1
2415,791,1227,1
2195,619,942,1
2061,464,649,1
2053,308,404,1
2196,135,186,1
2455,-90,-69,1
2683,-258,-273,1
2893,-364,-367,1
3074,-471,-408,1
3260,-621,-432,1
3408,-634,-380,1
