accelerometer_x,accelerometer_y,accelerometer_z,fall
3615,532,-466,0
3758,591,-350,0
3909,649,-199,0
4038,708,-46,0
4150,771,94,0
4236,832,196,0
4272,897,237,0
4263,958,221,0
4214,1010,139,0
4138,1042,-4,0
4030,1069,-205,0
3890,1087,-439,0
3743,1087,-679,0
3597,1065,-911,0
3456,1011,-1134,0
3340,917,-1336,0
3258,783,-1526,0
3227,620,-1691,0
3264,413,-1799,0
3366,195,-1817,0
3541,6,-1728,0
3808,-117,-1543,0
4132,-155,-1294,0
4514,-114,-1016,0
4924,-23,-727,0
5324,86,-456,0
5669,202,-230,0
5911,331,-87,0
6026,451,-43,0
6008,584,-92,0
5870,722,-194,0
5651,870,-299,0
5404,980,-393,0
5166,1026,-489,0
4962,1010,-589,0
4809,924,-712,0
4734,797,-852,0
4732,659,-973,0
4790,535,-1056,0
4886,433,-1120,0
4994,360,-1222,0
5109,364,-1401,0
5246,451,-1651,0
5420,604,-1902,0
5611,792,-2100,0
5778,981,-2218,0
5888,1147,-2232,0
5921,1254,-2180,0
5870,1311,-2090,0
5725,1342,-2007,0
5492,1362,-2003,0
5183,1336,-2059,0
4825,1229,-2137,0
4451,1010,-2180,0
4074,681,-2176,0
3713,304,-2150,0
3383,-62,-2116,0
3096,-374,-2080,0
2866,-629,-2041,0
2692,-825,-2007,0
2588,-962,-1954,0
2547,-1062,-1892,0
2557,-1160,-1816,0
2614,-1287,-1745,0
2703,-1428,-1691,0
2836,-1556,-1673,0
2995,-1633,-1700,0
3206,-1675,-1778,0
3453,-1690,-1885,0
3752,-1674,-1993,0
4075,-1625,-2063,0
4439,-1539,-2082,0
4803,-1410,-2019,0
5098,-1141,-1824,0
5318,-816,-1598,0
5447,-454,-1388,0
5478,-92,-1203,0
5431,232,-1038,0
5325,484,-898,0
5174,660,-818,0
4990,762,-825,0
4797,771,-922,0
4589,666,-1076,0
4379,495,-1234,0
4199,291,-1335,0
4032,88,-1395,0
3872,-69,-1469,0
3720,-153,-1509,0
3596,-179,-1459,0
3520,-205,-1365,0
3462,-202,-1267,0
3403,-174,-1171,0
3341,-135,-1089,0
3287,-100,-1001,0
3235,-86,-922,0
3198,-81,-873,0
3177,-78,-833,0
3168,-79,-805,0
3184,-88,-770,0
3194,-91,-746,0
3194,-69,-724,0
3188,-53,-715,0
3170,-45,-729,0
3147,-53,-754,0
3132,-72,-770,0
3112,-105,-754,0
3087,-150,-712,0
3042,-208,-672,0
2990,-274,-628,0
2936,-326,-594,0
2893,-360,-567,0
2844,-389,-572,0
2788,-425,-604,0
2738,-467,-641,0
2693,-549,-697,0
2640,-584,-731,0
2612,-606,-768,0
2585,-650,-823,0
2582,-653,-798,0
2594,-651,-732,0
2611,-646,-657,0
2617,-632,-596,0
2625,-617,-550,0
2646,-608,-518,0
2681,-598,-477,0
2733,-579,-427,0
2797,-558,-368,0
2871,-540,-316,0
2938,-478,-250,0
3021,-415,-188,0
3107,-352,-124,0
3192,-292,-59,0
3286,-249,-20,0
3380,-214,2,0
3468,-184,11,0
3561,-144,32,0
3655,-100,59,0
3744,-50,89,0
3818,0,100,0
3879,39,83,0
3934,74,42,0
3978,110,-28,0
4016,120,-132,0
4060,54,-282,0
4123,-94,-523,0
4218,-295,-826,0
4328,-479,-1139,0
4441,-580,-1426,0
4559,-597,-1674,0
4679,-543,-1852,0
4805,-463,-1955,0
4937,-382,-1962,0
5086,-292,-1859,0
5231,-164,-1602,0
5365,-14,-1183,0
5502,130,-672,0
5626,264,-137,0
5720,373,348,0
5777,480,750,0
5792,572,1025,0
5757,643,1147,0
5690,693,1151,0
5599,729,1081,0
5476,740,947,0
5322,715,758,0
5144,659,531,0
4964,561,277,0
4794,456,31,0
4660,308,-205,0
4527,170,-408,0
4446,-38,-592,0
4418,-278,-774,0
4465,-548,-972,0
4612,-837,-1191,0
4866,-1127,-1409,0
5209,-1387,-1581,0
5617,-1632,-1714,0
6035,-1872,-1807,0
6388,-2101,-1880,0
6611,-2291,-1950,0
6656,-2429,-2029,0
6518,-2467,-2069,0
6227,-2384,-2021,0
5805,-2167,-1897,0
5329,-1865,-1758,0
4863,-1517,-1656,0
4442,-1161,-1611,0
4046,-825,-1625,0
3661,-533,-1681,0
3280,-277,-1785,0
2900,-72,-1909,0
2525,125,-2048,0
2195,328,-2185,0
1932,538,-2299,0
1757,742,-2374,0
1677,901,-2393,0
1703,1011,-2351,0
1846,1052,-2245,0
2086,1041,-2067,0
2398,1019,-1818,0
2771,966,-1523,0
3168,915,-1182,0
3563,854,-855,0
3941,760,-617,0
4293,585,-549,0
4587,359,-667,0
4819,135,-898,0
4978,-58,-1157,0
5065,-209,-1394,0
5076,-319,-1558,0
5023,-423,-1603,0
4914,-495,-1548,0
4739,-515,-1422,0
4522,-509,-1297,0
4289,-468,-1207,0
4042,-393,-1155,0
3798,-283,-1131,0
3578,-140,-1124,0
3394,34,-1110,0
3268,196,-1101,0
3197,325,-1099,0
3188,394,-1103,0
3225,364,-1111,0
3263,243,-1143,0
3281,106,-1166,0
3285,-19,-1189,0
3262,-89,-1219,0
3221,-93,-1235,0
3194,-63,-1234,0
3185,-9,-1216,0
3191,65,-1196,0
3207,160,-1175,0
3247,240,-1178,0
3310,307,-1184,0
3379,354,-1129,0
3465,389,-1033,0
3555,400,-983,0
3645,411,-971,0
3716,429,-995,0
3759,461,-998,0
3781,498,-966,0
3759,519,-895,0
3720,514,-830,0
3658,477,-788,0
3585,430,-771,0
3511,381,-799,0
3434,353,-840,0
3358,349,-856,0
3280,353,-855,0
3200,349,-843,0
3123,335,-851,0
3072,330,-818,0
3028,332,-802,0
3017,332,-751,0
2996,337,-698,0
2964,324,-664,0
2940,308,-644,0
2922,306,-634,0
2909,310,-635,0
2912,313,-645,0
2921,323,-661,0
2939,334,-668,0
2980,330,-661,0
3025,331,-634,0
3087,329,-598,0
3156,333,-540,0
3249,347,-462,0
3362,384,-359,0
3487,449,-241,0
3619,532,-129,0
3748,633,-43,0
3868,737,10,0
3960,846,11,0
4027,961,-37,0
4065,1077,-134,0
4084,1194,-278,0
4091,1308,-473,0
4081,1413,-696,0
4057,1489,-930,0
4028,1508,-1161,0
3997,1446,-1371,0
3975,1271,-1530,0
3965,1006,-1630,0
3984,684,-1650,0
4034,353,-1587,0
4126,77,-1456,0
4280,-114,-1283,0
4501,-216,-1093,0
4783,-209,-887,0
5110,-124,-690,0
5439,-2,-513,0
5717,142,-378,0
5905,304,-293,0
5985,439,-243,0
5967,566,-205,0
5883,682,-182,0
5764,782,-157,0
5633,839,-141,0
5499,823,-159,0
5370,719,-233,0
5261,521,-355,0
5181,261,-514,0
5133,4,-656,0
5120,-177,-737,0
5147,-222,-768,0
5193,-129,-801,0
5229,69,-931,0
5249,331,-1189,0
5236,658,-1512,0
5201,995,-1843,0
5152,1306,-2110,0
5086,1536,-2250,0
5010,1658,-2267,0
4906,1682,-2195,0
4758,1657,-2091,0
4544,1613,-2005,0
4287,1535,-1963,0
3994,1427,-1966,0
3672,1277,-1979,0
3351,1078,-2008,0
3065,837,-2074,0
2832,579,-2177,0
2676,317,-2292,0
2611,47,-2384,0
2650,-244,-2425,0
2781,-539,-2408,0
2970,-807,-2321,0
3212,-1063,-2160,0
3476,-1304,-1966,0
3750,-1518,-1778,0
3997,-1676,-1645,0
4229,-1778,-1574,0
4453,-1822,-1562,0
4671,-1795,-1590,0
4889,-1715,-1632,0
5113,-1588,-1650,0
5334,-1423,-1597,0
5520,-1213,-1469,0
5615,-935,-1311,0
5624,-616,-1155,0
5556,-302,-1009,0
5421,-29,-916,0
5252,191,-875,0
5053,372,-849,0
4819,508,-866,0
4564,581,-931,0
4315,599,-1049,0
4063,573,-1179,0
3806,502,-1307,0
3555,396,-1431,0
3342,262,-1525,0
3179,154,-1575,0
3055,106,-1557,0
2987,74,-1491,0
2959,52,-1364,0
2947,52,-1201,0
2932,73,-1066,0
2924,111,-965,0
2944,110,-891,0
2967,111,-781,0
3019,92,-655,0
3084,53,-586,0
3150,45,-518,0
3219,61,-452,0
3291,81,-398,0
3359,74,-351,0
3416,46,-330,0
3442,30,-347,0
3453,22,-365,0
3446,10,-373,0
3401,-13,-395,0
3333,-61,-442,0
3245,-118,-483,0
3135,-180,-523,0
3031,-237,-564,0
2934,-270,-575,0
2849,-294,-585,0
2772,-320,-591,0
2717,-383,-579,0
2669,-368,-514,0
2624,-350,-547,0
2578,-331,-566,0
2545,-292,-551,0
2551,-275,-536,0
2582,-288,-524,0
2616,-330,-535,0
2656,-371,-524,0
2711,-409,-478,0
2770,-430,-417,0
2821,-441,-353,0
2865,-429,-287,0
2915,-430,-223,0
2933,-402,-190,0
2978,-392,-170,0
3031,-374,-152,0
3094,-340,-139,0
3165,-296,-111,0
3250,-252,-79,0
3340,-218,-46,0
3427,-178,-15,0
3520,-130,31,0
3604,-71,77,0
3674,-7,104,0
3725,60,113,0
3759,114,86,0
3780,177,42,0
3790,214,-33,0
3788,227,-139,0
3784,151,-291,0
3797,-33,-535,0
3843,-279,-855,0
3925,-511,-1188,0
4024,-661,-1483,0
4151,-679,-1720,0
4319,-588,-1884,0
4529,-430,-1960,0
4789,-263,-1944,0
5089,-93,-1820,0
5410,84,-1565,0
5727,240,-1175,0
6029,330,-696,0
6284,380,-184,0
6465,430,332,0
6560,511,797,0
6553,605,1155,0
6475,685,1362,0
6340,744,1403,0
6161,765,1300,0
5953,749,1089,0
5724,684,801,0
5456,570,422,0
5177,433,27,0
4903,287,-358,0
4641,165,-688,0
4396,51,-937,0
4210,-81,-1087,0
4094,-231,-1218,0
4087,-451,-1346,0
4198,-708,-1467,0
4428,-974,-1567,0
4760,-1245,-1626,0
5174,-1544,-1634,0
5625,-1889,-1653,0
6046,-2258,-1708,0
6368,-2591,-1824,0
6524,-2863,-1972,0
6472,-3046,-2109,0
6205,-3082,-2151,0
5775,-2939,-2074,0
5268,-2660,-1951,0
4751,-2307,-1874,0
4279,-1913,-1860,0
3860,-1499,-1898,0
3499,-1069,-1930,0
3182,-623,-1951,0
2890,-192,-1980,0
2628,190,-2040,0
2429,488,-2150,0
2302,716,-2245,0
2258,908,-2251,0
2297,1052,-2213,0
2408,1150,-2156,0
2568,1221,-2086,0
2774,1276,-1981,0
3014,1291,-1853,0
3279,1274,-1697,0
3542,1237,-1526,0
3801,1173,-1369,0
4041,1064,-1263,0
4274,876,-1237,0
4478,632,-1288,0
4654,356,-1352,0
4779,81,-1411,0
4857,-184,-1431,0
4882,-388,-1397,0
4865,-520,-1358,0
4799,-587,-1330,0
4671,-606,-1328,0
4501,-602,-1340,0
4293,-589,-1352,0
4041,-562,-1379,0
3788,-513,-1427,0
3564,-416,-1480,0
3382,-268,-1508,0
3254,-124,-1496,0
3167,6,-1437,0
3108,87,-1365,0
3072,108,-1307,0
3048,86,-1280,0
3036,42,-1252,0
3038,14,-1200,0
3030,12,-1181,0
3005,45,-1166,0
3009,117,-1144,0
3074,177,-1124,0
3140,258,-1101,0
3195,344,-1072,0
3251,396,-1053,0
3315,411,-1037,0
3364,406,-1029,0
3400,392,-1049,0
3437,394,-1081,0
3476,415,-1081,0
3519,450,-1061,0
3569,488,-1024,0
3613,527,-962,0
3648,560,-912,0
3669,578,-859,0
3691,589,-814,0
3701,589,-774,0
3693,587,-734,0
3665,577,-701,0
3630,560,-687,0
3574,544,-665,0
3510,540,-636,0
3419,542,-597,0
3306,545,-566,0
3187,550,-552,0
3072,546,-561,0
2967,539,-574,0
2879,532,-587,0
