accelerometer_x,accelerometer_y,accelerometer_z,fall
3813,1158,-427,0
3809,1154,-424,0
3805,1147,-421,0
3802,1145,-416,0
3797,1145,-417,0
3794,1147,-416,0
3794,1150,-417,0
3793,1151,-417,0
3794,1155,-416,0
3802,1157,-413,0
3810,1160,-416,0
3817,1163,-421,0
3826,1174,-430,0
3831,1177,-439,0
3842,1184,-446,0
3859,1191,-452,0
3872,1193,-452,0
3885,1196,-451,0
3890,1195,-447,0
3894,1192,-442,0
3898,1187,-440,0
3900,1177,-441,0
3894,1180,-433,0
3885,1183,-439,0
3874,1184,-439,0
3862,1185,-439,0
3850,1184,-440,0
3843,1182,-443,0
3835,1175,-448,0
3827,1166,-449,0
3825,1160,-451,0
3828,1153,-442,0
3829,1147,-427,0
3838,1140,-412,0
3845,1132,-402,0
3848,1128,-401,0
3844,1125,-408,0
3839,1126,-416,0
3837,1133,-422,0
3838,1140,-423,0
3836,1150,-421,0
3833,1152,-422,0
3832,1151,-424,0
3832,1146,-423,0
3830,1142,-424,0
3826,1135,-426,0
3823,1134,-431,0
3823,1131,-438,0
3822,1131,-450,0
3820,1135,-458,0
3822,1141,-462,0
3829,1146,-465,0
3830,1156,-467,0
3835,1167,-468,0
3843,1172,-471,0
3849,1173,-468,0
3858,1175,-465,0
3861,1179,-467,0
3865,1183,-469,0
3870,1184,-472,0
3865,1184,-472,0
3860,1185,-469,0
3856,1182,-465,0
3852,1182,-467,0
3844,1182,-463,0
3841,1183,-468,0
3836,1184,-466,0
3836,1185,-466,0
3830,1188,-464,0
3828,1193,-464,0
3830,1193,-465,0
3825,1191,-465,0
3827,1190,-466,0
3825,1184,-470,0
3824,1172,-471,0
3829,1169,-465,0
3830,1163,-467,0
3830,1155,-468,0
3833,1149,-468,0
3833,1146,-469,0
3837,1143,-467,0
3834,1138,-465,0
3838,1133,-467,0
3840,1129,-468,0
3843,1129,-467,0
3844,1131,-473,0
3847,1133,-477,0
3850,1134,-481,0
3854,1134,-479,0
3864,1132,-475,0
3870,1130,-474,0
3873,1129,-476,0
3874,1127,-480,0
3876,1126,-481,0
3879,1124,-476,0
3884,1124,-474,0
3888,1115,-467,0
3891,1110,-459,0
3890,1106,-453,0
3890,1098,-452,0
3887,1100,-452,0
3876,1100,-455,0
3861,1102,-461,0
3848,1103,-466,0
3837,1104,-469,0
3830,1108,-473,0
3829,1111,-474,0
3827,1114,-479,0
3834,1113,-478,0
3842,1110,-473,0
3857,1103,-464,0
3872,1090,-454,0
3887,1077,-438,0
3897,1069,-429,0
3895,1067,-429,0
3882,1073,-431,0
3865,1086,-434,0
3848,1105,-427,0
3830,1115,-424,0
3808,1120,-420,0
3794,1119,-417,0
3784,1117,-419,0
3773,1115,-419,0
3770,1114,-425,0
3775,1114,-431,0
3780,1116,-440,0
3785,1115,-449,0
3797,1119,-458,0
3811,1126,-466,0
3831,1132,-468,0
3849,1135,-472,0
3867,1140,-477,0
3884,1142,-482,0
3897,1146,-483,0
3912,1147,-490,0
3916,1145,-490,0
3918,1138,-493,0
3911,1139,-495,0
3907,1134,-495,0
3898,1132,-491,0
3888,1133,-483,0
3885,1133,-472,0
3881,1138,-461,0
3879,1142,-449,0
3879,1143,-443,0
3876,1147,-434,0
3876,1146,-428,0
3879,1142,-424,0
3879,1135,-425,0
3879,1128,-425,0
3879,1122,-424,0
3881,1111,-421,0
3881,1103,-418,0
3882,1095,-421,0
3879,1090,-420,0
3871,1076,-413,0
3866,1065,-409,0
3857,1058,-408,0
3849,1052,-402,0
3835,1048,-398,0
3827,1043,-398,0
3816,1039,-392,0
3806,1033,-398,0
3804,1032,-394,0
3801,1030,-388,0
3804,1028,-381,0
3813,1029,-379,0
3822,1033,-375,0
3836,1037,-374,0
3853,1037,-380,0
3870,1038,-384,0
3887,1038,-387,0
3905,1048,-388,0
3921,1052,-384,0
3934,1055,-387,0
3941,1058,-395,0
3941,1061,-395,0
3936,1067,-394,0
3920,1069,-394,0
3901,1078,-400,0
3876,1085,-404,0
3850,1098,-403,0
3831,1111,-403,0
3813,1116,-410,0
3799,1122,-417,0
3789,1130,-422,0
3784,1136,-424,0
3787,1144,-425,0
3801,1148,-420,0
3822,1151,-415,0
3844,1150,-400,0
3864,1146,-395,0
3877,1145,-399,0
3879,1143,-403,0
3880,1144,-409,0
3878,1149,-409,0
3871,1153,-404,0
3868,1157,-397,0
3863,1159,-390,0
3857,1154,-390,0
3851,1146,-379,0
3845,1137,-373,0
3839,1130,-371,0
3833,1120,-372,0
3826,1118,-373,0
3820,1121,-376,0
3819,1126,-380,0
3817,1131,-381,0
3814,1135,-384,0
3818,1141,-385,0
3822,1147,-392,0
3829,1149,-394,0
3842,1148,-395,0
3851,1146,-398,0
3865,1142,-402,0
3874,1139,-406,0
3882,1138,-407,0
3886,1137,-410,0
3889,1131,-417,0
3891,1130,-421,0
3890,1128,-426,0
3886,1128,-423,0
3884,1128,-424,0
3877,1129,-418,0
3875,1137,-410,0
3868,1137,-403,0
3859,1138,-398,0
3849,1136,-393,0
3843,1139,-390,0
3834,1139,-383,0
3834,1140,-380,0
3833,1139,-376,0
3833,1138,-373,0
3829,1139,-373,0
3828,1131,-373,0
3830,1122,-373,0
3832,1115,-377,0
3835,1109,-380,0
3834,1108,-380,0
3837,1107,-380,0
3835,1107,-383,0
3837,1110,-383,0
3841,1114,-386,0
3844,1115,-389,0
3846,1116,-387,0
3848,1117,-393,0
3848,1120,-394,0
3848,1119,-392,0
3846,1120,-400,0
3845,1118,-405,0
3845,1117,-407,0
3848,1119,-407,0
3849,1118,-404,0
3856,1122,-401,0
3863,1123,-395,0
3871,1126,-392,0
3871,1130,-393,0
3874,1132,-398,0
3870,1133,-406,0
3865,1135,-412,0
3863,1134,-416,0
3857,1134,-423,0
3848,1134,-426,0
3839,1141,-437,0
3831,1146,-443,0
3831,1144,-442,0
3837,1146,-430,0
3851,1146,-410,0
3863,1144,-390,0
3875,1141,-369,0
3876,1134,-367,0
3869,1135,-372,0
3859,1137,-376,0
3849,1144,-382,0
